0.000000	6.3562040819e-02
0.011230	5.2296656126e-02
0.022461	2.3247319881e-02
0.033691	9.0859877269e-03
0.044922	5.2326697145e-03
0.056152	6.6472165081e-03
0.067383	4.5063802777e-03
0.078613	4.2995570780e-03
0.089844	6.0723655737e-03
0.101074	6.5674988592e-03
0.112305	4.5840329457e-03
0.123535	4.4152615261e-03
0.134766	4.4385160946e-03
0.145996	2.4333340394e-03
0.157227	1.9847551873e-03
0.168457	1.2324133748e-03
0.179688	1.1650020425e-03
0.190918	1.0786906956e-03
0.202148	3.1325353444e-03
0.213379	3.7484091013e-03
0.224609	4.4260290934e-03
0.235840	5.6133107980e-03
0.247070	5.4998072365e-03
0.258301	3.5223075721e-03
0.269531	3.3451858516e-03
0.280762	3.0051233813e-03
0.291992	2.9789181994e-03
0.303223	3.0520384714e-03
0.314453	3.0109358027e-03
0.325684	2.6818337869e-03
0.336914	2.4050828423e-03
0.348145	1.6246375452e-03
0.359375	1.7512099291e-03
0.370605	2.3498162284e-03
0.381836	2.5789193557e-03
0.393066	2.9531889585e-03
0.404297	2.7785661920e-03
0.415527	2.8686787917e-03
0.426758	2.3831826695e-03
0.437988	3.9401905722e-03
0.449219	3.4967469696e-03
0.460449	3.6811194110e-03
0.471680	3.5903058905e-03
0.482910	3.4995208976e-03
0.494141	2.6616781361e-03
0.505371	3.3286256476e-03
0.516602	4.2761623642e-03
0.527832	4.2897213438e-03
0.539062	4.8907041634e-03
0.550293	3.9495005917e-03
0.561523	3.7704564502e-03
0.572754	3.7441583493e-03
0.583984	4.0408131164e-03
0.595215	3.3047129082e-03
0.606445	4.6262012310e-03
0.617676	4.6286717629e-03
0.628906	3.3424295204e-03
0.640137	3.1394112842e-03
0.651367	3.3997783676e-03
0.662598	2.5368462074e-03
0.673828	2.4762922887e-03
0.685059	2.7845721162e-03
0.696289	2.4857633701e-03
0.707520	2.1454377980e-03
0.718750	1.6488878841e-03
0.729980	1.5813833073e-03
0.741211	1.3944943876e-03
0.752441	1.5950392616e-03
0.763672	2.2281390979e-03
0.774902	2.7744730925e-03
0.786133	3.1028562723e-03
0.797363	3.2682948745e-03
0.808594	5.4327739590e-03
0.819824	5.5613022855e-03
0.831055	4.9328027073e-03
0.842285	4.5416427670e-03
0.853516	4.4860462202e-03
0.864746	2.1367791294e-03
0.875977	2.1854646604e-03
0.887207	2.4063331311e-03
0.898438	2.7600299986e-03
0.909668	2.4024709735e-03
0.920898	2.4763663988e-03
0.932129	1.9387967606e-03
0.943359	1.8490718539e-03
0.954590	1.3991823196e-03
0.965820	1.8707411321e-03
0.977051	1.8791985076e-03
