0	0
0.0112305	2.5471e-05
0.0224609	0.000193481
0.0336914	0.000406643
0.0449219	0.000801533
0.0561523	0.00108997
0.0673828	0.0018432
0.0786133	0.00141546
0.0898438	0.0022579
0.101074	0.00295252
0.112305	0.00365358
0.123535	0.00338131
0.134766	0.00318214
0.145996	0.00333058
0.157227	0.00265577
0.168457	0.00323222
0.179688	0.00337125
0.190918	0.00425209
0.202148	0.00389142
0.213379	0.0046518
0.224609	0.00435011
0.23584	0.00390698
0.24707	0.00339504
0.258301	0.0022486
0.269531	0.00208995
0.280762	0.00252876
0.291992	0.00269673
0.303223	0.00345952
0.314453	0.0037489
0.325684	0.00331156
0.336914	0.00251651
0.348145	0.00341679
0.359375	0.00310649
0.370605	0.00358157
0.381836	0.00373398
0.393066	0.00390839
0.404297	0.00350154
0.415527	0.00341262
0.426758	0.0034087
0.437988	0.00328311
0.449219	0.00309876
0.460449	0.00253688
0.47168	0.0027088
0.48291	0.00231056
0.494141	0.0020777
0.505371	0.00317196
0.516602	0.00340067
0.527832	0.00290753
0.539062	0.00250568
0.550293	0.00270633
0.561523	0.00204539
0.572754	0.00164831
0.583984	0.00196905
0.595215	0.00264805
0.606445	0.0026379
0.617676	0.00368719
0.628906	0.00396593
0.640137	0.00424123
0.651367	0.00389831
0.662598	0.00400802
0.673828	0.00362565
0.685059	0.00428769
0.696289	0.00380308
0.70752	0.00389816
0.71875	0.00421974
0.72998	0.00316271
0.741211	0.00252664
0.752441	0.00372033
0.763672	0.00341743
0.774902	0.003098
0.786133	0.00326715
0.797363	0.0037019
0.808594	0.00253103
0.819824	0.00426055
0.831055	0.00509121
0.842285	0.00492193
0.853516	0.004632
0.864746	0.00583652
0.875977	0.00430131
0.887207	0.00437404
0.898438	0.00452749
0.909668	0.00483848
0.920898	0.0035039
0.932129	0.00413537
0.943359	0.00344219
0.95459	0.00322233
0.96582	0.00273456
0.977051	0.00318703
0.988281	0.00218984
0.999512	0.00193602
1.01074	0.00198886
1.02197	0.00246467
1.0332	0.00292412
1.04443	0.00316199
1.05566	0.00391477
1.06689	0.00403621
1.07812	0.00510802
1.08936	0.00519252
1.10059	0.00679651
1.11182	0.00651703
1.12305	0.00790197
1.13428	0.00713292
1.14551	0.00661326
1.15674	0.00568938
1.16797	0.00583801
1.1792	0.00626565
1.19043	0.00602084
1.20166	0.00813109
1.21289	0.0104995
1.22412	0.0134408
1.23535	0.0123812
1.24658	0.0139686
1.25781	0.0127609
1.26904	0.0102067
1.28027	0.00895201
1.2915	0.00959596
1.30273	0.00775981
1.31396	0.0090439
1.3252	0.0102102
1.33643	0.0142872
1.34766	0.0163577
1.35889	0.018174
1.37012	0.0169537
1.38135	0.015929
1.39258	0.0103955
1.40381	0.00688244
1.41504	0.00772888
1.42627	0.00751887
1.4375	0.00821833
1.44873	0.00792773
1.45996	0.0129501
1.47119	0.0103688
1.48242	0.0095798
1.49365	0.00838895
1.50488	0.00778673
1.51611	0.00341024
1.52734	0.00453057
1.53857	0.00601734
1.5498	0.00623405
1.56104	0.014942
1.57227	0.0153347
1.5835	0.0167539
1.59473	0.0181454
1.60596	0.0187005
1.61719	0.0113546
1.62842	0.0123932
1.63965	0.0145815
1.65088	0.0120511
1.66211	0.0134651
1.67334	0.011781
1.68457	0.0123119
1.6958	0.00815214
1.70703	0.00931593
1.71826	0.0103705
1.72949	0.0128092
1.74072	0.0116823
1.75195	0.0153659
1.76318	0.015196
1.77441	0.0133708
1.78564	0.0115354
1.79688	0.0105982
1.80811	0.00822641
1.81934	0.00752828
1.83057	0.00786656
1.8418	0.00914759
1.85303	0.0129608
1.86426	0.0115129
1.87549	0.0123634
1.88672	0.0173907
1.89795	0.0167862
1.90918	0.0138007
1.92041	0.0199859
1.93164	0.0207451
1.94287	0.0152059
1.9541	0.0278214
1.96533	0.0303147
1.97656	0.0241067
1.98779	0.0237647
1.99902	0.0236769
2.01025	0.00956311
2.02148	0.00683291
2.03271	0.00769667
2.04395	0.011808
2.05518	0.0139035
2.06641	0.0155272
2.07764	0.0178063
2.08887	0.0167087
2.1001	0.011234
2.11133	0.0113433
2.12256	0.0187705
2.13379	0.0170788
2.14502	0.0179105
2.15625	0.0266988
2.16748	0.024336
2.17871	0.0218761
2.18994	0.0211932
2.20117	0.0225369
2.2124	0.0146386
2.22363	0.0161499
2.23486	0.0103209
2.24609	0.012934
2.25732	0.0148732
2.26855	0.0239391
2.27979	0.0244416
2.29102	0.0262116
2.30225	0.0292009
2.31348	0.0295243
2.32471	0.0222473
2.33594	0.0297777
2.34717	0.0311031
2.3584	0.0287576
2.36963	0.029309
2.38086	0.0333963
2.39209	0.0234821
2.40332	0.0223859
2.41455	0.0249315
2.42578	0.0201285
2.43701	0.0145972
2.44824	0.0157244
2.45947	0.0218859
2.4707	0.017104
2.48193	0.0226805
2.49316	0.0292647
2.50439	0.0340797
2.51562	0.0281769
2.52686	0.0388677
2.53809	0.0461661
2.54932	0.042374
2.56055	0.0473623
