0.000000	1.6432361780e+00
0.011230	2.0135477590e+00
0.022461	1.8810777169e+00
0.033691	1.5988948575e+00
0.044922	1.4796069318e+00
0.056152	1.3042933877e+00
0.067383	1.0823499834e+00
0.078613	9.8669779964e-01
0.089844	1.1229023590e+00
0.101074	5.3234753936e-01
0.112305	4.7122186940e-01
0.123535	3.3457117644e-01
0.134766	2.9366657636e-01
0.145996	1.5905412597e-01
0.157227	1.8102626284e-01
0.168457	1.8998217366e-01
0.179688	1.5395393433e-01
0.190918	1.1644337477e-01
0.202148	9.5292642301e-02
0.213379	7.9246827065e-02
0.224609	1.2188043942e-01
0.235840	1.1177367724e-01
0.247070	1.1312226854e-01
0.258301	1.2806025345e-01
0.269531	1.3430107695e-01
0.280762	7.6478484068e-02
0.291992	8.6792132916e-02
0.303223	7.9429825651e-02
0.314453	6.6694592101e-02
0.325684	5.9857642871e-02
0.336914	9.8138995225e-02
0.348145	9.5462993695e-02
0.359375	1.0912828786e-01
0.370605	1.0514359995e-01
0.381836	9.4385344053e-02
0.393066	5.5529866625e-02
0.404297	3.8213338968e-02
0.415527	3.2681537958e-02
0.426758	3.0336011434e-02
0.437988	3.6024087342e-02
0.449219	3.3461583360e-02
0.460449	3.4026167885e-02
0.471680	2.4353256198e-02
0.482910	1.9568245342e-02
0.494141	1.6977272912e-02
0.505371	1.2617918469e-02
0.516602	1.4187653884e-02
0.527832	1.9038355207e-02
0.539062	2.0712018888e-02
0.550293	1.6583609068e-02
0.561523	1.5836700157e-02
0.572754	1.3934578033e-02
0.583984	1.0481431767e-02
0.595215	1.0033983622e-02
0.606445	9.4055819740e-03
0.617676	1.1127399471e-02
0.628906	1.2874746810e-02
0.640137	1.4250711331e-02
0.651367	1.1922104711e-02
0.662598	1.1327182838e-02
0.673828	1.1809970466e-02
0.685059	8.4363127734e-03
0.696289	9.6915563458e-03
0.707520	1.0433764337e-02
0.718750	1.0141562590e-02
0.729980	9.7712575084e-03
0.741211	1.0626535426e-02
0.752441	6.2753058359e-03
0.763672	5.2804552027e-03
0.774902	5.7676800220e-03
0.786133	4.3922630983e-03
0.797363	4.0125243794e-03
0.808594	4.1546424606e-03
0.819824	4.8049671097e-03
0.831055	4.2713561328e-03
0.842285	3.6699787681e-03
0.853516	4.0591467784e-03
0.864746	4.0309283014e-03
0.875977	3.1813816062e-03
0.887207	3.0522312689e-03
0.898438	3.0155354600e-03
0.909668	3.2983821464e-03
0.920898	2.8481620605e-03
0.932129	3.6408283588e-03
0.943359	6.2448585726e-03
0.954590	6.4058961570e-03
0.965820	7.7654093156e-03
0.977051	7.5412049075e-03
0.988281	6.8123613192e-03
0.999512	4.2776475821e-03
1.010742	4.0665834784e-03
1.021973	3.0636265478e-03
1.033203	3.7368714828e-03
1.044434	3.6394275038e-03
1.055664	5.0709626100e-03
1.066895	5.3611668082e-03
1.078125	4.6564441108e-03
1.089355	4.5558881152e-03
1.100586	4.6553613550e-03
1.111816	3.2211387624e-03
1.123047	2.8118990660e-03
1.134277	2.4850893541e-03
1.145508	2.9190002339e-03
1.156738	2.6275204293e-03
1.167969	3.8453882450e-03
1.179199	5.5491973243e-03
1.190430	6.2406311110e-03
1.201660	5.4426022044e-03
1.212891	6.4495949771e-03
1.224121	5.0960777671e-03
1.235352	3.1867967907e-03
1.246582	2.5685108303e-03
1.257812	2.7871545105e-03
1.269043	3.3845806957e-03
1.280273	3.7867604529e-03
1.291504	4.3970634466e-03
1.302734	5.4779075439e-03
1.313965	6.2601609367e-03
1.325195	6.0295509058e-03
1.336426	6.1905007234e-03
1.347656	6.5940986927e-03
1.358887	6.3144619684e-03
1.370117	5.4773364725e-03
1.381348	6.0213932584e-03
1.392578	5.7617039147e-03
1.403809	5.3617841172e-03
1.415039	5.7118898368e-03
1.426270	6.8863490599e-03
1.437500	5.0456829067e-03
1.448730	7.2709490018e-03
1.459961	7.9744438032e-03
1.471191	6.6651206989e-03
1.482422	6.4366505885e-03
1.493652	6.6141676898e-03
1.504883	4.0935250278e-03
1.516113	3.5415358782e-03
1.527344	4.0409341577e-03
1.538574	3.4595192872e-03
1.549805	4.3176685109e-03
1.561035	4.8737824875e-03
1.572266	4.9931877925e-03
1.583496	4.4998616232e-03
1.594727	4.3293628234e-03
1.605957	3.8302871754e-03
1.617188	5.8714672887e-03
1.628418	5.8016951551e-03
1.639648	5.8510436247e-03
1.650879	5.6907799335e-03
1.662109	5.9882358499e-03
1.673340	4.1624769758e-03
1.684570	3.6637485423e-03
1.695801	3.3497766242e-03
1.707031	3.0969090297e-03
1.718262	2.6141678649e-03
1.729492	2.2406879666e-03
1.740723	4.4321423267e-03
1.751953	4.8626239388e-03
1.763184	5.3439810567e-03
1.774414	5.2890096851e-03
1.785645	5.0497226225e-03
1.796875	2.6117811783e-03
1.808105	3.0454003103e-03
1.819336	3.2803775172e-03
1.830566	3.5382689495e-03
1.841797	4.6418441462e-03
1.853027	5.4936314247e-03
1.864258	4.8867501487e-03
1.875488	4.0890190947e-03
1.886719	3.7656095986e-03
1.897949	3.5622855631e-03
1.909180	3.1642640960e-03
1.920410	2.8740881968e-03
1.931641	3.1849547550e-03
1.942871	3.3001750286e-03
1.954102	2.5930115444e-03
1.965332	2.8496946923e-03
1.976562	3.3967214420e-03
1.987793	4.2617519675e-03
1.999023	4.6761379145e-03
2.010254	4.8811995335e-03
2.021484	4.2229595735e-03
2.032715	5.1947326310e-03
2.043945	4.2707524065e-03
2.055176	4.4237002000e-03
2.066406	3.8448282122e-03
2.077637	4.6893895488e-03
2.088867	3.1501765128e-03
2.100098	3.5479357842e-03
2.111328	2.8525360371e-03
2.122559	3.5543154532e-03
2.133789	3.5183889818e-03
2.145020	4.0554887810e-03
2.156250	3.8172446277e-03
2.167480	3.9523886805e-03
2.178711	3.5690652301e-03
2.189941	2.5491563095e-03
2.201172	2.3541680453e-03
2.212402	2.1855423153e-03
2.223633	2.0991277133e-03
2.234863	2.2063916046e-03
2.246094	2.8092544540e-03
2.257324	2.5542431098e-03
2.268555	2.8604784294e-03
2.279785	2.8352889469e-03
2.291016	2.4145846856e-03
2.302246	2.5131702696e-03
2.313477	3.5997068937e-03
2.324707	3.5455216853e-03
2.335938	4.5821730738e-03
2.347168	4.7494729504e-03
2.358398	4.6054052198e-03
2.369629	3.8440964404e-03
2.380859	4.4658447590e-03
2.392090	3.9163568938e-03
2.403320	4.9022771720e-03
2.414551	5.1231897419e-03
2.425781	5.2350595233e-03
2.437012	5.0784763719e-03
2.448242	4.6175438590e-03
2.459473	4.0445118757e-03
2.470703	4.3371692077e-03
2.481934	4.7819361047e-03
2.493164	3.7385114672e-03
2.504395	4.4087614878e-03
2.515625	6.5643092602e-03
2.526855	5.7760291698e-03
2.538086	8.1287227667e-03
2.549316	9.0398799638e-03
2.560547	8.9939829404e-03
2.571777	6.4582319442e-03
2.583008	6.8370885132e-03
2.594238	5.3269533380e-03
2.605469	6.5958701216e-03
2.616699	6.8652108551e-03
2.627930	7.3389047078e-03
2.639160	7.0392788760e-03
2.650391	5.1896168963e-03
2.661621	5.8932019629e-03
2.672852	4.7269137162e-03
2.684082	4.6011286094e-03
2.695312	5.3116944061e-03
2.706543	6.2538751031e-03
2.717773	4.0375202266e-03
2.729004	4.5491151851e-03
2.740234	4.6872705166e-03
2.751465	3.8667551651e-03
2.762695	3.5161115222e-03
2.773926	3.1435064420e-03
2.785156	3.8933657856e-03
2.796387	3.9513511841e-03
2.807617	4.5524238250e-03
2.818848	4.9995203456e-03
2.830078	5.8614870154e-03
2.841309	4.8102233906e-03
2.852539	4.6506228739e-03
2.863770	5.7119593484e-03
2.875000	4.8851774643e-03
2.886230	4.7054880030e-03
2.897461	5.8398620182e-03
2.908691	5.2633504403e-03
2.919922	4.7697928223e-03
2.931152	4.9528261217e-03
2.942383	4.7731841623e-03
2.953613	4.5385185287e-03
2.964844	5.8158187195e-03
2.976074	5.1972097093e-03
2.987305	5.8727700521e-03
2.998535	6.7542118814e-03
3.009766	5.8973200184e-03
3.020996	5.7370880095e-03
3.032227	5.3451560459e-03
3.043457	5.6879420110e-03
3.054688	4.8645205416e-03
3.065918	4.6695853535e-03
3.077148	4.2059771903e-03
3.088379	4.7502854629e-03
3.099609	3.8977757206e-03
3.110840	4.0957148885e-03
3.122070	4.2379244307e-03
3.133301	4.5694539768e-03
3.144531	4.2467012299e-03
3.155762	4.3599501549e-03
3.166992	4.0443262590e-03
3.178223	4.1722303751e-03
3.189453	3.7246231970e-03
3.200684	4.2436568566e-03
3.211914	3.9086944836e-03
3.223145	3.9237723384e-03
3.234375	4.5081684215e-03
3.245605	5.6091670191e-03
3.256836	5.3434607887e-03
3.268066	5.3750160508e-03
3.279297	5.0673425840e-03
3.290527	4.2928940194e-03
3.301758	3.3330986626e-03
3.312988	3.7974255905e-03
3.324219	4.2278105040e-03
3.335449	4.6516511288e-03
3.346680	4.9224993041e-03
3.357910	5.3881230601e-03
3.369141	4.9461191029e-03
3.380371	4.8642926804e-03
3.391602	4.0720998726e-03
3.402832	5.1191083255e-03
3.414062	4.6431449520e-03
3.425293	4.6489558944e-03
3.436523	4.3068627796e-03
3.447754	4.3824696859e-03
3.458984	2.9259038228e-03
3.470215	2.7372723176e-03
3.481445	2.3646358592e-03
3.492676	3.6566666289e-03
3.503906	4.2885916530e-03
3.515137	4.4908355355e-03
3.526367	4.9660747615e-03
3.537598	5.2160561378e-03
3.548828	4.6312676404e-03
3.560059	5.5070273203e-03
3.571289	6.8971545280e-03
3.582520	6.2011562105e-03
3.593750	6.4019443090e-03
3.604980	5.6903201072e-03
3.616211	4.4036064924e-03
3.627441	3.7752767611e-03
3.638672	3.5769319669e-03
3.649902	6.1282131119e-03
3.661133	6.0827130953e-03
3.672363	5.9960009332e-03
3.683594	5.4840227945e-03
3.694824	5.6659824942e-03
3.706055	2.2422478325e-03
3.717285	2.5872284712e-03
3.728516	2.7072289618e-03
3.739746	2.7361607584e-03
3.750977	2.6181219564e-03
3.762207	3.1095862122e-03
3.773438	4.2694630012e-03
3.784668	5.2787709427e-03
3.795898	5.2549695066e-03
3.807129	5.7302309757e-03
3.818359	5.8025782134e-03
3.829590	4.5594011862e-03
3.840820	3.8065149757e-03
3.852051	4.4936321203e-03
3.863281	4.1883405774e-03
3.874512	3.7485814855e-03
3.885742	3.7698419906e-03
3.896973	4.1060285316e-03
3.908203	5.6535035221e-03
3.919434	1.0162120333e-02
3.930664	1.8050836923e-02
3.941895	4.2914119783e-02
3.953125	5.1142821040e-02
3.964355	5.1194299284e-02
3.975586	4.7348675833e-02
3.986816	4.0683046714e-02
3.998047	1.5770302732e-02
4.009277	7.1830463532e-03
4.020508	5.0447583036e-03
4.031738	4.8332581671e-03
4.042969	3.2333814962e-03
4.054199	3.7536899521e-03
4.065430	3.3110850635e-03
4.076660	3.5426231680e-03
4.087891	3.7927539005e-03
4.099121	4.2375474422e-03
4.110352	3.5333233983e-03
4.121582	3.7939181733e-03
4.132812	3.5787168788e-03
4.144043	3.1481795746e-03
4.155273	4.0515847848e-03
4.166504	4.4294488510e-03
4.177734	4.8259022487e-03
4.188965	4.6245612365e-03
4.200195	5.8436804118e-03
4.211426	5.2175028365e-03
4.222656	5.1473560381e-03
4.233887	6.0554123286e-03
4.245117	6.0768540538e-03
4.256348	4.9889185164e-03
4.267578	5.1077044075e-03
4.278809	4.4538390979e-03
4.290039	3.0536088407e-03
4.301270	3.0121260699e-03
4.312500	2.7712717598e-03
4.323730	2.8827020690e-03
4.334961	2.8223678546e-03
4.346191	3.6016551553e-03
4.357422	3.6154495997e-03
4.368652	3.3541721216e-03
4.379883	2.5942774387e-03
4.391113	2.8847896421e-03
4.402344	2.7288370915e-03
4.413574	4.1152040766e-03
4.424805	4.3695621585e-03
4.436035	5.2986835362e-03
4.447266	5.9641933318e-03
4.458496	6.1766742080e-03
4.469727	6.2453181475e-03
4.480957	6.5182458622e-03
4.492188	6.8193845827e-03
4.503418	6.2268188164e-03
4.514648	6.7803080168e-03
4.525879	5.3071361573e-03
4.537109	5.2227825452e-03
4.548340	4.9325010215e-03
4.559570	5.0247420761e-03
4.570801	5.9009551006e-03
4.582031	6.1762298267e-03
4.593262	6.4597345436e-03
4.604492	6.2358509950e-03
4.615723	7.2089073556e-03
4.626953	4.9218408345e-03
4.638184	4.3707729870e-03
4.649414	4.2952246812e-03
4.660645	4.5996784362e-03
4.671875	3.2915168468e-03
4.683105	3.4591023039e-03
4.694336	3.6869438565e-03
4.705566	3.4480627015e-03
4.716797	3.2919851523e-03
4.728027	3.7715747523e-03
4.739258	5.8101128561e-03
4.750488	5.8011279795e-03
4.761719	6.9334213554e-03
4.772949	7.1613088072e-03
4.784180	6.9282753486e-03
4.795410	4.8847422442e-03
4.806641	7.9431875338e-03
4.817871	6.5854376460e-03
4.829102	5.6562803342e-03
4.840332	5.9412446520e-03
4.851562	6.2012060192e-03
4.862793	4.7472242391e-03
4.874023	4.8369445781e-03
4.885254	9.2915723772e-03
4.896484	1.0171636927e-02
4.907715	1.2169431834e-02
4.918945	1.0574300343e-02
4.930176	1.0920801344e-02
4.941406	6.8506087329e-03
4.952637	6.1302752641e-03
4.963867	4.7996442894e-03
4.975098	4.5217989425e-03
4.986328	3.8876372090e-03
4.997559	3.7671829153e-03
5.008789	3.2994120519e-03
5.020020	1.8550201354e-03
5.031250	2.9328775827e-03
5.042480	2.8728564531e-03
5.053711	2.3617411886e-03
5.064941	2.2208811059e-03
5.076172	3.2214238127e-03
5.087402	2.9862070438e-03
5.098633	3.3581358718e-03
5.109863	3.4082748686e-03
5.121094	3.2432884163e-03
5.132324	2.2438322770e-03
5.143555	2.3312773168e-03
5.154785	2.2415574610e-03
5.166016	4.4386646261e-03
5.177246	5.9133161927e-03
5.188477	6.3542911837e-03
5.199707	6.3942548343e-03
5.210938	6.3394344699e-03
5.222168	4.3835546193e-03
