0.000000	9.4658831761e-01
0.011230	7.2505176497e-01
0.022461	6.7270461983e-01
0.033691	3.5279807187e-01
0.044922	4.0650106739e-01
0.056152	3.9760827055e-01
0.067383	4.5188411774e-01
0.078613	4.9497260639e-01
0.089844	5.5715986032e-01
0.101074	4.1518891594e-01
0.112305	5.0133433687e-01
0.123535	3.8423883744e-01
0.134766	3.0074738962e-01
0.145996	2.4235930212e-01
0.157227	2.6962911880e-01
0.168457	2.0737189315e-01
0.179688	2.0616787659e-01
0.190918	2.3741223047e-01
0.202148	2.6430935549e-01
0.213379	2.1399565559e-01
0.224609	1.6911229206e-01
0.235840	1.9614920307e-01
0.247070	1.6348906024e-01
0.258301	1.2763514509e-01
0.269531	1.4710022071e-01
0.280762	1.2813088570e-01
0.291992	9.5738007753e-02
0.303223	1.0896435757e-01
0.314453	1.1891826568e-01
0.325684	1.3213556281e-01
0.336914	1.1826627711e-01
0.348145	1.3663677742e-01
0.359375	1.1677124833e-01
0.370605	1.0301049403e-01
0.381836	5.8358316508e-02
0.393066	5.5729999237e-02
0.404297	3.7684770663e-02
0.415527	2.5695259205e-02
0.426758	3.6541173535e-02
0.437988	2.9815964706e-02
0.449219	2.8888812930e-02
0.460449	2.2615041274e-02
0.471680	2.5594698165e-02
0.482910	1.4982451460e-02
0.494141	1.6502801404e-02
0.505371	1.1465751089e-02
0.516602	1.1328208196e-02
0.527832	9.0917724552e-03
0.539062	9.7040331985e-03
0.550293	1.4253966864e-02
0.561523	1.4751171136e-02
0.572754	1.6089310252e-02
0.583984	1.6076255884e-02
0.595215	1.5447680553e-02
0.606445	1.2776755875e-02
0.617676	1.1112913541e-02
0.628906	1.0439033916e-02
0.640137	9.7560684076e-03
0.651367	9.1462112494e-03
0.662598	4.5150914921e-03
0.673828	6.7973362787e-03
0.685059	6.0573174696e-03
0.696289	7.6811746400e-03
0.707520	7.3942863774e-03
0.718750	1.1747140293e-02
0.729980	9.5945768127e-03
0.741211	9.4104644617e-03
0.752441	7.9754584909e-03
0.763672	8.2346450224e-03
0.774902	5.2795752735e-03
0.786133	5.4943623937e-03
0.797363	5.8544621865e-03
0.808594	5.7929048238e-03
0.819824	4.6572561022e-03
0.831055	4.0387351546e-03
0.842285	4.3840250829e-03
0.853516	4.0660724036e-03
0.864746	3.4936947858e-03
0.875977	3.7709459377e-03
0.887207	3.2065308247e-03
0.898438	4.4645383022e-03
0.909668	4.1016738015e-03
0.920898	4.2711735521e-03
0.932129	6.3622471356e-03
0.943359	7.4863243914e-03
0.954590	5.3386051806e-03
0.965820	7.0304943705e-03
0.977051	7.5921293715e-03
0.988281	6.4475242240e-03
0.999512	4.8843799904e-03
1.010742	5.1543988312e-03
1.021973	3.1098495821e-03
1.033203	3.2001200944e-03
1.044434	2.8130496615e-03
1.055664	3.2450337900e-03
1.066895	3.6923412347e-03
1.078125	3.9513625496e-03
1.089355	4.8703971700e-03
1.100586	5.9143535698e-03
1.111816	6.5601769076e-03
1.123047	7.7442514011e-03
1.134277	7.9035798429e-03
1.145508	6.5219872423e-03
1.156738	4.8472970318e-03
1.167969	4.6714272905e-03
1.179199	3.0258916828e-03
1.190430	3.7889398426e-03
1.201660	4.1662595474e-03
1.212891	4.5599219379e-03
1.224121	3.8588842294e-03
1.235352	4.4857299407e-03
1.246582	4.3914445891e-03
1.257812	5.5195963602e-03
1.269043	5.3083421568e-03
1.280273	5.7888971921e-03
1.291504	5.7909968368e-03
1.302734	5.7795594754e-03
1.313965	5.0780298863e-03
1.325195	5.2384956106e-03
1.336426	5.1441596585e-03
1.347656	4.8413430006e-03
1.358887	4.0919680685e-03
1.370117	3.3599454465e-03
1.381348	3.1066419884e-03
1.392578	3.0856212770e-03
1.403809	3.5806602893e-03
1.415039	3.2792228874e-03
1.426270	4.6600671606e-03
1.437500	4.3781876819e-03
1.448730	3.8261674586e-03
1.459961	3.4080723310e-03
1.471191	4.3664612279e-03
1.482422	3.6955051278e-03
1.493652	4.1332402404e-03
