0	0
0.0112305	0.000288768
0.0224609	0.00101927
0.0336914	0.00138163
0.0449219	0.00196699
0.0561523	0.00302851
0.0673828	0.00503878
0.0786133	0.00756408
0.0898438	0.0107778
0.101074	0.0130979
0.112305	0.0166216
0.123535	0.0173676
0.134766	0.0151098
0.145996	0.0155065
0.157227	0.0176942
0.168457	0.0125672
0.179688	0.0118633
0.190918	0.0103031
0.202148	0.0108803
0.213379	0.00632274
0.224609	0.00714494
0.23584	0.0065592
0.24707	0.0111982
0.258301	0.0112039
0.269531	0.0112307
0.280762	0.0127549
0.291992	0.0129989
0.303223	0.00793126
0.314453	0.00811788
0.325684	0.00708543
0.336914	0.00476803
0.348145	0.00696331
0.359375	0.00799248
0.370605	0.00577531
0.381836	0.00866339
0.393066	0.0114651
0.404297	0.00858828
0.415527	0.00893377
0.426758	0.0106436
0.437988	0.00774561
0.449219	0.00582783
0.460449	0.00637442
0.47168	0.00504005
0.48291	0.00445756
0.494141	0.00475375
0.505371	0.00488232
0.516602	0.00575574
0.527832	0.00841361
0.539062	0.00840391
0.550293	0.011273
0.561523	0.010709
0.572754	0.0109607
0.583984	0.00860056
0.595215	0.00900376
0.606445	0.0056036
0.617676	0.00564298
0.628906	0.00364032
0.640137	0.00404204
0.651367	0.00333912
0.662598	0.00450319
0.673828	0.00438515
0.685059	0.00533965
0.696289	0.00461914
0.70752	0.00490236
0.71875	0.00361775
0.72998	0.00450267
0.741211	0.00406397
0.752441	0.00496114
0.763672	0.0053309
0.774902	0.00625296
0.786133	0.00481495
0.797363	0.00456975
0.808594	0.00465355
0.819824	0.00428691
0.831055	0.00318041
0.842285	0.00302112
0.853516	0.00285446
0.864746	0.00276951
0.875977	0.00266723
0.887207	0.00284365
0.898438	0.00382861
0.909668	0.0041648
0.920898	0.00357694
0.932129	0.00412523
0.943359	0.00405551
0.95459	0.00326778
0.96582	0.00300489
0.977051	0.00377122
0.988281	0.00302256
0.999512	0.00428612
1.01074	0.00420229
1.02197	0.00601482
1.0332	0.00526248
1.04443	0.0100017
1.05566	0.0112262
1.06689	0.011446
1.07812	0.00981547
1.08936	0.0100682
1.10059	0.00711505
1.11182	0.00491163
1.12305	0.00534869
1.13428	0.00592423
1.14551	0.00572361
1.15674	0.00369524
1.16797	0.00380131
1.1792	0.005523
1.19043	0.00517722
1.20166	0.00514192
1.21289	0.00599399
1.22412	0.0058761
1.23535	0.00348117
1.24658	0.00340946
1.25781	0.00391965
1.26904	0.00330565
1.28027	0.00987304
1.2915	0.010765
1.30273	0.0138946
1.31396	0.0160192
1.3252	0.016077
1.33643	0.0093589
1.34766	0.0102476
1.35889	0.00719052
1.37012	0.00493976
1.38135	0.00597403
1.39258	0.0103943
1.40381	0.00880321
1.41504	0.00887457
1.42627	0.00840232
1.4375	0.0091902
1.44873	0.0092671
1.45996	0.0127933
1.47119	0.014185
1.48242	0.0154036
1.49365	0.0144886
1.50488	0.0101486
1.51611	0.0125903
1.52734	0.0123643
1.53857	0.0117413
1.5498	0.0136309
1.56104	0.0186534
1.57227	0.0131207
1.5835	0.0143891
1.59473	0.0181258
1.60596	0.0173308
1.61719	0.0173988
1.62842	0.0210318
1.63965	0.0211903
1.65088	0.0194316
1.66211	0.0239867
1.67334	0.019531
1.68457	0.0161038
1.6958	0.0161999
1.70703	0.0200958
1.71826	0.0146147
1.72949	0.0141172
1.74072	0.0144879
1.75195	0.0126223
1.76318	0.00873687
1.77441	0.00943587
1.78564	0.0099173
1.79688	0.0150103
1.80811	0.0197341
1.81934	0.0205969
1.83057	0.021643
1.8418	0.0212896
1.85303	0.0203467
1.86426	0.0177055
1.87549	0.020938
1.88672	0.0209533
1.89795	0.0202739
1.90918	0.0176188
1.92041	0.0166853
1.93164	0.0121654
1.94287	0.0156473
1.9541	0.0179829
1.96533	0.0194227
1.97656	0.0258213
1.98779	0.0233942
1.99902	0.0222099
2.01025	0.0261525
2.02148	0.0245474
2.03271	0.0203521
2.04395	0.0244788
2.05518	0.0211397
2.06641	0.0179969
2.07764	0.0171078
2.08887	0.0279296
2.1001	0.0257731
2.11133	0.0291106
2.12256	0.0288904
2.13379	0.0306757
2.14502	0.017812
2.15625	0.023133
2.16748	0.0192423
2.17871	0.0187892
2.18994	0.0200183
2.20117	0.0207569
2.2124	0.0160814
2.22363	0.0212139
2.23486	0.0208209
2.24609	0.018262
2.25732	0.0286525
2.26855	0.0276019
2.27979	0.0238044
2.29102	0.0273724
2.30225	0.0312531
2.31348	0.0205342
2.32471	0.0255698
2.33594	0.0270595
2.34717	0.0243589
2.3584	0.0200393
2.36963	0.0212833
2.38086	0.0211242
2.39209	0.0243746
2.40332	0.0301362
2.41455	0.0416365
2.42578	0.0385416
2.43701	0.0374427
2.44824	0.0331847
2.45947	0.0262956
2.4707	0.0151413
2.48193	0.0177524
2.49316	0.0219171
2.50439	0.0228539
2.51562	0.028285
2.52686	0.0330115
2.53809	0.0309478
2.54932	0.0264056
2.56055	0.0276369
2.57178	0.0233035
2.58301	0.0196617
2.59424	0.0210785
2.60547	0.0240818
2.6167	0.0245007
2.62793	0.030712
2.63916	0.0364174
2.65039	0.0334259
2.66162	0.0345444
2.67285	0.0389013
2.68408	0.041714
2.69531	0.0335019
2.70654	0.0385813
2.71777	0.0311255
2.729	0.0300104
2.74023	0.0237691
2.75146	0.0275417
2.7627	0.0239157
2.77393	0.0473217
2.78516	0.0450224
2.79639	0.049346
2.80762	0.0565259
2.81885	0.0662787
2.83008	0.0484912
2.84131	0.0549676
2.85254	0.0520479
2.86377	0.0540725
2.875	0.0505476
2.88623	0.0548237
2.89746	0.0472601
2.90869	0.0417361
2.91992	0.0301457
2.93115	0.0242799
2.94238	0.0225752
2.95361	0.0324553
2.96484	0.0337172
2.97607	0.0338353
2.9873	0.0338927
2.99854	0.0310311
3.00977	0.0211497
3.021	0.025985
3.03223	0.0349341
3.04346	0.0469097
3.05469	0.0447069
3.06592	0.0490274
3.07715	0.0504198
3.08838	0.0576148
3.09961	0.0512041
3.11084	0.0581283
3.12207	0.0664144
3.1333	0.0639593
3.14453	0.0468114
3.15576	0.0437513
3.16699	0.036111
3.17822	0.0269729
3.18945	0.0322372
3.20068	0.0399328
3.21191	0.0444785
3.22314	0.0490081
3.23438	0.0474555
3.24561	0.0539973
3.25684	0.0501908
3.26807	0.0439883
3.2793	0.0400596
3.29053	0.0429215
3.30176	0.033436
3.31299	0.0365213
3.32422	0.0370544
3.33545	0.0411288
3.34668	0.0521134
3.35791	0.0486468
3.36914	0.0464523
3.38037	0.0662857
3.3916	0.0642084
3.40283	0.0587481
3.41406	0.0702037
3.42529	0.0764403
3.43652	0.0638733
3.44775	0.0629042
3.45898	0.0646875
3.47021	0.0486897
3.48145	0.0456025
3.49268	0.0456273
3.50391	0.0474256
3.51514	0.035251
3.52637	0.0356948
3.5376	0.0323511
3.54883	0.0321562
3.56006	0.0398885
3.57129	0.0376664
3.58252	0.047419
3.59375	0.0455128
3.60498	0.0425346
3.61621	0.0389031
3.62744	0.0662253
3.63867	0.0663403
3.6499	0.0669375
3.66113	0.0748458
3.67236	0.0702637
3.68359	0.0475692
3.69482	0.0441725
3.70605	0.0465281
3.71729	0.0352349
3.72852	0.0311042
