0.000000	1.8150253025e-01
0.011230	2.0195321033e-01
0.022461	3.8351518527e-01
0.033691	3.5824043483e-01
0.044922	3.9719673093e-01
0.056152	3.4568374370e-01
0.067383	4.0595079145e-01
0.078613	2.2903778798e-01
0.089844	2.7972342742e-01
0.101074	2.8900990421e-01
0.112305	2.8968276459e-01
0.123535	2.2156609964e-01
0.134766	1.7521096577e-01
0.145996	1.5625645060e-01
0.157227	1.0743312252e-01
0.168457	1.1389970906e-01
0.179688	1.0441313653e-01
0.190918	1.1665645022e-01
0.202148	9.5228479909e-02
0.213379	1.0216865775e-01
0.224609	8.6227248251e-02
0.235840	7.0243650707e-02
0.247070	5.5616584951e-02
0.258301	3.3702362192e-02
0.269531	2.8768526140e-02
0.280762	3.2079796780e-02
0.291992	3.1629685213e-02
0.303223	3.7626382126e-02
0.314453	3.7913349273e-02
0.325684	3.1220596450e-02
0.336914	2.2169712467e-02
0.348145	2.8190280140e-02
0.359375	2.4053293599e-02
0.370605	2.6076514740e-02
0.381836	2.5610551338e-02
0.393066	2.5296839316e-02
0.404297	2.1421914723e-02
0.415527	1.9764609404e-02
0.426758	1.8716562209e-02
0.437988	1.7114357703e-02
0.449219	1.5355802205e-02
0.460449	1.1965630813e-02
0.471680	1.2175394336e-02
0.482910	9.9079780779e-03
0.494141	8.5090573041e-03
0.505371	1.2419586019e-02
0.516602	1.2742436729e-02
0.527832	1.0435968019e-02
0.539062	8.6227785793e-03
0.550293	8.9370214104e-03
0.561523	6.4869383628e-03
0.572754	5.0246207826e-03
0.583984	5.7736930076e-03
0.595215	7.4744274371e-03
0.606445	7.1725726494e-03
0.617676	9.6643913149e-03
0.628906	1.0027057962e-02
0.640137	1.0350141341e-02
0.651367	9.1880869248e-03
0.662598	9.1291346765e-03
0.673828	7.9852295358e-03
0.685059	9.1362522006e-03
0.696289	7.8443424989e-03
0.707520	7.7872334289e-03
0.718750	8.1682739268e-03
0.729980	5.9352263446e-03
0.741211	4.5989636941e-03
0.752441	6.5710627060e-03
0.763672	5.8598454467e-03
0.774902	5.1592625308e-03
0.786133	5.2866166107e-03
0.797363	5.8225409109e-03
0.808594	3.8711253502e-03
0.819824	6.3390435544e-03
0.831055	7.3715936596e-03
0.842285	6.9377302069e-03
0.853516	6.3583631797e-03
0.864746	7.8050740618e-03
0.875977	5.6055131081e-03
0.887207	5.5569053016e-03
0.898438	5.6089515874e-03
0.909668	5.8471361615e-03
0.920898	4.1316902734e-03
0.932129	4.7595079859e-03
0.943359	3.8679464024e-03
0.954590	3.5361960965e-03
0.965820	2.9315316625e-03
0.977051	3.3385025632e-03
0.988281	2.2420841376e-03
0.999512	1.9379140270e-03
1.010742	1.9468076384e-03
1.021973	2.3598251808e-03
1.033203	2.7391962945e-03
1.044434	2.8986710942e-03
1.055664	3.5128136130e-03
1.066895	3.5459313769e-03
1.078125	4.3945465439e-03
1.089355	4.3756167851e-03
1.100586	5.6109689719e-03
1.111816	5.2720986171e-03
1.123047	6.2652688984e-03
1.134277	5.5440718628e-03
1.145508	5.0398749786e-03
1.156738	4.2520145913e-03
1.167969	4.2795887992e-03
1.179199	4.5060033687e-03
1.190430	4.2486390404e-03
1.201660	5.6310000192e-03
1.212891	7.1371454136e-03
1.224121	8.9696915750e-03
1.235352	8.1130010798e-03
1.246582	8.9889876532e-03
1.257812	8.0658450303e-03
1.269043	6.3376870690e-03
