0	0
0.0112305	6.04517e-05
0.0224609	0.000150394
0.0336914	0.000372183
0.0449219	0.000685714
0.0561523	0.000778538
0.0673828	0.000842948
0.0786133	0.00128223
0.0898438	0.00106612
0.101074	0.00099908
0.112305	0.001524
0.123535	0.00123243
0.134766	0.00124636
0.145996	0.00157455
0.157227	0.00151756
0.168457	0.00103013
0.179688	0.00109523
0.190918	0.00088013
0.202148	0.000808774
0.213379	0.00066067
0.224609	0.000611982
0.23584	0.000527431
0.24707	0.000390694
0.258301	0.000233713
0.269531	0.000302087
0.280762	0.000372446
0.291992	0.000547211
0.303223	0.000541057
0.314453	0.000692995
0.325684	0.000944248
0.336914	0.00125186
0.348145	0.00126605
0.359375	0.00132746
0.370605	0.00130263
0.381836	0.00124715
0.393066	0.000821155
0.404297	0.000669724
0.415527	0.000725291
0.426758	0.000834654
0.437988	0.000528479
0.449219	0.000826613
0.460449	0.00100682
0.47168	0.00141216
0.48291	0.00142351
0.494141	0.00179762
0.505371	0.00170114
0.516602	0.00208928
0.527832	0.0022901
0.539062	0.00249776
0.550293	0.00214104
0.561523	0.00228803
0.572754	0.00201607
0.583984	0.00146071
0.595215	0.00213509
0.606445	0.00237438
0.617676	0.00247242
0.628906	0.0030191
0.640137	0.00323762
0.651367	0.00249702
0.662598	0.00254428
0.673828	0.00235039
0.685059	0.00159367
0.696289	0.001844
0.70752	0.00209823
0.71875	0.00198204
0.72998	0.00187989
0.741211	0.0026472
0.752441	0.0021597
0.763672	0.00201225
0.774902	0.00243856
0.786133	0.00262198
0.797363	0.00184865
0.808594	0.00208731
0.819824	0.00190978
0.831055	0.00203695
0.842285	0.00252636
0.853516	0.00339659
0.864746	0.00342336
0.875977	0.00400876
0.887207	0.004042
0.898438	0.00489843
0.909668	0.00422599
0.920898	0.00487707
0.932129	0.0044351
0.943359	0.004077
0.95459	0.00332047
0.96582	0.00346528
0.977051	0.00267632
0.988281	0.00299866
0.999512	0.00362658
1.01074	0.00414504
1.02197	0.0039772
1.0332	0.00394721
1.04443	0.00545135
1.05566	0.0060896
1.06689	0.0061397
1.07812	0.00780165
1.08936	0.00880825
1.10059	0.00738006
1.11182	0.00798617
1.12305	0.00675247
1.13428	0.00580068
1.14551	0.00556683
1.15674	0.00536947
1.16797	0.00431403
1.1792	0.00437158
1.19043	0.00448726
1.20166	0.00730357
1.21289	0.00913902
1.22412	0.00869267
1.23535	0.00920425
1.24658	0.00877718
1.25781	0.00719554
1.26904	0.00509808
1.28027	0.00666689
1.2915	0.00641478
1.30273	0.00683558
1.31396	0.00493135
1.3252	0.00623301
1.33643	0.00649418
1.34766	0.00653746
1.35889	0.00741665
1.37012	0.0103734
1.38135	0.00931704
1.39258	0.00754812
1.40381	0.00815791
1.41504	0.00814647
1.42627	0.00553862
1.4375	0.00695677
1.44873	0.00758333
1.45996	0.00899917
1.47119	0.00928611
1.48242	0.00950044
1.49365	0.00869187
1.50488	0.0091904
1.51611	0.00940421
1.52734	0.00882416
1.53857	0.0143026
1.5498	0.0170057
1.56104	0.0156333
1.57227	0.0147145
1.5835	0.0140999
1.59473	0.00863638
1.60596	0.00503173
1.61719	0.00828265
1.62842	0.00712292
1.63965	0.00688044
1.65088	0.00773618
1.66211	0.0119161
1.67334	0.0114008
1.68457	0.0178399
1.6958	0.0180071
1.70703	0.0219643
1.71826	0.0189522
1.72949	0.0168481
1.74072	0.0130698
1.75195	0.0134278
1.76318	0.00781358
1.77441	0.00879738
1.78564	0.011948
1.79688	0.0140696
1.80811	0.0141361
1.81934	0.0136432
1.83057	0.013729
1.8418	0.0101986
1.85303	0.00531392
1.86426	0.00622579
