0	0.0588379	0.0585938	0.0561523	0.0544434	0.0576172	0.0566406	0.0000000	0.0554199
1	0.0588379	0.0578613	0.0561523	0.0544434	0.0576172	0.0571289	0.0000000	0.0551758
2	0.0590820	0.0581055	0.0571289	0.0539551	0.0573731	0.0571289	0.0000000	0.0556641
3	0.0588379	0.0581055	0.0563965	0.0544434	0.0576172	0.0568848	0.0000000	0.0551758
4	0.0590820	0.0581055	0.0571289	0.0537109	0.0573731	0.0568848	0.0000000	0.0544434
5	0.0588379	0.0581055	0.0571289	0.0546875	0.0571289	0.0568848	0.0000000	0.0556641
6	0.0585938	0.0583496	0.0563965	0.0549316	0.0571289	0.0544434	0.0000000	0.0551758
7	0.0588379	0.0578613	0.0568848	0.0551758	0.0566406	0.0568848	0.0000000	0.0544434
8	0.0588379	0.0581055	0.0568848	0.0554199	0.0573731	0.0571289	0.0000000	0.0559082
9	0.0590820	0.0581055	0.0563965	0.0554199	0.0576172	0.0573731	0.0000000	0.0544434
10	0.0588379	0.0578613	0.0573731	0.0556641	0.0576172	0.0571289	0.0000000	0.0544434
11	0.0588379	0.0581055	0.0566406	0.0559082	0.0573731	0.0571289	0.0000000	0.0554199
12	0.0588379	0.0583496	0.0566406	0.0556641	0.0571289	0.0563965	0.0000000	0.0539551
13	0.0585938	0.0576172	0.0573731	0.0559082	0.0573731	0.0563965	0.0000000	0.0546875
14	0.0590820	0.0581055	0.0566406	0.0556641	0.0576172	0.0566406	0.0000000	0.0541992
15	0.0593262	0.0568848	0.0566406	0.0556641	0.0573731	0.0561523	0.0000000	0.0546875
16	0.0585938	0.0578613	0.0573731	0.0551758	0.0573731	0.0566406	0.0000000	0.0546875
17	0.0593262	0.0578613	0.0568848	0.0551758	0.0573731	0.0568848	0.0000000	0.0541992
18	0.0590820	0.0578613	0.0566406	0.0551758	0.0576172	0.0563965	0.0000000	0.0551758
19	0.0585938	0.0576172	0.0573731	0.0551758	0.0578613	0.0566406	0.0000000	0.0556641
20	0.0593262	0.0583496	0.0571289	0.0551758	0.0576172	0.0566406	0.0000000	0.0588379
21	0.0590820	0.0576172	0.0566406	0.0544434	0.0578613	0.0566406	0.0000000	0.0551758
22	0.0588379	0.0576172	0.0576172	0.0551758	0.0578613	0.0566406	0.0000000	0.0551758
23	0.0593262	0.0576172	0.0566406	0.0546875	0.0583496	0.0566406	0.0000000	0.0556641
24	0.0590820	0.0578613	0.0571289	0.0546875	0.0576172	0.0571289	0.0000000	0.0554199
25	0.0593262	0.0576172	0.0573731	0.0549316	0.0583496	0.0573731	0.0000000	0.0556641
26	0.0590820	0.0573731	0.0571289	0.0549316	0.0581055	0.0571289	0.0000000	0.0537109
27	0.0585938	0.0573731	0.0573731	0.0549316	0.0581055	0.0576172	0.0000000	0.0549316
28	0.0585938	0.0576172	0.0576172	0.0549316	0.0581055	0.0573731	0.0000000	0.0563965
29	0.0585938	0.0578613	0.0566406	0.0551758	0.0598145	0.0573731	0.0000000	0.0556641
30	0.0581055	0.0576172	0.0571289	0.0546875	0.0583496	0.0576172	0.0000000	0.0554199
31	0.0583496	0.0578613	0.0568848	0.0551758	0.0583496	0.0583496	0.0000000	0.0556641
32	0.0576172	0.0578613	0.0571289	0.0551758	0.0581055	0.0571289	0.0000000	0.0556641
33	0.0571289	0.0581055	0.0578613	0.0551758	0.0583496	0.0588379	0.0000000	0.0544434
34	0.0571289	0.0585938	0.0571289	0.0549316	0.0588379	0.0585938	0.0000000	0.0561523
35	0.0566406	0.0581055	0.0568848	0.0551758	0.0585938	0.0590820	0.0000000	0.0559082
36	0.0559082	0.0581055	0.0573731	0.0546875	0.0583496	0.0593262	0.0000000	0.0556641
37	0.0556641	0.0588379	0.0571289	0.0546875	0.0585938	0.0600586	0.0000000	0.0566406
38	0.0551758	0.0593262	0.0571289	0.0546875	0.0585938	0.0595703	0.0000000	0.0556641
39	0.0544434	0.0585938	0.0578613	0.0541992	0.0585938	0.0603027	0.0000000	0.0556641
40	0.0544434	0.0590820	0.0576172	0.0537109	0.0593262	0.0595703	0.0000000	0.0585938
41	0.0539551	0.0588379	0.0573731	0.0541992	0.0590820	0.0603027	0.0000000	0.0551758
42	0.0527344	0.0588379	0.0581055	0.0541992	0.0588379	0.0603027	0.0000000	0.0551758
43	0.0537109	0.0595703	0.0576172	0.0544434	0.0588379	0.0603027	0.0000000	0.0551758
44	0.0520020	0.0585938	0.0573731	0.0544434	0.0588379	0.0598145	0.0000000	0.0551758
45	0.0515137	0.0588379	0.0581055	0.0546875	0.0588379	0.0595703	0.0000000	0.0556641
46	0.0512695	0.0590820	0.0568848	0.0544434	0.0588379	0.0590820	0.0000000	0.0561523
47	0.0515137	0.0585938	0.0578613	0.0544434	0.0588379	0.0600586	0.0000000	0.0544434
48	0.0510254	0.0588379	0.0576172	0.0546875	0.0590820	0.0588379	0.0000000	0.0549316
49	0.0507813	0.0590820	0.0573731	0.0546875	0.0588379	0.0578613	0.0000000	0.0546875
50	0.0507813	0.0590820	0.0578613	0.0546875	0.0590820	0.0578613	0.0000000	0.0549316
51	0.0507813	0.0585938	0.0578613	0.0549316	0.0593262	0.0578613	0.0000000	0.0554199
52	0.0512695	0.0593262	0.0571289	0.0546875	0.0590820	0.0573731	0.0000000	0.0549316
53	0.0512695	0.0588379	0.0578613	0.0549316	0.0593262	0.0573731	0.0000000	0.0549316
54	0.0517578	0.0588379	0.0576172	0.0546875	0.0590820	0.0571289	0.0000000	0.0549316
55	0.0522461	0.0588379	0.0573731	0.0549316	0.0590820	0.0566406	0.0000000	0.0546875
56	0.0524902	0.0585938	0.0576172	0.0546875	0.0593262	0.0571289	0.0000000	0.0541992
