348		15.70
349		15.73
350		15.83
351		15.70
352		15.98
353		16.10
354		16.00
355		16.00
356		16.05
357		15.98
358		15.98
359		16.08
360		15.95
361		15.90
362		15.93
363		15.85
364		15.83
365		15.85
366		15.80
367		15.78
368		15.68
369		15.70
370		15.73
371		15.73
372		15.48
373		15.73
374		15.70
375		15.63
376		15.65
377		15.68
378		15.63
379		15.68
380		15.60
381		15.63
382		15.70
383		15.70
384		15.60
385		15.63
386		15.58
387		15.63
388		15.63
389		15.65
390		15.60
391		15.65
392		15.63
393		15.58
394		15.68
395		15.50
396		15.58
397		15.63
398		15.63
399		15.60
400		15.63
401		15.60
402		15.60
403		15.73
404		15.60
405		15.63
406		15.55
407		15.55
408		15.68
409		15.60
410		15.55
411		15.60
412		15.63
413		15.60
414		15.63
415		15.50
416		15.55
417		15.63
418		15.60
419		15.58
420		15.68
421		15.55
422		15.60
423		15.68
424		15.65
425		15.60
426		15.58
427		15.58
428		15.55
429		15.58
430		15.53
431		15.60
432		15.63
433		15.40
434		15.58
435		15.58
436		15.48
437		15.63
438		15.70
439		15.55
440		15.60
441		15.60
442		15.55
443		15.63
444		15.58
445		15.58
446		15.60
447		15.55
448		15.55
449		15.60
450		15.60
451		15.58
452		15.60
453		15.58
454		15.55
455		15.58
456		15.53
457		15.58
458		15.60
459		15.68
460		15.65
461		15.63
462		15.60
463		15.60
464		15.60
465		15.58
466		15.60
467		15.60
468		15.63
469		15.75
470		15.60
471		15.58
472		15.65
473		15.60
474		15.68
475		15.40
476		15.60
477		15.63
478		15.98
479		15.70
480		15.73
481		15.73
482		15.50
483		15.73
484		15.40
485		15.68
486		15.73
487		15.75
488		15.68
489		15.88
490		15.75
491		15.73
492		15.80
493		15.75
494		15.70
495		15.88
496		15.85
497		15.85
498		15.98
499		16.42
500		15.88
501		15.73
502		16.12
503		16.00
504		15.83
505		15.95
506		15.88
507		15.93
508		15.90
509		15.90
510		15.90
511		15.88
512		15.88
513		15.88
514		15.85
515		15.90
516		15.85
517		15.80
518		15.78
519		15.78
520		15.78
521		15.85
522		15.85
523		15.83
524		15.88
525		15.98
526		15.93
527		16.12
528		16.03
529		16.10
530		16.17
531		16.08
532		16.10
533		15.93
534		15.98
535		15.98
536		15.90
537		15.70
538		15.80
539		15.80
540		15.75
541		15.75
542		15.70
543		15.68
544		15.70
545		15.63
546		15.80
547		15.70
548		15.65
549		15.65
550		15.73
551		15.65
552		15.70
553		15.85
554		15.65
555		15.68
556		15.73
557		15.65
558		15.70
559		15.75
560		15.65
561		15.68
562		15.73
563		15.65
564		15.80
565		15.45
566		15.73
567		15.63
568		15.88
569		15.65
570		15.70
571		15.73
572		15.68
573		15.75
574		15.65
575		15.68
576		15.75
577		15.68
578		15.68
579		15.90
580		15.68
581		15.70
582		15.68
583		15.63
584		15.60
585		15.53
586		15.65
587		15.70
588		15.90
589		15.68
590		15.70
591		15.68
592		15.68
593		15.70
594		16.03
595		15.70
596		15.78
597		15.70
598		15.68
599		15.78
600		15.73
601		15.65
602		15.78
603		15.73
604		15.70
605		15.85
606		15.65
607		15.73
608		15.75
609		15.73
610		15.68
611		15.93
612		15.65
613		15.75
614		15.78
615		15.70
616		15.75
617		15.78
618		15.68
619		15.80
620		15.65
621		15.75
622		15.78
623		15.75
624		15.70
625		15.83
626		15.70
627		15.75
628		15.75
629		15.73
630		15.73
631		15.88
632		15.73
633		15.73
634		15.73
635		15.68
636		15.73
637		15.75
638		15.68
639		15.75
640		15.75
641		15.70
642		15.73
643		15.73
644		15.70
645		15.75
646		15.70
647		15.63
648		15.75
649		15.73
650		15.70
651		15.73
652		15.95
653		15.70
654		15.73
655		15.70
656		15.73
657		15.75
658		15.75
659		15.78
660		15.80
661		15.68
662		15.75
663		15.75
664		15.63
665		15.68
666		15.75
667		15.53
668		15.78
669		15.68
670		15.73
671		15.78
672		15.75
673		15.73
674		15.75
675		15.75
676		15.70
677		15.80
678		15.75
679		15.73
680		15.80
681		15.73
682		15.75
683		15.78
684		15.78
685		15.78
686		15.73
687		15.73
688		15.70
689		15.80
690		15.65
691		15.78
692		15.80
693		15.78
694		15.78
695		15.75
696		15.75
697		15.78
698		15.68
699		15.75
700		15.90
701		15.75
702		15.78
703		15.80
704		16.03
705		15.75
706		15.73
707		15.73
708		15.75
709		15.80
710		15.75
711		15.73
712		15.83
713		15.73
714		15.78
715		15.98
716		15.48
717		15.78
718		15.95
719		15.78
720		15.75
721		15.78
722		15.73
723		15.80
724		15.65
725		15.73
726		15.78
727		15.80
728		15.63
729		15.80
730		15.75
731		15.75
732		15.83
733		15.78
734		15.75
735		15.73
736		15.73
737		15.75
738		15.80
739		15.60
740		15.70
741		15.88
742		15.73
743		15.78
744		15.88
745		15.73
746		15.78
747		15.78
748		15.73
749		15.73
750		15.78
751		15.68
752		15.78
753		15.75
754		15.75
755		15.75
756		15.80
757		15.70
758		15.83
759		15.68
760		15.70
761		15.75
762		15.75
763		15.70
764		15.78
765		15.25
766		15.70
767		15.75
768		15.70
769		15.78
770		15.58
771		15.68
772		15.73
773		15.78
774		15.70
775		15.75
776		15.80
777		15.70
778		15.75
779		15.75
780		15.55
781		15.78
782		15.73
783		15.58
784		15.73
785		15.73
786		15.70
787		15.70
788		15.73
789		15.70
790		15.78
791		15.95
792		15.68
793		15.83
794		15.73
795		15.70
796		15.80
797		15.73
798		15.68
799		15.75
800		15.65
801		15.73
802		15.70
803		15.65
804		15.78
805		15.73
806		15.65
807		15.73
808		15.73
809		15.70
810		15.75
811		15.70
812		15.70
813		15.75
814		15.73
815		15.73
816		15.73
817		15.70
818		15.70
819		15.80
820		15.70
821		15.68
822		15.63
823		15.68
824		15.63
825		15.70
826		15.73
827		15.73
828		15.78
829		15.70
830		15.68
831		15.73
832		15.70
833		15.73
834		15.83
835		15.68
836		15.75
837		15.73
838		15.73
839		15.78
840		15.73
841		15.73
842		15.80
843		15.75
844		15.75
845		15.75
846		15.73
847		15.68
848		15.83
849		15.85
850		15.73
851		15.75
852		15.80
853		15.75
854		15.75
855		15.65
856		15.73
857		15.73
858		15.70
859		15.73
860		15.75
861		15.70
862		15.85
863		15.73
864		15.68
865		15.80
866		15.95
867		15.73
868		15.80
869		15.73
870		15.68
871		15.85
872		15.73
873		15.73
874		15.78
875		15.73
876		15.70
877		15.70
878		15.68
879		15.75
880		15.80
881		15.70
882		15.73
883		15.80
884		15.68
885		15.75
886		15.78
887		15.65
888		15.75
889		15.75
890		15.70
891		15.78
892		15.73
893		15.70
894		15.75
895		15.43
896		15.75
897		15.78
898		15.70
899		15.83
900		15.80
901		15.75
902		15.73
903		15.65
904		15.68
905		15.75
906		15.75
907		15.68
908		15.75
909		15.78
910		15.70
911		15.78
912		15.75
913		15.63
914		15.80
915		15.80
916		15.68
917		15.80
918		15.90
919		15.70
920		15.78
921		15.75
922		15.78
923		15.80
924		15.73
925		15.73
926		15.80
927		15.75
928		15.78
929		15.73
930		15.80
931		15.68
932		15.78
933		15.78
934		15.75
935		15.80
936		15.75
937		15.80
938		15.83
939		15.73
940		15.85
941		15.75
942		15.68
943		15.75
944		15.78
945		15.75
946		15.78
947		15.78
948		15.70
949		15.80
950		15.73
951		15.75
952		15.78
953		15.73
954		15.70
955		15.75
956		15.70
957		15.88
958		15.75
959		15.70
960		15.70
961		15.75
962		15.60
963		15.65
964		15.73
965		15.68
966		15.85
967		15.65
968		15.65
969		15.70
970		15.68
971		15.63
972		15.58
973		15.65
974		15.68
975		15.68
976		15.68
977		15.58
978		15.68
979		15.65
980		15.60
981		15.68
982		15.63
983		15.68
984		15.70
985		15.68
986		15.73
987		15.75
988		15.48
989		15.78
990		15.83
991		15.85
992		15.95
993		15.93
994		15.98
995		16.00
996		16.00
997		16.00
998		16.08
999		15.98
1000		16.05
1001		16.10
1002		16.03
1003		15.98
1004		16.00
1005		15.93
1006		15.98
1007		15.98
1008		15.85
1009		15.88
1010		15.85
1011		15.75
1012		15.80
1013		15.78
1014		15.73
1015		15.73
1016		15.75
1017		15.65
1018		15.73
1019		15.65
1020		15.65
1021		15.68
1022		15.83
1023		15.58
1024		15.68
1025		15.70
1026		15.63
1027		15.65
1028		15.55
1029		15.65
1030		15.85
1031		15.63
1032		15.68
1033		15.73
1034		15.63
1035		15.70
1036		15.73
1037		15.68
1038		15.70
1039		15.73
1040		15.65
1041		15.73
1042		15.70
1043		15.65
1044		15.75
1045		15.78
1046		15.70
1047		15.75
1048		16.40
1049		15.75
1050		15.80
1051		15.78
1052		15.75
1053		15.80
1054		15.73
1055		15.80
1056		16.00
1057		15.80
1058		15.75
1059		15.80
1060		15.75
1061		15.80
1062		15.83
1063		15.75
1064		15.75
1065		16.47
1066		15.60
1067		15.80
1068		15.85
1069		15.80
1070		15.80
1071		15.78
1072		15.78
1073		15.85
1074		15.78
1075		15.80
1076		15.85
1077		15.78
1078		15.78
1079		15.80
1080		15.80
1081		15.85
1082		15.85
1083		15.75
1084		15.78
1085		15.80
1086		15.75
1087		15.80
1088		15.80
1089		15.75
1090		15.78
1091		15.78
1092		15.60
1093		15.78
1094		15.78
1095		15.75
1096		15.78
1097		15.68
1098		15.73
1099		15.80
1100		15.95
1101		15.75
1102		15.78
1103		15.73
1104		15.70
1105		15.80
1106		15.75
1107		15.73
1108		15.55
1109		15.73
1110		15.75
1111		15.75
1112		15.63
1113		15.75
1114		15.75
1115		15.70
1116		15.73
1117		15.75
1118		15.75
1119		15.73
1120		15.73
1121		15.68
1122		15.73
1123		15.73
1124		15.70
1125		15.70
1126		15.70
1127		15.68
1128		15.70
1129		15.68
1130		15.63
1131		15.50
1132		15.63
1133		15.68
1134		15.68
1135		15.63
1136		15.63
1137		15.65
1138		15.58
1139		15.63
1140		15.65
1141		15.63
1142		15.68
1143		15.55
1144		15.58
1145		15.63
1146		15.60
1147		15.60
1148		15.68
1149		15.53
1150		15.65
1151		15.65
1152		15.63
1153		15.60
1154		15.65
1155		15.60
1156		15.63
1157		15.68
1158		15.63
1159		15.58
1160		15.35
1161		15.60
1162		15.65
1163		15.70
1164		15.65
1165		15.65
1166		15.68
1167		15.58
1168		15.68
1169		15.73
1170		15.63
1171		15.70
1172		15.63
1173		15.58
1174		15.63
1175		15.63
1176		15.58
1177		15.63
1178		15.63
1179		15.63
1180		15.65
1181		15.55
1182		15.65
1183		15.65
1184		15.65
1185		15.60
1186		15.65
1187		15.65
1188		15.68
1189		15.73
1190		15.63
1191		15.70
1192		15.75
1193		15.68
1194		15.75
1195		15.73
1196		15.65
1197		15.75
1198		15.78
1199		15.80
1200		15.83
1201		15.60
1202		15.85
1203		15.95
1204		16.00
1205		16.00
1206		16.00
1207		16.00
1208		16.03
1209		16.05
1210		16.00
1211		16.03
1212		16.05
1213		15.98
1214		16.00
1215		16.05
1216		16.05
1217		16.15
1218		16.22
1219		16.20
1220		16.25
1221		16.25
1222		16.20
1223		16.22
1224		16.22
1225		16.20
1226		16.17
1227		16.12
1228		16.10
1229		16.10
1230		16.03
1231		16.00
1232		16.17
1233		16.22
1234		15.93
1235		16.05
1236		15.88
1237		15.90
1238		15.85
1239		15.78
1240		15.78
1241		15.78
1242		15.70
1243		15.73
1244		15.45
1245		15.68
1246		15.70
1247		15.68
1248		15.65
1249		15.63
1250		15.75
1251		15.63
1252		15.60
1253		15.63
1254		15.60
1255		15.75
1256		15.65
1257		15.68
1258		15.80
1259		15.63
1260		15.68
1261		15.68
1262		15.63
1263		15.68
1264		15.70
1265		15.58
1266		15.68
1267		15.68
1268		15.83
1269		15.70
1270		15.70
1271		15.70
1272		15.73
1273		15.68
1274		15.65
1275		15.65
1276		15.70
1277		15.60
1278		15.70
1279		15.68
1280		15.65
1281		15.63
1282		15.68
1283		15.65
1284		15.73
1285		15.78
1286		15.68
1287		15.63
1288		15.65
1289		15.70
1290		15.95
1291		15.70
1292		15.78
1293		15.78
1294		15.73
1295		15.73
1296		15.75
1297		15.70
1298		15.78
1299		15.75
1300		15.80
1301		15.83
1302		15.73
1303		15.73
1304		15.78
1305		15.78
1306		15.75
1307		15.78
1308		15.75
1309		15.75
1310		15.83
1311		15.75
1312		15.70
1313		15.83
1314		15.70
1315		15.75
1316		15.78
1317		15.73
1318		15.75
1319		16.15
1320		15.70
1321		15.75
1322		15.48
1323		15.68
1324		15.75
1325		15.70
1326		15.70
1327		15.75
1328		15.73
1329		15.73
1330		15.68
1331		15.70
1332		15.68
1333		15.78
1334		15.63
1335		15.70
1336		15.73
1337		15.70
1338		15.68
1339		15.88
1340		15.68
1341		15.70
1342		15.73
1343		15.68
1344		15.70
1345		15.70
1346		15.70
1347		15.70
1348		15.70
1349		15.65
1350		15.73
1351		15.68
1352		15.73
1353		15.70
1354		15.68
1355		15.68
1356		15.70
1357		15.68
1358		15.68
1359		15.70
1360		15.70
1361		15.68
1362		15.73
1363		15.70
1364		15.68
1365		15.70
1366		15.70
1367		15.70
1368		16.03
1369		15.70
1370		15.73
1371		15.75
1372		15.68
1373		15.73
1374		15.75
1375		15.75
1376		15.78
1377		15.85
1378		15.68
1379		15.78
1380		15.73
1381		15.70
1382		15.78
1383		15.73
1384		15.73
1385		15.80
1386		15.78
1387		15.85
1388		16.00
1389		15.88
1390		16.12
1391		16.20
1392		16.17
1393		16.25
1394		16.27
1395		16.17
1396		16.25
1397		16.22
1398		16.17
1399		16.22
1400		16.60
1401		16.15
1402		16.12
1403		16.17
1404		16.05
1405		16.10
1406		16.08
1407		16.00
1408		16.03
1409		16.03
1410		15.90
1411		16.00
1412		15.95
1413		15.90
1414		15.85
1415		15.85
1416		15.83
1417		15.78
1418		15.80
1419		15.78
1420		15.88
1421		15.70
1422		15.78
1423		15.80
1424		15.70
1425		15.80
1426		15.78
1427		15.85
1428		15.78
1429		15.75
1430		15.73
1431		15.70
1432		15.73
1433		15.73
1434		15.73
1435		15.70
1436		15.63
1437		15.73
1438		15.70
1439		15.73
1440		15.75
1441		15.70
1442		15.65
1443		15.78
1444		15.70
1445		15.70
1446		15.75
1447		15.68
1448		15.68
1449		15.73
1450		15.68
1451		15.70
1452		15.73
1453		15.75
1454		15.73
1455		15.73
1456		15.70
1457		15.70
1458		15.73
1459		15.70
1460		15.73
1461		15.70
1462		15.70
1463		15.80
1464		15.75
1465		15.70
1466		15.75
1467		15.73
1468		15.73
1469		15.70
1470		15.70
1471		15.70
1472		15.65
1473		15.65
1474		15.70
1475		15.73
1476		15.68
1477		15.70
1478		15.70
1479		15.68
1480		15.70
1481		15.53
1482		15.75
1483		15.70
1484		15.68
1485		15.63
1486		15.70
1487		15.28
1488		15.68
1489		15.65
1490		15.63
1491		15.65
1492		15.78
1493		15.65
1494		15.65
1495		15.70
1496		15.63
1497		15.65
1498		15.75
1499		15.65
1500		15.65
1501		15.70
1502		15.60
1503		15.68
1504		15.68
1505		15.53
1506		15.63
1507		15.68
1508		15.65
1509		15.73
1510		15.68
1511		15.68
1512		15.70
1513		15.68
1514		15.68
1515		15.75
1516		15.65
1517		15.68
1518		15.68
1519		15.63
1520		15.68
1521		15.73
1522		15.65
1523		15.65
1524		15.70
1525		15.65
1526		15.68
1527		15.70
1528		15.70
1529		15.75
1530		15.70
1531		15.65
1532		15.70
1533		15.68
1534		15.65
1535		15.78
1536		15.70
1537		15.68
1538		15.78
1539		15.80
1540		15.73
1541		15.88
1542		15.70
1543		15.70
1544		15.75
1545		15.73
1546		15.70
1547		15.73
1548		15.68
1549		15.73
1550		15.75
1551		15.63
1552		15.70
1553		15.38
1554		15.68
1555		15.70
1556		15.73
1557		15.70
1558		15.78
1559		15.75
1560		15.73
1561		15.78
1562		15.75
1563		15.73
1564		15.80
1565		15.85
1566		15.73
1567		15.75
1568		15.98
1569		15.75
1570		15.75
1571		15.70
1572		15.73
1573		15.70
1574		15.70
1575		15.73
1576		15.78
1577		15.70
1578		15.75
1579		15.75
1580		15.75
1581		15.73
1582		15.73
1583		15.78
1584		15.78
1585		15.70
1586		15.70
1587		15.73
1588		15.48
1589		15.65
1590		15.70
1591		15.68
1592		15.70
1593		15.73
1594		15.68
1595		15.70
1596		15.73
1597		15.68
1598		15.70
1599		16.17
1600		15.63
1601		15.78
1602		15.83
1603		15.68
1604		15.68
1605		15.65
1606		15.65
1607		15.70
1608		15.70
1609		15.68
1610		15.75
1611		15.75
1612		15.68
1613		15.75
1614		15.68
1615		15.73
1616		15.55
1617		15.65
1618		15.68
1619		15.75
1620		15.43
1621		15.73
1622		15.73
1623		15.65
1624		15.68
1625		15.73
1626		15.65
1627		15.78
1628		15.70
1629		15.68
1630		15.73
1631		15.70
1632		15.70
1633		15.70
1634		15.68
1635		15.68
1636		15.70
1637		15.65
1638		15.68
1639		15.78
1640		15.65
1641		15.68
1642		15.73
1643		15.68
1644		15.70
1645		15.60
1646		15.65
1647		15.70
1648		15.73
1649		15.65
1650		15.68
1651		15.73
1652		15.60
1653		15.78
1654		15.70
1655		15.68
1656		15.73
1657		15.75
1658		15.63
1659		15.70
1660		15.70
1661		15.68
1662		15.73
1663		15.68
1664		15.70
1665		15.80
1666		15.70
1667		15.70
1668		15.80
1669		15.68
1670		15.73
1671		15.75
1672		15.70
1673		15.73
1674		15.75
1675		15.95
1676		15.75
1677		15.83
1678		15.70
1679		15.75
1680		15.75
1681		15.70
1682		15.75
1683		15.75
1684		15.75
1685		15.75
1686		15.78
1687		15.78
1688		15.78
1689		15.75
1690		15.70
1691		15.93
1692		15.70
1693		15.73
1694		15.93
1695		15.70
1696		15.63
1697		15.78
1698		15.53
1699		15.75
1700		15.90
1701		15.70
1702		15.75
1703		15.75
1704		15.73
1705		15.83
1706		15.78
1707		15.73
1708		15.80
1709		15.75
1710		15.70
1711		15.78
1712		15.75
1713		15.80
1714		15.80
1715		15.70
1716		15.73
1717		15.75
1718		15.68
1719		15.68
1720		15.95
1721		15.70
1722		15.73
1723		15.65
1724		15.70
1725		15.68
1726		15.78
1727		15.80
1728		15.78
1729		15.75
1730		15.70
1731		15.78
1732		15.85
1733		15.70
1734		15.73
1735		15.73
1736		15.65
1737		15.75
1738		15.70
1739		15.70
1740		15.78
1741		15.85
1742		15.78
1743		15.63
1744		15.68
1745		15.70
1746		15.75
1747		15.70
1748		15.60
1749		15.68
1750		15.70
1751		15.70
1752		15.60
1753		15.70
1754		15.75
1755		15.75
1756		15.70
1757		15.78
1758		15.73
1759		15.70
1760		15.78
1761		15.70
1762		15.65
1763		15.75
1764		15.70
1765		15.68
1766		15.70
1767		15.75
1768		15.70
1769		15.83
1770		15.70
1771		15.70
1772		15.88
1773		15.68
1774		15.70
1775		15.73
1776		15.65
1777		15.73
1778		15.78
1779		15.53
1780		15.75
1781		15.73
1782		15.73
1783		15.73
1784		15.73
1785		15.73
1786		15.75
1787		15.48
1788		15.70
1789		15.75
1790		15.73
1791		15.73
1792		15.75
1793		15.70
1794		15.73
1795		15.70
1796		15.75
1797		15.70
1798		15.78
1799		15.70
1800		15.73
1801		15.48
1802		15.70
1803		15.78
1804		15.78
1805		15.68
1806		15.75
1807		15.75
1808		15.68
1809		15.73
1810		15.50
1811		15.70
1812		15.75
1813		15.73
1814		15.78
1815		15.75
1816		15.55
1817		15.65
1818		15.73
1819		15.65
1820		15.63
1821		15.68
1822		15.65
1823		15.63
1824		15.68
1825		15.70
1826		15.60
1827		15.65
1828		15.55
1829		15.60
1830		15.73
1831		15.58
1832		15.63
1833		15.45
1834		15.48
1835		15.65
1836		15.65
1837		15.58
1838		15.65
1839		15.65
1840		15.60
1841		15.65
1842		15.58
1843		15.65
1844		15.58
1845		15.63
1846		15.60
1847		15.95
1848		15.63
1849		15.63
1850		15.90
1851		15.63
1852		15.68
1853		15.68
1854		15.65
1855		15.70
1856		15.73
1857		15.65
1858		15.68
1859		15.75
1860		15.65
1861		15.73
1862		15.68
1863		15.73
1864		15.63
1865		15.68
1866		15.70
1867		15.75
1868		15.68
1869		15.68
1870		15.53
1871		15.65
1872		15.73
1873		15.75
1874		15.65
1875		15.68
1876		15.70
1877		15.65
1878		15.70
1879		15.68
1880		15.70
1881		15.68
1882		15.68
1883		15.58
1884		15.68
1885		15.65
1886		15.55
1887		15.68
1888		15.68
1889		15.63
1890		15.68
1891		15.63
1892		15.65
1893		15.73
1894		15.65
1895		15.65
1896		15.78
1897		15.60
1898		15.60
1899		15.70
1900		15.65
1901		15.68
1902		15.68
1903		15.55
1904		15.60
1905		15.68
1906		15.63
1907		15.75
1908		15.68
1909		15.73
1910		15.68
1911		15.70
1912		15.65
1913		15.73
1914		15.68
1915		15.60
1916		15.68
1917		15.58
1918		15.63
1919		15.75
1920		15.63
1921		15.65
1922		15.68
1923		15.70
1924		15.65
1925		15.70
1926		15.58
1927		15.70
1928		15.90
1929		15.63
1930		15.70
1931		15.70
1932		15.63
1933		15.75
1934		15.70
1935		15.65
1936		15.75
1937		15.73
1938		15.68
1939		15.78
1940		15.73
1941		15.73
1942		15.78
1943		15.73
1944		15.75
1945		15.73
1946		15.73
1947		15.70
1948		15.73
1949		15.70
1950		15.70
1951		15.83
1952		15.68
1953		15.75
1954		15.88
1955		15.68
1956		15.78
1957		15.78
1958		15.70
1959		15.75
1960		15.70
1961		15.68
1962		15.75
1963		15.70
1964		15.70
1965		15.68
1966		15.65
1967		15.70
1968		15.73
1969		15.68
1970		15.73
1971		15.73
1972		15.63
1973		15.75
1974		15.73
1975		15.68
1976		15.68
1977		15.73
1978		15.68
1979		15.75
1980		15.73
1981		15.68
1982		15.73
1983		15.70
1984		15.65
1985		15.73
1986		15.68
1987		15.65
1988		15.73
1989		15.63
1990		15.68
1991		15.73
1992		15.70
1993		15.70
1994		15.73
1995		15.73
1996		15.70
1997		15.78
1998		15.60
1999		15.68
2000		15.70
2001		15.58
2002		15.68
2003		15.63
2004		15.58
2005		15.73
2006		15.70
2007		15.63
2008		15.63
2009		15.78
2010		15.63
2011		15.68
2012		15.65
2013		15.65
2014		15.68
2015		15.63
2016		15.68
2017		15.80
2018		15.65
2019		15.68
2020		15.73
2021		15.70
2022		15.70
2023		15.68
2024		15.58
2025		15.70
2026		16.17
2027		15.63
2028		15.73
2029		15.65
2030		15.65
2031		15.68
2032		15.63
2033		15.65
2034		15.73
2035		15.70
2036		15.70
2037		15.78
2038		15.70
2039		15.70
2040		15.88
2041		15.68
2042		15.70
2043		15.73
2044		15.68
2045		15.70
2046		15.73
2047		15.63
#aver		15.73		
