0.000000	1.9105208879e+00
0.011230	1.7956935817e+00
0.022461	1.2960110220e+00
0.033691	1.3626325676e+00
0.044922	1.4210346660e+00
0.056152	1.2522784764e+00
0.067383	1.2072878425e+00
0.078613	1.2304976178e+00
0.089844	7.0689333878e-01
0.101074	5.2011836482e-01
0.112305	5.4023169388e-01
0.123535	5.1139541466e-01
0.134766	4.2202647049e-01
0.145996	4.2747985501e-01
0.157227	3.9836808928e-01
0.168457	3.4346846839e-01
0.179688	2.6991215929e-01
0.190918	2.4317917743e-01
0.202148	1.7628933059e-01
0.213379	2.5135039234e-01
0.224609	2.6159228371e-01
0.235840	3.4534551533e-01
0.247070	3.3275588054e-01
0.258301	3.1624752773e-01
0.269531	2.0004825635e-01
0.280762	1.7997677871e-01
0.291992	8.4149291884e-02
0.303223	1.0165861389e-01
0.314453	1.0720524414e-01
0.325684	1.3562542075e-01
0.336914	1.3500154854e-01
0.348145	1.4222557092e-01
0.359375	1.0557046428e-01
0.370605	9.3827685058e-02
0.381836	5.7949100591e-02
0.393066	5.1784220462e-02
0.404297	5.1111566197e-02
0.415527	4.0617780857e-02
0.426758	5.4954138830e-02
0.437988	4.7951922626e-02
0.449219	3.3279713337e-02
0.460449	2.5881912717e-02
0.471680	3.0929310445e-02
0.482910	1.7608199605e-02
0.494141	2.1130628236e-02
0.505371	2.1842761974e-02
0.516602	2.2436002525e-02
0.527832	2.6018521712e-02
0.539062	2.3632511850e-02
0.550293	2.2491474485e-02
0.561523	2.1614463763e-02
0.572754	2.4520145508e-02
0.583984	1.5078602671e-02
0.595215	1.7987988106e-02
0.606445	1.5898233325e-02
0.617676	2.2707407719e-02
0.628906	1.7649102305e-02
0.640137	1.7339108273e-02
0.651367	1.2760765864e-02
0.662598	1.2622579320e-02
0.673828	5.3655221450e-03
0.685059	4.9842275457e-03
0.696289	5.6329934808e-03
0.707520	6.2648509263e-03
0.718750	1.0433197857e-02
0.729980	1.1541036046e-02
0.741211	1.1193554034e-02
0.752441	1.1987149906e-02
0.763672	1.1199182219e-02
0.774902	6.5003120773e-03
0.786133	5.2103380938e-03
0.797363	5.8394303103e-03
0.808594	4.3155802225e-03
0.819824	3.8638025421e-03
0.831055	5.4880832929e-03
0.842285	6.9549191534e-03
0.853516	6.7528639469e-03
0.864746	7.0752320093e-03
0.875977	9.9391471506e-03
0.887207	8.9429974175e-03
0.898438	7.9965600421e-03
0.909668	7.1631767237e-03
0.920898	7.6869411417e-03
0.932129	7.4201253250e-03
