168		15.63
169		15.60
170		15.68
171		15.68
172		15.73
173		15.75
174		15.68
175		15.75
176		15.78
177		15.75
178		15.73
179		15.55
180		15.63
181		15.70
182		15.68
183		15.58
184		15.68
185		15.65
186		15.58
187		15.63
188		15.63
189		15.63
190		15.68
191		15.65
192		15.65
193		15.68
194		15.68
195		15.65
196		15.75
197		15.55
198		15.65
199		15.75
200		15.65
201		15.68
202		15.70
203		15.35
204		15.65
205		15.68
206		15.63
207		15.60
208		15.63
209		15.73
210		15.68
211		15.63
212		15.63
213		15.65
214		15.65
215		15.60
216		15.65
217		15.65
218		15.65
219		15.65
220		15.63
221		15.63
222		15.68
223		15.63
224		15.60
225		15.70
226		15.60
227		15.70
228		15.73
229		15.68
230		15.70
231		15.73
232		15.70
233		15.73
234		15.40
235		15.85
236		15.78
237		15.75
238		15.73
239		15.78
240		15.70
241		15.73
242		15.80
243		15.78
244		15.73
245		15.78
246		15.75
247		15.73
248		15.83
249		15.78
250		15.73
251		15.85
252		15.78
253		15.83
254		15.93
255		15.80
256		15.83
257		15.65
258		15.83
259		15.80
260		15.88
261		15.75
262		15.83
263		15.80
264		15.85
265		15.88
266		15.75
267		15.78
268		15.83
269		15.88
270		15.83
271		15.90
272		15.88
273		15.88
274		15.93
275		15.90
276		15.88
277		15.83
278		15.85
279		15.83
280		15.98
281		15.83
282		15.83
283		15.78
284		15.83
285		15.80
286		15.85
287		15.73
288		15.88
289		15.95
290		15.73
291		15.75
292		15.78
293		15.70
294		15.83
295		15.75
296		15.73
297		15.80
298		15.88
299		15.68
300		15.75
301		15.70
302		15.68
303		15.70
304		15.70
305		15.63
306		15.70
307		16.12
308		15.63
309		15.63
310		15.65
311		15.65
312		15.65
313		15.60
314		15.73
315		15.60
316		15.60
317		15.65
318		16.17
319		15.60
320		15.65
321		15.63
322		15.60
323		15.63
324		15.65
325		15.60
326		15.60
327		15.63
328		15.63
329		15.63
330		15.60
331		15.63
332		15.63
333		15.63
334		15.63
335		15.75
336		15.58
337		15.68
338		15.75
339		15.73
340		15.73
341		15.78
342		15.75
343		15.85
344		15.90
345		15.85
346		15.93
347		15.95
348		15.98
349		16.03
350		16.08
351		16.08
352		16.15
353		16.03
354		16.15
355		16.25
356		16.22
357		16.15
358		16.35
359		16.30
360		16.40
361		16.45
362		16.45
363		16.45
364		16.52
365		16.52
366		16.55
367		16.47
368		16.57
369		16.62
370		16.80
371		16.67
372		16.70
373		16.75
374		16.72
375		16.77
376		16.77
377		16.72
378		16.77
379		17.05
380		16.72
381		16.77
382		16.72
383		16.67
384		16.77
385		16.70
386		16.72
387		16.70
388		16.65
389		16.62
390		16.60
391		16.52
392		16.47
393		16.42
394		16.32
395		16.35
396		16.25
397		16.12
398		16.08
399		16.22
400		16.50
401		16.05
402		16.03
403		16.00
404		16.00
405		16.00
406		16.15
407		15.90
408		15.98
409		15.85
410		16.00
411		15.85
412		15.83
413		15.83
414		15.78
415		15.70
416		15.78
417		15.73
418		15.70
419		15.75
420		15.70
421		15.68
422		15.80
423		15.68
424		15.68
425		15.75
426		15.65
427		15.58
428		15.70
429		15.63
430		15.65
431		15.73
432		15.63
433		15.65
434		15.68
435		15.65
436		15.63
437		15.68
438		15.63
439		15.68
440		15.68
441		15.60
442		15.70
443		15.70
444		15.63
445		15.70
446		15.68
447		15.65
448		15.68
449		15.68
450		15.63
451		15.73
452		15.65
453		15.63
454		15.65
455		15.65
456		15.65
457		15.73
458		15.65
459		15.65
460		15.88
461		15.63
462		15.73
463		15.73
464		15.65
465		15.68
466		15.70
467		15.63
468		15.65
469		15.70
470		15.63
471		15.68
472		15.65
473		15.65
474		15.58
475		15.70
476		15.63
477		15.65
478		15.65
479		15.58
480		15.65
481		15.60
482		15.60
483		15.63
484		15.73
485		15.50
486		15.63
487		15.53
488		15.60
489		15.65
490		15.58
491		15.60
492		15.80
493		15.63
494		15.65
495		15.65
496		15.58
497		15.60
498		15.65
499		15.63
500		15.63
501		15.63
502		15.58
503		15.63
504		15.68
505		15.63
506		15.70
507		15.60
508		15.63
509		15.65
510		15.65
511		15.60
512		15.68
513		15.65
514		15.68
515		15.70
516		15.70
517		15.68
518		15.75
519		15.68
520		15.78
521		15.98
522		15.93
523		15.83
524		15.90
525		15.78
526		15.93
527		15.78
528		15.88
529		15.93
530		15.93
531		15.70
532		15.93
533		15.93
534		15.88
535		15.90
536		15.85
537		15.93
538		15.88
539		15.73
540		15.83
541		15.85
542		15.98
543		15.78
544		15.85
545		15.80
546		15.78
547		15.83
548		15.73
549		15.75
550		15.75
551		15.68
552		15.73
553		15.75
554		15.73
555		15.75
556		15.75
557		15.75
558		15.75
559		15.78
560		15.70
561		15.75
562		15.80
563		15.80
564		15.88
565		15.88
566		15.90
567		15.95
568		16.00
569		16.00
570		16.12
571		16.15
572		16.22
573		16.27
574		16.27
575		16.27
576		16.50
577		16.42
578		16.55
579		16.45
580		16.62
581		16.65
582		16.35
583		16.62
584		16.67
585		16.40
586		16.72
587		16.72
588		16.77
589		16.62
590		16.57
591		16.45
592		16.35
593		16.30
594		16.20
595		16.17
596		16.10
597		16.00
598		15.98
599		16.00
600		15.90
601		15.85
602		15.88
603		15.85
604		15.83
605		15.83
606		15.73
607		15.73
608		15.63
609		15.70
610		15.70
611		15.95
612		15.58
613		15.68
614		15.65
615		15.58
616		15.63
617		15.65
618		15.58
619		15.48
620		15.55
621		15.55
622		15.63
623		15.58
624		15.53
625		15.58
626		15.58
627		15.50
628		15.63
629		15.55
630		15.53
631		15.63
632		15.55
633		15.55
634		15.60
635		15.53
636		15.53
637		15.58
638		15.53
639		15.55
640		15.58
641		15.50
642		15.55
643		15.55
644		15.68
645		15.58
646		15.60
647		15.53
648		15.58
649		15.58
650		15.55
651		15.58
652		15.60
653		15.55
654		15.63
655		15.55
656		15.55
657		15.68
658		15.63
659		15.60
660		15.65
661		15.60
662		15.63
663		15.60
664		15.53
665		15.60
666		15.65
667		15.58
668		15.60
669		15.65
670		15.53
671		15.60
672		15.60
673		15.58
674		15.63
675		16.03
676		15.55
677		15.60
678		15.63
679		15.63
680		15.68
681		15.68
682		15.68
683		15.75
684		15.75
685		15.70
686		16.00
687		15.90
688		15.95
689		16.03
690		16.17
691		16.22
692		16.35
693		16.42
694		16.52
695		16.62
696		16.65
697		16.67
698		16.75
699		16.62
700		16.67
701		16.67
702		16.47
703		16.50
704		16.40
705		16.30
706		16.27
707		16.17
708		16.08
709		16.05
710		16.00
711		15.93
712		16.03
713		15.88
714		15.80
715		15.85
716		15.40
717		15.78
718		15.75
719		15.68
720		15.73
721		15.75
722		15.68
723		15.68
724		15.70
725		15.68
726		15.63
727		15.68
728		15.65
729		15.70
730		15.60
731		15.68
732		15.68
733		15.65
734		15.63
735		15.65
736		15.65
737		15.65
738		15.68
739		15.60
740		15.65
741		15.68
742		15.60
743		15.68
744		15.60
745		15.60
746		15.63
747		15.68
748		15.65
749		15.65
750		15.63
751		15.58
752		15.68
753		15.68
754		15.60
755		15.68
756		15.85
757		15.60
758		15.65
759		15.60
760		15.58
761		15.65
762		15.63
763		15.60
764		15.68
765		15.68
766		15.63
767		15.53
768		15.55
769		15.60
770		15.65
771		15.25
772		15.63
773		15.68
774		15.63
775		15.65
776		15.70
777		15.60
778		15.65
779		15.68
780		15.68
781		15.75
782		15.73
783		15.70
784		15.78
785		15.90
786		15.88
787		15.95
788		16.00
789		15.98
790		16.20
791		16.25
792		16.35
793		16.47
794		16.50
795		16.57
796		16.65
797		16.62
798		16.70
799		16.67
800		16.65
801		16.65
802		16.55
803		16.52
804		16.45
805		16.32
806		16.27
807		16.27
808		16.20
809		16.12
810		16.08
811		16.05
812		15.98
813		15.98
814		15.98
815		15.90
816		15.95
817		15.68
818		15.80
819		15.90
820		15.83
821		15.80
822		15.83
823		15.75
824		15.75
825		15.75
826		15.75
827		15.78
828		15.80
829		15.73
830		15.80
831		15.73
832		15.78
833		15.73
834		15.78
835		15.70
836		15.78
837		15.75
838		15.75
839		15.75
840		15.68
841		15.68
842		15.75
843		15.68
844		15.68
845		15.73
846		15.58
847		15.65
848		15.73
849		15.58
850		15.63
851		15.68
852		15.83
853		15.65
854		15.55
855		15.65
856		15.68
857		15.65
858		15.60
859		15.63
860		15.55
861		15.55
862		15.58
863		15.60
864		15.53
865		15.68
866		15.53
867		15.55
868		15.88
869		15.48
870		15.53
871		15.43
872		15.05
873		15.50
874		15.50
875		15.50
876		15.53
877		15.55
878		15.48
879		15.55
880		15.63
881		15.50
882		15.60
883		15.60
884		15.55
885		15.60
886		15.60
887		15.55
888		15.63
889		15.63
890		15.63
891		15.70
892		15.53
893		15.65
894		15.83
895		15.65
896		15.70
897		15.73
898		15.58
899		15.68
900		15.70
901		15.65
902		15.70
903		15.73
904		15.78
905		15.70
906		15.65
907		15.70
908		15.65
909		15.68
910		15.68
911		15.65
912		15.63
913		15.60
914		15.68
915		15.65
916		15.60
917		15.68
918		15.58
919		15.60
920		15.65
921		15.53
922		15.58
923		15.50
924		15.50
925		15.53
926		15.60
927		15.48
928		15.50
929		15.55
930		15.45
931		15.48
932		15.50
933		15.40
934		15.48
935		15.45
936		15.50
937		15.45
938		15.45
939		15.45
940		15.58
941		15.53
942		15.50
943		15.53
944		15.40
945		15.48
946		15.53
947		15.45
948		15.48
949		15.53
950		15.45
951		15.35
952		15.48
953		15.48
954		15.50
955		15.48
956		15.45
957		15.55
958		15.68
959		15.60
960		15.58
961		15.55
962		15.53
963		15.60
964		15.60
965		15.63
966		15.65
967		15.63
968		15.63
969		15.70
970		15.65
971		15.75
972		15.68
973		15.98
974		16.20
975		16.30
976		16.25
977		16.27
978		16.17
979		16.08
980		16.03
981		15.90
982		15.88
983		15.83
984		15.78
985		15.73
986		15.73
987		15.83
988		15.63
989		15.68
990		15.63
991		15.58
992		15.58
993		15.58
994		15.58
995		15.63
996		15.58
997		15.58
998		15.53
999		15.55
1000		15.63
1001		15.60
1002		15.60
1003		15.63
1004		15.68
1005		15.63
1006		15.73
1007		15.65
1008		15.58
1009		15.68
1010		15.88
1011		15.68
1012		15.70
1013		15.68
1014		15.68
1015		15.75
1016		15.70
1017		15.70
1018		15.75
1019		15.70
1020		15.68
1021		15.75
1022		15.70
1023		15.65
1024		15.68
1025		15.68
1026		15.68
1027		15.73
1028		15.70
1029		15.73
1030		15.75
1031		15.73
1032		15.83
1033		15.75
1034		15.68
1035		15.75
1036		15.75
1037		15.73
1038		15.78
1039		15.75
1040		15.73
1041		15.75
1042		15.75
1043		15.68
1044		15.85
1045		15.48
1046		15.78
1047		15.83
1048		15.78
1049		15.73
1050		15.83
1051		15.75
1052		15.83
1053		15.83
1054		15.75
1055		15.78
1056		15.85
1057		15.80
1058		15.83
1059		15.85
1060		15.73
1061		15.85
1062		15.83
1063		15.80
1064		15.80
1065		15.95
1066		15.80
1067		15.93
1068		15.80
1069		15.80
1070		15.83
1071		15.78
1072		15.80
1073		15.85
1074		15.75
1075		15.78
1076		16.08
1077		15.78
1078		15.78
1079		15.83
1080		15.83
1081		15.80
1082		15.83
1083		15.75
1084		15.80
1085		15.80
1086		15.73
1087		15.80
1088		15.78
1089		15.75
1090		15.85
1091		15.83
1092		15.78
1093		15.88
1094		15.68
1095		15.95
1096		16.05
1097		16.10
1098		16.12
1099		16.20
1100		16.12
1101		16.10
1102		16.12
1103		16.05
1104		15.98
1105		15.95
1106		15.88
1107		15.85
1108		15.83
1109		15.78
1110		15.78
1111		15.78
1112		15.70
1113		15.73
1114		15.73
1115		15.63
1116		15.75
1117		15.70
1118		15.68
1119		15.68
1120		15.65
1121		15.60
1122		15.70
1123		15.65
1124		15.68
1125		15.70
1126		15.70
1127		15.68
1128		15.60
1129		15.68
1130		15.60
1131		15.73
1132		16.17
1133		15.68
1134		15.75
1135		15.70
1136		15.73
1137		15.70
1138		15.68
1139		15.75
1140		15.73
1141		15.68
1142		15.78
1143		15.80
1144		15.70
1145		15.75
1146		15.75
1147		15.75
1148		15.78
1149		15.73
1150		15.63
1151		15.75
1152		15.70
1153		15.68
1154		15.75
1155		15.73
1156		15.68
1157		15.73
1158		15.65
1159		15.70
1160		15.73
1161		15.65
1162		15.68
1163		15.68
1164		15.63
1165		15.68
1166		15.65
1167		15.63
1168		15.65
1169		15.65
1170		15.58
1171		15.68
1172		15.60
1173		15.58
1174		15.63
1175		15.60
1176		15.58
1177		15.65
1178		15.58
1179		15.55
1180		15.80
1181		15.58
1182		15.58
1183		15.60
1184		15.55
1185		15.60
1186		15.63
1187		15.53
1188		15.65
1189		15.65
1190		15.60
1191		15.65
1192		15.63
1193		15.58
1194		15.63
1195		15.45
1196		15.60
1197		15.65
1198		15.80
1199		15.68
1200		15.70
1201		15.60
1202		15.63
1203		15.68
1204		15.68
1205		15.68
1206		15.90
1207		15.65
1208		15.65
1209		15.73
1210		15.68
1211		15.70
1212		15.73
1213		15.68
1214		15.75
1215		15.70
1216		15.88
1217		15.73
1218		15.70
1219		15.63
1220		15.73
1221		15.68
1222		15.60
1223		15.65
1224		15.65
1225		15.60
1226		15.70
1227		15.98
1228		15.60
1229		15.80
1230		15.63
1231		15.65
1232		15.60
1233		15.63
1234		15.60
1235		15.68
1236		15.63
1237		15.68
1238		15.68
1239		15.60
1240		15.73
1241		15.65
1242		15.60
1243		15.70
1244		15.73
1245		15.75
1246		15.70
1247		15.70
1248		15.68
1249		15.70
1250		15.50
1251		15.70
1252		15.73
1253		15.68
1254		15.73
1255		15.78
1256		15.70
1257		15.73
1258		15.78
1259		15.73
1260		15.68
1261		15.70
1262		15.68
1263		15.70
1264		15.75
1265		15.68
1266		15.73
1267		15.75
1268		15.70
1269		15.73
1270		15.75
1271		15.65
1272		15.70
1273		15.70
1274		15.68
1275		15.73
1276		15.68
1277		15.68
1278		15.68
1279		15.68
1280		15.70
1281		15.73
1282		15.63
1283		15.68
1284		15.95
1285		15.63
1286		15.65
1287		15.65
1288		15.63
1289		15.65
1290		15.68
1291		15.65
1292		15.65
1293		15.68
1294		15.63
1295		15.65
1296		15.63
1297		15.65
1298		15.50
1299		15.65
1300		15.60
1301		15.70
1302		15.63
1303		15.65
1304		15.70
1305		15.65
1306		15.60
1307		15.68
1308		15.63
1309		15.63
1310		15.83
1311		15.65
1312		15.70
1313		15.70
1314		15.68
1315		15.63
1316		15.68
1317		15.63
1318		15.60
1319		15.90
1320		15.63
1321		15.68
1322		15.65
1323		15.63
1324		15.63
1325		15.68
1326		15.63
1327		15.70
1328		15.73
1329		15.70
1330		15.78
1331		15.63
1332		15.68
1333		15.78
1334		15.68
1335		15.78
1336		15.68
1337		15.68
1338		15.70
1339		15.73
1340		15.80
1341		15.75
1342		15.80
1343		15.73
1344		15.80
1345		15.83
1346		15.85
1347		15.90
1348		15.88
1349		15.85
1350		15.93
1351		15.88
1352		15.78
1353		16.03
1354		15.95
1355		16.00
1356		16.10
1357		16.08
1358		16.17
1359		16.45
1360		16.15
1361		16.25
1362		16.52
1363		16.25
1364		16.30
1365		16.30
1366		16.30
1367		16.45
1368		16.22
1369		16.15
1370		16.10
1371		16.10
1372		16.03
1373		16.00
1374		15.95
1375		15.90
1376		15.90
1377		15.85
1378		15.83
1379		15.85
1380		15.65
1381		15.75
1382		15.78
1383		15.73
1384		15.80
1385		15.68
1386		15.68
1387		15.80
1388		15.75
1389		15.68
1390		15.75
1391		15.75
1392		15.58
1393		15.73
1394		15.75
1395		15.63
1396		15.73
1397		15.60
1398		15.68
1399		15.75
1400		15.73
1401		15.68
1402		15.75
1403		15.73
1404		15.75
1405		15.75
1406		15.73
1407		15.70
1408		15.80
1409		15.68
1410		15.75
1411		15.80
1412		15.73
1413		15.73
1414		15.60
1415		15.70
1416		15.73
1417		15.78
1418		15.53
1419		15.73
1420		15.78
1421		15.73
1422		15.73
1423		15.73
1424		15.68
1425		15.75
1426		16.20
1427		15.68
1428		15.75
1429		15.68
1430		15.68
1431		15.73
1432		15.55
1433		15.63
1434		15.70
1435		15.70
1436		15.70
1437		15.73
1438		15.63
1439		15.75
1440		15.70
1441		15.68
1442		15.68
1443		15.73
1444		15.65
1445		15.70
1446		15.68
1447		15.63
1448		15.65
1449		15.63
1450		15.60
1451		15.60
1452		15.55
1453		15.53
1454		15.55
1455		15.55
1456		15.53
1457		15.58
1458		15.50
1459		15.48
1460		15.58
1461		15.45
1462		15.53
1463		15.55
1464		15.50
1465		15.48
1466		15.55
1467		15.50
1468		15.50
1469		15.60
1470		15.28
1471		15.58
1472		15.43
1473		15.55
1474		15.63
1475		15.63
1476		15.63
1477		15.63
1478		15.60
1479		15.60
1480		15.60
1481		15.73
1482		15.55
1483		15.60
1484		15.58
1485		15.60
1486		15.60
1487		15.68
1488		15.60
1489		15.65
1490		15.60
1491		15.60
1492		15.58
1493		15.33
1494		15.60
1495		15.63
1496		15.48
1497		15.60
1498		15.55
1499		15.50
1500		15.53
1501		15.53
1502		15.48
1503		15.53
1504		15.50
1505		15.48
1506		15.48
1507		15.48
1508		15.55
1509		15.53
1510		15.55
1511		15.50
1512		15.65
1513		15.48
1514		15.50
1515		15.70
1516		15.48
1517		15.48
1518		15.55
1519		15.53
1520		15.55
1521		15.53
1522		15.45
1523		15.60
1524		15.55
1525		15.60
1526		15.70
1527		15.55
1528		15.53
1529		15.60
1530		15.63
1531		15.60
1532		15.65
1533		15.60
1534		15.60
1535		15.68
1536		15.60
1537		15.63
1538		15.65
1539		15.65
1540		15.68
1541		15.73
1542		15.68
1543		15.68
1544		15.73
1545		15.65
1546		15.75
1547		15.73
1548		15.65
1549		15.70
1550		15.85
1551		15.68
1552		15.78
1553		15.70
1554		15.68
1555		15.75
1556		15.50
1557		15.70
1558		15.68
1559		15.70
1560		15.68
1561		15.73
1562		15.83
1563		15.70
1564		15.70
1565		15.68
1566		15.73
1567		15.78
1568		15.70
1569		15.75
1570		15.83
1571		15.68
1572		15.70
1573		15.75
1574		15.68
1575		15.73
1576		15.80
1577		15.68
1578		15.75
1579		16.22
1580		15.70
1581		15.70
1582		15.70
1583		15.73
1584		15.68
1585		15.70
1586		15.65
1587		15.75
1588		15.70
1589		15.68
1590		15.68
1591		15.60
1592		15.65
1593		15.68
1594		15.63
1595		15.68
1596		15.68
1597		15.63
1598		15.65
1599		15.65
1600		15.70
1601		15.70
1602		15.28
1603		15.53
1604		15.65
1605		15.63
1606		15.58
1607		15.65
1608		15.65
1609		15.60
1610		15.63
1611		15.60
1612		15.58
1613		15.70
1614		15.53
1615		15.63
1616		15.80
1617		15.60
1618		15.53
1619		15.60
1620		15.60
1621		15.63
1622		15.60
1623		15.53
1624		15.60
1625		15.65
1626		15.55
1627		15.63
1628		15.63
1629		15.53
1630		15.68
1631		15.63
1632		15.63
1633		15.70
1634		15.63
1635		15.60
1636		15.68
1637		15.63
1638		15.60
1639		15.70
1640		15.60
1641		15.68
1642		15.88
1643		15.68
1644		15.68
1645		15.65
1646		15.63
1647		15.65
1648		15.60
1649		15.63
1650		15.65
1651		15.70
1652		15.93
1653		15.68
1654		15.65
1655		15.68
1656		15.55
1657		15.68
1658		15.63
1659		15.70
1660		15.65
1661		15.68
1662		15.73
1663		15.65
1664		15.65
1665		15.75
1666		15.75
1667		15.65
1668		15.80
1669		15.68
1670		15.65
1671		15.85
1672		15.65
1673		15.68
1674		15.75
1675		15.68
1676		15.68
1677		15.70
1678		15.60
1679		15.70
1680		15.68
1681		15.60
1682		15.70
1683		15.78
1684		15.60
1685		15.68
1686		15.63
1687		15.68
1688		15.70
1689		15.68
1690		15.63
1691		15.70
1692		15.68
1693		15.70
1694		15.65
1695		15.73
1696		15.80
1697		15.93
1698		15.90
1699		15.98
1700		16.12
1701		16.15
1702		16.17
1703		16.20
1704		16.25
1705		16.40
1706		16.35
1707		16.27
1708		16.40
1709		16.35
1710		16.40
1711		16.42
1712		16.37
1713		16.25
1714		16.40
1715		16.32
1716		16.30
1717		16.42
1718		16.27
1719		16.25
1720		16.40
1721		16.17
1722		16.22
1723		16.15
1724		16.10
1725		16.05
1726		16.08
1727		16.03
1728		15.93
1729		16.42
1730		15.70
1731		15.88
1732		15.85
1733		15.80
1734		15.80
1735		15.78
1736		15.68
1737		15.78
1738		15.55
1739		15.70
1740		15.80
1741		15.70
1742		15.73
1743		15.75
1744		15.70
1745		15.65
1746		15.75
1747		15.65
1748		15.68
1749		15.68
1750		15.63
1751		15.65
1752		15.73
1753		15.65
1754		15.68
1755		15.70
1756		15.63
1757		15.70
1758		15.65
1759		15.65
1760		15.68
1761		15.68
1762		15.58
1763		15.70
1764		15.65
1765		15.68
1766		15.73
1767		15.70
1768		15.70
1769		15.73
1770		15.63
1771		15.73
1772		15.98
1773		15.63
1774		15.75
1775		15.75
1776		15.73
1777		15.70
1778		15.78
1779		15.68
1780		15.78
1781		16.03
1782		15.68
1783		15.78
1784		16.05
1785		15.80
1786		15.75
1787		15.75
1788		15.73
1789		15.78
1790		15.78
1791		15.78
1792		15.80
1793		15.75
1794		15.80
1795		15.90
1796		15.73
1797		15.73
1798		15.73
1799		15.70
1800		15.70
1801		15.73
1802		15.68
1803		15.75
1804		15.63
1805		15.63
1806		15.78
1807		15.55
1808		15.70
1809		15.78
1810		15.68
1811		15.68
1812		15.68
1813		15.73
1814		15.68
1815		15.70
1816		15.78
1817		15.68
1818		15.80
1819		15.68
1820		15.68
1821		15.58
1822		15.68
1823		15.80
1824		15.85
1825		15.83
1826		15.93
1827		16.08
1828		16.08
1829		16.20
1830		16.32
1831		16.27
1832		16.40
1833		16.37
1834		16.35
1835		16.32
1836		16.22
1837		16.17
1838		16.15
1839		16.05
1840		15.98
1841		15.98
1842		15.93
1843		15.75
1844		15.88
1845		15.85
1846		15.80
1847		15.63
1848		15.78
1849		15.78
1850		15.78
1851		15.70
1852		15.75
1853		15.73
1854		15.50
1855		15.70
1856		15.65
1857		15.58
1858		15.73
1859		15.65
1860		15.60
1861		15.65
1862		15.63
1863		15.63
1864		15.68
1865		15.48
1866		15.63
1867		15.68
1868		15.63
1869		15.58
1870		15.90
1871		15.58
1872		15.58
1873		15.33
1874		15.58
1875		15.60
1876		15.85
1877		15.53
1878		15.65
1879		15.60
1880		15.58
1881		15.65
1882		15.60
1883		15.58
1884		15.63
1885		15.60
1886		15.53
1887		15.63
1888		15.60
1889		15.53
1890		15.65
1891		15.60
1892		15.53
1893		15.58
1894		15.58
1895		15.58
1896		15.60
1897		15.53
1898		15.58
1899		15.58
1900		15.55
1901		15.55
1902		15.55
1903		15.35
1904		15.55
1905		15.55
1906		15.50
1907		15.55
1908		15.55
1909		15.55
1910		15.58
1911		15.48
1912		15.55
1913		15.58
1914		15.55
1915		15.55
1916		15.63
1917		15.63
1918		15.65
1919		15.85
1920		15.68
1921		15.73
1922		15.83
1923		16.00
1924		15.88
1925		15.95
1926		15.98
1927		16.12
1928		16.55
1929		16.00
1930		16.08
1931		16.05
1932		16.03
1933		16.05
1934		15.93
1935		15.85
1936		15.90
1937		15.85
1938		15.78
1939		15.83
1940		16.08
1941		15.70
1942		15.85
1943		15.68
1944		15.68
1945		15.98
1946		15.63
1947		15.65
1948		15.60
1949		15.73
1950		15.58
1951		15.63
1952		15.53
1953		15.63
1954		15.60
1955		15.68
1956		15.60
1957		15.63
1958		15.50
1959		15.58
1960		15.58
1961		15.55
1962		15.55
1963		15.53
1964		15.53
1965		15.73
1966		15.50
1967		15.53
1968		15.53
1969		15.53
1970		15.55
1971		15.60
1972		15.50
1973		15.55
1974		15.53
1975		15.45
1976		15.53
1977		15.58
1978		15.45
1979		15.60
1980		15.55
1981		15.50
1982		15.55
1983		15.50
1984		15.53
1985		15.50
1986		15.53
1987		15.48
1988		15.53
1989		15.90
1990		15.53
1991		15.55
1992		15.55
1993		15.55
1994		16.12
1995		15.58
1996		15.65
1997		15.33
1998		15.58
1999		15.63
2000		15.63
2001		15.65
2002		15.73
2003		16.05
2004		15.68
2005		15.70
2006		15.70
2007		15.75
2008		15.88
2009		15.83
2010		15.83
2011		15.98
2012		15.95
2013		15.98
2014		16.10
2015		16.15
2016		16.00
2017		16.08
2018		15.98
2019		15.98
2020		15.95
2021		15.60
2022		15.85
2023		15.85
2024		15.75
2025		15.75
2026		15.70
2027		15.65
2028		15.73
2029		15.65
2030		15.58
2031		15.65
2032		15.63
2033		15.60
2034		15.68
2035		15.65
2036		15.65
2037		15.78
2038		15.70
2039		15.75
2040		15.65
2041		15.90
2042		15.90
2043		15.98
2044		15.98
2045		16.03
2046		16.12
2047		16.10
#aver		15.80		
