0	0
0.0112305	0.000191757
0.0224609	0.000726393
0.0336914	0.00142849
0.0449219	0.00252484
0.0561523	0.00284166
0.0673828	0.00362561
0.0786133	0.003917
0.0898438	0.00430863
0.101074	0.00670069
0.112305	0.00851942
0.123535	0.00905902
0.134766	0.0102765
0.145996	0.0121062
0.157227	0.0104132
0.168457	0.0103434
0.179688	0.0130212
0.190918	0.0160613
0.202148	0.0124977
0.213379	0.010139
0.224609	0.0125367
0.23584	0.0118798
0.24707	0.0114407
0.258301	0.0116065
0.269531	0.0127851
0.280762	0.010687
0.291992	0.00762815
0.303223	0.00781303
0.314453	0.00794191
0.325684	0.00548915
0.336914	0.00577246
0.348145	0.00717374
0.359375	0.00647555
0.370605	0.00671752
0.381836	0.00988343
0.393066	0.00949549
0.404297	0.0120016
0.415527	0.0136472
0.426758	0.0142929
0.437988	0.0121242
0.449219	0.0144261
0.460449	0.010427
0.47168	0.00915911
0.48291	0.00865344
0.494141	0.00723451
0.505371	0.00584274
0.516602	0.00475132
0.527832	0.00526156
0.539062	0.00416238
0.550293	0.00435747
0.561523	0.0042802
0.572754	0.00392217
0.583984	0.00510818
0.595215	0.00564334
0.606445	0.00621247
0.617676	0.00572572
0.628906	0.00605992
0.640137	0.00401064
0.651367	0.00426237
0.662598	0.00405121
0.673828	0.00517448
0.685059	0.00623446
0.696289	0.0064496
0.70752	0.00708303
0.71875	0.00598876
0.72998	0.00514156
0.741211	0.00544038
0.752441	0.00558545
0.763672	0.00478519
0.774902	0.00494297
0.786133	0.00493451
0.797363	0.00381499
0.808594	0.00379409
0.819824	0.00365837
0.831055	0.00313714
0.842285	0.00260277
0.853516	0.00279202
0.864746	0.00312124
0.875977	0.00308272
0.887207	0.00325846
0.898438	0.00429655
0.909668	0.00394118
0.920898	0.00348013
0.932129	0.00392637
0.943359	0.0044031
0.95459	0.00494954
0.96582	0.00501991
0.977051	0.0049907
0.988281	0.00472652
0.999512	0.00511866
1.01074	0.00383274
1.02197	0.0033235
1.0332	0.00451631
1.04443	0.00648596
1.05566	0.00602388
1.06689	0.00614114
1.07812	0.00767882
1.08936	0.00835343
1.10059	0.00600348
1.11182	0.00602559
1.12305	0.00675863
1.13428	0.00527902
1.14551	0.00371656
1.15674	0.00375985
1.16797	0.00428806
1.1792	0.00466666
1.19043	0.0060184
1.20166	0.0060005
1.21289	0.0058422
1.22412	0.00532714
1.23535	0.0043999
1.24658	0.00323834
1.25781	0.0026052
1.26904	0.00601995
1.28027	0.00781505
1.2915	0.00802241
1.30273	0.00907786
1.31396	0.00926583
1.3252	0.00775553
1.33643	0.00604009
1.34766	0.00605534
1.35889	0.00576858
1.37012	0.00659577
1.38135	0.00473378
1.39258	0.0074204
1.40381	0.010255
1.41504	0.0118023
1.42627	0.0135881
1.4375	0.0154656
1.44873	0.0131172
1.45996	0.0100259
1.47119	0.00871212
1.48242	0.00958933
1.49365	0.00848574
1.50488	0.00911194
1.51611	0.00886087
1.52734	0.00912468
1.53857	0.00903852
1.5498	0.00938091
1.56104	0.00889589
1.57227	0.0108858
1.5835	0.0109178
1.59473	0.0110679
1.60596	0.0107114
1.61719	0.0121367
1.62842	0.0111606
1.63965	0.0142507
1.65088	0.0147422
1.66211	0.018576
1.67334	0.019163
1.68457	0.019295
1.6958	0.0164356
1.70703	0.0131561
1.71826	0.011685
1.72949	0.0101572
1.74072	0.0134672
1.75195	0.012554
1.76318	0.0129728
1.77441	0.0133169
1.78564	0.012567
1.79688	0.0117216
1.80811	0.0117452
1.81934	0.0108
1.83057	0.0132756
1.8418	0.0135342
1.85303	0.0110379
1.86426	0.011007
1.87549	0.0110822
1.88672	0.00901167
1.89795	0.00902235
1.90918	0.00995846
1.92041	0.0102308
1.93164	0.0107905
1.94287	0.00685427
1.9541	0.00967082
1.96533	0.00937635
1.97656	0.0117269
1.98779	0.0109431
1.99902	0.012935
2.01025	0.012437
2.02148	0.0119193
2.03271	0.0135543
2.04395	0.0156858
2.05518	0.0158307
2.06641	0.0178558
2.07764	0.0199507
2.08887	0.0165349
2.1001	0.0138759
2.11133	0.0152165
2.12256	0.0203688
2.13379	0.0176783
2.14502	0.0191168
2.15625	0.0220155
2.16748	0.0200439
2.17871	0.0110066
2.18994	0.0111656
2.20117	0.0107177
2.2124	0.0105062
2.22363	0.0150153
2.23486	0.0149155
2.24609	0.0208187
2.25732	0.0209869
2.26855	0.0226159
2.27979	0.020063
2.29102	0.0216469
2.30225	0.0164915
2.31348	0.0169591
2.32471	0.0129511
2.33594	0.0139564
2.34717	0.0198456
2.3584	0.0193391
2.36963	0.0197957
2.38086	0.0210017
2.39209	0.0174083
2.40332	0.0172431
2.41455	0.0284478
2.42578	0.046638
2.43701	0.0530712
2.44824	0.0575041
2.45947	0.0496015
2.4707	0.0384477
2.48193	0.0176438
2.49316	0.0162498
2.50439	0.0148789
2.51562	0.0254915
2.52686	0.0328752
2.53809	0.0346508
2.54932	0.0289022
2.56055	0.0285819
2.57178	0.0197421
2.58301	0.0142858
2.59424	0.0126716
2.60547	0.0237114
2.6167	0.0275613
2.62793	0.0328223
2.63916	0.0362711
2.65039	0.0358451
2.66162	0.0264923
2.67285	0.0231584
2.68408	0.0202101
2.69531	0.0160573
2.70654	0.0166733
2.71777	0.0279594
2.729	0.0280059
2.74023	0.0292626
2.75146	0.0336626
2.7627	0.0458592
2.77393	0.035164
2.78516	0.0361836
2.79639	0.0449166
2.80762	0.0475395
2.81885	0.039868
2.83008	0.0389553
2.84131	0.0377413
2.85254	0.0306418
2.86377	0.0230347
2.875	0.0238081
2.88623	0.023852
2.89746	0.0850242
2.90869	0.0842861
2.91992	0.0898001
2.93115	0.0864676
2.94238	0.0887455
2.95361	0.0311186
2.96484	0.0338403
2.97607	0.0455566
2.9873	0.0479283
2.99854	0.0477802
3.00977	0.0457196
3.021	0.0397125
3.03223	0.0267659
3.04346	0.0250325
3.05469	0.0218691
3.06592	0.0192296
3.07715	0.017607
3.08838	0.0262616
3.09961	0.0319547
3.11084	0.0399469
3.12207	0.0582875
3.1333	0.0750126
3.14453	0.0658702
3.15576	0.0582154
3.16699	0.054613
3.17822	0.0368396
3.18945	0.0284046
3.20068	0.0278961
3.21191	0.0328318
3.22314	0.0376529
3.23438	0.0422853
3.24561	0.0360927
3.25684	0.0364251
3.26807	0.0385796
3.2793	0.0357612
3.29053	0.0284795
3.30176	0.0274377
3.31299	0.0245457
3.32422	0.0237235
3.33545	0.0341904
3.34668	0.0449291
3.35791	0.0535235
3.36914	0.0600767
3.38037	0.0565716
3.3916	0.0442443
3.40283	0.0340965
3.41406	0.032974
3.42529	0.0294313
3.43652	0.027794
3.44775	0.0385303
3.45898	0.0370384
3.47021	0.0343926
3.48145	0.0315058
3.49268	0.0383799
3.50391	0.0253487
3.51514	0.0332133
3.52637	0.0403769
3.5376	0.0525617
3.54883	0.0572379
3.56006	0.0790701
3.57129	0.0886678
3.58252	0.0833228
3.59375	0.0770109
3.60498	0.0657783
3.61621	0.0567189
3.62744	0.0472393
3.63867	0.0401529
3.6499	0.0425576
3.66113	0.0446717
3.67236	0.0371473
3.68359	0.0523266
3.69482	0.0508136
3.70605	0.0464397
3.71729	0.0518888
3.72852	0.0497027
3.73975	0.0392374
3.75098	0.039853
3.76221	0.0368103
3.77344	0.052399
3.78467	0.0484692
3.7959	0.0493997
3.80713	0.0540686
3.81836	0.0704539
3.82959	0.0519788
3.84082	0.0742504
3.85205	0.0615705
3.86328	0.0876298
3.87451	0.0808438
3.88574	0.10261
3.89697	0.10923
3.9082	0.12166
3.91943	0.0998128
3.93066	0.135796
3.94189	0.213556
3.95312	0.526869
3.96436	0.758772
3.97559	0.865396
3.98682	0.848672
3.99805	0.753626
4.00928	0.421041
4.02051	0.180636
4.03174	0.0800127
4.04297	0.0713877
4.0542	0.0688933
4.06543	0.0532893
4.07666	0.04968
4.08789	0.0407717
4.09912	0.0275872
4.11035	0.0245951
4.12158	0.0440894
4.13281	0.0632394
4.14404	0.0770934
4.15527	0.0922378
4.1665	0.0893402
4.17773	0.112521
4.18896	0.0996701
4.2002	0.107588
4.21143	0.112063
4.22266	0.123045
4.23389	0.0850118
4.24512	0.0758579
4.25635	0.0524489
4.26758	0.0331934
4.27881	0.0389062
4.29004	0.0515522
4.30127	0.0599389
4.3125	0.0687546
4.32373	0.071501
4.33496	0.073454
4.34619	0.0642609
4.35742	0.103702
4.36865	0.099367
4.37988	0.105205
4.39111	0.111102
4.40234	0.123695
4.41357	0.0850286
4.4248	0.0850191
4.43604	0.0737093
4.44727	0.0892407
4.4585	0.130218
4.46973	0.13072
4.48096	0.137265
4.49219	0.180667
4.50342	0.167296
4.51465	0.121597
4.52588	0.130208
4.53711	0.138792
4.54834	0.100358
4.55957	0.0917851
4.5708	0.0999833
4.58203	0.0894037
4.59326	0.0794989
4.60449	0.0979573
4.61572	0.0848771
4.62695	0.0903972
4.63818	0.0819202
4.64941	0.074782
4.66064	0.056465
4.67188	0.0580012
4.68311	0.0271074
4.69434	0.0545273
4.70557	0.0703018
4.7168	0.077772
4.72803	0.0997009
4.73926	0.106557
4.75049	0.107937
4.76172	0.089201
4.77295	0.0784999
4.78418	0.0659469
4.79541	0.0781628
4.80664	0.0529248
4.81787	0.0796579
4.8291	0.0787376
4.84033	0.0695881
4.85156	0.0540947
4.86279	0.0708451
4.87402	0.0658506
4.88525	0.079244
4.89648	0.0824754
4.90771	0.0949574
4.91895	0.0829829
4.93018	0.0720292
4.94141	0.0928114
4.95264	0.0931645
4.96387	0.0787915
4.9751	0.0710636
4.98633	0.0618535
4.99756	0.0305445
5.00879	0.0681379
5.02002	0.0890845
5.03125	0.0988941
5.04248	0.101503
5.05371	0.106225
5.06494	0.0785792
5.07617	0.0844556
5.0874	0.0759326
5.09863	0.118489
5.10986	0.128101
5.12109	0.111185
5.13232	0.0861312
5.14355	0.117988
5.15479	0.0721189
5.16602	0.0858852
5.17725	0.103672
5.18848	0.118761
5.19971	0.0942855
5.21094	0.101826
5.22217	0.0743027
5.2334	0.0739749
5.24463	0.0645786
5.25586	0.0588904
5.26709	0.0773665
5.27832	0.0997394
5.28955	0.103898
5.30078	0.119278
5.31201	0.135268
5.32324	0.152291
5.33447	0.142429
5.3457	0.133983
5.35693	0.118224
5.36816	0.114622
5.37939	0.0892371
5.39062	0.120505
5.40186	0.1363
5.41309	0.168119
5.42432	0.166608
5.43555	0.176524
5.44678	0.178486
5.45801	0.152348
5.46924	0.117844
5.48047	0.112328
5.4917	0.088374
5.50293	0.0772686
5.51416	0.0835103
5.52539	0.0824096
5.53662	0.102192
5.54785	0.123574
5.55908	0.116001
5.57031	0.112898
5.58154	0.134525
5.59277	0.151572
5.604	0.144457
5.61523	0.116496
5.62646	0.123383
5.6377	0.110686
5.64893	0.103602
5.66016	0.112474
5.67139	0.122026
5.68262	0.114836
5.69385	0.106745
5.70508	0.0841497
5.71631	0.0530864
5.72754	0.0357546
