0	0.0571289	0.1135254	0.0578613	0.0573731	0.0573731	0.0554199	0.0000000	0.0551758
1	0.0568848	0.1179199	0.0578613	0.0561523	0.0573731	0.0541992	0.0000000	0.0549316
2	0.0568848	0.1186524	0.0583496	0.0576172	0.0573731	0.0554199	0.0000000	0.0554199
3	0.0571289	0.1142578	0.0576172	0.0568848	0.0568848	0.0551758	0.0000000	0.0554199
4	0.0571289	0.1208496	0.0581055	0.0563965	0.0573731	0.0556641	0.0000000	0.0549316
5	0.0571289	0.1186524	0.0585938	0.0563965	0.0576172	0.0559082	0.0000000	0.0554199
6	0.0571289	0.1147461	0.0571289	0.0559082	0.0588379	0.0554199	0.0000000	0.0549316
7	0.0568848	0.1225586	0.0571289	0.0561523	0.0578613	0.0554199	0.0000000	0.0541992
8	0.0571289	0.1191406	0.0578613	0.0561523	0.0573731	0.0554199	0.0000000	0.0551758
9	0.0576172	0.1115723	0.0568848	0.0556641	0.0571289	0.0554199	0.0000000	0.0549316
10	0.0571289	0.1230469	0.0578613	0.0556641	0.0578613	0.0559082	0.0000000	0.0541992
11	0.0576172	0.1145020	0.0576172	0.0559082	0.0578613	0.0551758	0.0000000	0.0554199
12	0.0576172	0.1169434	0.0571289	0.0554199	0.0578613	0.0554199	0.0000000	0.0541992
13	0.0573731	0.1225586	0.0578613	0.0559082	0.0573731	0.0554199	0.0000000	0.0541992
14	0.0578613	0.1147461	0.0573731	0.0561523	0.0576172	0.0556641	0.0000000	0.0541992
15	0.0581055	0.1145020	0.0571289	0.0549316	0.0576172	0.0551758	0.0000000	0.0539551
16	0.0578613	0.1176758	0.0576172	0.0561523	0.0576172	0.0551758	0.0000000	0.0539551
17	0.0581055	0.1137695	0.0571289	0.0561523	0.0578613	0.0556641	0.0000000	0.0524902
18	0.0581055	0.1093750	0.0568848	0.0566406	0.0576172	0.0549316	0.0000000	0.0537109
19	0.0578613	0.1174316	0.0578613	0.0563965	0.0576172	0.0554199	0.0000000	0.0539551
20	0.0581055	0.1108399	0.0568848	0.0561523	0.0568848	0.0551758	0.0000000	0.0546875
21	0.0583496	0.1145020	0.0559082	0.0563965	0.0573731	0.0556641	0.0000000	0.0517578
22	0.0581055	0.1062012	0.0576172	0.0566406	0.0578613	0.0556641	0.0000000	0.0544434
23	0.0583496	0.0893555	0.0573731	0.0566406	0.0576172	0.0554199	0.0000000	0.0554199
24	0.0583496	0.0883789	0.0571289	0.0566406	0.0571289	0.0554199	0.0000000	0.0541992
25	0.0585938	0.0876465	0.0573731	0.0566406	0.0571289	0.0556641	0.0000000	0.0549316
26	0.0588379	0.0861816	0.0568848	0.0566406	0.0573731	0.0554199	0.0000000	0.0554199
27	0.0583496	0.0910645	0.0571289	0.0566406	0.0568848	0.0556641	0.0000000	0.0544434
28	0.0581055	0.0913086	0.0573731	0.0568848	0.0571289	0.0556641	0.0000000	0.0546875
29	0.0585938	0.0869141	0.0571289	0.0568848	0.0568848	0.0551758	0.0000000	0.0551758
30	0.0583496	0.0903320	0.0571289	0.0568848	0.0563965	0.0554199	0.0000000	0.0556641
31	0.0585938	0.0878906	0.0576172	0.0571289	0.0571289	0.0559082	0.0000000	0.0554199
32	0.0590820	0.0852051	0.0561523	0.0568848	0.0573731	0.0559082	0.0000000	0.0554199
33	0.0588379	0.0895996	0.0571289	0.0571289	0.0571289	0.0559082	0.0000000	0.0554199
34	0.0585938	0.0856934	0.0573731	0.0573731	0.0571289	0.0559082	0.0000000	0.0559082
35	0.0590820	0.0917969	0.0563965	0.0568848	0.0571289	0.0561523	0.0000000	0.0549316
36	0.0588379	0.0957031	0.0576172	0.0568848	0.0568848	0.0559082	0.0000000	0.0554199
37	0.0590820	0.0920410	0.0576172	0.0566406	0.0571289	0.0559082	0.0000000	0.0556641
38	0.0593262	0.0917969	0.0571289	0.0571289	0.0568848	0.0559082	0.0000000	0.0563965
39	0.0588379	0.0957031	0.0578613	0.0571289	0.0571289	0.0566406	0.0000000	0.0549316
40	0.0595703	0.0905762	0.0576172	0.0573731	0.0576172	0.0561523	0.0000000	0.0561523
41	0.0590820	0.0915527	0.0573731	0.0568848	0.0576172	0.0561523	0.0000000	0.0551758
42	0.0590820	0.0939941	0.0578613	0.0559082	0.0573731	0.0563965	0.0000000	0.0554199
43	0.0593262	0.0900879	0.0576172	0.0563965	0.0571289	0.0563965	0.0000000	0.0537109
44	0.0590820	0.0939941	0.0576172	0.0559082	0.0559082	0.0559082	0.0000000	0.0549316
45	0.0590820	0.0954590	0.0583496	0.0556641	0.0568848	0.0566406	0.0000000	0.0544434
46	0.0593262	0.0905762	0.0581055	0.0561523	0.0573731	0.0561523	0.0000000	0.0551758
