272		15.68
273		15.73
274		15.73
275		15.70
276		15.60
277		15.73
278		15.65
279		15.80
280		15.70
281		15.70
282		15.70
283		15.65
284		15.73
285		15.78
286		15.73
287		15.65
288		15.78
289		15.85
290		15.65
291		15.73
292		15.68
293		15.73
294		15.75
295		15.68
296		15.73
297		15.75
298		15.70
299		15.83
300		15.65
301		15.70
302		15.75
303		16.10
304		15.68
305		15.78
306		15.75
307		15.68
308		15.75
309		15.70
310		15.70
311		15.78
312		15.75
313		15.70
314		15.78
315		15.75
316		15.75
317		15.85
318		15.80
319		15.85
320		15.93
321		15.85
322		15.95
323		16.00
324		15.95
325		15.98
326		16.03
327		16.03
328		16.05
329		16.05
330		15.95
331		15.95
332		15.95
333		15.90
334		15.90
335		15.88
336		15.85
337		15.88
338		15.90
339		15.93
340		16.05
341		16.05
342		16.15
343		16.30
344		16.22
345		16.22
346		16.45
347		15.73
348		16.03
349		16.03
350		15.88
351		15.88
352		15.88
353		15.75
354		15.75
355		15.33
356		15.65
357		15.73
358		15.48
359		15.55
360		15.73
361		15.30
362		15.48
363		15.63
364		15.63
365		15.63
366		15.65
367		15.63
368		15.63
369		15.70
370		15.63
371		15.63
372		15.48
373		15.60
374		15.60
375		15.68
376		15.58
377		15.63
378		15.68
379		15.60
380		15.63
381		15.68
382		15.73
383		15.68
384		15.70
385		15.65
386		15.73
387		15.73
388		15.68
389		15.65
390		15.70
391		15.65
392		15.73
393		15.70
394		15.70
395		15.75
396		15.68
397		15.70
398		15.75
399		15.80
400		15.70
401		15.73
402		15.70
403		15.78
404		15.75
405		15.75
406		15.88
407		15.63
408		15.70
409		15.78
410		15.88
411		15.78
412		15.88
413		15.80
414		15.90
415		15.85
416		15.83
417		15.78
418		15.83
419		15.80
420		15.78
421		15.83
422		15.80
423		15.65
424		15.85
425		15.78
426		15.78
427		15.63
428		15.73
429		15.70
430		15.80
431		15.78
432		15.80
433		15.78
434		15.73
435		15.80
436		15.75
437		15.63
438		15.78
439		15.78
440		15.78
441		15.75
442		15.73
443		15.70
444		15.83
445		15.73
446		15.68
447		15.75
448		15.68
449		15.70
450		15.70
451		15.63
452		15.60
453		15.80
454		15.53
455		15.65
456		15.73
457		15.58
458		15.63
459		15.65
460		15.60
461		15.58
462		15.85
463		15.63
464		15.65
465		15.63
466		15.65
467		15.60
468		15.65
469		15.55
470		15.58
471		15.58
472		15.48
473		15.55
474		15.53
475		15.53
476		15.63
477		15.53
478		15.50
479		15.60
480		15.60
481		15.45
482		15.60
483		15.53
484		15.55
485		15.60
486		15.53
487		15.60
488		15.65
489		15.55
490		15.60
491		15.60
492		15.53
493		15.63
494		15.60
495		15.58
496		15.63
497		15.58
498		15.53
499		15.60
500		15.60
501		15.58
502		15.58
503		15.45
504		15.60
505		15.60
506		15.55
507		15.45
508		15.65
509		15.60
510		15.60
511		15.60
512		15.60
513		15.58
514		15.58
515		15.55
516		15.60
517		15.60
518		15.53
519		15.55
520		15.58
521		15.48
522		15.60
523		15.55
524		15.55
525		15.58
526		15.60
527		15.58
528		15.63
529		15.55
530		15.53
531		15.58
532		15.53
533		15.60
534		15.63
535		15.55
536		15.58
537		15.60
538		15.48
539		15.55
540		15.63
541		15.50
542		15.60
543		15.88
544		15.45
545		15.68
546		15.60
547		15.58
548		15.70
549		16.03
550		15.63
551		15.68
552		15.68
553		15.73
554		15.83
555		15.73
556		15.65
557		15.75
558		15.75
559		15.70
560		15.75
561		15.60
562		15.78
563		15.98
564		15.70
565		15.78
566		15.78
567		15.75
568		15.80
569		15.78
570		15.75
571		15.83
572		15.75
573		15.73
574		15.80
575		15.75
576		15.78
577		15.80
578		15.75
579		15.73
580		15.83
581		15.78
582		15.70
583		16.03
584		15.73
585		15.75
586		15.80
587		15.70
588		15.68
589		15.75
590		15.73
591		15.70
592		15.63
593		15.53
594		15.70
595		15.68
596		15.63
597		15.65
598		15.65
599		15.60
600		15.70
601		15.65
602		15.68
603		15.63
604		15.60
605		15.60
606		15.68
607		15.58
608		15.65
609		15.78
610		15.65
611		15.63
612		15.65
613		15.60
614		15.65
615		15.68
616		15.65
617		15.63
618		15.68
619		15.68
620		15.65
621		15.45
622		15.63
623		15.63
624		15.55
625		15.55
626		15.63
627		15.68
628		15.50
629		15.58
630		15.58
631		15.58
632		15.63
633		15.55
634		15.50
635		15.70
636		15.98
637		15.48
638		15.63
639		15.55
640		15.70
641		15.58
642		15.58
643		15.53
644		15.63
645		15.53
646		15.60
647		15.60
648		15.60
649		15.63
650		15.60
651		15.55
652		15.65
653		15.60
654		15.55
655		15.68
656		15.58
657		15.60
658		15.68
659		15.58
660		15.65
661		15.65
662		15.60
663		15.65
664		15.70
665		15.68
666		15.68
667		15.68
668		15.63
669		15.63
670		15.70
671		15.63
672		15.70
673		15.70
674		15.65
675		15.70
676		15.70
677		15.60
678		15.58
679		15.70
680		15.68
681		15.75
682		15.70
683		15.73
684		15.55
685		15.68
686		15.68
687		15.75
688		15.65
689		15.70
690		15.75
691		15.63
692		15.70
693		15.68
694		15.45
695		15.68
696		15.73
697		15.70
698		15.70
699		15.65
700		15.58
701		15.63
702		15.63
703		15.58
704		15.65
705		15.58
706		15.73
707		15.65
708		15.53
709		15.60
710		15.60
711		15.60
712		15.70
713		15.68
714		15.60
715		15.68
716		15.65
717		15.63
718		15.65
719		15.68
720		15.58
721		15.73
722		15.63
723		15.63
724		15.68
725		15.60
726		15.63
727		15.70
728		15.63
729		15.60
730		15.55
731		15.70
732		15.60
733		15.55
734		15.63
735		15.63
736		15.65
737		15.70
738		15.63
739		15.65
740		15.60
741		15.65
742		15.63
743		15.63
744		15.63
745		15.60
746		15.53
747		15.68
748		15.63
749		15.58
750		15.65
751		15.70
752		15.60
753		15.68
754		15.65
755		15.60
756		15.75
757		15.48
758		15.63
759		15.68
760		15.63
761		15.58
762		15.65
763		15.60
764		15.63
765		15.63
766		15.63
767		15.63
768		15.68
769		15.58
770		15.70
771		15.68
772		15.53
773		15.73
774		15.68
775		15.68
776		15.73
777		15.70
778		15.68
779		15.75
780		15.70
781		15.65
782		15.80
783		15.68
784		15.73
785		15.73
786		15.70
787		15.70
788		15.78
789		15.65
790		15.68
791		15.73
792		15.65
793		15.70
794		15.45
795		15.60
796		15.75
797		15.85
798		15.68
799		15.80
800		15.70
801		15.60
802		15.68
803		15.98
804		15.70
805		15.78
806		15.75
807		15.80
808		15.68
809		15.88
810		15.88
811		15.95
812		15.73
813		15.83
814		15.83
815		15.73
816		15.65
817		15.73
818		15.60
819		15.70
820		15.70
821		15.65
822		15.68
823		15.63
824		15.63
825		15.70
826		15.65
827		15.55
828		15.63
829		15.60
830		15.60
831		15.68
832		15.60
833		15.60
834		15.50
835		15.58
836		15.58
837		15.65
838		15.58
839		15.60
840		15.53
841		15.55
842		15.65
843		15.60
844		15.58
845		15.73
846		15.65
847		15.58
848		15.68
849		15.65
850		15.70
851		15.60
852		15.63
853		15.65
854		15.63
855		15.65
856		15.65
857		15.78
858		15.65
859		15.70
860		16.03
861		15.63
862		15.65
863		15.73
864		15.60
865		15.70
866		15.65
867		15.65
868		15.68
869		15.65
870		15.63
871		15.70
872		15.65
873		15.58
874		15.70
875		15.68
876		15.60
877		15.68
878		15.65
879		15.58
880		15.68
881		15.63
882		15.63
883		15.63
884		15.63
885		15.68
886		15.73
887		15.65
888		15.65
889		15.40
890		15.63
891		15.65
892		15.70
893		15.63
894		15.68
895		15.68
896		15.65
897		15.75
898		15.73
899		15.65
900		15.78
901		15.70
902		15.73
903		15.75
904		15.70
905		15.75
906		15.83
907		15.70
908		15.73
909		15.83
910		15.73
911		15.70
912		15.63
913		15.70
914		15.75
915		15.78
916		15.73
917		15.75
918		15.78
919		15.73
920		15.78
921		15.73
922		15.70
923		15.78
924		15.73
925		15.73
926		15.75
927		15.73
928		15.73
929		15.78
930		15.78
931		15.78
932		15.78
933		15.73
934		15.73
935		15.93
936		15.70
937		15.73
938		15.78
939		15.70
940		15.73
941		15.70
942		15.53
943		15.70
944		15.70
945		15.65
946		15.75
947		15.70
948		15.65
949		15.65
950		15.68
951		15.65
952		15.65
953		15.63
954		15.63
955		15.68
956		15.53
957		15.63
958		15.68
959		15.65
960		15.63
961		15.48
962		15.60
963		15.65
964		15.40
965		15.63
966		15.65
967		15.55
968		15.78
969		15.80
970		15.78
971		15.65
972		15.75
973		15.65
974		15.75
975		15.78
976		15.75
977		15.70
978		15.78
979		15.70
980		15.70
981		15.75
982		15.70
983		15.68
984		15.70
985		15.68
986		15.70
987		15.73
988		15.65
989		15.68
990		16.27
991		15.65
992		15.68
993		15.60
994		15.63
995		15.68
996		15.63
997		15.63
998		15.55
999		15.65
1000		15.60
1001		15.68
1002		15.60
1003		15.60
1004		15.63
1005		15.63
1006		15.58
1007		15.63
1008		15.60
1009		15.58
1010		15.63
1011		15.60
1012		15.58
1013		15.45
1014		15.55
1015		15.58
1016		15.60
1017		15.58
1018		15.55
1019		15.60
1020		15.53
1021		15.55
1022		15.48
1023		15.33
1024		15.58
1025		15.55
1026		15.50
1027		15.58
1028		15.55
1029		15.50
1030		15.60
1031		15.60
1032		15.58
1033		15.63
1034		15.13
1035		15.58
1036		15.60
1037		15.80
1038		15.60
1039		15.80
1040		15.58
1041		15.68
1042		15.63
1043		15.58
1044		15.63
1045		15.65
1046		15.50
1047		15.65
1048		15.65
1049		15.60
1050		15.68
1051		15.70
1052		15.65
1053		15.68
1054		15.75
1055		15.63
1056		15.78
1057		15.70
1058		15.70
1059		15.68
1060		15.70
1061		15.68
1062		15.78
1063		15.68
1064		15.73
1065		15.75
1066		15.68
1067		15.65
1068		15.60
1069		15.68
1070		15.73
1071		15.73
1072		15.68
1073		15.70
1074		15.70
1075		15.88
1076		15.75
1077		15.78
1078		15.55
1079		15.65
1080		15.68
1081		15.60
1082		15.70
1083		15.65
1084		15.63
1085		15.63
1086		15.68
1087		15.63
1088		15.68
1089		15.58
1090		15.65
1091		15.78
1092		15.68
1093		15.63
1094		15.88
1095		15.83
1096		15.68
1097		15.45
1098		15.65
1099		15.65
1100		15.70
1101		15.60
1102		15.68
1103		15.78
1104		15.63
1105		15.65
1106		15.70
1107		15.65
1108		15.63
1109		15.68
1110		15.68
1111		15.70
1112		15.63
1113		15.58
1114		15.63
1115		15.55
1116		15.58
1117		15.65
1118		15.55
1119		15.55
1120		15.60
1121		15.53
1122		15.53
1123		15.65
1124		15.48
1125		15.58
1126		15.53
1127		15.50
1128		15.53
1129		15.68
1130		15.53
1131		15.58
1132		15.58
1133		15.53
1134		15.63
1135		15.60
1136		15.60
1137		15.60
1138		15.60
1139		15.53
1140		15.63
1141		15.60
1142		15.60
1143		15.68
1144		15.68
1145		15.65
1146		15.73
1147		15.65
1148		15.65
1149		15.88
1150		15.63
1151		15.70
1152		15.73
1153		15.63
1154		15.68
1155		15.70
1156		15.65
1157		15.70
1158		15.68
1159		15.58
1160		15.75
1161		15.68
1162		15.65
1163		15.73
1164		15.65
1165		15.65
1166		15.70
1167		15.70
1168		15.60
1169		15.70
1170		15.68
1171		15.68
1172		15.70
1173		15.70
1174		15.63
1175		15.73
1176		15.63
1177		15.65
1178		15.68
1179		15.65
1180		15.68
1181		15.70
1182		15.70
1183		15.65
1184		15.50
1185		15.65
1186		15.70
1187		15.70
1188		15.60
1189		15.78
1190		15.70
1191		15.65
1192		15.70
1193		15.70
1194		15.68
1195		15.68
1196		15.65
1197		15.65
1198		15.68
1199		15.60
1200		15.63
1201		15.68
1202		15.63
1203		15.65
1204		15.70
1205		15.60
1206		15.68
1207		15.68
1208		15.63
1209		15.53
1210		15.50
1211		15.63
1212		15.65
1213		15.68
1214		15.63
1215		15.63
1216		15.78
1217		15.60
1218		15.65
1219		15.63
1220		15.70
1221		15.63
1222		15.43
1223		15.65
1224		15.78
1225		15.63
1226		15.60
1227		15.65
1228		15.60
1229		15.63
1230		15.38
1231		15.58
1232		15.63
1233		15.68
1234		15.60
1235		15.65
1236		15.70
1237		15.60
1238		15.68
1239		15.85
1240		15.70
1241		15.80
1242		15.68
1243		15.65
1244		15.73
1245		15.68
1246		15.73
1247		15.75
1248		15.68
1249		15.60
1250		15.68
1251		15.60
1252		15.58
1253		15.65
1254		15.63
1255		15.60
1256		15.75
1257		15.58
1258		15.58
1259		15.65
1260		15.58
1261		15.63
1262		15.63
1263		16.00
1264		15.65
1265		15.60
1266		15.58
1267		15.60
1268		15.60
1269		15.53
1270		15.58
1271		15.70
1272		15.58
1273		15.58
1274		15.53
1275		15.50
1276		15.58
1277		15.53
1278		15.50
1279		15.55
1280		15.53
1281		15.53
1282		15.68
1283		15.45
1284		15.55
1285		15.35
1286		15.48
1287		15.63
1288		15.55
1289		15.98
1290		15.58
1291		15.28
1292		15.55
1293		15.58
1294		15.58
1295		15.53
1296		15.58
1297		15.53
1298		15.50
1299		15.55
1300		15.58
1301		15.53
1302		15.55
1303		15.55
1304		15.53
1305		15.60
1306		15.55
1307		15.58
1308		15.65
1309		15.53
1310		15.53
1311		15.60
1312		15.50
1313		15.55
1314		15.58
1315		15.55
1316		15.60
1317		15.58
1318		15.55
1319		15.58
1320		15.58
1321		15.48
1322		15.63
1323		15.63
1324		15.53
1325		15.60
1326		15.53
1327		15.45
1328		15.55
1329		15.53
1330		15.58
1331		15.58
1332		15.55
1333		15.50
1334		15.60
1335		15.53
1336		15.53
1337		15.73
1338		15.55
1339		15.58
1340		15.60
1341		15.55
1342		15.58
1343		15.38
1344		15.58
1345		15.60
1346		15.65
1347		15.55
1348		15.65
1349		15.63
1350		15.60
1351		15.70
1352		15.63
1353		15.58
1354		15.65
1355		15.63
1356		15.63
1357		15.65
1358		15.65
1359		15.63
1360		15.65
1361		15.55
1362		15.58
1363		15.63
1364		15.60
1365		15.53
1366		15.63
1367		15.58
1368		15.58
1369		15.58
1370		15.55
1371		15.60
1372		15.63
1373		15.60
1374		15.63
1375		15.63
1376		15.53
1377		15.65
1378		15.65
1379		15.58
1380		15.63
1381		15.50
1382		15.60
1383		15.73
1384		15.65
1385		15.65
1386		15.53
1387		15.63
1388		15.68
1389		15.68
1390		15.63
1391		15.68
1392		15.73
1393		15.65
1394		15.68
1395		15.65
1396		15.58
1397		15.68
1398		15.75
1399		15.63
1400		15.70
1401		15.50
1402		15.70
1403		15.70
1404		15.65
1405		15.65
1406		15.73
1407		15.68
1408		15.68
1409		15.73
1410		15.68
1411		15.70
1412		15.65
1413		15.68
1414		15.68
1415		15.73
1416		15.65
1417		15.68
1418		15.93
1419		15.63
1420		15.68
1421		15.68
1422		15.53
1423		15.70
1424		15.73
1425		15.70
1426		15.73
1427		15.65
1428		15.63
1429		15.70
1430		15.68
1431		15.68
1432		15.68
1433		15.68
1434		15.68
1435		15.63
1436		15.65
1437		15.70
1438		15.78
1439		15.65
1440		15.73
1441		15.68
1442		15.68
1443		15.68
1444		15.73
1445		15.63
1446		15.65
1447		15.48
1448		15.58
1449		15.68
1450		15.85
1451		15.70
1452		15.70
1453		15.93
1454		15.68
1455		15.73
1456		15.68
1457		15.63
1458		15.73
1459		15.70
1460		15.68
1461		15.73
1462		15.70
1463		15.65
1464		15.60
1465		15.70
1466		15.70
1467		15.73
1468		15.43
1469		15.65
1470		15.70
1471		15.65
1472		15.70
1473		15.28
1474		15.55
1475		15.70
1476		15.63
1477		15.60
1478		15.63
1479		15.63
1480		15.63
1481		15.70
1482		15.60
1483		15.55
1484		15.63
1485		15.60
1486		15.55
1487		15.63
1488		15.78
1489		15.58
1490		15.75
1491		15.55
1492		15.65
1493		15.65
1494		15.60
1495		15.60
1496		15.65
1497		15.53
1498		15.60
1499		15.58
1500		15.55
1501		15.60
1502		15.60
1503		15.50
1504		15.60
1505		15.60
1506		15.60
1507		15.68
1508		15.60
1509		15.48
1510		15.55
1511		15.45
1512		15.53
1513		15.60
1514		15.43
1515		15.53
1516		15.38
1517		15.53
1518		15.58
1519		15.55
1520		15.45
1521		15.55
1522		15.60
1523		15.50
1524		15.55
1525		15.58
1526		15.50
1527		15.58
1528		15.55
1529		15.53
1530		15.58
1531		15.58
1532		15.53
1533		15.55
1534		15.55
1535		15.50
1536		15.60
1537		15.55
1538		15.50
1539		15.58
1540		15.50
1541		15.55
1542		15.33
1543		15.53
1544		15.55
1545		15.40
1546		15.53
1547		15.60
1548		15.58
1549		15.55
1550		15.65
1551		15.53
1552		15.55
1553		15.63
1554		15.60
1555		15.58
1556		15.60
1557		15.60
1558		15.68
1559		15.63
1560		15.65
1561		15.60
1562		15.68
1563		15.63
1564		15.63
1565		15.60
1566		15.55
1567		15.60
1568		15.70
1569		15.60
1570		15.60
1571		15.60
1572		15.55
1573		15.63
1574		15.58
1575		15.53
1576		15.60
1577		15.58
1578		15.58
1579		15.58
1580		15.55
1581		15.58
1582		15.58
1583		15.58
1584		15.50
1585		15.55
1586		15.50
1587		15.55
1588		15.60
1589		15.50
1590		15.55
1591		15.63
1592		15.55
1593		15.53
1594		15.55
1595		15.50
1596		15.53
1597		15.58
1598		15.50
1599		15.53
1600		15.58
1601		15.55
1602		15.53
1603		15.20
1604		15.55
1605		15.60
1606		15.53
1607		15.53
1608		15.58
1609		15.53
1610		15.55
1611		15.60
1612		15.58
1613		15.55
1614		15.60
1615		15.50
1616		15.55
1617		15.50
1618		15.53
1619		15.60
1620		15.50
1621		15.53
1622		15.58
1623		15.38
1624		15.55
1625		15.68
1626		15.55
1627		15.45
1628		15.53
1629		15.50
1630		15.45
1631		15.53
1632		15.48
1633		15.40
1634		15.48
1635		15.50
1636		15.50
1637		15.55
1638		15.53
1639		15.55
1640		15.68
1641		15.53
1642		15.60
1643		15.65
1644		15.63
1645		15.68
1646		15.68
1647		15.70
1648		15.65
1649		15.83
1650		15.55
1651		15.63
1652		15.68
1653		15.50
1654		15.68
1655		15.65
1656		15.55
1657		15.65
1658		15.65
1659		15.63
1660		15.63
1661		15.63
1662		15.60
1663		15.68
1664		15.63
1665		15.60
1666		15.73
1667		15.58
1668		15.65
1669		15.68
1670		15.55
1671		15.60
1672		15.63
1673		15.60
1674		15.63
1675		15.60
1676		15.45
1677		15.63
1678		15.63
1679		15.60
1680		15.60
1681		15.60
1682		15.60
1683		15.65
1684		15.63
1685		15.58
1686		15.63
1687		15.60
1688		15.58
1689		15.68
1690		15.68
1691		15.55
1692		15.75
1693		15.65
1694		15.65
1695		15.50
1696		15.98
1697		15.65
1698		15.65
1699		15.53
1700		15.63
1701		15.53
1702		15.60
1703		15.68
1704		15.35
1705		15.58
1706		15.63
1707		15.60
1708		15.55
1709		15.63
1710		15.63
1711		15.63
1712		15.63
1713		15.70
1714		15.58
1715		15.65
1716		15.85
1717		15.60
1718		15.63
1719		15.58
1720		15.63
1721		15.60
1722		15.60
1723		15.63
1724		15.73
1725		15.58
1726		15.60
1727		15.68
1728		15.58
1729		15.65
1730		15.63
1731		15.48
1732		15.63
1733		15.60
1734		15.58
1735		15.63
1736		15.58
1737		15.58
1738		15.65
1739		15.58
1740		15.60
1741		15.50
1742		15.53
1743		15.60
1744		15.58
1745		15.63
1746		15.63
1747		15.65
1748		15.55
1749		15.60
1750		15.65
1751		15.63
1752		15.65
1753		15.65
1754		15.73
1755		15.73
1756		15.68
1757		15.65
1758		15.68
1759		15.78
1760		15.68
1761		15.70
1762		15.70
1763		15.63
1764		15.73
1765		15.93
1766		15.68
1767		15.65
1768		15.68
1769		15.68
1770		15.73
1771		15.68
1772		15.65
1773		15.70
1774		15.60
1775		15.63
1776		15.65
1777		15.55
1778		15.55
1779		15.60
1780		15.60
1781		15.55
1782		15.53
1783		15.50
1784		15.55
1785		15.55
1786		15.48
1787		15.48
1788		15.50
1789		15.48
1790		15.55
1791		15.68
1792		15.48
1793		15.30
1794		15.48
1795		15.48
1796		15.55
1797		15.48
1798		15.55
1799		15.60
1800		15.50
1801		15.63
1802		15.60
1803		15.55
1804		15.65
1805		15.65
1806		15.63
1807		15.73
1808		15.70
1809		15.68
1810		15.78
1811		15.75
1812		15.75
1813		15.83
1814		15.80
1815		15.85
1816		15.88
1817		15.90
1818		15.93
1819		15.80
1820		15.93
1821		15.98
1822		16.08
1823		16.00
1824		16.10
1825		16.12
1826		16.08
1827		16.15
1828		16.20
1829		16.20
1830		16.37
1831		16.30
1832		16.40
1833		16.47
1834		16.52
1835		16.62
1836		16.72
1837		16.80
1838		16.90
1839		16.95
1840		16.95
1841		16.77
1842		16.85
1843		16.70
1844		16.65
1845		16.60
1846		16.42
1847		16.37
1848		16.45
1849		16.17
1850		16.15
1851		16.08
1852		15.98
1853		16.03
1854		16.03
1855		15.90
1856		15.98
1857		15.93
1858		15.85
1859		15.88
1860		15.83
1861		15.85
1862		15.95
1863		15.33
1864		15.75
1865		15.85
1866		15.93
1867		15.75
1868		16.00
1869		15.75
1870		15.78
1871		15.78
1872		15.73
1873		15.75
1874		15.80
1875		15.70
1876		15.73
1877		15.73
1878		15.70
1879		15.75
1880		15.75
1881		15.68
1882		15.73
1883		15.70
1884		15.65
1885		15.70
1886		15.85
1887		15.73
1888		15.73
1889		15.68
1890		15.65
1891		15.70
1892		15.65
1893		15.60
1894		15.80
1895		15.65
1896		15.63
1897		15.68
1898		15.60
1899		15.68
1900		15.63
1901		15.40
1902		15.63
1903		15.68
1904		15.60
1905		15.65
1906		15.68
1907		15.65
1908		15.65
1909		15.58
1910		15.58
1911		15.63
1912		15.63
1913		15.53
1914		15.58
1915		15.60
1916		15.55
1917		15.65
1918		15.48
1919		15.63
1920		15.63
1921		15.58
1922		15.58
1923		15.75
1924		15.55
1925		15.60
1926		15.63
1927		15.60
1928		15.58
1929		15.90
1930		15.60
1931		15.70
1932		15.50
1933		15.58
1934		15.63
1935		15.50
1936		15.63
1937		15.60
1938		15.63
1939		15.65
1940		15.68
1941		15.65
1942		15.63
1943		15.75
1944		15.68
1945		15.65
1946		15.93
1947		15.65
1948		15.70
1949		15.70
1950		15.65
1951		15.70
1952		15.70
1953		15.83
1954		15.68
1955		15.93
1956		15.65
1957		15.78
1958		15.70
1959		15.68
1960		15.65
1961		15.73
1962		15.68
1963		15.68
1964		15.70
1965		15.75
1966		15.70
1967		15.70
1968		15.70
1969		15.75
1970		15.83
1971		15.68
1972		15.68
1973		15.65
1974		15.68
1975		15.73
1976		15.33
1977		15.63
1978		15.73
1979		15.65
1980		15.73
1981		15.70
1982		15.68
1983		15.73
1984		15.68
1985		15.63
1986		15.73
1987		15.53
1988		15.65
1989		15.70
1990		15.70
1991		15.70
1992		15.75
1993		15.63
1994		15.63
1995		15.63
1996		15.55
1997		15.80
1998		15.63
1999		15.55
2000		15.63
2001		15.63
2002		15.53
2003		15.55
2004		15.60
2005		15.60
2006		15.63
2007		15.63
2008		15.60
2009		15.65
2010		15.60
2011		15.68
2012		15.65
2013		15.58
2014		15.58
2015		15.70
2016		15.58
2017		15.58
2018		15.65
2019		15.58
2020		15.55
2021		15.60
2022		15.55
2023		15.60
2024		15.63
2025		15.60
2026		15.63
2027		15.40
2028		15.60
2029		15.58
2030		15.65
2031		15.65
2032		15.60
2033		15.63
2034		15.50
2035		15.65
2036		15.40
2037		15.55
2038		15.60
2039		15.58
2040		15.58
2041		15.60
2042		15.58
2043		15.55
2044		15.60
2045		15.58
2046		15.60
2047		15.75
#aver		15.66		
