0.000000	1.4467222991e-01
0.011230	1.5010386601e-01
0.022461	1.1354210538e-01
0.033691	7.5488946300e-02
0.044922	4.9042803328e-02
0.056152	4.6486375674e-02
0.067383	2.1821262900e-02
0.078613	1.4129023217e-02
0.089844	1.1100580099e-02
0.101074	9.4982308685e-03
0.112305	9.2051145767e-03
0.123535	9.6007267745e-03
0.134766	6.0921474595e-03
0.145996	5.8477982968e-03
0.157227	4.7697743998e-03
0.168457	4.0625012813e-03
0.179688	3.5985184864e-03
0.190918	3.1365433454e-03
0.202148	3.7132800418e-03
0.213379	3.9974679721e-03
0.224609	3.4285843448e-03
0.235840	2.9536436904e-03
0.247070	3.2392613546e-03
0.258301	3.0373269683e-03
0.269531	4.1726974633e-03
0.280762	4.0663097078e-03
0.291992	4.8189307192e-03
0.303223	4.2446761352e-03
0.314453	3.7392833180e-03
0.325684	3.3108990305e-03
0.336914	3.0764047224e-03
0.348145	2.3471962505e-03
0.359375	3.3216087750e-03
0.370605	3.9271963531e-03
0.381836	3.8194011856e-03
0.393066	3.9172268104e-03
0.404297	4.3664573436e-03
0.415527	3.3551860016e-03
0.426758	3.6427689264e-03
0.437988	3.1976841007e-03
0.449219	3.4275964242e-03
0.460449	3.3790311038e-03
0.471680	4.2211638515e-03
0.482910	3.2906167921e-03
0.494141	3.0486970961e-03
0.505371	3.2317705003e-03
0.516602	3.3732810821e-03
0.527832	3.3401711220e-03
0.539062	3.4595818680e-03
0.550293	3.5343447298e-03
0.561523	3.7903769799e-03
0.572754	4.7437364032e-03
0.583984	4.3419795058e-03
0.595215	5.1621102621e-03
0.606445	5.1914432465e-03
0.617676	5.1612213089e-03
0.628906	4.8701608843e-03
0.640137	4.4948551891e-03
0.651367	4.9583708224e-03
0.662598	4.6599378078e-03
0.673828	3.8625843092e-03
0.685059	3.0862495260e-03
0.696289	3.1688986222e-03
0.707520	2.7460828780e-03
0.718750	2.5589424372e-03
0.729980	4.7865208026e-03
0.741211	4.4314623289e-03
0.752441	4.3397329838e-03
0.763672	4.9237313514e-03
0.774902	6.7670317920e-03
0.786133	5.2494511369e-03
0.797363	5.7624515882e-03
0.808594	6.4135875324e-03
0.819824	4.9288386693e-03
0.831055	3.6053092681e-03
0.842285	2.9434922234e-03
0.853516	3.9880062592e-03
0.864746	3.6460831427e-03
0.875977	4.3365225699e-03
0.887207	6.1548490880e-03
0.898438	6.3800327322e-03
0.909668	5.5781259233e-03
0.920898	5.5344379332e-03
0.932129	5.5250411352e-03
0.943359	5.4407404081e-03
0.954590	5.3478148824e-03
0.965820	4.8302967654e-03
0.977051	5.0098685494e-03
0.988281	4.6448358113e-03
0.999512	3.3868925818e-03
1.010742	3.7559757381e-03
1.021973	3.5742566511e-03
1.033203	3.4967165377e-03
1.044434	3.6986222008e-03
1.055664	3.5530525966e-03
1.066895	3.1429473002e-03
1.078125	3.4933761611e-03
1.089355	4.2368428212e-03
1.100586	3.8464264175e-03
1.111816	3.9138095307e-03
1.123047	4.2020148960e-03
1.134277	4.1029171988e-03
1.145508	3.2722366442e-03
1.156738	3.1042109417e-03
1.167969	2.4713790851e-03
1.179199	2.6767468522e-03
1.190430	4.1573050722e-03
1.201660	4.2360359166e-03
1.212891	5.5909945366e-03
1.224121	5.8623760838e-03
1.235352	5.5742523535e-03
