0	0
0.0112305	0.000253956
0.0224609	0.000948992
0.0336914	0.00181492
0.0449219	0.00298581
0.0561523	0.00411255
0.0673828	0.00491435
0.0786133	0.00609784
0.0898438	0.00906395
0.101074	0.00543846
0.112305	0.00594321
0.123535	0.00510587
0.134766	0.00533351
0.145996	0.00339022
0.157227	0.004475
0.168457	0.00539127
0.179688	0.0049708
0.190918	0.00424432
0.202148	0.00389404
0.213379	0.00360815
0.224609	0.00614879
0.23584	0.0062169
0.24707	0.00690541
0.258301	0.00854409
0.269531	0.00975658
0.280762	0.00602858
0.291992	0.00739985
0.303223	0.00730309
0.314453	0.00659481
0.325684	0.00634909
0.336914	0.0111399
0.348145	0.0115706
0.359375	0.014094
0.370605	0.0144413
0.381836	0.0137613
0.393066	0.00857943
0.404297	0.0062462
0.415527	0.00564289
0.426758	0.00552486
0.437988	0.00691064
0.449219	0.00675246
0.460449	0.00721401
0.47168	0.00541815
0.48291	0.00456336
0.494141	0.00414542
0.505371	0.00322262
0.516602	0.00378636
0.527832	0.00530421
0.539062	0.00601867
0.550293	0.00502189
0.561523	0.00499345
0.572754	0.0045712
0.583984	0.00357456
0.595215	0.00355485
0.606445	0.00345915
0.617676	0.00424536
0.628906	0.00509226
0.640137	0.00583959
0.651367	0.0050583
0.662598	0.00497304
0.673828	0.00536225
0.685059	0.00395921
0.696289	0.00469865
0.70752	0.00522297
0.71875	0.00523915
0.72998	0.00520682
0.741211	0.00583815
0.752441	0.00355288
0.763672	0.00307953
0.774902	0.00346334
0.786133	0.00271444
0.797363	0.00255112
0.808594	0.0027164
0.819824	0.00322947
0.831055	0.00295002
0.842285	0.00260365
0.853516	0.00295704
0.864746	0.00301427
0.875977	0.00244119
0.887207	0.00240252
0.898438	0.00243411
0.909668	0.0027294
0.920898	0.0024154
0.932129	0.00316339
0.943359	0.00555747
0.95459	0.00583732
0.96582	0.00724364
0.977051	0.00719905
0.988281	0.00665363
0.999512	0.00427347
1.01074	0.00415442
1.02197	0.00319974
1.0332	0.00398914
1.04443	0.00397004
1.05566	0.00565122
1.06689	0.00610242
1.07812	0.00541243
1.08936	0.00540645
1.10059	0.00563899
1.11182	0.00398176
1.12305	0.00354646
1.13428	0.00319728
1.14551	0.00383028
1.15674	0.00351574
1.16797	0.00524569
1.1792	0.00771622
1.19043	0.00884374
1.20166	0.00785905
1.21289	0.00948802
1.22412	0.00763633
1.23535	0.00486335
1.24658	0.00399138
1.25781	0.00440954
1.26904	0.00545077
1.28027	0.00620688
1.2915	0.00733422
1.30273	0.00929665
1.31396	0.0108082
1.3252	0.0105888
1.33643	0.0110564
1.34766	0.0119761
1.35889	0.0116601
1.37012	0.0102822
1.38135	0.0114895
1.39258	0.0111735
1.40381	0.0105664
1.41504	0.0114371
1.42627	0.0140085
1.4375	0.0104264
1.44873	0.0152604
1.45996	0.0169974
1.47119	0.014426
1.48242	0.014145
1.49365	0.0147562
1.50488	0.00927049
1.51611	0.00814057
1.52734	0.00942661
1.53857	0.00818941
1.5498	0.0103706
1.56104	0.0118766
1.57227	0.0123433
1.5835	0.0112832
1.59473	0.0110102
1.60596	0.00987869
1.61719	0.0153556
1.62842	0.0153846
1.63965	0.0157302
1.65088	0.0155097
1.66211	0.0165431
1.67334	0.0116552
1.68457	0.0103969
1.6958	0.00963309
1.70703	0.00902426
1.71826	0.00771813
1.72949	0.00670222
1.74072	0.0134299
1.75195	0.014925
1.76318	0.0166135
1.77441	0.0166527
1.78564	0.0161012
1.79688	0.00843281
1.80811	0.00995616
1.81934	0.010858
1.83057	0.0118566
1.8418	0.0157461
1.85303	0.0188635
1.86426	0.0169837
1.87549	0.0143829
1.88672	0.0134045
1.89795	0.0128321
1.90918	0.0115336
1.92041	0.0105996
1.93164	0.0118838
1.94287	0.0124573
1.9541	0.00990145
1.96533	0.011007
1.97656	0.0132703
1.98779	0.0168395
1.99902	0.0186863
2.01025	0.0197255
2.02148	0.0172567
2.03271	0.0214643
2.04395	0.017842
2.05518	0.0186846
2.06641	0.0164176
2.07764	0.0202421
2.08887	0.0137454
2.1001	0.0156479
2.11133	0.0127158
2.12256	0.0160131
2.13379	0.0160194
2.14502	0.0186597
2.15625	0.017748
2.16748	0.0185682
2.17871	0.0169416
2.18994	0.0122254
2.20117	0.0114063
2.2124	0.0106976
2.22363	0.0103792
2.23486	0.0110201
2.24609	0.0141725
2.25732	0.0130152
2.26855	0.014721
2.27979	0.0147362
2.29102	0.0126736
2.30225	0.0133206
2.31348	0.0192663
2.32471	0.0191609
2.33594	0.0250031
2.34717	0.0261658
2.3584	0.0256155
2.36963	0.0215851
2.38086	0.0253146
2.39209	0.0224098
2.40332	0.0283153
2.41455	0.0298685
2.42578	0.0308053
2.43701	0.0301612
2.44824	0.027677
2.45947	0.0244653
2.4707	0.0264757
2.48193	0.0294567
2.49316	0.0232381
2.50439	0.0276517
2.51562	0.0415414
2.52686	0.0368799
2.53809	0.0523643
2.54932	0.0587503
2.56055	0.0589682
2.57178	0.042715
2.58301	0.0456166
2.59424	0.0358508
2.60547	0.0447758
2.6167	0.0470069
2.62793	0.0506826
2.63916	0.0490297
2.65039	0.0364548
2.66162	0.0417488
2.67285	0.0337697
2.68408	0.0331479
2.69531	0.0385879
2.70654	0.045812
2.71777	0.0298223
2.729	0.0338794
2.74023	0.0351962
2.75146	0.0292735
2.7627	0.0268367
2.77393	0.0241882
2.78516	0.0302012
2.79639	0.0308987
2.80762	0.0358855
2.81885	0.0397257
2.83008	0.0469467
2.84131	0.0388331
2.85254	0.037842
2.86377	0.0468448
