0	0
0.0112305	9.1446e-05
0.0224609	0.000339375
0.0336914	0.000400465
0.0449219	0.000820309
0.0561523	0.00125369
0.0673828	0.00205175
0.0786133	0.00305895
0.0898438	0.00449734
0.101074	0.00424157
0.112305	0.006323
0.123535	0.00586384
0.134766	0.00546211
0.145996	0.00516585
0.157227	0.00666528
0.168457	0.00588475
0.179688	0.00665667
0.190918	0.0086536
0.202148	0.0108007
0.213379	0.00974334
0.224609	0.00853161
0.23584	0.0109099
0.24707	0.00997998
0.258301	0.00851573
0.269531	0.0106864
0.280762	0.0101002
0.291992	0.00816257
0.303223	0.0100186
0.314453	0.0117587
0.325684	0.0140156
0.336914	0.0134245
0.348145	0.016561
0.359375	0.0150811
0.370605	0.0141483
0.381836	0.00850857
0.393066	0.00861035
0.404297	0.0061598
0.415527	0.00443662
0.426758	0.00665496
0.437988	0.00571971
0.449219	0.00582969
0.460449	0.00479469
0.47168	0.00569435
0.48291	0.00349394
0.494141	0.00402957
0.505371	0.00292835
0.516602	0.00302324
0.527832	0.00253303
0.539062	0.00281988
0.550293	0.00431642
0.561523	0.00465117
0.572754	0.00527805
0.583984	0.00548261
0.595215	0.00547282
0.606445	0.00469898
0.617676	0.00423984
0.628906	0.00412888
0.640137	0.00399779
0.651367	0.00388055
0.662598	0.00198229
0.673828	0.00308629
0.685059	0.00284273
0.696289	0.00372398
0.70752	0.00370146
0.71875	0.00606859
0.72998	0.00511268
0.741211	0.00517005
0.752441	0.00451545
0.763672	0.0048024
0.774902	0.00317025
0.786133	0.00339554
0.797363	0.0037222
0.808594	0.00378754
0.819824	0.0031302
0.831055	0.00278936
0.842285	0.00311022
0.853516	0.00296209
0.864746	0.00261254
0.875977	0.00289358
0.887207	0.00252398
0.898438	0.00360373
0.909668	0.00339412
0.920898	0.00362219
0.932129	0.00552793
0.943359	0.00666228
0.95459	0.00486476
0.96582	0.00655811
0.977051	0.00724766
0.988281	0.0062973
0.999512	0.00487961
1.01074	0.00526573
1.02197	0.00324801
1.0332	0.00341616
1.04443	0.00306859
1.05566	0.00361635
1.06689	0.00420286
1.07812	0.00459288
1.08936	0.00577968
1.10059	0.00716399
1.11182	0.00810927
1.12305	0.00976732
1.13428	0.0101686
1.14551	0.00855807
1.15674	0.00648589
1.16797	0.00637253
1.1792	0.00420754
1.19043	0.00536939
1.20166	0.00601603
1.21289	0.00670812
1.22412	0.00578243
1.23535	0.00684564
1.24658	0.00682416
1.25781	0.00873251
1.26904	0.00854893
1.28027	0.00948858
1.2915	0.00965928
1.30273	0.00980859
1.31396	0.00876724
1.3252	0.00919955
