0.000000	1.1731414537e-02
0.011230	1.0827236597e-02
0.022461	8.6547811045e-03
0.033691	8.4926995036e-03
0.044922	7.2834826775e-03
0.056152	5.9434508035e-03
0.067383	5.6305042845e-03
0.078613	4.8252034042e-03
0.089844	4.5486201302e-03
0.101074	3.1629937115e-03
0.112305	3.5412693505e-03
0.123535	2.8190266643e-03
0.134766	5.3058596697e-03
0.145996	5.4603155936e-03
0.157227	6.3632454649e-03
0.168457	6.2887284683e-03
0.179688	6.7741960147e-03
0.190918	4.7113901312e-03
0.202148	4.4941650145e-03
0.213379	4.8232773429e-03
0.224609	4.0606611070e-03
0.235840	4.0254568684e-03
0.247070	4.1863987981e-03
0.258301	3.6006663695e-03
0.269531	3.3089076799e-03
0.280762	3.0781007455e-03
0.291992	2.6370418739e-03
0.303223	2.6517612477e-03
0.314453	3.0148172930e-03
0.325684	2.3686588303e-03
0.336914	5.5703492617e-03
0.348145	5.9815718433e-03
0.359375	5.7529791176e-03
0.370605	5.8278644211e-03
0.381836	6.4179679280e-03
0.393066	3.2720496152e-03
0.404297	5.2668033293e-03
0.415527	5.2649506527e-03
0.426758	5.8020431283e-03
0.437988	4.7983929662e-03
0.449219	4.6155661178e-03
0.460449	2.9277812525e-03
0.471680	2.7214736208e-03
0.482910	2.0480461275e-03
0.494141	2.1673372734e-03
0.505371	3.7296664643e-03
0.516602	3.4511730284e-03
0.527832	3.5055912539e-03
0.539062	5.0422825454e-03
0.550293	5.6881795659e-03
0.561523	5.3598499762e-03
0.572754	4.9871939277e-03
0.583984	5.6341652823e-03
0.595215	3.7947413311e-03
0.606445	3.1786127604e-03
0.617676	1.8255270841e-03
0.628906	1.7798690248e-03
0.640137	1.2351615453e-03
0.651367	1.6170964223e-03
0.662598	1.4041103134e-03
0.673828	2.2267605198e-03
0.685059	2.6544014504e-03
0.696289	3.9531380302e-03
0.707520	4.2081138766e-03
0.718750	6.7729420772e-03
0.729980	6.7962531866e-03
0.741211	6.3409520051e-03
0.752441	4.9963019587e-03
0.763672	5.3450221188e-03
0.774902	3.2500984316e-03
0.786133	3.2007889077e-03
0.797363	4.6867236420e-03
0.808594	4.3775040697e-03
0.819824	3.2414282986e-03
0.831055	3.6870686913e-03
0.842285	3.1852634883e-03
0.853516	2.5351174343e-03
0.864746	3.2588873647e-03
0.875977	4.8869173416e-03
0.887207	4.2900745274e-03
0.898438	6.4048894354e-03
0.909668	6.0572792563e-03
0.920898	6.6638509278e-03
0.932129	5.2695129517e-03
0.943359	6.3287470521e-03
0.954590	4.5235161357e-03
0.965820	5.8337494041e-03
0.977051	5.7953702023e-03
0.988281	6.3909069746e-03
0.999512	5.4276111734e-03
1.010742	4.9239178201e-03
1.021973	3.1583654242e-03
1.033203	2.1708101851e-03
1.044434	1.5308621175e-03
1.055664	1.5716084602e-03
1.066895	1.7592258850e-03
1.078125	2.6677881706e-03
1.089355	3.4678777005e-03
1.100586	3.4682734327e-03
1.111816	3.5186661192e-03
1.123047	3.4838816287e-03
1.134277	2.9680154647e-03
1.145508	2.7697270419e-03
1.156738	3.6103716366e-03
1.167969	3.4992279071e-03
1.179199	3.7191598405e-03
1.190430	4.1853253632e-03
1.201660	3.7013002287e-03
1.212891	3.7613294675e-03
1.224121	3.4925381338e-03
1.235352	3.5968572663e-03
1.246582	3.9748467964e-03
1.257812	4.0853953301e-03
1.269043	3.4553491869e-03
1.280273	4.2833242306e-03
1.291504	4.8909758616e-03
1.302734	4.5798978158e-03
1.313965	4.0960685718e-03
1.325195	4.4606723845e-03
1.336426	4.3259498283e-03
1.347656	4.0970374540e-03
1.358887	4.4616472486e-03
1.370117	5.1475766030e-03
1.381348	4.8486191991e-03
1.392578	4.8821318565e-03
1.403809	4.1242446356e-03
1.415039	3.0723766807e-03
1.426270	2.8075620786e-03
1.437500	2.7428062329e-03
1.448730	2.1809087442e-03
1.459961	3.6207545132e-03
1.471191	4.3056836139e-03
1.482422	5.1554002179e-03
1.493652	4.9467800462e-03
1.504883	5.7697121055e-03
1.516113	5.1646758326e-03
1.527344	4.5745248509e-03
1.538574	3.8728213100e-03
1.549805	5.1464705988e-03
1.561035	4.9905182476e-03
1.572266	4.2346086813e-03
1.583496	4.9610127947e-03
1.594727	4.4633194961e-03
1.605957	4.4861119896e-03
1.617188	4.9106314689e-03
1.628418	6.8668546694e-03
1.639648	6.3447978707e-03
1.650879	7.4805305948e-03
1.662109	6.9288421169e-03
1.673340	7.1192617528e-03
1.684570	6.8941830354e-03
1.695801	7.5268309602e-03
1.707031	6.7579988161e-03
1.718262	7.2668701495e-03
1.729492	6.0732162961e-03
1.740723	4.5219794426e-03
1.751953	3.7508446983e-03
1.763184	3.3843703152e-03
1.774414	2.0804551136e-03
1.785645	2.0276396437e-03
1.796875	1.8037670293e-03
1.808105	2.4010283748e-03
1.819336	2.6426609703e-03
1.830566	4.3404768900e-03
1.841797	4.3618532420e-03
1.853027	4.6230617238e-03
1.864258	4.6534899509e-03
1.875488	4.5845884636e-03
1.886719	3.2553472657e-03
1.897949	3.2972145120e-03
1.909180	4.6325790951e-03
1.920410	4.2326882708e-03
1.931641	5.2108186383e-03
1.942871	5.4941785298e-03
1.954102	7.3294442590e-03
1.965332	5.6650485651e-03
1.976562	6.2960530577e-03
1.987793	5.0768372052e-03
1.999023	6.1932999097e-03
2.010254	4.2930651641e-03
2.021484	4.4923447769e-03
2.032715	3.3534312120e-03
2.043945	3.8160167448e-03
2.055176	1.8419148883e-03
2.066406	2.7008888147e-03
2.077637	2.9106481497e-03
2.088867	3.6719006924e-03
2.100098	3.8430432640e-03
2.111328	4.2741302112e-03
2.122559	4.4574348853e-03
2.133789	4.2535916024e-03
2.145020	3.8555214156e-03
2.156250	3.6672694345e-03
2.167480	4.0907627519e-03
2.178711	2.8537157366e-03
2.189941	3.6105164186e-03
2.201172	3.4165232305e-03
2.212402	3.1424471889e-03
2.223633	2.6970102678e-03
2.234863	4.0437710156e-03
2.246094	4.2191518957e-03
2.257324	5.9580701648e-03
2.268555	6.9009033766e-03
2.279785	8.5266804614e-03
2.291016	8.2030421449e-03
2.302246	7.5349524345e-03
2.313477	6.6072292860e-03
2.324707	6.0149201886e-03
2.335938	5.6472449067e-03
2.347168	4.9657687880e-03
2.358398	5.7963055917e-03
2.369629	6.0984509291e-03
2.380859	6.2548275809e-03
2.392090	6.8350552207e-03
2.403320	7.5613639654e-03
2.414551	6.2499181289e-03
2.425781	5.2439261059e-03
2.437012	5.2575941191e-03
2.448242	3.2099005613e-03
2.459473	2.8002759676e-03
2.470703	3.2339681347e-03
2.481934	3.4244223867e-03
2.493164	2.8694763029e-03
2.504395	3.3958284932e-03
2.515625	3.0699172536e-03
2.526855	3.2240119426e-03
2.538086	2.5537293538e-03
2.549316	3.5508819892e-03
2.560547	3.6216055353e-03
2.571777	5.4049354884e-03
2.583008	4.9902892756e-03
2.594238	5.0227016199e-03
2.605469	4.4348576339e-03
2.616699	4.0290169822e-03
2.627930	1.9734529060e-03
2.639160	2.2926982644e-03
2.650391	2.5404819287e-03
2.661621	1.9764605755e-03
2.672852	2.5817635848e-03
2.684082	2.4129184989e-03
2.695312	2.1910010188e-03
2.706543	2.6859103273e-03
2.717773	2.9434999473e-03
2.729004	2.2747003498e-03
2.740234	2.7490200062e-03
2.751465	2.9221481432e-03
2.762695	2.3559363671e-03
2.773926	3.7163811904e-03
2.785156	3.5114807844e-03
2.796387	4.7608160835e-03
2.807617	4.7924460999e-03
2.818848	5.2293031995e-03
2.830078	3.9089115041e-03
2.841309	4.4799973221e-03
2.852539	3.3440148993e-03
2.863770	2.8899277693e-03
2.875000	2.5184462461e-03
2.886230	2.8046450622e-03
2.897461	4.3933541992e-03
2.908691	6.0903105797e-03
2.919922	7.0627291650e-03
2.931152	7.4862742360e-03
2.942383	8.1437125531e-03
2.953613	7.1149186414e-03
2.964844	6.0706189616e-03
2.976074	6.0111339543e-03
2.987305	6.0911341061e-03
2.998535	6.1246243204e-03
3.009766	5.6387921242e-03
3.020996	4.9089052540e-03
3.032227	4.7713605658e-03
3.043457	4.0865971991e-03
3.054688	2.9522519957e-03
3.065918	3.0274698565e-03
3.077148	2.5815058024e-03
