243		15.80
244		15.98
245		15.80
246		15.80
247		15.73
248		15.85
249		15.75
250		15.73
251		15.83
252		15.80
253		15.73
254		15.80
255		15.78
256		15.80
257		15.83
258		16.00
259		15.83
260		15.78
261		15.78
262		15.83
263		15.80
264		15.75
265		15.73
266		15.80
267		15.73
268		15.75
269		15.40
270		15.78
271		15.83
272		15.80
273		15.75
274		15.83
275		15.83
276		15.75
277		15.80
278		15.80
279		15.78
280		15.83
281		15.78
282		15.80
283		15.73
284		15.68
285		15.80
286		15.83
287		15.78
288		15.83
289		15.80
290		15.78
291		15.83
292		15.85
293		15.75
294		15.78
295		15.75
296		15.78
297		15.85
298		15.83
299		15.80
300		15.80
301		15.80
302		15.68
303		15.83
304		15.88
305		15.73
306		15.80
307		15.80
308		15.78
309		15.80
310		15.78
311		15.78
312		15.93
313		15.75
314		15.80
315		15.55
316		15.70
317		15.80
318		15.83
319		15.78
320		15.78
321		15.80
322		15.70
323		15.80
324		15.85
325		15.75
326		15.80
327		15.78
328		15.75
329		15.85
330		15.78
331		15.78
332		15.85
333		15.68
334		15.78
335		15.83
336		15.78
337		15.75
338		15.65
339		15.63
340		15.80
341		15.63
342		15.80
343		15.75
344		15.80
345		15.73
346		15.80
347		15.65
348		15.78
349		15.83
350		15.83
351		15.78
352		15.80
353		15.73
354		15.75
355		15.83
356		15.80
357		15.78
358		15.83
359		15.78
360		15.80
361		15.80
362		15.90
363		15.80
364		15.80
365		15.75
366		15.78
367		15.83
368		15.75
369		15.83
370		15.80
371		15.78
372		15.83
373		15.85
374		15.75
375		15.80
376		15.80
377		15.83
378		15.80
379		15.83
380		15.85
381		15.80
382		15.80
383		15.75
384		15.85
385		15.75
386		15.78
387		15.83
388		15.78
389		15.78
390		15.75
391		16.30
392		15.83
393		15.85
394		15.78
395		15.78
396		15.85
397		15.80
398		15.78
399		15.80
400		15.75
401		15.83
402		15.78
403		15.73
404		15.80
405		15.80
406		15.80
407		15.83
408		15.73
409		15.75
410		15.75
411		15.73
412		15.78
413		15.85
414		15.73
415		15.78
416		15.55
417		15.73
418		15.78
419		15.80
420		15.73
421		15.78
422		15.78
423		15.70
424		15.78
425		15.58
426		15.70
427		15.85
428		15.78
429		15.73
430		15.80
431		15.80
432		15.75
433		15.78
434		15.58
435		15.70
436		15.78
437		15.75
438		15.73
439		15.78
440		15.68
441		15.73
442		15.78
443		15.73
444		15.70
445		15.80
446		15.68
447		15.75
448		15.70
449		15.68
450		15.75
451		15.68
452		15.65
453		15.78
454		15.75
455		15.70
456		15.70
457		15.75
458		15.73
459		15.75
460		15.95
461		15.73
462		15.78
463		15.73
464		15.70
465		15.63
466		15.70
467		15.75
468		15.75
469		15.73
470		15.75
471		15.75
472		15.73
473		15.73
474		15.73
475		15.68
476		15.75
477		15.88
478		15.60
479		15.75
480		15.73
481		15.70
482		15.78
483		15.73
484		15.75
485		15.75
486		15.73
487		15.78
488		15.78
489		15.73
490		15.65
491		15.78
492		15.75
493		15.70
494		15.80
495		15.70
496		15.75
497		15.73
498		15.68
499		15.75
500		15.75
501		15.68
502		15.75
503		15.73
504		15.70
505		15.75
506		15.70
507		15.70
508		15.78
509		15.68
510		15.73
511		15.85
512		15.73
513		15.68
514		15.78
515		15.70
516		15.73
517		15.58
518		15.83
519		15.75
520		15.80
521		15.40
522		15.75
523		15.73
524		15.73
525		15.78
526		16.12
527		15.68
528		15.78
529		15.73
530		15.80
531		15.85
532		15.70
533		15.75
534		15.73
535		15.75
536		15.70
537		15.75
538		15.70
539		15.73
540		15.73
541		15.70
542		15.73
543		15.80
544		15.78
545		15.75
546		15.78
547		15.60
548		15.80
549		15.75
550		15.88
551		15.75
552		15.78
553		15.70
554		15.75
555		15.75
556		15.63
557		15.75
558		15.73
559		15.70
560		15.75
561		15.70
562		15.73
563		15.78
564		15.73
565		15.80
566		15.70
567		15.73
568		15.73
569		15.80
570		15.70
571		15.65
572		15.98
573		15.73
574		15.75
575		15.78
576		15.70
577		15.75
578		15.75
579		15.68
580		15.80
581		15.93
582		15.68
583		15.78
584		15.68
585		15.73
586		15.75
587		15.73
588		15.70
589		15.80
590		15.70
591		15.75
592		15.85
593		15.73
594		15.73
595		15.75
596		15.73
597		15.83
598		15.75
599		15.90
600		15.75
601		15.75
602		15.68
603		15.75
604		15.75
605		15.60
606		15.80
607		15.73
608		15.73
609		15.80
610		15.73
611		15.70
612		15.88
613		15.68
614		15.75
615		15.85
616		15.68
617		15.70
618		15.75
619		15.73
620		15.75
621		15.80
622		15.73
623		15.90
624		15.80
625		15.68
626		15.83
627		15.75
628		15.80
629		15.78
630		15.78
631		15.73
632		15.80
633		15.75
634		15.73
635		15.78
636		15.78
637		15.73
638		15.80
639		15.73
640		15.78
641		15.88
642		15.75
643		15.78
644		15.60
645		15.75
646		15.80
647		15.73
648		15.75
649		15.75
650		15.78
651		15.73
652		15.80
653		15.78
654		15.73
655		15.85
656		15.78
657		15.73
658		15.80
659		15.73
660		15.70
661		15.78
662		15.75
663		15.78
664		15.78
665		15.73
666		15.78
667		15.78
668		15.73
669		15.88
670		15.78
671		15.78
672		15.78
673		15.78
674		15.85
675		15.78
676		15.73
677		15.73
678		15.80
679		15.75
680		15.70
681		15.80
682		15.70
683		15.68
684		15.75
685		15.73
686		15.75
687		15.83
688		15.70
689		15.70
690		16.00
691		15.70
692		15.70
693		15.78
694		15.73
695		15.78
696		15.75
697		15.73
698		15.78
699		15.70
700		15.73
701		15.75
702		15.75
703		15.70
704		15.78
705		15.73
706		15.73
707		15.78
708		15.75
709		15.80
710		15.80
711		15.60
712		15.78
713		15.70
714		15.78
715		15.73
716		15.78
717		15.50
718		15.75
719		15.78
720		15.73
721		15.68
722		15.78
723		15.68
724		15.78
725		15.75
726		15.73
727		15.80
728		15.75
729		15.73
730		15.78
731		15.78
732		15.83
733		15.80
734		15.78
735		15.70
736		15.83
737		15.73
738		15.80
739		15.80
740		15.73
741		15.75
742		15.80
743		15.73
744		15.78
745		15.80
746		15.68
747		15.80
748		15.78
749		15.78
750		15.78
751		15.80
752		15.75
753		15.78
754		15.78
755		15.78
756		15.80
757		15.75
758		15.75
759		15.83
760		15.75
761		15.78
762		15.83
763		15.75
764		15.80
765		15.80
766		15.75
767		15.83
768		15.83
769		15.75
770		15.80
771		15.78
772		15.78
773		15.80
774		15.80
775		15.78
776		15.88
777		15.80
778		15.78
779		15.83
780		15.78
781		15.78
782		15.78
783		15.73
784		15.83
785		15.83
786		15.80
787		15.83
788		15.80
789		15.50
790		15.78
791		15.78
792		15.70
793		15.80
794		15.78
795		15.75
796		15.80
797		15.80
798		15.70
799		15.83
800		15.60
801		15.75
802		15.83
803		15.73
804		15.70
805		15.73
806		15.73
807		15.78
808		15.85
809		15.73
810		15.78
811		15.80
812		15.75
813		15.78
814		15.80
815		15.63
816		15.75
817		16.22
818		15.78
819		15.83
820		15.78
821		15.75
822		15.83
823		15.78
824		15.78
825		15.85
826		15.60
827		15.80
828		15.83
829		15.80
830		15.75
831		15.70
832		15.78
833		15.80
834		15.83
835		15.73
836		15.80
837		15.85
838		15.80
839		15.85
840		15.78
841		15.88
842		15.83
843		15.73
844		15.80
845		15.88
846		15.85
847		15.80
848		15.93
849		15.83
850		15.83
851		15.88
852		15.83
853		15.85
854		16.00
855		15.80
856		15.75
857		15.90
858		15.85
859		15.88
860		15.88
861		15.83
862		15.90
863		15.88
864		15.80
865		15.90
866		15.85
867		15.90
868		15.88
869		15.85
870		15.85
871		15.88
872		15.83
873		15.88
874		15.90
875		15.80
876		15.85
877		15.75
878		15.83
879		15.88
880		15.95
881		15.85
882		15.88
883		15.88
884		15.80
885		15.85
886		15.85
887		15.83
888		15.83
889		15.83
890		15.78
891		15.83
892		15.83
893		15.83
894		15.85
895		15.83
896		15.83
897		15.83
898		15.83
899		15.80
900		15.93
901		15.80
902		15.83
903		15.85
904		15.83
905		15.78
906		15.83
907		15.83
908		15.90
909		15.80
910		15.75
911		15.88
912		15.80
913		15.70
914		15.85
915		15.78
916		15.83
917		15.88
918		15.78
919		15.78
920		15.93
921		15.78
922		15.78
923		15.83
924		15.60
925		15.83
926		15.80
927		15.75
928		15.70
929		15.78
930		15.78
931		15.80
932		15.80
933		15.73
934		15.80
935		15.80
936		15.75
937		15.78
938		15.75
939		15.73
940		15.83
941		15.75
942		15.73
943		15.65
944		15.73
945		15.75
946		15.80
947		15.78
948		15.78
949		15.80
950		15.73
951		15.80
952		15.80
953		15.75
954		15.83
955		15.83
956		15.73
957		15.80
958		15.70
959		15.73
960		15.78
961		15.73
962		15.68
963		15.80
964		15.73
965		15.78
966		16.00
967		15.73
968		15.75
969		15.83
970		15.80
971		15.75
972		15.75
973		15.73
974		15.80
975		15.75
976		15.63
977		15.83
978		15.73
979		15.73
980		15.80
981		15.70
982		15.70
983		15.78
984		15.73
985		15.73
986		15.88
987		15.68
988		15.75
989		15.50
990		15.90
991		15.78
992		16.05
993		15.73
994		15.75
995		15.73
996		15.63
997		15.78
998		15.75
999		15.73
1000		15.75
1001		15.75
1002		15.70
1003		15.75
1004		15.93
1005		15.70
1006		15.90
1007		15.73
1008		15.73
1009		15.75
1010		15.50
1011		15.78
1012		15.45
1013		15.73
1014		15.75
1015		15.78
1016		15.75
1017		15.58
1018		15.83
1019		15.70
1020		15.80
1021		15.80
1022		15.70
1023		15.80
1024		15.78
1025		15.80
1026		15.83
1027		15.73
1028		15.70
1029		15.78
1030		15.90
1031		15.78
1032		15.83
1033		15.60
1034		15.75
1035		15.88
1036		15.73
1037		15.78
1038		15.78
1039		15.75
1040		15.75
1041		15.75
1042		15.75
1043		15.78
1044		15.75
1045		15.73
1046		15.75
1047		15.75
1048		15.70
1049		15.78
1050		15.90
1051		15.73
1052		15.95
1053		15.73
1054		15.75
1055		15.83
1056		15.73
1057		15.78
1058		15.80
1059		15.75
1060		15.80
1061		15.78
1062		15.70
1063		15.80
1064		15.70
1065		15.75
1066		15.75
1067		15.80
1068		15.78
1069		15.83
1070		15.93
1071		15.80
1072		15.80
1073		15.40
1074		15.88
1075		15.80
1076		15.73
1077		15.75
1078		15.73
1079		16.17
1080		15.83
1081		15.75
1082		15.73
1083		15.80
1084		15.78
1085		15.78
1086		15.83
1087		15.38
1088		15.75
1089		15.78
1090		15.78
1091		15.75
1092		15.80
1093		15.75
1094		15.75
1095		15.78
1096		15.75
1097		15.70
1098		15.70
1099		15.70
1100		15.83
1101		15.83
1102		15.90
1103		15.75
1104		15.83
1105		15.78
1106		15.75
1107		15.85
1108		15.80
1109		15.83
1110		15.78
1111		15.63
1112		15.80
1113		15.58
1114		15.75
1115		15.80
1116		15.78
1117		15.73
1118		15.80
1119		15.73
1120		15.73
1121		15.83
1122		15.75
1123		15.78
1124		15.80
1125		15.75
1126		15.78
1127		15.78
1128		15.73
1129		15.80
1130		15.78
1131		15.68
1132		15.75
1133		15.78
1134		15.75
1135		15.83
1136		15.78
1137		15.75
1138		15.78
1139		15.73
1140		15.75
1141		15.90
1142		15.75
1143		15.70
1144		15.75
1145		15.35
1146		15.78
1147		15.78
1148		15.73
1149		15.78
1150		15.83
1151		15.73
1152		15.80
1153		15.80
1154		15.68
1155		15.78
1156		15.55
1157		15.70
1158		15.80
1159		15.80
1160		15.75
1161		15.85
1162		15.73
1163		15.75
1164		15.73
1165		15.75
1166		15.78
1167		15.70
1168		15.75
1169		15.78
1170		15.80
1171		15.75
1172		15.78
1173		15.78
1174		15.78
1175		15.80
1176		15.80
1177		15.75
1178		15.80
1179		15.75
1180		15.78
1181		15.80
1182		15.75
1183		15.80
1184		15.78
1185		15.73
1186		15.75
1187		15.88
1188		15.48
1189		15.78
1190		15.80
1191		15.75
1192		15.78
1193		15.65
1194		15.68
1195		15.75
1196		15.78
1197		15.80
1198		15.80
1199		15.78
1200		15.73
1201		15.83
1202		15.75
1203		15.68
1204		15.78
1205		15.75
1206		15.75
1207		15.75
1208		15.88
1209		15.75
1210		15.70
1211		15.78
1212		15.78
1213		15.80
1214		15.60
1215		15.73
1216		15.75
1217		15.75
1218		15.75
1219		15.78
1220		15.68
1221		15.78
1222		15.80
1223		15.68
1224		15.80
1225		15.70
1226		15.75
1227		15.78
1228		15.73
1229		15.78
1230		15.83
1231		15.73
1232		15.75
1233		15.78
1234		15.75
1235		15.75
1236		15.80
1237		15.78
1238		15.78
1239		15.78
1240		15.70
1241		15.78
1242		15.80
1243		15.73
1244		15.85
1245		15.88
1246		15.70
1247		15.85
1248		15.70
1249		15.73
1250		15.75
1251		15.75
1252		15.75
1253		15.75
1254		15.73
1255		15.75
1256		15.83
1257		15.73
1258		15.75
1259		15.80
1260		15.90
1261		15.78
1262		15.78
1263		15.75
1264		15.75
1265		15.78
1266		15.75
1267		15.78
1268		15.80
1269		15.75
1270		15.88
1271		15.78
1272		15.75
1273		15.78
1274		15.80
1275		15.78
1276		15.85
1277		15.75
1278		15.73
1279		15.73
1280		15.75
1281		15.78
1282		15.70
1283		15.70
1284		15.75
1285		15.75
1286		15.73
1287		15.75
1288		15.65
1289		15.83
1290		15.73
1291		15.75
1292		15.73
1293		15.83
1294		15.80
1295		15.75
1296		15.78
1297		15.75
1298		15.75
1299		15.80
1300		15.75
1301		15.80
1302		15.80
1303		16.00
1304		15.75
1305		15.78
1306		15.65
1307		15.80
1308		15.78
1309		15.75
1310		15.78
1311		15.78
1312		15.75
1313		15.78
1314		15.80
1315		15.78
1316		15.80
1317		15.78
1318		15.78
1319		15.80
1320		15.78
1321		15.90
1322		15.83
1323		15.78
1324		15.75
1325		15.80
1326		15.78
1327		15.75
1328		15.80
1329		15.78
1330		15.78
1331		15.83
1332		15.90
1333		15.78
1334		15.83
1335		15.73
1336		15.73
1337		15.78
1338		15.73
1339		15.78
1340		15.73
1341		15.73
1342		15.73
1343		15.70
1344		15.68
1345		15.80
1346		15.65
1347		15.68
1348		15.95
1349		15.60
1350		15.68
1351		15.38
1352		15.60
1353		15.63
1354		15.63
1355		15.55
1356		15.63
1357		15.75
1358		15.50
1359		15.65
1360		15.60
1361		15.65
1362		15.70
1363		15.60
1364		15.58
1365		15.60
1366		15.45
1367		15.60
1368		15.68
1369		15.58
1370		15.68
1371		15.38
1372		15.58
1373		15.63
1374		15.63
1375		15.55
1376		15.63
1377		15.60
1378		15.58
1379		15.68
1380		15.68
1381		15.55
1382		15.63
1383		15.65
1384		15.63
1385		15.55
1386		15.63
1387		15.60
1388		15.63
1389		15.63
1390		15.60
1391		15.68
1392		15.63
1393		15.53
1394		15.50
1395		15.60
1396		15.65
1397		15.58
1398		15.58
1399		15.65
1400		15.65
1401		15.63
1402		15.63
1403		15.65
1404		15.58
1405		15.60
1406		15.63
1407		15.63
1408		15.58
1409		15.60
1410		15.55
1411		15.58
1412		15.63
1413		15.65
1414		15.75
1415		15.60
1416		15.58
1417		15.65
1418		15.60
1419		15.60
1420		15.80
1421		15.63
1422		15.63
1423		15.70
1424		15.63
1425		15.63
1426		15.60
1427		15.48
1428		15.65
1429		15.48
1430		15.60
1431		15.70
1432		15.70
1433		15.65
1434		15.75
1435		15.68
1436		15.65
1437		15.70
1438		15.65
1439		15.68
1440		15.70
1441		15.68
1442		15.68
1443		15.88
1444		15.65
1445		15.70
1446		15.75
1447		15.70
1448		15.70
1449		15.80
1450		15.70
1451		15.78
1452		15.70
1453		15.73
1454		15.75
1455		15.75
1456		15.73
1457		15.75
1458		15.73
1459		15.78
1460		15.80
1461		15.75
1462		15.70
1463		15.80
1464		15.40
1465		15.75
1466		15.80
1467		15.58
1468		15.75
1469		16.00
1470		15.70
1471		15.73
1472		15.78
1473		15.75
1474		15.78
1475		15.80
1476		15.73
1477		15.83
1478		15.85
1479		15.73
1480		15.78
1481		15.78
1482		15.75
1483		15.85
1484		15.78
1485		15.78
1486		15.78
1487		15.70
1488		15.75
1489		15.80
1490		15.78
1491		15.78
1492		15.70
1493		15.80
1494		15.80
1495		16.17
1496		15.75
1497		15.78
1498		15.88
1499		15.75
1500		15.80
1501		15.48
1502		15.75
1503		15.88
1504		15.83
1505		15.75
1506		15.83
1507		15.80
1508		15.78
1509		15.83
1510		15.83
1511		15.78
1512		15.80
1513		15.78
1514		15.78
1515		15.78
1516		15.73
1517		15.88
1518		15.65
1519		15.75
1520		15.78
1521		15.83
1522		15.78
1523		15.80
1524		15.78
1525		15.78
1526		15.78
1527		15.83
1528		15.75
1529		15.78
1530		15.80
1531		15.75
1532		15.80
1533		15.78
1534		15.75
1535		15.83
1536		15.78
1537		15.75
1538		15.83
1539		15.75
1540		15.88
1541		15.80
1542		15.75
1543		15.80
1544		15.80
1545		15.75
1546		15.85
1547		15.83
1548		15.73
1549		15.80
1550		15.80
1551		15.68
1552		15.88
1553		15.80
1554		15.73
1555		15.80
1556		15.78
1557		15.80
1558		15.83
1559		15.78
1560		15.73
1561		15.83
1562		15.78
1563		15.78
1564		15.75
1565		15.75
1566		15.83
1567		16.15
1568		15.75
1569		15.83
1570		15.78
1571		15.75
1572		15.83
1573		15.80
1574		15.78
1575		15.85
1576		15.80
1577		15.75
1578		15.75
1579		15.78
1580		15.80
1581		15.83
1582		15.88
1583		15.73
1584		15.83
1585		15.83
1586		15.80
1587		15.70
1588		16.10
1589		15.83
1590		16.12
1591		15.78
1592		15.78
1593		15.85
1594		15.75
1595		15.83
1596		15.83
1597		15.75
1598		15.80
1599		15.75
1600		15.78
1601		15.85
1602		15.90
1603		15.73
1604		15.88
1605		15.78
1606		15.78
1607		15.80
1608		15.78
1609		15.83
1610		15.65
1611		15.83
1612		15.78
1613		15.98
1614		15.75
1615		15.80
1616		15.80
1617		15.75
1618		15.73
1619		15.83
1620		15.70
1621		15.80
1622		15.80
1623		15.80
1624		15.80
1625		15.78
1626		15.73
1627		15.80
1628		15.78
1629		15.80
1630		15.83
1631		15.78
1632		15.78
1633		16.00
1634		15.75
1635		15.78
1636		15.70
1637		15.83
1638		15.78
1639		15.80
1640		15.75
1641		15.80
1642		15.78
1643		15.78
1644		15.78
1645		15.90
1646		15.75
1647		15.78
1648		15.78
1649		15.80
1650		15.80
1651		15.78
1652		15.75
1653		15.80
1654		15.75
1655		15.78
1656		15.70
1657		15.73
1658		15.78
1659		15.88
1660		15.78
1661		15.80
1662		15.78
1663		15.75
1664		15.80
1665		15.75
1666		15.70
1667		15.78
1668		15.78
1669		15.70
1670		15.80
1671		15.78
1672		15.78
1673		15.80
1674		15.78
1675		15.75
1676		15.83
1677		15.73
1678		15.80
1679		15.83
1680		15.78
1681		15.83
1682		15.83
1683		15.75
1684		15.78
1685		15.78
1686		15.70
1687		15.83
1688		15.83
1689		15.75
1690		15.85
1691		15.78
1692		15.80
1693		15.83
1694		15.75
1695		15.75
1696		15.83
1697		15.80
1698		15.78
1699		15.83
1700		15.70
1701		15.78
1702		15.80
1703		15.80
1704		15.83
1705		15.85
1706		15.68
1707		15.83
1708		15.55
1709		15.75
1710		15.80
1711		15.80
1712		15.80
1713		15.85
1714		15.83
1715		15.73
1716		15.83
1717		15.80
1718		15.80
1719		15.88
1720		15.38
1721		15.80
1722		15.85
1723		15.78
1724		15.83
1725		15.83
1726		15.63
1727		15.83
1728		15.83
1729		15.68
1730		15.75
1731		15.83
1732		15.85
1733		15.85
1734		15.78
1735		15.75
1736		15.75
1737		15.80
1738		15.78
1739		15.85
1740		15.78
1741		15.80
1742		15.68
1743		15.78
1744		15.78
1745		15.85
1746		15.80
1747		15.78
1748		15.85
1749		15.75
1750		15.88
1751		15.83
1752		15.73
1753		15.83
1754		15.78
1755		15.78
1756		15.80
1757		15.88
1758		15.80
1759		15.85
1760		15.80
1761		15.78
1762		15.73
1763		15.73
1764		15.78
1765		15.80
1766		15.78
1767		15.83
1768		15.85
1769		15.63
1770		15.83
1771		15.80
1772		15.78
1773		15.88
1774		15.83
1775		15.85
1776		15.83
1777		15.80
1778		15.80
1779		15.85
1780		15.80
1781		15.93
1782		15.83
1783		15.75
1784		15.80
1785		15.80
1786		15.75
1787		15.80
1788		15.85
1789		15.80
1790		15.80
1791		15.83
1792		15.75
1793		15.78
1794		15.65
1795		15.75
1796		15.83
1797		15.80
1798		15.78
1799		15.80
1800		15.73
1801		15.80
1802		15.83
1803		15.75
1804		15.75
1805		15.68
1806		15.78
1807		15.73
1808		15.80
1809		15.80
1810		15.75
1811		15.83
1812		15.78
1813		15.75
1814		15.80
1815		15.75
1816		15.83
1817		15.73
1818		15.78
1819		15.78
1820		15.98
1821		15.78
1822		15.73
1823		15.78
1824		15.75
1825		15.85
1826		15.80
1827		15.73
1828		15.78
1829		15.78
1830		15.80
1831		15.85
1832		15.58
1833		15.80
1834		15.85
1835		15.75
1836		15.80
1837		15.85
1838		15.80
1839		15.75
1840		15.78
1841		15.75
1842		15.83
1843		15.78
1844		15.85
1845		15.83
1846		15.75
1847		15.75
1848		15.70
1849		15.78
1850		15.80
1851		15.83
1852		15.75
1853		15.80
1854		15.83
1855		15.68
1856		15.83
1857		15.80
1858		15.78
1859		15.85
1860		15.80
1861		15.80
1862		15.83
1863		15.78
1864		15.78
1865		15.85
1866		15.73
1867		15.75
1868		15.85
1869		15.78
1870		15.80
1871		15.85
1872		16.03
1873		15.80
1874		15.80
1875		15.78
1876		15.73
1877		15.90
1878		15.73
1879		15.80
1880		15.83
1881		15.88
1882		15.78
1883		15.80
1884		15.78
1885		15.83
1886		15.80
1887		15.78
1888		15.85
1889		15.78
1890		15.80
1891		15.93
1892		15.75
1893		15.78
1894		15.75
1895		15.68
1896		15.80
1897		15.80
1898		15.75
1899		15.78
1900		15.80
1901		15.73
1902		15.85
1903		15.78
1904		15.73
1905		15.85
1906		15.78
1907		15.80
1908		15.83
1909		15.78
1910		15.75
1911		15.85
1912		15.78
1913		15.80
1914		15.75
1915		15.78
1916		15.80
1917		15.88
1918		15.78
1919		15.80
1920		15.73
1921		15.78
1922		15.83
1923		15.78
1924		15.78
1925		15.85
1926		15.83
1927		15.80
1928		15.85
1929		15.80
1930		15.75
1931		15.83
1932		15.80
1933		15.78
1934		15.85
1935		15.68
1936		15.78
1937		15.85
1938		15.75
1939		15.80
1940		15.90
1941		15.75
1942		15.80
1943		15.75
1944		15.75
1945		15.90
1946		15.80
1947		15.78
1948		15.78
1949		15.50
1950		15.88
1951		15.80
1952		15.78
1953		15.80
1954		15.90
1955		15.80
1956		15.80
1957		15.90
1958		15.78
1959		15.80
1960		15.83
1961		15.95
1962		15.80
1963		15.83
1964		15.78
1965		15.80
1966		16.32
1967		15.78
1968		15.83
1969		15.80
1970		15.68
1971		15.83
1972		15.78
1973		15.78
1974		15.83
1975		15.73
1976		15.78
1977		15.83
1978		15.78
1979		15.80
1980		15.80
1981		15.80
1982		15.80
1983		16.12
1984		15.78
1985		15.80
1986		15.83
1987		15.75
1988		15.78
1989		15.80
1990		15.80
1991		15.80
1992		15.80
1993		15.78
1994		15.83
1995		15.78
1996		15.80
1997		15.83
1998		15.78
1999		15.75
2000		15.80
2001		15.80
2002		15.78
2003		15.78
2004		15.78
2005		15.78
2006		15.83
2007		15.70
2008		15.78
2009		15.80
2010		15.78
2011		15.80
2012		15.78
2013		15.80
2014		15.83
2015		15.80
2016		15.80
2017		15.80
2018		15.83
2019		15.78
2020		15.83
2021		15.78
2022		15.75
2023		15.83
2024		15.75
2025		15.80
2026		15.68
2027		15.78
2028		15.80
2029		15.80
2030		15.75
2031		15.78
2032		15.80
2033		15.78
2034		15.78
2035		15.80
2036		15.73
2037		15.78
2038		15.55
2039		15.75
2040		15.85
2041		15.80
2042		15.68
2043		15.83
2044		15.78
2045		15.75
2046		15.85
2047		15.80
#aver		15.77		
