0	0
0.0112305	0.000747704
0.0224609	0.0026115
0.0336914	0.00444677
0.0449219	0.00763892
0.0561523	0.00924419
0.0673828	0.0118423
0.0786133	0.0126896
0.0898438	0.0181924
0.101074	0.0175264
0.112305	0.0166324
0.123535	0.0150361
0.134766	0.0167977
0.145996	0.0132106
0.157227	0.0105613
0.168457	0.0125971
0.179688	0.0133678
0.190918	0.0104863
0.202148	0.00823234
0.213379	0.00995125
0.224609	0.01026
0.23584	0.00812223
0.24707	0.00730303
0.258301	0.00651469
0.269531	0.0042182
0.280762	0.00383223
0.291992	0.00441985
0.303223	0.00426826
0.314453	0.00458274
0.325684	0.00549836
0.336914	0.00475925
0.348145	0.00450691
0.359375	0.004914
0.370605	0.0051448
0.381836	0.00560321
0.393066	0.00619726
0.404297	0.00666361
0.415527	0.0108934
0.426758	0.0114243
0.437988	0.0154538
0.449219	0.0171773
0.460449	0.0179016
0.47168	0.0156954
0.48291	0.0145927
0.494141	0.0108595
0.505371	0.0101208
0.516602	0.0109515
0.527832	0.0104716
0.539062	0.0111034
0.550293	0.0100236
0.561523	0.00810024
0.572754	0.00866317
0.583984	0.00668789
0.595215	0.00616488
0.606445	0.00734556
0.617676	0.00922532
0.628906	0.00856826
0.640137	0.00943289
0.651367	0.00819616
0.662598	0.00716528
0.673828	0.00602975
0.685059	0.00582521
0.696289	0.00450173
0.70752	0.00557008
0.71875	0.00497676
0.72998	0.00579967
0.741211	0.00559762
0.752441	0.00673351
0.763672	0.00628716
0.774902	0.00596893
0.786133	0.00448646
0.797363	0.00535745
0.808594	0.00592853
0.819824	0.00693719
0.831055	0.00720702
0.842285	0.00715492
0.853516	0.00580919
0.864746	0.00424625
0.875977	0.00307511
0.887207	0.00402317
0.898438	0.00394589
0.909668	0.00379835
0.920898	0.00357133
0.932129	0.00427816
0.943359	0.00229221
0.95459	0.00209833
0.96582	0.00303695
0.977051	0.00382992
0.988281	0.00318034
0.999512	0.00409232
1.01074	0.00413864
1.02197	0.00521383
1.0332	0.0045159
1.04443	0.00499362
1.05566	0.00517904
1.06689	0.00726957
1.07812	0.00663673
1.08936	0.00655862
1.10059	0.006605
1.11182	0.00697952
1.12305	0.00566805
1.13428	0.00473165
1.14551	0.00521848
1.15674	0.00591099
1.16797	0.00569177
1.1792	0.00562636
1.19043	0.00567084
1.20166	0.00608862
1.21289	0.00555744
1.22412	0.00655747
1.23535	0.0058525
1.24658	0.00652036
1.25781	0.00576309
1.26904	0.00503578
1.28027	0.00342911
1.2915	0.00765814
1.30273	0.00785447
1.31396	0.0135503
1.3252	0.0143176
1.33643	0.0170941
1.34766	0.0180217
1.35889	0.0178394
1.37012	0.0145548
1.38135	0.0155698
1.39258	0.0151306
1.40381	0.00987158
1.41504	0.00917575
1.42627	0.00714903
1.4375	0.00572766
1.44873	0.0032214
1.45996	0.00420487
1.47119	0.00624377
1.48242	0.00701563
1.49365	0.00843258
1.50488	0.00881637
1.51611	0.014533
1.52734	0.0156229
1.53857	0.0177237
1.5498	0.017485
1.56104	0.0182475
1.57227	0.0114916
1.5835	0.00818377
1.59473	0.00745825
1.60596	0.00680847
1.61719	0.00819607
1.62842	0.0146987
1.63965	0.015078
1.65088	0.0133555
1.66211	0.0169593
1.67334	0.0148352
1.68457	0.00902945
1.6958	0.00949014
1.70703	0.0114901
1.71826	0.00943709
1.72949	0.0104024
1.74072	0.0134624
1.75195	0.0135511
1.76318	0.0124371
1.77441	0.012082
1.78564	0.0140866
1.79688	0.0106108
1.80811	0.0117348
1.81934	0.0103412
1.83057	0.00877356
1.8418	0.0103967
1.85303	0.0120606
1.86426	0.0155551
1.87549	0.0188516
1.88672	0.0199019
1.89795	0.0163978
1.90918	0.0184193
1.92041	0.0164347
1.93164	0.0155915
1.94287	0.0150708
1.9541	0.0171482
1.96533	0.0140702
1.97656	0.0164378
1.98779	0.0160674
1.99902	0.0177608
2.01025	0.0149265
2.02148	0.017721
2.03271	0.0133329
2.04395	0.0130129
2.05518	0.0143072
2.06641	0.0147306
2.07764	0.0178947
2.08887	0.021766
2.1001	0.021527
2.11133	0.0245039
2.12256	0.0316145
2.13379	0.0260417
2.14502	0.0226912
2.15625	0.0271545
2.16748	0.0265421
2.17871	0.0224636
2.18994	0.0210619
2.20117	0.0203845
2.2124	0.0159896
2.22363	0.0186855
2.23486	0.0169552
2.24609	0.0180553
2.25732	0.0264252
2.26855	0.0364926
2.27979	0.0284839
2.29102	0.0305295
2.30225	0.0376628
2.31348	0.0301143
2.32471	0.0269549
2.33594	0.0296739
2.34717	0.0406687
2.3584	0.0428533
2.36963	0.0460461
2.38086	0.040486
2.39209	0.0490065
2.40332	0.0441179
2.41455	0.037073
2.42578	0.0407323
2.43701	0.042586
2.44824	0.0378719
2.45947	0.0287352
2.4707	0.029173
2.48193	0.0204976
2.49316	0.0281037
2.50439	0.0267718
2.51562	0.0349506
2.52686	0.0334495
2.53809	0.0443521
2.54932	0.0344156
2.56055	0.0360628
2.57178	0.0410831
2.58301	0.0485478
2.59424	0.046076
2.60547	0.050196
2.6167	0.0475233
2.62793	0.0375099
2.63916	0.0329353
2.65039	0.0289689
2.66162	0.0246402
2.67285	0.0227023
2.68408	0.0212336
2.69531	0.024671
2.70654	0.0298654
2.71777	0.0333401
2.729	0.0422855
2.74023	0.0429628
2.75146	0.0427209
2.7627	0.0398868
2.77393	0.0432165
2.78516	0.0427963
2.79639	0.0404856
2.80762	0.0385226
2.81885	0.0478069
2.83008	0.0438289
2.84131	0.0408051
2.85254	0.0404516
2.86377	0.0386234
2.875	0.0352378
2.88623	0.0314463
2.89746	0.0272165
2.90869	0.0383568
2.91992	0.0428997
2.93115	0.0328563
2.94238	0.040319
2.95361	0.0416316
2.96484	0.048258
2.97607	0.04949
2.9873	0.0658053
2.99854	0.0650037
3.00977	0.0633499
3.021	0.0525629
3.03223	0.0451964
3.04346	0.0311321
3.05469	0.0292666
3.06592	0.028469
3.07715	0.0264162
3.08838	0.0344859
3.09961	0.035087
3.11084	0.0341385
3.12207	0.036407
3.1333	0.0345826
3.14453	0.0525869
3.15576	0.0563064
3.16699	0.0610813
3.17822	0.0570953
3.18945	0.072896
3.20068	0.051753
3.21191	0.0487992
3.22314	0.0419311
3.23438	0.0504227
3.24561	0.0426849
3.25684	0.049081
3.26807	0.0543534
3.2793	0.0765619
3.29053	0.0745974
3.30176	0.0655204
3.31299	0.0564177
3.32422	0.0485737
3.33545	0.0308874
3.34668	0.0349294
3.35791	0.0376418
3.36914	0.0384392
3.38037	0.0422216
3.3916	0.040213
3.40283	0.0355029
3.41406	0.0424783
3.42529	0.0443161
3.43652	0.0587996
3.44775	0.0599425
3.45898	0.0668409
3.47021	0.0810885
3.48145	0.0838301
3.49268	0.0664301
3.50391	0.0721455
3.51514	0.0676811
3.52637	0.0474472
3.5376	0.0443856
3.54883	0.0493889
3.56006	0.0628531
3.57129	0.0674391
3.58252	0.0714826
3.59375	0.0740584
3.60498	0.0678983
3.61621	0.0471949
3.62744	0.0407701
3.63867	0.0374769
3.6499	0.044073
3.66113	0.0532511
3.67236	0.0525932
3.68359	0.0737374
3.69482	0.0741699
3.70605	0.0634038
3.71729	0.0560608
3.72852	0.0662026
3.73975	0.0428503
3.75098	0.0589513
3.76221	0.0627505
3.77344	0.0720507
3.78467	0.0631101
3.7959	0.0678308
3.80713	0.0426751
3.81836	0.0392404
3.82959	0.0580584
3.84082	0.0735957
3.85205	0.0815322
3.86328	0.0913652
3.87451	0.104783
3.88574	0.0836846
3.89697	0.0746875
3.9082	0.0808895
3.91943	0.107069
3.93066	0.626045
3.94189	0.760523
3.95312	0.809697
3.96436	0.899591
3.97559	0.905832
3.98682	0.371974
3.99805	0.240081
4.00928	0.197237
4.02051	0.103792
4.03174	0.0771504
4.04297	0.0854531
4.0542	0.0828467
4.06543	0.0850359
4.07666	0.0723371
4.08789	0.0783667
4.09912	0.0742894
4.11035	0.0738028
4.12158	0.0660307
4.13281	0.0738347
4.14404	0.0714294
4.15527	0.0821078
4.1665	0.091101
4.17773	0.0933066
4.18896	0.0870487
4.2002	0.0899616
4.21143	0.088548
4.22266	0.0964979
4.23389	0.0920545
4.24512	0.106638
4.25635	0.108637
4.26758	0.0879389
4.27881	0.0750182
4.29004	0.0805872
4.30127	0.0744923
4.3125	0.0859724
4.32373	0.087381
4.33496	0.0737879
4.34619	0.0636417
4.35742	0.0680828
4.36865	0.0499652
4.37988	0.0709045
4.39111	0.0864008
4.40234	0.0946698
4.41357	0.130887
4.4248	0.17062
4.43604	0.157295
4.44727	0.160955
4.4585	0.190049
4.46973	0.143321
4.48096	0.0956703
4.49219	0.0885665
4.50342	0.0789485
4.51465	0.0504332
4.52588	0.0533597
4.53711	0.0568955
4.54834	0.0588961
4.55957	0.0566239
4.5708	0.08836
4.58203	0.0771645
4.59326	0.0796043
4.60449	0.0863527
4.61572	0.0960671
4.62695	0.0751641
4.63818	0.0931024
4.64941	0.0922556
4.66064	0.0979176
4.67188	0.119135
4.68311	0.13873
4.69434	0.141755
4.70557	0.149758
4.7168	0.163712
4.72803	0.142938
4.73926	0.126344
4.75049	0.113767
4.76172	0.114318
4.77295	0.0890659
4.78418	0.0826011
4.79541	0.100173
4.80664	0.142598
4.81787	0.147233
4.8291	0.164681
4.84033	0.161933
4.85156	0.152581
4.86279	0.0987897
4.87402	0.0923391
4.88525	0.0778363
4.89648	0.0881609
4.90771	0.113786
4.91895	0.142512
4.93018	0.181466
4.94141	0.174267
4.95264	0.200569
4.96387	0.169728
4.9751	0.191878
4.98633	0.148633
4.99756	0.172437
5.00879	0.16127
5.02002	0.183082
5.03125	0.144392
5.04248	0.140657
5.05371	0.119845
5.06494	0.143552
5.07617	0.104615
5.0874	0.116941
5.09863	0.124121
5.10986	0.123173
5.12109	0.0959051
5.13232	0.105579
5.14355	0.100872
5.15479	0.112896
5.16602	0.130042
5.17725	0.123216
5.18848	0.152795
5.19971	0.145367
5.21094	0.142384
5.22217	0.148348
5.2334	0.185711
5.24463	0.172716
5.25586	0.194724
5.26709	0.213476
5.27832	0.20666
5.28955	0.246556
5.30078	0.22811
5.31201	0.251112
5.32324	0.259358
5.33447	0.256639
5.3457	0.164279
5.35693	0.15247
5.36816	0.111265
5.37939	0.0698121
5.39062	0.066445
5.40186	0.0997608
5.41309	0.120235
5.42432	0.11108
5.43555	0.108545
5.44678	0.145406
5.45801	0.144168
5.46924	0.121114
5.48047	0.145517
5.4917	0.147257
5.50293	0.133458
5.51416	0.0949149
5.52539	0.163405
5.53662	0.193725
5.54785	0.219187
5.55908	0.188445
5.57031	0.190577
5.58154	0.131617
5.59277	0.0860975
5.604	0.0716511
5.61523	0.108555
5.62646	0.146739
5.6377	0.159071
5.64893	0.198528
5.66016	0.187596
5.67139	0.185959
5.68262	0.171189
5.69385	0.154128
5.70508	0.156218
5.71631	0.145879
5.72754	0.0985886
