0.000000	1.9550167042e-01
0.011230	2.8011849486e-01
0.022461	2.7658889389e-01
0.033691	2.9700947765e-01
0.044922	2.8776707042e-01
0.056152	3.7980799631e-01
0.067383	3.1577416026e-01
0.078613	2.4265587858e-01
0.089844	2.2380319326e-01
0.101074	2.3297810992e-01
0.112305	1.3881589736e-01
0.123535	1.5146140461e-01
0.134766	2.0742827758e-01
0.145996	2.4819440110e-01
0.157227	2.0183116337e-01
0.168457	2.0493736703e-01
0.179688	1.8153702473e-01
0.190918	1.1937655976e-01
0.202148	7.2450228377e-02
0.213379	1.0491859898e-01
0.224609	1.0643161980e-01
0.235840	1.0984634739e-01
0.247070	1.0677338974e-01
0.258301	9.3590605006e-02
0.269531	7.8591486490e-02
0.280762	5.8116080286e-02
0.291992	4.6152185868e-02
0.303223	4.1638276661e-02
0.314453	4.9713555949e-02
0.325684	3.8132690484e-02
0.336914	4.4010488805e-02
0.348145	4.5357810022e-02
0.359375	4.3931552194e-02
0.370605	3.5164407034e-02
0.381836	2.7443012691e-02
0.393066	2.0884329903e-02
0.404297	1.2238915816e-02
0.415527	9.8657866197e-03
0.426758	1.9486898862e-02
0.437988	2.1372380046e-02
0.449219	2.1144506146e-02
0.460449	2.0985246985e-02
0.471680	2.2160759856e-02
0.482910	1.4066180728e-02
0.494141	1.1965433898e-02
0.505371	1.2585121372e-02
0.516602	1.5471648741e-02
0.527832	1.4186477931e-02
0.539062	1.1889505451e-02
0.550293	1.1927525859e-02
0.561523	1.1786527228e-02
0.572754	1.0929570095e-02
0.583984	1.1108636884e-02
0.595215	1.1019387122e-02
0.606445	8.6403609667e-03
0.617676	8.2566375482e-03
0.628906	7.5367613518e-03
0.640137	7.4397657523e-03
0.651367	7.2086969840e-03
0.662598	7.5440344215e-03
0.673828	6.3897888977e-03
0.685059	6.0644384468e-03
0.696289	5.3571726060e-03
0.707520	7.4163254925e-03
0.718750	6.7348422425e-03
0.729980	6.9971478803e-03
0.741211	8.3511431178e-03
0.752441	8.0386452075e-03
0.763672	6.8251736703e-03
0.774902	6.8658579101e-03
0.786133	6.1994415724e-03
0.797363	3.4987050542e-03
0.808594	4.6814627638e-03
0.819824	3.6908056984e-03
0.831055	3.8592873085e-03
0.842285	3.7604362284e-03
0.853516	4.5132595566e-03
0.864746	5.8078134976e-03
0.875977	5.8128065329e-03
0.887207	7.1388920131e-03
0.898438	7.5790764523e-03
0.909668	8.5550026800e-03
0.920898	6.7101453491e-03
0.932129	8.7825136604e-03
0.943359	7.6138008694e-03
0.954590	8.0713672784e-03
0.965820	6.6089557498e-03
0.977051	5.9325988780e-03
0.988281	3.7916415226e-03
0.999512	2.5954534439e-03
1.010742	3.7056053403e-03
1.021973	4.3292391215e-03
1.033203	4.6958907736e-03
1.044434	4.9605193703e-03
1.055664	5.5835670058e-03
1.066895	5.3661465315e-03
1.078125	4.7929994881e-03
1.089355	4.6793844813e-03
1.100586	4.4414879326e-03
1.111816	4.0576883649e-03
1.123047	2.4999001148e-03
1.134277	3.4163261148e-03
1.145508	3.6815113948e-03
1.156738	3.7658355661e-03
1.167969	4.1589358285e-03
1.179199	3.9234206218e-03
1.190430	3.9178489827e-03
1.201660	4.1068768165e-03
1.212891	5.0921894182e-03
1.224121	4.8932916008e-03
1.235352	5.9500406584e-03
1.246582	5.2642811786e-03
1.257812	4.4575586629e-03
1.269043	3.3476844388e-03
1.280273	3.4134562157e-03
1.291504	4.2001113252e-03
1.302734	3.8569982038e-03
1.313965	4.9677179940e-03
1.325195	5.1019904133e-03
1.336426	6.1889487505e-03
1.347656	7.2417685902e-03
1.358887	7.9933758509e-03
1.370117	7.0505698173e-03
1.381348	7.2612520256e-03
1.392578	7.7109431155e-03
1.403809	4.6240417956e-03
1.415039	4.0795907339e-03
1.426270	3.9608917363e-03
1.437500	5.6238718814e-03
1.448730	4.1780435415e-03
1.459961	5.6559245985e-03
1.471191	5.6505804690e-03
1.482422	7.0479042884e-03
1.493652	5.6168787109e-03
1.504883	7.3576817158e-03
1.516113	6.3836425971e-03
1.527344	7.2283621713e-03
1.538574	7.2017328652e-03
1.549805	7.8319062486e-03
1.561035	6.0265325416e-03
1.572266	7.4643732097e-03
1.583496	6.6107445784e-03
1.594727	5.6946710181e-03
1.605957	7.3620171658e-03
1.617188	7.2240060618e-03
1.628418	6.1515422042e-03
1.639648	6.1255082877e-03
1.650879	7.3194624199e-03
1.662109	5.4037243621e-03
1.673340	6.0591656706e-03
1.684570	5.2309313029e-03
1.695801	6.2545627003e-03
1.707031	5.3242712134e-03
1.718262	4.6679574086e-03
1.729492	4.9433618591e-03
1.740723	5.0320203482e-03
1.751953	4.3604063760e-03
1.763184	3.4471620906e-03
1.774414	3.4290802682e-03
1.785645	2.6219889407e-03
1.796875	3.4277089528e-03
1.808105	3.9135852419e-03
1.819336	4.3440924624e-03
1.830566	4.9202317561e-03
1.841797	5.4005237522e-03
1.853027	4.4198415384e-03
1.864258	5.0228986737e-03
1.875488	5.2347154430e-03
1.886719	4.2466499162e-03
1.897949	3.9209683819e-03
1.909180	3.9587041970e-03
1.920410	3.4512542694e-03
1.931641	3.6693070033e-03
1.942871	4.7587055585e-03
1.954102	5.0315901274e-03
1.965332	7.5545554966e-03
1.976562	7.4825728405e-03
1.987793	8.9612072032e-03
1.999023	8.4651046804e-03
2.010254	8.2741656360e-03
2.021484	5.7958728722e-03
2.032715	5.3836249567e-03
2.043945	5.0796850633e-03
2.055176	4.9564173478e-03
2.066406	4.2937918310e-03
2.077637	5.2857263189e-03
2.088867	4.5242356482e-03
2.100098	3.8282818040e-03
