0	0
0.0112305	4.58298e-06
0.0224609	1.69893e-05
0.0336914	3.67065e-05
0.0449219	3.81277e-05
0.0561523	6.33415e-05
0.0673828	6.75662e-05
0.0786133	0.000101656
0.0898438	0.000102721
0.101074	0.00012588
0.112305	0.000106882
0.123535	0.000119855
0.134766	7.91309e-05
0.145996	7.93873e-05
0.157227	0.000122969
0.168457	0.000148452
0.179688	0.000191826
0.190918	0.000197854
0.202148	0.00027255
0.213379	0.000321857
0.224609	0.000398393
0.23584	0.000442566
0.24707	0.000550074
0.258301	0.000553341
0.269531	0.000662352
0.280762	0.000728489
0.291992	0.000707983
0.303223	0.000772958
0.314453	0.000821149
0.325684	0.000887813
0.336914	0.000784327
0.348145	0.000850184
0.359375	0.000745691
0.370605	0.000713407
0.381836	0.000449519
0.393066	0.000559449
0.404297	0.000614605
0.415527	0.00064583
0.426758	0.000778188
0.437988	0.000720041
0.449219	0.000686293
0.460449	0.000525303
0.47168	0.000582374
0.48291	0.000519552
0.494141	0.000746216
0.505371	0.000751455
0.516602	0.00090237
0.527832	0.000953967
0.539062	0.00108367
0.550293	0.00117188
0.561523	0.00121615
0.572754	0.00167422
0.583984	0.00229054
0.595215	0.00237794
0.606445	0.00226137
0.617676	0.00256795
0.628906	0.00200857
0.640137	0.00153527
0.651367	0.00157257
0.662598	0.00202351
0.673828	0.00225848
0.685059	0.00220987
0.696289	0.00284048
0.70752	0.00291662
0.71875	0.00314803
0.72998	0.00286444
0.741211	0.0031467
0.752441	0.00237205
0.763672	0.00268755
0.774902	0.00208344
0.786133	0.0023537
0.797363	0.00315282
0.808594	0.0033441
0.819824	0.00344313
0.831055	0.00354632
0.842285	0.00326874
0.853516	0.00230865
0.864746	0.00232566
0.875977	0.00245433
0.887207	0.00214808
0.898438	0.00393849
0.909668	0.0042325
0.920898	0.00419381
0.932129	0.00465818
0.943359	0.00529812
0.95459	0.0046608
0.96582	0.00486158
0.977051	0.00523098
0.988281	0.00491732
0.999512	0.00459658
1.01074	0.00417626
1.02197	0.0046105
1.0332	0.00420361
1.04443	0.00363124
1.05566	0.00433979
1.06689	0.00368087
1.07812	0.00278884
1.08936	0.0030096
1.10059	0.0030427
1.11182	0.00231651
1.12305	0.00404887
1.13428	0.00482169
1.14551	0.00761591
1.15674	0.00779577
1.16797	0.00828411
1.1792	0.00675737
1.19043	0.00658617
1.20166	0.00458818
1.21289	0.0045307
1.22412	0.00401326
1.23535	0.00442116
1.24658	0.00462594
1.25781	0.00381849
1.26904	0.00442159
1.28027	0.00716149
1.2915	0.0078751
1.30273	0.00938244
1.31396	0.00960276
1.3252	0.0101025
1.33643	0.00993695
1.34766	0.00964547
1.35889	0.00934647
1.37012	0.00858209
1.38135	0.010399
1.39258	0.0103588
1.40381	0.00982394
1.41504	0.00805013
1.42627	0.00809874
1.4375	0.00499097
1.44873	0.00301295
1.45996	0.0027984
1.47119	0.00287924
1.48242	0.00399497
1.49365	0.00512874
1.50488	0.00489333
1.51611	0.00536548
1.52734	0.00571676
1.53857	0.00918834
1.5498	0.0118267
1.56104	0.0124976
1.57227	0.012904
1.5835	0.0136768
1.59473	0.0102507
1.60596	0.00660969
1.61719	0.00685153
1.62842	0.00580105
1.63965	0.00677212
1.65088	0.00585188
1.66211	0.00821746
1.67334	0.0110688
1.68457	0.0114963
1.6958	0.00976051
1.70703	0.0106211
1.71826	0.00883757
1.72949	0.00507815
1.74072	0.00598467
1.75195	0.00870296
1.76318	0.00913157
1.77441	0.0107257
1.78564	0.010976
1.79688	0.0105082
1.80811	0.011694
1.81934	0.0148469
1.83057	0.0186611
1.8418	0.018534
1.85303	0.0193546
1.86426	0.0150238
1.87549	0.0104185
1.88672	0.00627202
1.89795	0.00919121
1.90918	0.0155205
1.92041	0.016749
1.93164	0.0185587
1.94287	0.0178602
1.9541	0.0208213
1.96533	0.0139214
1.97656	0.014958
1.98779	0.0127323
1.99902	0.0129506
2.01025	0.00685137
2.02148	0.00758136
2.03271	0.0134488
2.04395	0.0152088
2.05518	0.0213632
2.06641	0.0258391
2.07764	0.0334564
2.08887	0.0300668
2.1001	0.0351795
2.11133	0.028625
2.12256	0.0246208
2.13379	0.0213662
2.14502	0.0187056
2.15625	0.0182816
2.16748	0.0224835
2.17871	0.0296087
2.18994	0.0285444
2.20117	0.0309514
2.2124	0.0287569
2.22363	0.0265294
2.23486	0.0213284
2.24609	0.0182468
2.25732	0.0147765
2.26855	0.0146618
2.27979	0.0173653
2.29102	0.0283343
2.30225	0.0270738
2.31348	0.0306149
2.32471	0.033754
2.33594	0.0320455
2.34717	0.0198937
2.3584	0.0268935
2.36963	0.0275393
2.38086	0.0231509
2.39209	0.0200749
2.40332	0.0239091
2.41455	0.020239
2.42578	0.0239364
2.43701	0.0249846
2.44824	0.0309377
2.45947	0.0264475
2.4707	0.0232134
2.48193	0.0178491
2.49316	0.018427
2.50439	0.0130912
2.51562	0.0175755
2.52686	0.0171291
2.53809	0.0202658
2.54932	0.0211534
2.56055	0.0203682
2.57178	0.026024
2.58301	0.0271696
2.59424	0.0244733
2.60547	0.0301519
2.6167	0.0386876
2.62793	0.0290038
2.63916	0.0313562
2.65039	0.0323772
2.66162	0.0366602
2.67285	0.0298956
2.68408	0.0323333
2.69531	0.0326791
2.70654	0.0444767
2.71777	0.0317119
2.729	0.0378423
2.74023	0.0355161
2.75146	0.0450541
2.7627	0.0341272
2.77393	0.0351894
2.78516	0.0290901
2.79639	0.0313381
2.80762	0.0264566
2.81885	0.0277553
2.83008	0.030334
2.84131	0.037458
2.85254	0.0725878
2.86377	0.0855441
2.875	0.0860793
2.88623	0.0848591
2.89746	0.0805787
2.90869	0.0473152
2.91992	0.035664
2.93115	0.0325766
2.94238	0.0332093
2.95361	0.0357092
2.96484	0.0348679
2.97607	0.0276927
2.9873	0.0297547
2.99854	0.0255448
3.00977	0.0222423
3.021	0.0199734
3.03223	0.0243859
3.04346	0.0299964
3.05469	0.0304902
3.06592	0.0301239
3.07715	0.0403671
3.08838	0.0406632
3.09961	0.0388104
3.11084	0.0521161
