0.000000	5.5033713285e+00
0.011230	6.0096905619e+00
0.022461	6.5819963191e+00
0.033691	6.6271480924e+00
0.044922	5.8050792441e+00
0.056152	5.4070188814e+00
0.067383	4.3992974898e+00
0.078613	4.1209443626e+00
0.089844	4.1354211327e+00
0.101074	3.5209902452e+00
0.112305	2.4905566423e+00
0.123535	2.1718344063e+00
0.134766	1.2443822717e+00
0.145996	8.8779158941e-01
0.157227	9.9906940277e-01
0.168457	9.8740531440e-01
0.179688	9.4117758635e-01
0.190918	6.9052252937e-01
0.202148	7.1801827414e-01
0.213379	6.4339147930e-01
0.224609	4.9186543178e-01
0.235840	5.0596217707e-01
0.247070	4.6385955651e-01
0.258301	3.9406229266e-01
0.269531	2.9920297245e-01
0.280762	2.5248173307e-01
0.291992	2.1772578196e-01
0.303223	2.1649585645e-01
0.314453	1.5694807376e-01
0.325684	1.5998440613e-01
0.336914	1.6279494452e-01
0.348145	1.3351327043e-01
0.359375	1.2404286221e-01
0.370605	1.1953479715e-01
0.381836	7.1366461180e-02
0.393066	5.7345506816e-02
0.404297	6.8416927153e-02
0.415527	6.6923318198e-02
0.426758	5.8098771552e-02
0.437988	5.4775127111e-02
0.449219	7.5340916696e-02
0.460449	4.9995865193e-02
0.471680	4.3948191319e-02
0.482910	4.4668567731e-02
0.494141	4.3567750674e-02
0.505371	2.0476776330e-02
0.516602	1.9921881925e-02
0.527832	2.0115196439e-02
0.539062	1.9550326599e-02
0.550293	2.3135568361e-02
0.561523	2.6188308238e-02
0.572754	2.5700571724e-02
0.583984	2.7696605447e-02
0.595215	2.2991141616e-02
0.606445	2.0367833608e-02
0.617676	1.5512611124e-02
0.628906	1.6797413140e-02
0.640137	1.3620883886e-02
0.651367	1.2893375025e-02
0.662598	1.2602848360e-02
0.673828	1.6561240566e-02
0.685059	1.2136122930e-02
0.696289	1.1950387380e-02
0.707520	1.0106942983e-02
0.718750	9.6266132661e-03
0.729980	6.1229706580e-03
0.741211	6.9931729958e-03
0.752441	5.9248565245e-03
0.763672	6.8947864314e-03
0.774902	6.8422242937e-03
0.786133	7.0175078244e-03
0.797363	6.4952932622e-03
0.808594	7.3072719933e-03
0.819824	8.3952377375e-03
0.831055	7.8500369585e-03
0.842285	8.4244905573e-03
0.853516	9.1597167859e-03
0.864746	8.0661445981e-03
0.875977	1.0257222394e-02
0.887207	1.0800089679e-02
0.898438	9.9906571934e-03
0.909668	8.6111270113e-03
0.920898	8.6112843091e-03
0.932129	4.3509457828e-03
0.943359	3.3049134156e-03
0.954590	3.0582807262e-03
0.965820	3.7265436480e-03
0.977051	3.6951789404e-03
0.988281	3.7457073085e-03
0.999512	4.8488286502e-03
1.010742	5.2088118077e-03
1.021973	4.4250748344e-03
1.033203	7.7950168961e-03
1.044434	9.3362869030e-03
1.055664	8.1797423032e-03
1.066895	9.2551840232e-03
1.078125	9.5996296174e-03
1.089355	6.0356926460e-03
1.100586	7.2509154948e-03
1.111816	8.2332296128e-03
1.123047	7.3655415828e-03
1.134277	7.0887866974e-03
1.145508	7.9407797490e-03
1.156738	6.6255845329e-03
1.167969	5.5545181896e-03
1.179199	5.3939104398e-03
1.190430	6.2311564647e-03
1.201660	8.1320689053e-03
1.212891	7.5996619803e-03
1.224121	8.5114073150e-03
1.235352	8.0922290368e-03
1.246582	7.2903501157e-03
1.257812	4.7950332852e-03
1.269043	4.3191319496e-03
1.280273	4.8128961946e-03
1.291504	5.2246452562e-03
1.302734	6.3038940728e-03
1.313965	6.5464609732e-03
1.325195	7.2254677300e-03
1.336426	5.5624383780e-03
1.347656	6.1323483973e-03
1.358887	5.5298105961e-03
1.370117	5.5395236338e-03
1.381348	4.3311175555e-03
1.392578	4.4577545588e-03
1.403809	3.0048825103e-03
1.415039	2.2760393290e-03
1.426270	1.7384451306e-03
1.437500	2.7378679296e-03
1.448730	2.7946636446e-03
1.459961	3.8432109746e-03
1.471191	4.4932778844e-03
1.482422	5.0073232564e-03
1.493652	6.3401500154e-03
1.504883	6.3094651692e-03
