0.000000	2.2336305415e+00
0.011230	2.2895677654e+00
0.022461	2.0203864562e+00
0.033691	1.2171744207e+00
0.044922	9.7473486163e-01
0.056152	9.6049160050e-01
0.067383	1.1097558457e+00
0.078613	1.2239522685e+00
0.089844	1.3352285098e+00
0.101074	1.2821002273e+00
0.112305	1.3178866931e+00
0.123535	1.1380416876e+00
0.134766	8.3195697009e-01
0.145996	7.2749893804e-01
0.157227	7.1578049717e-01
0.168457	4.4285414027e-01
0.179688	3.6742745871e-01
0.190918	2.8266625569e-01
0.202148	2.6625641667e-01
0.213379	1.3886801635e-01
0.224609	1.4162586440e-01
0.235840	1.1792789612e-01
0.247070	1.8344533558e-01
0.258301	1.6792565490e-01
0.269531	1.5459316281e-01
0.280762	1.6180868047e-01
0.291992	1.5246243368e-01
0.303223	8.6261827275e-02
0.314453	8.2097685090e-02
0.325684	6.6799703222e-02
0.336914	4.2004992333e-02
0.348145	5.7450900531e-02
0.359375	6.1885088123e-02
0.370605	4.2048627387e-02
0.381836	5.9420190606e-02
0.393066	7.4207051157e-02
0.404297	5.2541847410e-02
0.415527	5.1741081411e-02
0.426758	5.8442317821e-02
0.437988	4.0376687869e-02
0.449219	2.8879577063e-02
0.460449	3.0066105952e-02
0.471680	2.2653782386e-02
0.482910	1.9114587247e-02
0.494141	1.9468626582e-02
0.505371	1.9116354380e-02
0.516602	2.1566985667e-02
0.527832	3.0198879046e-02
0.539062	2.8920325895e-02
0.550293	3.7226446065e-02
0.561523	3.3963511673e-02
0.572754	3.3411976196e-02
0.583984	2.5218790847e-02
0.595215	2.5414185582e-02
0.606445	1.5236452499e-02
0.617676	1.4790653231e-02
0.628906	9.2038024045e-03
0.640137	9.8640435129e-03
0.651367	7.8701088772e-03
0.662598	1.0256995548e-02
0.673828	9.6579864554e-03
0.685059	1.1377780607e-02
0.696289	9.5275720289e-03
0.707520	9.7932789658e-03
0.718750	7.0029695703e-03
0.729980	8.4498260025e-03
0.741211	7.3971825304e-03
0.752441	8.7626631195e-03
0.763672	9.1408526460e-03
0.774902	1.0413384543e-02
0.786133	7.7911197216e-03
0.797363	7.1875360106e-03
0.808594	7.1174310928e-03
0.819824	6.3782746877e-03
0.831055	4.6049340791e-03
0.842285	4.2584276035e-03
0.853516	3.9183329663e-03
0.864746	3.7036204304e-03
0.875977	3.4759712881e-03
0.887207	3.6126475902e-03
0.898438	4.7431349814e-03
0.909668	5.0330169976e-03
0.920898	4.2178179704e-03
0.932129	4.7478433296e-03
0.943359	4.5571291422e-03
0.954590	3.5860719992e-03
0.965820	3.2213398078e-03
0.977051	3.9504588879e-03
0.988281	3.0946685283e-03
0.999512	4.2903080439e-03
1.010742	4.1134412107e-03
1.021973	5.7589578016e-03
1.033203	4.9296801837e-03
1.044434	9.1687597846e-03
1.055664	1.0073555522e-02
1.066895	1.0055693870e-02
1.078125	8.4444800367e-03
1.089355	8.4842467138e-03
1.100586	5.8739461529e-03
1.111816	3.9733737419e-03
1.123047	4.2408387973e-03
1.134277	4.6046135430e-03
1.145508	4.3618815760e-03
1.156738	2.7616704069e-03
1.167969	2.7865745832e-03
1.179199	3.9719226485e-03
1.190430	3.6533320671e-03
1.201660	3.5609192304e-03
1.212891	4.0744861076e-03
1.224121	3.9213905142e-03
1.235352	2.2810991842e-03
1.246582	2.1940359033e-03
1.257812	2.4775118766e-03
1.269043	2.0526013426e-03
1.280273	6.0234541770e-03
1.291504	6.4539069104e-03
1.302734	8.1871679829e-03
1.313965	9.2784012603e-03
1.325195	9.1547362877e-03
1.336426	5.2400458061e-03
1.347656	5.6424021638e-03
1.358887	3.8939811204e-03
1.370117	2.6314227890e-03
1.381348	3.1308435500e-03
1.392578	5.3598686385e-03
1.403809	4.4670936146e-03
1.415039	4.4321117137e-03
1.426270	4.1304393119e-03
1.437500	4.4474293385e-03
1.448730	4.4153841762e-03
1.459961	6.0020517455e-03
1.471191	6.5537474415e-03
1.482422	7.0093519858e-03
1.493652	6.4942117589e-03
1.504883	4.4812803566e-03
1.516113	5.4773839897e-03
1.527344	5.3002344324e-03
1.538574	4.9599712589e-03
1.549805	5.6750482898e-03
1.561035	7.6547693931e-03
1.572266	5.3076901188e-03
1.583496	5.7385014441e-03
1.594727	7.1272754934e-03
1.605957	6.7197210098e-03
1.617188	6.6527260983e-03
1.628418	7.9312945739e-03
1.639648	7.8819947572e-03
1.650879	7.1298181140e-03
1.662109	8.6826348761e-03
1.673340	6.9751783212e-03
1.684570	5.6748087718e-03
1.695801	5.6332892220e-03
1.707031	6.8964148957e-03
1.718262	4.9500711176e-03
1.729492	4.7196525095e-03
1.740723	4.7813129563e-03
1.751953	4.1123973203e-03
1.763184	2.8103518081e-03
1.774414	2.9968977172e-03
1.785645	3.1103094830e-03
1.796875	4.6489273010e-03
1.808105	6.0362781988e-03
1.819336	6.2226638208e-03
1.830566	6.4587125703e-03
1.841797	6.2760205027e-03
1.853027	5.9255586141e-03
1.864258	5.0944302248e-03
1.875488	5.9526047725e-03
1.886719	5.8862336751e-03
1.897949	5.6281888754e-03
1.909180	4.8337241157e-03
1.920410	4.5242419219e-03
1.931641	3.2604257458e-03
1.942871	4.1452694509e-03
1.954102	4.7094002292e-03
1.965332	5.0284826674e-03
1.976562	6.6093223083e-03
1.987793	5.9206133180e-03
1.999023	5.5578899929e-03
2.010254	6.4715907673e-03
2.021484	6.0070899399e-03
2.032715	4.9255582491e-03
2.043945	5.8593797505e-03
2.055176	5.0049641830e-03
2.066406	4.2146926241e-03
2.077637	3.9632874569e-03
2.088867	6.4009313283e-03
2.100098	5.8437042779e-03
2.111328	6.5304083246e-03
2.122559	6.4125950445e-03
2.133789	6.7373830284e-03
2.145020	3.8712476413e-03
2.156250	4.9754583695e-03
2.167480	4.0958822530e-03
2.178711	3.9583038258e-03
2.189941	4.1740873889e-03
2.201172	4.2840507318e-03
2.212402	3.2854503755e-03
2.223633	4.2903732041e-03
2.234863	4.1686770443e-03
2.246094	3.6198595665e-03
2.257324	5.6230873120e-03
2.268555	5.3633955615e-03
2.279785	4.5800400081e-03
2.291016	5.2150351876e-03
2.302246	5.8964454676e-03
2.313477	3.8366003690e-03
2.324707	4.7314145824e-03
2.335938	4.9590357241e-03
2.347168	4.4214915464e-03
2.358398	3.6028713478e-03
2.369629	3.7903438881e-03
2.380859	3.7266072818e-03
2.392090	4.2597288050e-03
2.403320	5.2175377397e-03
2.414551	7.1416966075e-03
2.425781	6.5497689983e-03
2.437012	6.3045253006e-03
2.448242	5.5364173172e-03
2.459473	4.3470885292e-03
2.470703	2.4804072193e-03
2.481934	2.8818889921e-03
2.493164	3.5259941723e-03
2.504395	3.6438012081e-03
2.515625	4.4695539293e-03
2.526855	5.1701591079e-03
2.538086	4.8041513490e-03
2.549316	4.0630159966e-03
2.560547	4.2152589628e-03
2.571777	3.5233322684e-03
2.583008	2.9469264551e-03
2.594238	3.1319827153e-03
2.605469	3.5474507678e-03
2.616699	3.5782451729e-03
2.627930	4.4471408617e-03
2.639160	5.2284982736e-03
2.650391	4.7584230270e-03
2.661621	4.8762374264e-03
2.672852	5.4452032662e-03
2.684082	5.7901556554e-03
2.695312	4.6116014667e-03
2.706543	5.2668043373e-03
2.717773	4.2139512480e-03
2.729004	4.0296094106e-03
2.740234	3.1654631202e-03
2.751465	3.6380006796e-03
2.762695	3.1334103037e-03
2.773926	6.1499329243e-03
2.785156	5.8040243591e-03
2.796387	6.3104079181e-03
2.807617	7.1708695679e-03
2.818848	8.3412458684e-03
2.830078	6.0543269258e-03
2.841309	6.8087952780e-03
2.852539	6.3964606970e-03
2.863770	6.5932612677e-03
2.875000	6.1153940601e-03
2.886230	6.5812188160e-03
