0.000000	9.5499632887e+00
0.011230	1.2300740607e+01
0.022461	1.1693321916e+01
0.033691	8.0503976473e+00
0.044922	8.9187408721e+00
0.056152	8.0645252846e+00
0.067383	5.4462657454e+00
0.078613	5.2802568495e+00
0.089844	3.8493830572e+00
0.101074	2.7726803687e+00
0.112305	2.6790468084e+00
0.123535	2.0789925816e+00
0.134766	2.3262151583e+00
0.145996	2.1362063342e+00
0.157227	1.8265264736e+00
0.168457	1.3889403490e+00
0.179688	1.4910599935e+00
0.190918	1.1186140040e+00
0.202148	9.7442071119e-01
0.213379	9.7071942189e-01
0.224609	9.3356070839e-01
0.235840	8.1614941992e-01
0.247070	8.0787646993e-01
0.258301	6.6470805059e-01
0.269531	4.7905381855e-01
0.280762	3.2650387049e-01
0.291992	2.3888800416e-01
0.303223	2.2391105514e-01
0.314453	1.9079731652e-01
0.325684	1.7955786199e-01
0.336914	1.8011499255e-01
0.348145	1.5110976772e-01
0.359375	1.1198313231e-01
0.370605	8.3594253508e-02
0.381836	7.3470491656e-02
0.393066	6.7475450649e-02
0.404297	6.9986254191e-02
0.415527	8.4314143207e-02
0.426758	8.2782487803e-02
0.437988	7.2374543437e-02
0.449219	5.9620411151e-02
0.460449	5.0354605932e-02
0.471680	3.7440632291e-02
0.482910	2.9646680583e-02
0.494141	2.4149820499e-02
0.505371	2.7838783221e-02
0.516602	2.5408963079e-02
0.527832	2.0396447511e-02
0.539062	1.8222774161e-02
0.550293	1.6618239173e-02
0.561523	1.0248757555e-02
0.572754	1.0735720431e-02
0.583984	1.2962048367e-02
0.595215	1.6127227534e-02
0.606445	1.4986389815e-02
0.617676	2.0257039688e-02
0.628906	2.1859007585e-02
0.640137	2.2677698999e-02
0.651367	1.9531113107e-02
0.662598	1.9035597956e-02
0.673828	1.3990945826e-02
0.685059	1.0675928602e-02
0.696289	8.1688131758e-03
0.707520	9.0089435205e-03
0.718750	1.0610892780e-02
0.729980	1.2460971098e-02
0.741211	1.1506801285e-02
0.752441	1.0934284020e-02
0.763672	1.4973495555e-02
0.774902	1.2629414618e-02
0.786133	1.2069473158e-02
0.797363	1.3926598579e-02
0.808594	1.5003764236e-02
0.819824	1.1498735548e-02
0.831055	1.2630391189e-02
0.842285	1.0952005146e-02
0.853516	1.2375140581e-02
0.864746	1.2281699650e-02
0.875977	1.0910221874e-02
0.887207	1.0106237879e-02
0.898438	9.9751259936e-03
0.909668	6.8406013983e-03
0.920898	6.3209245989e-03
0.932129	8.2592265673e-03
0.943359	7.3068788746e-03
0.954590	7.2136487886e-03
