394		16.52
395		16.62
396		16.65
397		16.52
398		16.62
399		16.67
400		16.57
401		16.65
402		16.67
403		16.60
404		16.67
405		16.67
406		16.62
407		16.67
408		16.70
409		16.65
410		16.75
411		16.72
412		16.62
413		16.80
414		16.80
415		16.80
416		16.85
417		16.87
418		16.87
419		16.95
420		16.95
421		16.90
422		17.05
423		16.95
424		17.02
425		17.15
426		17.02
427		17.05
428		17.15
429		17.12
430		17.20
431		17.20
432		17.22
433		17.29
434		17.32
435		17.20
436		17.37
437		17.39
438		17.39
439		17.44
440		17.44
441		17.37
442		17.49
443		17.52
444		17.54
445		17.57
446		17.64
447		17.54
448		17.57
449		17.52
450		17.47
451		17.54
452		17.59
453		17.49
454		17.44
455		17.52
456		17.52
457		17.54
458		17.49
459		17.54
460		17.52
461		17.20
462		17.54
463		17.72
464		17.54
465		17.57
466		17.59
467		17.57
468		17.62
469		17.82
470		17.69
471		17.67
472		17.72
473		17.64
474		17.77
475		17.89
476		17.82
477		17.89
478		17.79
479		17.82
480		17.89
481		17.84
482		17.89
483		17.92
484		17.44
485		17.97
486		18.04
487		17.97
488		18.04
489		18.14
490		18.07
491		18.14
492		18.19
493		18.17
494		18.22
495		18.27
496		18.34
497		18.36
498		18.39
499		18.27
500		18.49
501		18.46
502		18.49
503		18.51
504		18.46
505		18.44
506		18.49
507		18.39
508		18.36
509		18.36
510		18.27
511		18.22
512		18.17
513		18.04
514		18.02
515		18.02
516		17.84
517		17.77
518		17.74
519		17.44
520		17.59
521		17.52
522		17.42
523		17.32
524		17.39
525		17.27
526		17.37
527		17.42
528		17.15
529		17.20
530		17.10
531		17.05
532		17.15
533		17.05
534		16.97
535		17.02
536		16.77
537		16.90
538		16.95
539		16.90
540		16.85
541		16.90
542		16.80
543		16.70
544		17.00
545		16.77
546		16.77
547		16.77
548		16.75
549		16.75
550		16.77
551		16.82
552		16.75
553		16.77
554		16.70
555		16.77
556		16.80
557		16.75
558		16.75
559		16.77
560		16.80
561		16.85
562		16.82
563		16.85
564		16.90
565		16.90
566		16.90
567		16.92
568		16.92
569		16.92
570		17.00
571		16.97
572		16.95
573		17.07
574		17.00
575		17.05
576		16.92
577		17.02
578		17.05
579		17.10
580		17.07
581		17.05
582		17.07
583		17.02
584		17.07
585		16.97
586		16.85
587		17.12
588		17.10
589		17.02
590		17.12
591		17.07
592		16.97
593		17.12
594		17.07
595		17.02
596		17.02
597		17.34
598		17.00
599		17.07
600		17.02
601		17.05
602		17.05
603		17.00
604		17.02
605		17.20
606		17.07
607		17.00
608		17.05
609		17.00
610		17.02
611		17.00
612		16.97
613		17.05
614		17.07
615		17.20
616		17.00
617		17.02
618		16.97
619		17.07
620		17.07
621		16.95
622		17.07
623		17.02
624		16.97
625		17.00
626		17.07
627		17.00
628		17.05
629		17.02
630		16.97
631		16.95
632		16.97
633		16.92
634		17.12
635		16.92
636		16.97
637		17.12
638		17.07
639		16.97
640		17.00
641		16.55
642		17.00
643		17.00
644		17.00
645		17.02
646		17.02
647		17.12
648		17.07
649		17.05
650		16.95
651		17.12
652		17.10
653		17.10
654		17.15
655		17.10
656		17.12
657		17.17
658		17.10
659		17.20
660		17.34
661		17.32
662		17.29
663		17.27
664		17.34
665		17.34
666		17.59
667		17.39
668		17.47
669		17.67
670		17.49
671		17.59
672		17.62
673		17.62
674		17.62
675		17.72
676		17.69
677		17.74
678		17.74
679		17.74
680		17.77
681		17.77
682		17.77
683		17.72
684		17.69
685		17.69
686		17.67
687		17.59
688		17.57
689		17.57
690		17.52
691		17.47
692		17.32
693		17.39
694		17.39
695		17.37
696		17.27
697		17.27
698		17.29
699		17.20
700		17.22
701		17.20
702		17.12
703		17.15
704		17.15
705		17.07
706		17.15
707		17.12
708		17.10
709		17.15
710		17.10
711		17.07
712		17.15
713		17.12
714		17.10
715		17.17
716		17.00
717		17.12
718		17.10
719		17.10
720		17.12
721		17.29
722		17.12
723		17.20
724		17.22
725		17.54
726		17.22
727		17.27
728		17.24
729		17.29
730		17.32
731		17.17
732		17.37
733		17.37
734		17.29
735		17.42
736		17.39
737		17.42
738		17.49
739		17.47
740		17.47
741		17.57
742		17.52
743		17.52
744		17.62
745		17.84
746		17.57
747		17.62
748		17.59
749		17.59
750		17.54
751		17.54
752		17.59
753		17.29
754		17.57
755		17.62
756		17.62
757		17.59
758		17.62
759		17.42
760		17.64
761		17.57
762		17.59
763		17.54
764		17.57
765		17.54
766		17.52
767		17.54
768		17.52
769		17.44
770		17.54
771		17.47
772		17.39
773		17.39
774		17.44
775		17.37
776		17.42
777		17.92
778		17.37
779		17.47
780		17.34
781		17.29
782		17.34
783		17.29
784		17.29
785		17.34
786		17.27
787		17.32
788		17.27
789		17.22
790		17.29
791		17.27
792		17.24
793		17.29
794		17.20
795		17.12
796		17.27
797		17.37
798		17.20
799		17.27
800		17.22
801		17.20
802		17.24
803		17.22
804		17.20
805		17.27
806		17.22
807		17.20
808		17.17
809		17.22
810		17.27
811		17.27
812		17.24
813		17.27
814		17.34
815		17.27
816		17.32
817		17.34
818		17.29
819		17.34
820		17.29
821		17.29
822		17.42
823		17.42
824		17.34
825		17.42
826		17.37
827		17.39
828		17.42
829		17.42
830		17.39
831		17.42
832		17.42
833		17.37
834		17.39
835		17.29
836		17.37
837		17.12
838		17.20
839		17.34
840		17.37
841		17.27
842		17.29
843		17.62
844		17.27
845		17.29
846		17.29
847		17.27
848		17.34
849		17.29
850		17.22
851		17.34
852		17.27
853		17.24
854		17.27
855		17.37
856		17.20
857		17.29
858		17.27
859		17.24
860		17.29
861		17.20
862		17.27
863		17.29
864		17.29
865		17.29
866		17.29
867		17.24
868		17.27
869		17.29
870		17.27
871		17.22
872		17.39
873		17.20
874		17.34
875		17.07
876		17.29
877		17.42
878		17.37
879		17.32
880		17.47
881		17.62
882		17.44
883		17.57
884		17.59
885		17.57
886		17.67
887		17.64
888		17.72
889		17.82
890		17.72
891		17.79
892		17.67
893		17.79
894		17.87
895		17.97
896		17.82
897		17.84
898		17.72
899		17.87
900		17.77
901		17.79
902		17.59
903		17.72
904		17.67
905		17.69
906		17.67
907		17.67
908		17.57
909		17.62
910		17.59
911		17.54
912		17.62
913		17.57
914		17.54
915		17.62
916		17.54
917		17.54
918		17.54
919		17.57
920		17.64
921		17.77
922		17.72
923		17.79
924		17.92
925		17.89
926		17.99
927		18.07
928		18.14
929		18.12
930		18.14
931		18.12
932		18.02
933		17.99
934		17.94
935		17.99
936		17.64
937		17.79
938		17.72
939		17.59
940		17.49
941		17.42
942		17.34
943		17.34
944		17.17
945		17.15
946		17.07
947		17.10
948		16.95
949		16.92
950		17.00
951		16.82
952		16.80
953		16.75
954		16.70
955		16.75
956		16.72
957		16.62
958		16.70
959		16.60
960		16.57
961		16.62
962		16.60
963		16.57
964		16.57
965		16.42
966		16.52
967		16.62
968		16.52
969		16.52
970		16.75
971		16.52
972		16.57
973		16.57
974		16.52
975		16.57
976		16.60
977		16.35
978		16.65
979		16.52
980		16.60
981		16.52
982		16.62
983		16.57
984		16.62
985		16.62
986		16.65
987		16.70
988		16.60
989		16.62
990		16.70
991		16.70
992		16.67
993		16.77
994		16.75
995		16.72
996		16.85
997		16.80
998		16.82
999		16.77
1000		16.77
1001		16.82
1002		16.90
1003		16.87
1004		16.90
1005		16.95
1006		16.82
1007		16.87
1008		16.92
1009		16.85
1010		16.92
1011		16.92
1012		16.87
1013		16.95
1014		16.92
1015		16.85
1016		16.87
1017		16.90
1018		16.85
1019		16.92
1020		16.80
1021		16.85
1022		16.85
1023		16.77
1024		16.80
1025		16.72
1026		16.67
1027		16.75
1028		17.00
1029		16.75
1030		16.77
1031		16.72
1032		16.72
1033		16.70
1034		16.72
1035		16.67
1036		16.70
1037		16.67
1038		16.67
1039		16.72
1040		16.80
1041		16.62
1042		16.70
1043		16.67
1044		16.65
1045		16.67
1046		16.67
1047		16.65
1048		16.67
1049		16.67
1050		16.67
1051		16.67
1052		16.67
1053		16.72
1054		16.82
1055		16.65
1056		16.67
1057		16.70
1058		16.62
1059		16.67
1060		16.62
1061		16.67
1062		16.72
1063		16.70
1064		16.62
1065		16.70
1066		16.45
1067		16.65
1068		16.75
1069		16.72
1070		16.67
1071		16.75
1072		16.75
1073		16.70
1074		16.80
1075		16.75
1076		16.72
1077		16.82
1078		16.77
1079		16.77
1080		16.85
1081		16.70
1082		16.80
1083		16.75
1084		16.80
1085		16.82
1086		16.82
1087		16.80
1088		16.82
1089		16.85
1090		16.80
1091		16.85
1092		16.80
1093		16.85
1094		16.92
1095		17.22
1096		16.85
1097		16.90
1098		16.97
1099		16.85
1100		16.95
1101		16.85
1102		16.85
1103		16.95
1104		16.95
1105		16.90
1106		17.02
1107		16.95
1108		16.97
1109		16.92
1110		16.87
1111		16.97
1112		17.00
1113		17.02
1114		17.00
1115		16.95
1116		16.97
1117		17.05
1118		17.05
1119		16.97
1120		17.02
1121		17.05
1122		17.00
1123		17.05
1124		17.05
1125		17.05
1126		17.07
1127		17.02
1128		17.05
1129		17.12
1130		17.05
1131		17.02
1132		17.12
1133		17.15
1134		17.10
1135		17.07
1136		16.72
1137		17.15
1138		17.17
1139		17.12
1140		17.12
1141		17.20
1142		17.15
1143		17.20
1144		17.17
1145		17.17
1146		17.20
1147		17.22
1148		17.12
1149		17.22
1150		17.22
1151		17.17
1152		17.24
1153		17.24
1154		17.22
1155		17.24
1156		17.27
1157		17.22
1158		17.32
1159		17.24
1160		17.22
1161		17.32
1162		17.29
1163		17.34
1164		17.22
1165		17.29
1166		17.34
1167		17.39
1168		17.34
1169		17.39
1170		17.27
1171		17.34
1172		17.44
1173		17.37
1174		17.52
1175		17.47
1176		17.49
1177		17.44
1178		17.54
1179		17.59
1180		17.52
1181		17.54
1182		17.57
1183		17.57
1184		17.67
1185		17.62
1186		17.62
1187		17.74
1188		17.67
1189		17.67
1190		17.59
1191		17.57
1192		17.74
1193		17.82
1194		17.84
1195		17.92
1196		17.92
1197		17.87
1198		17.92
1199		17.97
1200		17.92
1201		17.99
1202		18.09
1203		17.99
1204		18.07
1205		18.09
1206		18.07
1207		18.12
1208		18.14
1209		18.09
1210		18.22
1211		18.19
1212		18.22
1213		18.24
1214		18.27
1215		18.27
1216		18.34
1217		18.32
1218		18.34
1219		18.32
1220		18.32
1221		18.39
1222		18.46
1223		18.41
1224		18.44
1225		18.46
1226		18.46
1227		18.49
1228		18.69
1229		18.49
1230		18.59
1231		18.59
1232		18.54
1233		18.61
1234		18.56
1235		18.56
1236		18.61
1237		18.91
1238		18.54
1239		18.61
1240		18.56
1241		18.56
1242		18.56
1243		18.54
1244		18.56
1245		18.39
1246		18.32
1247		18.34
1248		18.34
1249		18.12
1250		18.12
1251		18.29
1252		17.94
1253		17.92
1254		17.84
1255		17.99
1256		17.72
1257		17.62
1258		17.54
1259		17.54
1260		17.42
1261		17.37
1262		17.37
1263		17.24
1264		17.17
1265		17.10
1266		17.15
1267		17.10
1268		17.10
1269		17.02
1270		16.97
1271		17.02
1272		16.95
1273		16.92
1274		17.24
1275		16.87
1276		16.92
1277		17.37
1278		16.87
1279		16.90
1280		16.60
1281		16.90
1282		16.92
1283		16.97
1284		16.70
1285		17.05
1286		17.24
1287		16.90
1288		17.10
1289		17.00
1290		17.05
1291		17.15
1292		17.15
1293		17.22
1294		17.29
1295		17.17
1296		17.32
1297		17.37
1298		17.54
1299		17.32
1300		17.24
1301		17.37
1302		17.32
1303		17.32
1304		17.12
1305		17.20
1306		17.22
1307		17.07
1308		17.07
1309		17.10
1310		16.97
1311		17.00
1312		16.97
1313		16.92
1314		16.92
1315		16.92
1316		16.77
1317		16.95
1318		16.90
1319		16.80
1320		16.95
1321		16.92
1322		16.92
1323		17.00
1324		16.97
1325		16.95
1326		17.10
1327		16.92
1328		17.00
1329		16.90
1330		16.92
1331		16.90
1332		16.85
1333		16.80
1334		16.80
1335		16.45
1336		16.67
1337		16.67
1338		16.95
1339		16.82
1340		16.60
1341		16.57
1342		16.47
1343		16.50
1344		16.50
1345		16.40
1346		16.40
1347		16.35
1348		16.32
1349		16.35
1350		16.20
1351		16.25
1352		16.30
1353		16.05
1354		16.25
1355		16.30
1356		16.20
1357		16.22
1358		16.10
1359		16.17
1360		16.20
1361		16.20
1362		16.10
1363		16.20
1364		16.27
1365		16.15
1366		16.20
1367		16.25
1368		16.03
1369		16.25
1370		16.27
1371		16.25
1372		16.35
1373		16.37
1374		16.32
1375		16.37
1376		16.35
1377		16.37
1378		16.40
1379		16.35
1380		16.30
1381		16.35
1382		16.30
1383		16.27
1384		16.45
1385		16.22
1386		16.22
1387		16.17
1388		16.10
1389		16.27
1390		16.20
1391		16.08
1392		16.08
1393		16.17
1394		15.98
1395		16.10
1396		16.12
1397		15.98
1398		16.03
1399		16.03
1400		15.90
1401		16.03
1402		16.00
1403		16.03
1404		16.08
1405		16.00
1406		16.03
1407		16.05
1408		16.03
1409		16.00
1410		16.05
1411		15.95
1412		16.05
1413		16.27
1414		15.88
1415		16.03
1416		16.08
1417		16.05
1418		16.05
1419		16.08
1420		16.05
1421		16.05
1422		16.03
1423		16.03
1424		16.10
1425		16.10
1426		16.00
1427		16.10
1428		16.12
1429		16.10
1430		16.12
1431		16.15
1432		16.12
1433		16.20
1434		16.20
1435		16.15
1436		16.20
1437		16.17
1438		16.17
1439		16.20
1440		16.17
1441		16.22
1442		16.25
1443		16.25
1444		16.22
1445		16.27
1446		16.22
1447		16.25
1448		16.27
1449		16.25
1450		16.30
1451		16.27
1452		16.25
1453		16.32
1454		16.42
1455		16.27
1456		16.32
1457		16.32
1458		16.22
1459		16.35
1460		16.30
1461		16.27
1462		16.37
1463		16.40
1464		16.32
1465		16.20
1466		16.32
1467		16.32
1468		16.42
1469		16.05
1470		16.37
1471		16.42
1472		16.37
1473		16.50
1474		16.42
1475		16.32
1476		16.45
1477		16.52
1478		16.37
1479		16.42
1480		16.45
1481		16.37
1482		16.52
1483		16.70
1484		16.45
1485		16.47
1486		16.45
1487		16.42
1488		16.55
1489		16.47
1490		16.47
1491		16.57
1492		16.45
1493		16.52
1494		16.52
1495		16.57
1496		16.57
1497		16.55
1498		16.50
1499		16.57
1500		16.60
1501		16.77
1502		16.62
1503		16.50
1504		16.62
1505		16.52
1506		16.65
1507		16.57
1508		16.75
1509		16.67
1510		16.70
1511		16.80
1512		16.77
1513		16.77
1514		16.85
1515		16.82
1516		16.85
1517		16.85
1518		16.92
1519		16.92
1520		17.00
1521		16.97
1522		17.02
1523		17.07
1524		17.00
1525		17.10
1526		17.10
1527		17.07
1528		17.12
1529		17.10
1530		17.10
1531		17.12
1532		17.34
1533		17.10
1534		17.10
1535		17.05
1536		17.05
1537		17.15
1538		17.12
1539		17.07
1540		17.07
1541		17.02
1542		17.02
1543		17.10
1544		17.02
1545		17.02
1546		16.90
1547		16.90
1548		17.00
1549		17.00
1550		16.97
1551		16.92
1552		16.97
1553		16.97
1554		16.92
1555		16.92
1556		16.90
1557		16.92
1558		16.87
1559		16.82
1560		16.92
1561		16.87
1562		16.82
1563		16.87
1564		16.87
1565		16.85
1566		16.90
1567		16.77
1568		16.87
1569		16.90
1570		16.87
1571		16.85
1572		16.92
1573		16.92
1574		16.97
1575		17.02
1576		16.90
1577		17.07
1578		17.17
1579		17.17
1580		17.27
1581		17.34
1582		17.32
1583		17.32
1584		17.42
1585		17.39
1586		17.47
1587		17.47
1588		17.52
1589		17.47
1590		17.44
1591		17.39
1592		17.37
1593		17.37
1594		17.34
1595		17.37
1596		17.27
1597		17.20
1598		17.24
1599		17.15
1600		17.10
1601		17.15
1602		17.02
1603		17.05
1604		17.05
1605		17.00
1606		16.97
1607		16.97
1608		16.90
1609		16.92
1610		16.87
1611		16.82
1612		16.92
1613		16.85
1614		16.75
1615		16.82
1616		16.77
1617		16.72
1618		16.72
1619		16.95
1620		16.62
1621		16.67
1622		16.65
1623		16.65
1624		16.72
1625		16.55
1626		16.50
1627		16.62
1628		16.52
1629		16.60
1630		16.77
1631		16.55
1632		16.55
1633		16.62
1634		16.52
1635		16.60
1636		16.60
1637		16.57
1638		16.62
1639		16.62
1640		16.45
1641		16.60
1642		16.70
1643		16.57
1644		16.72
1645		16.67
1646		16.57
1647		16.67
1648		16.67
1649		16.70
1650		16.72
1651		16.72
1652		16.70
1653		16.80
1654		16.77
1655		16.77
1656		16.82
1657		16.62
1658		16.85
1659		16.87
1660		16.87
1661		16.90
1662		16.90
1663		16.87
1664		16.92
1665		16.95
1666		16.82
1667		17.02
1668		17.02
1669		17.00
1670		17.07
1671		17.10
1672		17.10
1673		17.07
1674		17.00
1675		17.10
1676		17.20
1677		17.17
1678		17.05
1679		17.24
1680		17.22
1681		17.17
1682		17.29
1683		17.27
1684		17.24
1685		17.37
1686		17.29
1687		17.32
1688		17.34
1689		17.32
1690		17.34
1691		17.42
1692		17.57
1693		17.39
1694		17.42
1695		17.22
1696		17.42
1697		17.42
1698		17.39
1699		17.47
1700		17.47
1701		17.47
1702		17.49
1703		17.52
1704		17.44
1705		17.52
1706		17.47
1707		17.49
1708		17.52
1709		17.49
1710		17.49
1711		17.47
1712		17.44
1713		17.44
1714		17.49
1715		17.39
1716		17.39
1717		17.44
1718		17.37
1719		17.32
1720		17.37
1721		17.15
1722		17.34
1723		17.34
1724		17.02
1725		17.27
1726		17.24
1727		17.22
1728		17.17
1729		17.20
1730		17.17
1731		17.20
1732		17.15
1733		17.10
1734		17.17
1735		17.10
1736		17.00
1737		17.12
1738		17.07
1739		17.05
1740		17.07
1741		16.97
1742		17.02
1743		17.02
1744		17.02
1745		16.95
1746		17.05
1747		16.95
1748		16.97
1749		17.00
1750		16.95
1751		16.97
1752		16.97
1753		17.00
1754		17.02
1755		16.97
1756		17.05
1757		17.07
1758		17.12
1759		17.07
1760		17.15
1761		17.15
1762		17.15
1763		17.22
1764		17.27
1765		17.32
1766		17.27
1767		17.37
1768		17.32
1769		17.29
1770		17.37
1771		17.39
1772		17.47
1773		17.44
1774		17.54
1775		17.57
1776		17.52
1777		17.59
1778		17.57
1779		17.57
1780		17.59
1781		17.64
1782		17.57
1783		17.62
1784		17.52
1785		17.54
1786		17.64
1787		17.59
1788		17.54
1789		17.57
1790		17.52
1791		17.49
1792		17.59
1793		17.47
1794		17.44
1795		17.52
1796		17.07
1797		17.37
1798		17.57
1799		17.10
1800		17.34
1801		17.29
1802		17.29
1803		17.27
1804		17.32
1805		17.34
1806		17.22
1807		17.22
1808		17.42
1809		17.20
1810		17.17
1811		17.12
1812		17.17
1813		17.00
1814		17.07
1815		17.10
1816		17.07
1817		17.10
1818		17.05
1819		17.07
1820		17.00
1821		17.07
1822		17.02
1823		16.97
1824		17.10
1825		16.92
1826		17.07
1827		17.07
1828		16.97
1829		16.97
1830		17.22
1831		16.95
1832		16.97
1833		16.97
1834		16.95
1835		16.92
1836		16.97
1837		17.07
1838		16.97
1839		16.97
1840		16.92
1841		17.02
1842		17.02
1843		17.00
1844		17.05
1845		17.02
1846		16.97
1847		17.02
1848		17.02
1849		17.02
1850		17.07
1851		17.07
1852		16.87
1853		17.10
1854		17.05
1855		16.95
1856		17.07
1857		17.07
1858		17.12
1859		17.12
1860		17.10
1861		17.15
1862		17.02
1863		17.12
1864		17.10
1865		17.17
1866		17.20
1867		17.22
1868		17.22
1869		17.22
1870		17.27
1871		17.22
1872		17.20
1873		17.22
1874		17.22
1875		17.20
1876		17.34
1877		17.20
1878		17.22
1879		17.27
1880		17.05
1881		17.15
1882		17.00
1883		17.10
1884		17.10
1885		17.07
1886		17.02
1887		17.02
1888		17.00
1889		16.75
1890		16.87
1891		16.90
1892		16.82
1893		16.87
1894		16.85
1895		16.80
1896		16.95
1897		16.87
1898		16.80
1899		16.80
1900		16.77
1901		16.77
1902		16.82
1903		16.57
1904		16.75
1905		16.80
1906		16.77
1907		16.72
1908		16.80
1909		16.77
1910		16.75
1911		16.47
1912		16.75
1913		16.77
1914		16.77
1915		16.72
1916		16.72
1917		16.72
1918		16.70
1919		16.70
1920		16.65
1921		16.60
1922		16.65
1923		16.62
1924		16.50
1925		16.60
1926		16.57
1927		16.50
1928		16.52
1929		16.52
1930		16.52
1931		16.47
1932		16.47
1933		16.45
1934		16.55
1935		16.45
1936		16.42
1937		16.50
1938		16.92
1939		16.25
1940		16.47
1941		16.42
1942		16.45
1943		16.50
1944		16.45
1945		16.42
1946		16.47
1947		16.45
1948		16.45
1949		16.52
1950		16.42
1951		16.50
1952		16.50
1953		16.45
1954		16.50
1955		16.50
1956		16.50
1957		16.55
1958		16.55
1959		16.50
1960		16.62
1961		16.60
1962		16.55
1963		16.65
1964		16.60
1965		16.65
1966		16.87
1967		16.62
1968		16.67
1969		16.72
1970		16.70
1971		16.75
1972		17.07
1973		16.75
1974		16.77
1975		16.82
1976		16.80
1977		16.82
1978		16.90
1979		16.97
1980		16.97
1981		17.02
1982		16.92
1983		17.07
1984		17.05
1985		17.10
1986		17.15
1987		17.17
1988		17.20
1989		17.29
1990		17.24
1991		17.47
1992		17.44
1993		17.42
1994		17.52
1995		17.57
1996		17.52
1997		17.57
1998		17.62
1999		17.52
2000		17.54
2001		17.62
2002		17.59
2003		17.44
2004		17.42
2005		17.32
2006		17.34
2007		17.20
2008		17.15
2009		17.15
2010		17.10
2011		16.97
2012		17.00
2013		16.87
2014		16.77
2015		16.80
2016		16.75
2017		16.67
2018		16.57
2019		16.95
2020		16.62
2021		16.50
2022		16.37
2023		16.57
2024		16.57
2025		16.47
2026		16.47
2027		16.47
2028		16.77
2029		16.47
2030		16.47
2031		16.42
2032		16.47
2033		16.45
2034		16.45
2035		16.55
2036		16.50
2037		16.47
2038		16.52
2039		16.70
2040		16.57
2041		16.60
2042		16.50
2043		16.52
2044		16.65
2045		16.55
2046		16.60
2047		16.65
#aver		17.09		
