0	0
0.0112305	6.59583e-06
0.0224609	1.17281e-05
0.0336914	1.03136e-05
0.0449219	1.05594e-05
0.0561523	2.09592e-05
0.0673828	2.0461e-05
0.0786133	2.65715e-05
0.0898438	4.90155e-05
0.101074	6.70936e-05
0.112305	5.78154e-05
0.123535	6.7381e-05
0.134766	8.06113e-05
0.145996	5.18662e-05
0.157227	4.90635e-05
0.168457	3.49731e-05
0.179688	3.76151e-05
0.190918	3.93179e-05
0.202148	0.000128008
0.213379	0.000170667
0.224609	0.00022329
0.23584	0.000312215
0.24707	0.000335729
0.258301	0.000235006
0.269531	0.000243018
0.280762	0.000236885
0.291992	0.000253981
0.303223	0.000280617
0.314453	0.000297724
0.325684	0.000284462
0.336914	0.000273004
0.348145	0.000196914
0.359375	0.000226169
0.370605	0.000322744
0.381836	0.000376003
0.393066	0.000456271
0.404297	0.000454173
0.415527	0.000495315
0.426758	0.000434031
0.437988	0.000755861
0.449219	0.000705635
0.460449	0.000780447
0.47168	0.000798777
0.48291	0.000816096
0.494141	0.000649915
0.505371	0.000850131
0.516602	0.00114121
0.527832	0.00119514
0.539062	0.00142118
0.550293	0.001196
0.561523	0.00118886
0.572754	0.00122826
0.583984	0.00137807
0.595215	0.0011708
0.606445	0.00170141
0.617676	0.00176595
0.628906	0.00132201
0.640137	0.00128645
0.651367	0.00144246
0.662598	0.00111377
0.673828	0.00112435
0.685059	0.00130681
0.696289	0.00120514
0.70752	0.00107397
0.71875	0.000851818
0.72998	0.000842674
0.741211	0.000766126
0.752441	0.00090306
0.763672	0.00129944
0.774902	0.001666
0.786133	0.00191758
0.797363	0.00207794
0.808594	0.00355208
0.819824	0.00373782
0.831055	0.00340685
0.842285	0.00322204
0.853516	0.00326803
0.864746	0.00159785
0.875977	0.00167698
0.887207	0.00189411
0.898438	0.00222787
0.909668	0.00198803
0.920898	0.00210009
0.932129	0.00168455
0.943359	0.00164554
0.95459	0.00127499
0.96582	0.00174504
0.977051	0.00179394
0.988281	0.00204352
0.999512	0.00241048
1.01074	0.0031388
1.02197	0.00328593
1.0332	0.00393609
1.04443	0.00393614
1.05566	0.00442895
1.06689	0.00375963
1.07812	0.0035876
1.08936	0.00357139
1.10059	0.00519995
1.11182	0.00440421
1.12305	0.00495022
1.13428	0.00487294
1.14551	0.0046584
1.15674	0.00260785
1.16797	0.00324324
1.1792	0.00246167
1.19043	0.0024399
1.20166	0.00280899
1.21289	0.00482708
1.22412	0.00419817
1.23535	0.00505372
1.24658	0.00546875
1.25781	0.00615393
1.26904	0.0048893
1.28027	0.00653221
1.2915	0.00617256
1.30273	0.00592288
1.31396	0.00640147
1.3252	0.00609031
1.33643	0.00456547
1.34766	0.00425607
1.35889	0.00471874
1.37012	0.00351501
1.38135	0.00380122
1.39258	0.00414414
1.40381	0.00489249
1.41504	0.00423376
1.42627	0.00367391
1.4375	0.00313864
1.44873	0.0024875
1.45996	0.00326669
1.47119	0.00789754
1.48242	0.00756055
1.49365	0.00750827
1.50488	0.0085578
1.51611	0.00749985
1.52734	0.0058423
1.53857	0.00667819
1.5498	0.0112762
1.56104	0.0133954
1.57227	0.0138258
1.5835	0.0128448
1.59473	0.0133424
1.60596	0.0122249
1.61719	0.00974577
1.62842	0.0103843
1.63965	0.00891479
1.65088	0.0082185
1.66211	0.00725875
1.67334	0.00893477
1.68457	0.00854112
1.6958	0.00984171
1.70703	0.0102097
1.71826	0.0081632
1.72949	0.00777559
1.74072	0.00767259
1.75195	0.00822196
1.76318	0.00907221
1.77441	0.00889898
1.78564	0.0117503
1.79688	0.0135453
1.80811	0.0127344
1.81934	0.0119993
1.83057	0.0138609
1.8418	0.0110878
1.85303	0.0117092
1.86426	0.0121194
1.87549	0.014604
1.88672	0.0169105
1.89795	0.0151358
1.90918	0.0172053
1.92041	0.0178724
1.93164	0.0172059
1.94287	0.0140814
1.9541	0.0155536
1.96533	0.0126842
1.97656	0.0107821
1.98779	0.0103382
1.99902	0.00938585
2.01025	0.00893103
2.02148	0.0117628
2.03271	0.0119562
2.04395	0.0140187
2.05518	0.014896
2.06641	0.0169027
2.07764	0.0151164
2.08887	0.0150246
2.1001	0.0184964
2.11133	0.0183235
2.12256	0.0230807
2.13379	0.0266241
2.14502	0.0278342
2.15625	0.0233425
2.16748	0.0237645
2.17871	0.016191
2.18994	0.010426
2.20117	0.00863292
2.2124	0.0069922
2.22363	0.00684613
2.23486	0.00858184
2.24609	0.00785092
2.25732	0.0096149
2.26855	0.0116869
2.27979	0.0129161
2.29102	0.015612
2.30225	0.0173363
2.31348	0.0175954
2.32471	0.016432
2.33594	0.0142942
2.34717	0.0138758
2.3584	0.0121632
2.36963	0.0102957
2.38086	0.0115354
2.39209	0.0125777
2.40332	0.011102
2.41455	0.0147116
2.42578	0.0167662
2.43701	0.0145526
2.44824	0.0154625
2.45947	0.0136159
2.4707	0.0129542
2.48193	0.0117155
2.49316	0.0124382
2.50439	0.0160541
2.51562	0.0178014
2.52686	0.016076
2.53809	0.018885
2.54932	0.0177812
2.56055	0.0138312
2.57178	0.0154861
2.58301	0.0253122
2.59424	0.0229443
2.60547	0.0240689
2.6167	0.0298554
2.62793	0.0284868
2.63916	0.0165593
2.65039	0.0213643
2.66162	0.0207034
2.67285	0.0168035
2.68408	0.0143834
2.69531	0.0151304
2.70654	0.0138118
2.71777	0.0207372
2.729	0.0231983
2.74023	0.0260406
2.75146	0.0264642
2.7627	0.0239228
2.77393	0.0161984
2.78516	0.0102619
2.79639	0.00968316
2.80762	0.0111988
2.81885	0.0144251
2.83008	0.0285158
2.84131	0.0324415
2.85254	0.0350421
2.86377	0.0343774
2.875	0.039644
2.88623	0.0362598
2.89746	0.0365628
2.90869	0.0336376
2.91992	0.0451894
2.93115	0.0357334
2.94238	0.0273485
2.95361	0.0250129
2.96484	0.0306962
2.97607	0.017938
2.9873	0.0202474
2.99854	0.0183231
3.00977	0.0178253
3.021	0.0131427
3.03223	0.0159525
3.04346	0.0167426
3.05469	0.0210602
3.06592	0.0223676
3.07715	0.0251635
3.08838	0.0320823
3.09961	0.0296912
3.11084	0.0286308
3.12207	0.0369948
3.1333	0.0401387
3.14453	0.0389356
3.15576	0.0430817
3.16699	0.0430504
3.17822	0.0320197
3.18945	0.0372197
3.20068	0.029223
3.21191	0.027628
3.22314	0.0281622
3.23438	0.0287608
3.24561	0.0216276
3.25684	0.0238883
3.26807	0.0276218
3.2793	0.0323193
3.29053	0.0385253
3.30176	0.0332788
3.31299	0.0304419
3.32422	0.0328435
3.33545	0.0259375
3.34668	0.0241608
3.35791	0.0290538
3.36914	0.0403514
3.38037	0.0377893
3.3916	0.0374546
3.40283	0.0352251
3.41406	0.0278296
3.42529	0.0234623
3.43652	0.0190728
3.44775	0.0192924
3.45898	0.0216736
3.47021	0.0277325
3.48145	0.0240565
3.49268	0.021222
3.50391	0.0268545
3.51514	0.0286789
3.52637	0.0256851
3.5376	0.0248861
3.54883	0.0307024
3.56006	0.0311163
3.57129	0.0275551
3.58252	0.0433717
3.59375	0.04818
3.60498	0.0447881
3.61621	0.0470253
3.62744	0.0468387
3.63867	0.0322679
3.6499	0.0258351
3.66113	0.0388803
3.67236	0.0439577
3.68359	0.0637489
3.69482	0.0763664
3.70605	0.0877159
3.71729	0.0923143
3.72852	0.0925324
3.73975	0.0854584
3.75098	0.0715967
3.76221	0.0641851
3.77344	0.0447929
3.78467	0.0350439
3.7959	0.0230538
3.80713	0.0304938
3.81836	0.0270658
3.82959	0.0364801
3.84082	0.033466
3.85205	0.0402703
3.86328	0.0539848
3.87451	0.0556601
3.88574	0.051448
3.89697	0.0496544
3.9082	0.0481697
3.91943	0.0418932
3.93066	0.136277
3.94189	0.543976
3.95312	1.01918
3.96436	1.04211
3.97559	1.04166
3.98682	0.957269
3.99805	0.546388
4.00928	0.0776302
4.02051	0.064354
4.03174	0.0554948
4.04297	0.0586154
4.0542	0.0552753
4.06543	0.0484604
4.07666	0.0462197
4.08789	0.0573016
4.09912	0.0618717
4.11035	0.0654314
4.12158	0.0658039
4.13281	0.0571328
4.14404	0.0505481
4.15527	0.0582668
4.1665	0.057579
4.17773	0.0604224
4.18896	0.0630342
4.2002	0.0612765
4.21143	0.0477815
4.22266	0.0462565
4.23389	0.0365019
4.24512	0.0366873
4.25635	0.0375195
4.26758	0.0370677
4.27881	0.0452597
4.29004	0.0574763
4.30127	0.0748253
4.3125	0.0973962
4.32373	0.103661
4.33496	0.100703
4.34619	0.0946006
4.35742	0.0848831
4.36865	0.0577622
4.37988	0.051634
4.39111	0.0498805
4.40234	0.0668564
4.41357	0.0766296
4.4248	0.0917991
4.43604	0.103237
4.44727	0.0963754
4.4585	0.0762187
4.46973	0.0606262
4.48096	0.0476334
4.49219	0.0263714
4.50342	0.0314701
4.51465	0.030085
4.52588	0.0607219
4.53711	0.0699173
4.54834	0.0725827
4.55957	0.073515
4.5708	0.0878113
4.58203	0.0755442
4.59326	0.0678863
4.60449	0.0668395
4.61572	0.0606319
4.62695	0.0463905
4.63818	0.0190076
4.64941	0.0213553
4.66064	0.0283109
4.67188	0.0323891
4.68311	0.0311818
4.69434	0.0418961
4.70557	0.0430509
4.7168	0.0433183
4.72803	0.0412535
4.73926	0.0465202
4.75049	0.0425977
4.76172	0.0559242
4.77295	0.0563496
4.78418	0.0768599
4.79541	0.0873332
4.80664	0.106576
4.81787	0.102794
4.8291	0.112186
4.84033	0.0882622
4.85156	0.0870376
4.86279	0.062749
4.87402	0.0600643
4.88525	0.0410019
4.89648	0.0529029
4.90771	0.053125
4.91895	0.0710032
4.93018	0.0600268
4.94141	0.077213
4.95264	0.0797403
4.96387	0.0669817
4.9751	0.0633597
4.98633	0.101362
4.99756	0.109391
5.00879	0.108358
5.02002	0.120825
5.03125	0.107139
5.04248	0.0850976
5.05371	0.0691677
5.06494	0.0638652
5.07617	0.0678962
5.0874	0.0844773
5.09863	0.0905397
5.10986	0.0965176
5.12109	0.105145
5.13232	0.0900689
5.14355	0.100383
5.15479	0.0849553
5.16602	0.073293
5.17725	0.0764134
5.18848	0.0951659
5.19971	0.0908721
5.21094	0.0820582
5.22217	0.0878983
5.2334	0.0823408
5.24463	0.0819313
5.25586	0.0699628
5.26709	0.0953452
5.27832	0.110699
5.28955	0.0987742
5.30078	0.123023
5.31201	0.134571
5.32324	0.123115
5.33447	0.0993961
5.3457	0.115723
5.35693	0.101238
5.36816	0.0797331
5.37939	0.0755518
5.39062	0.097303
5.40186	0.097503
5.41309	0.073563
5.42432	0.0842625
5.43555	0.108895
5.44678	0.0858183
5.45801	0.141758
5.46924	0.140202
5.48047	0.128699
5.4917	0.142858
5.50293	0.155678
5.51416	0.0953695
5.52539	0.104532
5.53662	0.179007
5.54785	0.139186
5.55908	0.140524
5.57031	0.146716
5.58154	0.145493
5.59277	0.075506
5.604	0.0910612
5.61523	0.0892713
5.62646	0.0712808
5.6377	0.0809914
5.64893	0.0989531
5.66016	0.115798
5.67139	0.131158
5.68262	0.14414
5.69385	0.139148
5.70508	0.116362
5.71631	0.0692992
5.72754	0.0408479
