221	0.0549316	0.0566406	0.0593262	0.0539551	0.0556641	0.0578613	0.0000000	0.0546875
222	0.0551758	0.0563965	0.0588379	0.0541992	0.0556641	0.0573731	0.0000000	0.0554199
223	0.0549316	0.0566406	0.0583496	0.0537109	0.0554199	0.0573731	0.0000000	0.0549316
224	0.0556641	0.0561523	0.0595703	0.0541992	0.0554199	0.0576172	0.0000000	0.0551758
225	0.0556641	0.0563965	0.0585938	0.0546875	0.0554199	0.0573731	0.0000000	0.0556641
226	0.0554199	0.0563965	0.0588379	0.0544434	0.0534668	0.0576172	0.0000000	0.0556641
227	0.0559082	0.0561523	0.0595703	0.0546875	0.0554199	0.0578613	0.0000000	0.0559082
228	0.0563965	0.0563965	0.0590820	0.0551758	0.0551758	0.0581055	0.0000000	0.0554199
229	0.0566406	0.0556641	0.0588379	0.0549316	0.0549316	0.0576172	0.0000000	0.0566406
230	0.0561523	0.0551758	0.0598145	0.0554199	0.0554199	0.0578613	0.0000000	0.0568848
231	0.0566406	0.0549316	0.0595703	0.0566406	0.0568848	0.0595703	0.0000000	0.0573731
232	0.0571289	0.0541992	0.0590820	0.0559082	0.0556641	0.0581055	0.0000000	0.0568848
233	0.0566406	0.0541992	0.0595703	0.0566406	0.0559082	0.0581055	0.0000000	0.0573731
234	0.0573731	0.0541992	0.0581055	0.0566406	0.0559082	0.0576172	0.0000000	0.0573731
235	0.0566406	0.0537109	0.0593262	0.0566406	0.0559082	0.0576172	0.0000000	0.0571289
236	0.0571289	0.0537109	0.0595703	0.0568848	0.0561523	0.0578613	0.0000000	0.0571289
237	0.0573731	0.0537109	0.0590820	0.0571289	0.0566406	0.0576172	0.0000000	0.0568848
238	0.0573731	0.0534668	0.0603027	0.0571289	0.0563965	0.0573731	0.0000000	0.0561523
239	0.0576172	0.0534668	0.0598145	0.0576172	0.0566406	0.0581055	0.0000000	0.0573731
240	0.0581055	0.0539551	0.0590820	0.0583496	0.0561523	0.0583496	0.0000000	0.0568848
241	0.0576172	0.0529785	0.0595703	0.0576172	0.0566406	0.0583496	0.0000000	0.0568848
242	0.0576172	0.0539551	0.0595703	0.0578613	0.0566406	0.0585938	0.0000000	0.0578613
243	0.0578613	0.0537109	0.0585938	0.0578613	0.0576172	0.0578613	0.0000000	0.0576172
244	0.0576172	0.0539551	0.0595703	0.0576172	0.0566406	0.0578613	0.0000000	0.0571289
245	0.0578613	0.0544434	0.0593262	0.0578613	0.0566406	0.0583496	0.0000000	0.0576172
246	0.0581055	0.0544434	0.0598145	0.0576172	0.0568848	0.0581055	0.0000000	0.0622559
247	0.0581055	0.0546875	0.0595703	0.0573731	0.0566406	0.0578613	0.0000000	0.0563965
248	0.0581055	0.0546875	0.0593262	0.0578613	0.0568848	0.0581055	0.0000000	0.0568848
249	0.0583496	0.0551758	0.0588379	0.0576172	0.0571289	0.0576172	0.0000000	0.0561523
250	0.0581055	0.0554199	0.0593262	0.0573731	0.0568848	0.0576172	0.0000000	0.0559082
251	0.0585938	0.0556641	0.0588379	0.0573731	0.0571289	0.0576172	0.0000000	0.0556641
252	0.0585938	0.0554199	0.0585938	0.0578613	0.0576172	0.0571289	0.0000000	0.0556641
253	0.0581055	0.0556641	0.0595703	0.0578613	0.0563965	0.0568848	0.0000000	0.0554199
254	0.0583496	0.0561523	0.0595703	0.0581055	0.0568848	0.0568848	0.0000000	0.0554199
255	0.0583496	0.0561523	0.0588379	0.0578613	0.0563965	0.0566406	0.0000000	0.0544434
256	0.0581055	0.0561523	0.0593262	0.0576172	0.0571289	0.0566406	0.0000000	0.0551758
257	0.0581055	0.0561523	0.0590820	0.0578613	0.0568848	0.0563965	0.0000000	0.0554199
258	0.0583496	0.0561523	0.0583496	0.0576172	0.0573731	0.0563965	0.0000000	0.0551758
259	0.0583496	0.0566406	0.0593262	0.0576172	0.0566406	0.0556641	0.0000000	0.0551758
260	0.0585938	0.0566406	0.0583496	0.0576172	0.0576172	0.0563965	0.0000000	0.0556641
261	0.0585938	0.0566406	0.0583496	0.0571289	0.0566406	0.0561523	0.0000000	0.0554199
262	0.0583496	0.0566406	0.0593262	0.0563965	0.0568848	0.0563965	0.0000000	0.0554199
263	0.0585938	0.0566406	0.0583496	0.0554199	0.0566406	0.0563965	0.0000000	0.0554199
264	0.0583496	0.0563965	0.0588379	0.0546875	0.0566406	0.0561523	0.0000000	0.0554199
265	0.0583496	0.0571289	0.0588379	0.0539551	0.0566406	0.0568848	0.0000000	0.0554199
266	0.0588379	0.0571289	0.0578613	0.0532227	0.0563965	0.0561523	0.0000000	0.0549316
267	0.0585938	0.0568848	0.0583496	0.0527344	0.0568848	0.0563965	0.0000000	0.0549316
268	0.0585938	0.0568848	0.0590820	0.0527344	0.0566406	0.0563965	0.0000000	0.0554199
269	0.0590820	0.0573731	0.0576172	0.0524902	0.0566406	0.0563965	0.0000000	0.0549316
270	0.0585938	0.0568848	0.0583496	0.0524902	0.0566406	0.0563965	0.0000000	0.0544434
271	0.0588379	0.0571289	0.0583496	0.0527344	0.0566406	0.0566406	0.0000000	0.0549316
272	0.0585938	0.0573731	0.0590820	0.0524902	0.0563965	0.0563965	0.0000000	0.0507813
273	0.0585938	0.0568848	0.0583496	0.0529785	0.0563965	0.0571289	0.0000000	0.0544434
274	0.0588379	0.0576172	0.0576172	0.0534668	0.0563965	0.0561523	0.0000000	0.0549316
275	0.0585938	0.0573731	0.0571289	0.0534668	0.0563965	0.0561523	0.0000000	0.0546875
276	0.0585938	0.0573731	0.0571289	0.0544434	0.0563965	0.0563965	0.0000000	0.0544434
277	0.0590820	0.0573731	0.0566406	0.0541992	0.0563965	0.0566406	0.0000000	0.0541992
278	0.0588379	0.0576172	0.0559082	0.0554199	0.0566406	0.0566406	0.0000000	0.0539551
279	0.0585938	0.0571289	0.0568848	0.0549316	0.0563965	0.0566406	0.0000000	0.0541992
