394		16.57
395		16.55
396		16.60
397		16.55
398		16.47
399		16.60
400		16.82
401		16.62
402		16.62
403		16.65
404		16.57
405		16.70
406		16.62
407		16.57
408		16.57
409		16.60
410		16.45
411		16.55
412		16.52
413		16.47
414		16.50
415		16.45
416		16.40
417		16.42
418		16.45
419		16.37
420		16.42
421		16.27
422		16.32
423		16.32
424		16.27
425		16.35
426		16.62
427		16.52
428		16.27
429		16.30
430		16.22
431		16.22
432		16.27
433		16.22
434		16.25
435		16.20
436		16.17
437		16.20
438		16.20
439		16.17
440		16.20
441		16.17
442		16.20
443		16.17
444		16.27
445		16.15
446		16.15
447		16.15
448		16.15
449		16.15
450		16.12
451		16.15
452		16.17
453		16.15
454		16.12
455		16.20
456		15.98
457		16.15
458		16.15
459		16.15
460		16.20
461		16.15
462		16.12
463		16.15
464		16.17
465		16.15
466		16.22
467		16.17
468		16.17
469		16.22
470		16.17
471		16.15
472		16.22
473		16.20
474		16.22
475		16.27
476		16.20
477		16.42
478		16.20
479		16.22
480		16.30
481		16.30
482		16.22
483		16.37
484		16.27
485		16.30
486		16.35
487		16.32
488		16.35
489		16.45
490		16.40
491		16.35
492		16.50
493		16.45
494		16.47
495		16.45
496		16.35
497		16.60
498		16.62
499		16.60
500		16.65
501		16.72
502		16.67
503		16.82
504		16.87
505		16.95
506		17.00
507		17.02
508		17.02
509		17.10
510		17.20
511		17.07
#aver		16.63		
