0	0.0585938	0.0539551	0.0576172	0.0544434	0.0571289	0.0559082	0.0000000	0.0773926
1	0.0585938	0.0532227	0.0581055	0.0544434	0.0571289	0.0563965	0.0000000	0.0773926
2	0.0588379	0.0539551	0.0576172	0.0546875	0.0571289	0.0559082	0.0000000	0.0759277
3	0.0588379	0.0541992	0.0576172	0.0546875	0.0571289	0.0556641	0.0000000	0.0773926
4	0.0585938	0.0537109	0.0585938	0.0544434	0.0568848	0.0563965	0.0000000	0.0769043
5	0.0585938	0.0541992	0.0581055	0.0546875	0.0573731	0.0551758	0.0000000	0.0781250
6	0.0595703	0.0539551	0.0583496	0.0541992	0.0566406	0.0568848	0.0000000	0.0778809
7	0.0593262	0.0539551	0.0588379	0.0544434	0.0566406	0.0563965	0.0000000	0.0781250
8	0.0588379	0.0544434	0.0581055	0.0544434	0.0566406	0.0559082	0.0000000	0.0793457
9	0.0590820	0.0539551	0.0585938	0.0546875	0.0568848	0.0556641	0.0000000	0.0786133
10	0.0585938	0.0539551	0.0588379	0.0544434	0.0566406	0.0561523	0.0000000	0.0793457
11	0.0598145	0.0541992	0.0581055	0.0544434	0.0571289	0.0563965	0.0000000	0.0795899
12	0.0590820	0.0541992	0.0588379	0.0539551	0.0559082	0.0563965	0.0000000	0.0795899
13	0.0590820	0.0539551	0.0590820	0.0544434	0.0571289	0.0563965	0.0000000	0.0800781
14	0.0595703	0.0544434	0.0583496	0.0546875	0.0563965	0.0549316	0.0000000	0.0800781
15	0.0588379	0.0541992	0.0590820	0.0544434	0.0561523	0.0561523	0.0000000	0.0795899
16	0.0593262	0.0546875	0.0593262	0.0551758	0.0563965	0.0568848	0.0000000	0.0808106
17	0.0595703	0.0544434	0.0583496	0.0549316	0.0561523	0.0561523	0.0000000	0.0769043
18	0.0590820	0.0541992	0.0588379	0.0546875	0.0561523	0.0566406	0.0000000	0.0800781
19	0.0593262	0.0546875	0.0595703	0.0551758	0.0568848	0.0561523	0.0000000	0.0812988
20	0.0595703	0.0544434	0.0585938	0.0551758	0.0563965	0.0566406	0.0000000	0.0756836
21	0.0590820	0.0541992	0.0590820	0.0551758	0.0571289	0.0563965	0.0000000	0.0800781
22	0.0593262	0.0546875	0.0590820	0.0556641	0.0566406	0.0563965	0.0000000	0.0803223
23	0.0593262	0.0546875	0.0585938	0.0551758	0.0566406	0.0559082	0.0000000	0.0800781
24	0.0593262	0.0544434	0.0590820	0.0561523	0.0568848	0.0566406	0.0000000	0.0800781
