0.000000	1.3041661542e+00
0.011230	1.5203938273e+00
0.022461	1.4398450545e+00
0.033691	1.2584616393e+00
0.044922	1.2511760368e+00
0.056152	9.0123235953e-01
0.067383	7.9851524680e-01
0.078613	6.3381440902e-01
0.089844	5.3378188012e-01
0.101074	6.5590127124e-01
0.112305	6.7548311616e-01
0.123535	5.9360836458e-01
0.134766	5.6583218044e-01
0.145996	5.6796839322e-01
0.157227	4.2124135836e-01
0.168457	3.6449083412e-01
0.179688	4.0328888045e-01
0.190918	4.4064252107e-01
0.202148	3.0583630101e-01
0.213379	2.2268667806e-01
0.224609	2.4850152565e-01
0.235840	2.1358655606e-01
0.247070	1.8741749220e-01
0.258301	1.7395971421e-01
0.269531	1.7598982082e-01
0.280762	1.3557572617e-01
0.291992	8.9469820278e-02
0.303223	8.4975958592e-02
0.314453	8.0318055107e-02
0.325684	5.1750333263e-02
0.336914	5.0853684319e-02
0.348145	5.9187042356e-02
0.359375	5.0139581462e-02
0.370605	4.8908626417e-02
0.381836	6.7788232019e-02
0.393066	6.1458984900e-02
0.404297	7.3424182254e-02
0.415527	7.9039358889e-02
0.426758	7.8479443906e-02
0.437988	6.3201662790e-02
0.449219	7.1487806474e-02
0.460449	4.9181053177e-02
0.471680	4.1167899650e-02
0.482910	3.7107022358e-02
0.494141	2.9628366232e-02
0.505371	2.2876833977e-02
0.516602	1.7803409801e-02
0.527832	1.8885273416e-02
0.539062	1.4323971297e-02
0.550293	1.4389514065e-02
0.561523	1.3574640699e-02
0.572754	1.1956113639e-02
0.583984	1.4978343169e-02
0.595215	1.5929019032e-02
0.606445	1.6891997043e-02
0.617676	1.5007508999e-02
0.628906	1.5321270417e-02
0.640137	9.7874211755e-03
0.651367	1.0046137952e-02
0.662598	9.2275117824e-03
0.673828	1.1396415238e-02
0.685059	1.3284437971e-02
0.696289	1.3303116249e-02
0.707520	1.4149544919e-02
0.718750	1.1592614889e-02
0.729980	9.6487731370e-03
0.741211	9.9025159424e-03
0.752441	9.8653606064e-03
0.763672	8.2051248676e-03
0.774902	8.2317844005e-03
0.786133	7.9845762398e-03
0.797363	6.0004162406e-03
0.808594	5.8029184269e-03
0.819824	5.4431025024e-03
0.831055	4.5422890219e-03
0.842285	3.6687471474e-03
0.853516	3.8326198715e-03
0.864746	4.1739730846e-03
0.875977	4.0174396273e-03
0.887207	4.1396434421e-03
0.898438	5.3228459552e-03
0.909668	4.7627765801e-03
0.920898	4.1036699522e-03
0.932129	4.5189702078e-03
0.943359	4.9477081781e-03
0.954590	5.4316447575e-03
0.965820	5.3814946423e-03
0.977051	5.2278976005e-03
0.988281	4.8392720449e-03
0.999512	5.1236656708e-03
1.010742	3.7517004959e-03
1.021973	3.1821273561e-03
1.033203	4.2306998078e-03
1.044434	5.9458313990e-03
1.055664	5.4053640282e-03
1.066895	5.3951782183e-03
1.078125	6.6062713038e-03
1.089355	7.0392362180e-03
1.100586	4.9562750393e-03
1.111816	4.8745344631e-03
1.123047	5.3587387977e-03
1.134277	4.1031276892e-03
1.145508	2.8323370968e-03
1.156738	2.8099604303e-03
1.167969	3.1433889741e-03
1.179199	3.3560768406e-03
1.190430	4.2469149618e-03
1.201660	4.1555069662e-03
1.212891	3.9713072493e-03
1.224121	3.5550449811e-03
1.235352	2.8831100065e-03
1.246582	2.0839207408e-03
1.257812	1.6466814387e-03
1.269043	3.7380110525e-03
1.280273	4.7678897231e-03
1.291504	4.8096488115e-03
1.302734	5.3489919801e-03
1.313965	5.3668178022e-03
1.325195	4.4162305419e-03
1.336426	3.3818445444e-03
1.347656	3.3341102096e-03
1.358887	3.1239363010e-03
1.370117	3.5135835665e-03
1.381348	2.4808569793e-03
1.392578	3.8263784964e-03
1.403809	5.2037967152e-03
1.415039	5.8942575682e-03
1.426270	6.6796686232e-03
1.437500	7.4842886024e-03
1.448730	6.2497842951e-03
1.459961	4.7037244214e-03
1.471191	4.0251808001e-03
1.482422	4.3635961364e-03
1.493652	3.8035656366e-03
1.504883	4.0235144925e-03
1.516113	3.8549010194e-03
1.527344	3.9115066547e-03
1.538574	3.8182137296e-03
1.549805	3.9056286026e-03
1.561035	3.6505965017e-03
1.572266	4.4036246801e-03
1.583496	4.3541229593e-03
1.594727	4.3520520665e-03
1.605957	4.1531708695e-03
1.617188	4.6406629923e-03
1.628418	4.2087930611e-03
1.639648	5.3007193857e-03
1.650879	5.4091830994e-03
1.662109	6.7240713194e-03
1.673340	6.8437735027e-03
1.684570	6.7993342851e-03
1.695801	5.7152745247e-03
1.707031	4.5148727428e-03
1.718262	3.9577599073e-03
1.729492	3.3957563303e-03
1.740723	4.4444384422e-03
1.751953	4.0901347666e-03
1.763184	4.1729221885e-03
1.774414	4.2295560175e-03
1.785645	3.9413239484e-03
1.796875	3.6303664844e-03
1.808105	3.5926337039e-03
1.819336	3.2628528551e-03
1.830566	3.9617048689e-03
1.841797	3.9897852491e-03
1.853027	3.2145560032e-03
1.864258	3.1670550152e-03
1.875488	3.1506344191e-03
1.886719	2.5315771673e-03
1.897949	2.5046703171e-03
1.909180	2.7321111644e-03
1.920410	2.7741043619e-03
1.931641	2.8919397281e-03
1.942871	1.8158210291e-03
1.954102	2.5326143655e-03
1.965332	2.4275156073e-03
1.976562	3.0016712496e-03
1.987793	2.7694835500e-03
1.999023	3.2369040173e-03
2.010254	3.0776043488e-03
2.021484	2.9168305641e-03
2.032715	3.2803728104e-03
2.043945	3.7546318406e-03
2.055176	3.7480185625e-03
2.066406	4.1816455802e-03
2.077637	4.6218755212e-03
2.088867	3.7894861949e-03
2.100098	3.1461671380e-03
2.111328	3.4135235101e-03
2.122559	4.5211093927e-03
2.133789	3.8827437563e-03
2.145020	4.1548167036e-03
2.156250	4.7351210648e-03
2.167480	4.2665052686e-03
2.178711	2.3187572786e-03
2.189941	2.3281733415e-03
2.201172	2.2120521327e-03
2.212402	2.1464242203e-03
2.223633	3.0367393483e-03
2.234863	2.9863097505e-03
2.246094	4.1266457580e-03
2.257324	4.1186980910e-03
2.268555	4.3945608945e-03
2.279785	3.8601821020e-03
2.291016	4.1241917402e-03
2.302246	3.1114010546e-03
2.313477	3.1686365430e-03
2.324707	2.3964680936e-03
2.335938	2.5577017528e-03
2.347168	3.6022689158e-03
2.358398	3.4769829916e-03
2.369629	3.5254066051e-03
2.380859	3.7049916013e-03
2.392090	3.0423008669e-03
2.403320	2.9853261132e-03
2.414551	4.8795123342e-03
2.425781	7.9256799140e-03
2.437012	8.9360148435e-03
2.448242	9.5937886922e-03
2.459473	8.1999391954e-03
2.470703	6.2983912201e-03
2.481934	2.8642517503e-03
2.493164	2.6142473958e-03
2.504395	2.3722704722e-03
2.515625	4.0281299397e-03
2.526855	5.1488166965e-03
2.538086	5.3789808057e-03
2.549316	4.4471636018e-03
2.560547	4.3593883363e-03
2.571777	2.9848847214e-03
2.583008	2.1411856281e-03
2.594238	1.8828319792e-03
2.605469	3.4928969777e-03
2.616699	4.0252455350e-03
2.627930	4.7527056663e-03
2.639160	5.2074961368e-03
2.650391	5.1028109727e-03
2.661621	3.7396213179e-03
2.672852	3.2415945937e-03
2.684082	2.8052787631e-03
2.695312	2.2103149181e-03
2.706543	2.2761080068e-03
2.717773	3.7853058247e-03
2.729004	3.7604664933e-03
2.740234	3.8970650125e-03
2.751465	4.4465178807e-03
2.762695	6.0084172122e-03
2.773926	4.5699231097e-03
2.785156	4.6645786264e-03
2.796387	5.7439755935e-03
2.807617	6.0308554376e-03
2.818848	5.0174265915e-03
2.830078	4.8637285770e-03
2.841309	4.6749856714e-03
2.852539	3.7657419839e-03
2.863770	2.8087118153e-03
2.875000	2.8803704702e-03
2.886230	2.8632755263e-03
2.897461	1.0127624583e-02
2.908691	9.9623295439e-03
2.919922	1.0532565775e-02
2.931152	1.0064143142e-02
2.942383	1.0250570838e-02
2.953613	3.5670838167e-03
2.964844	3.8497309421e-03
2.976074	5.1435640126e-03
2.987305	5.3707209813e-03
2.998535	5.3141021462e-03
3.009766	5.0470416054e-03
3.020996	4.3513756490e-03
3.032227	2.9111091169e-03
3.043457	2.7025272907e-03
3.054688	2.3436777246e-03
3.065918	2.0457303486e-03
3.077148	1.8594663889e-03
3.088379	2.7533443116e-03
3.099609	3.3259886410e-03
3.110840	4.1278817746e-03
3.122070	5.9798445276e-03
3.133301	7.6406490386e-03
3.144531	6.6615790054e-03
3.155762	5.8456061066e-03
3.166992	5.4450494592e-03
3.178223	3.6470929122e-03
3.189453	2.7922621549e-03
3.200684	2.7230664543e-03
3.211914	3.1824913273e-03
3.223145	3.6244238489e-03
3.234375	4.0421184372e-03
3.245605	3.4263164305e-03
3.256836	3.4340675193e-03
3.268066	3.6122319674e-03
3.279297	3.3254515792e-03
3.290527	2.6302720780e-03
3.301758	2.5168482375e-03
3.312988	2.2363256076e-03
3.324219	2.1468427974e-03
3.335449	3.0732294364e-03
3.346680	4.0114284567e-03
3.357910	4.7468622425e-03
3.369141	5.2925835419e-03
3.380371	4.9507356498e-03
3.391602	3.8463389661e-03
3.402832	2.9446209033e-03
3.414062	2.8289696462e-03
3.425293	2.5085004400e-03
3.436523	2.3534901791e-03
3.447754	3.2413789949e-03
3.458984	3.0956752853e-03
3.470215	2.8559594463e-03
3.481445	2.5993934550e-03
3.492676	3.1462107451e-03
3.503906	2.0646728072e-03
3.515137	2.6879894180e-03
3.526367	3.2469659696e-03
3.537598	4.2000298142e-03
3.548828	4.5447913081e-03
