0.000000	6.3517331413e-02
0.011230	3.6337221963e-02
0.022461	3.3676027061e-02
0.033691	3.2337337465e-02
0.044922	1.8894053673e-02
0.056152	2.0088746693e-02
0.067383	1.4880971943e-02
0.078613	1.6449017985e-02
0.089844	1.2725752774e-02
0.101074	1.2321877971e-02
0.112305	8.4744054100e-03
0.123535	7.8537224434e-03
0.134766	4.3570039927e-03
0.145996	3.7245031608e-03
0.157227	4.9744536687e-03
0.168457	5.2312855354e-03
0.179688	5.9411639521e-03
0.190918	5.4281296002e-03
0.202148	6.6696953048e-03
0.213379	7.0690405193e-03
0.224609	7.8968871720e-03
0.235840	7.9569004890e-03
0.247070	9.0111468950e-03
0.258301	8.2935675622e-03
0.269531	9.1173877529e-03
0.280762	9.2415996780e-03
0.291992	8.3038643648e-03
0.303223	8.4068315906e-03
0.314453	8.3044333043e-03
0.325684	8.3700810185e-03
0.336914	6.9096943275e-03
0.348145	7.0144539960e-03
0.359375	5.7738204623e-03
0.370605	5.1941408139e-03
0.381836	3.0831506755e-03
0.393066	3.6210032158e-03
0.404297	3.7600638267e-03
0.415527	3.7404070843e-03
0.426758	4.2728905200e-03
0.437988	3.7534657050e-03
0.449219	3.4009019581e-03
0.460449	2.4776890453e-03
0.471680	2.6176251308e-03
0.482910	2.2279036493e-03
0.494141	3.0560691933e-03
0.505371	2.9422688184e-03
0.516602	3.3812190955e-03
0.527832	3.4240650853e-03
0.539062	3.7292380290e-03
0.550293	3.8698539687e-03
0.561523	3.8570177183e-03
0.572754	5.1035873461e-03
0.583984	6.7163680296e-03
0.595215	6.7120143375e-03
0.606445	6.1487675871e-03
0.617676	6.7307745917e-03
0.628906	5.0782644599e-03
0.640137	3.7466273983e-03
0.651367	3.7064522907e-03
0.662598	4.6089941220e-03
0.673828	4.9741364609e-03
0.685059	4.7088192672e-03
0.696289	5.8588597989e-03
0.707520	5.8264340885e-03
0.718750	6.0937218240e-03
0.729980	5.3754743402e-03
0.741211	5.7275909093e-03
0.752441	4.1896511799e-03
0.763672	4.6083239587e-03
0.774902	3.4696614744e-03
0.786133	3.8085419202e-03
0.797363	4.9589173262e-03
0.808594	5.1146838883e-03
0.819824	5.1228500548e-03
0.831055	5.1347463809e-03
0.842285	4.6074645598e-03
0.853516	3.1690979296e-03
0.864746	3.1100567099e-03
0.875977	3.1985065153e-03
0.887207	2.7289749300e-03
0.898438	4.8792626305e-03
0.909668	5.1148312444e-03
0.920898	4.9452193595e-03
0.932129	5.3612243776e-03
0.943359	5.9534350488e-03
0.954590	5.1147822854e-03
0.965820	5.2117636862e-03
0.977051	5.4796006807e-03
0.988281	5.0346274164e-03
0.999512	4.6010716995e-03
1.010742	4.0879564562e-03
1.021973	4.4143783350e-03
1.033203	3.9377787523e-03
1.044434	3.3288461858e-03
1.055664	3.8941892516e-03
1.066895	3.2337602229e-03
1.078125	2.3993032436e-03
1.089355	2.5361202367e-03
1.100586	2.5119479921e-03
1.111816	1.8739935980e-03
1.123047	3.2102420779e-03
1.134277	3.7476612641e-03
1.145508	5.8039738533e-03
1.156738	5.8262451221e-03
1.167969	6.0727245625e-03
1.179199	4.8596311352e-03
1.190430	4.6475657868e-03
1.201660	3.1774394366e-03
1.212891	3.0797981479e-03
1.224121	2.6782340864e-03
1.235352	2.8970454013e-03
1.246582	2.9768608344e-03
1.257812	2.4135705917e-03
1.269043	2.7455285399e-03
1.280273	4.3691607106e-03
1.291504	4.7213311550e-03
1.302734	5.5284577514e-03
1.313965	5.5619676315e-03
1.325195	5.7526652064e-03
1.336426	5.5636961384e-03
1.347656	5.3108635265e-03
1.358887	5.0615232408e-03
1.370117	4.5717007145e-03
1.381348	5.4498428994e-03
1.392578	5.3416007618e-03
1.403809	4.9850537074e-03
1.415039	4.0203676411e-03
1.426270	3.9812032954e-03
1.437500	2.4152886680e-03
1.448730	1.4355460805e-03
1.459961	1.3128869076e-03
1.471191	1.3302699377e-03
1.482422	1.8178989673e-03
1.493652	2.2988556685e-03
1.504883	2.1607248548e-03
1.516113	2.3342408670e-03
1.527344	2.4506209794e-03
1.538574	3.8815030650e-03
1.549805	4.9238923753e-03
1.561035	5.1286081283e-03
1.572266	5.2200217447e-03
1.583496	5.4544421031e-03
1.594727	4.0306896136e-03
1.605957	2.5627911684e-03
1.617188	2.6197914120e-03
1.628418	2.1876356370e-03
1.639648	2.5189712565e-03
1.650879	2.1471610524e-03
1.662109	2.9745304435e-03
1.673340	3.9530671693e-03
1.684570	4.0511508632e-03
1.695801	3.3940854765e-03
1.707031	3.6448992942e-03
1.718262	2.9933291344e-03
1.729492	1.6977278959e-03
1.740723	1.9750635698e-03
1.751953	2.8354502505e-03
1.763184	2.9373148722e-03
1.774414	3.4065613066e-03
1.785645	3.4423581598e-03
1.796875	3.2545773708e-03
1.808105	3.5769836324e-03
1.819336	4.4854778126e-03
1.830566	5.5688507765e-03
1.841797	5.4636822414e-03
1.853027	5.6366317085e-03
1.864258	4.3228194912e-03
1.875488	2.9619523916e-03
1.886719	1.7619467108e-03
1.897949	2.5515460255e-03
1.909180	4.2580767355e-03
1.920410	4.5415116723e-03
1.931641	4.9738801838e-03
1.942871	4.7315057624e-03
1.954102	5.4527238219e-03
1.965332	3.6042128605e-03
1.976562	3.8287207977e-03
1.987793	3.2223020236e-03
1.999023	3.2408049942e-03
2.010254	1.6954135154e-03
2.021484	1.8552675348e-03
2.032715	3.2548519866e-03
2.043945	3.6404654589e-03
2.055176	5.0578672362e-03
2.066406	6.0512634570e-03
2.077637	7.7506779123e-03
2.088867	6.8907253860e-03
2.100098	7.9764755912e-03
2.111328	6.4214738488e-03
2.122559	5.4649113307e-03
2.133789	4.6927109726e-03
2.145020	4.0654485525e-03
2.156250	3.9320139077e-03
2.167480	4.7857908584e-03
2.178711	6.2376283570e-03
2.189941	5.9519081442e-03
2.201172	6.3881142140e-03
2.212402	5.8750830363e-03
2.223633	5.3653938657e-03
2.234863	4.2702744673e-03
2.246094	3.6168617743e-03
2.257324	2.8999031767e-03
2.268555	2.8489770346e-03
2.279785	3.3411472394e-03
2.291016	5.3982877607e-03
2.302246	5.1079400662e-03
2.313477	5.7200918509e-03
2.324707	6.2458056746e-03
2.335938	5.8727980561e-03
2.347168	3.6109974546e-03
2.358398	4.8351925000e-03
2.369629	4.9044633358e-03
2.380859	4.0841350167e-03
2.392090	3.5083135690e-03
2.403320	4.1394179316e-03
2.414551	3.4714884277e-03
2.425781	4.0677583449e-03
2.437012	4.2068465927e-03
2.448242	5.1615438168e-03
2.459473	4.3721994727e-03
2.470703	3.8027492725e-03
2.481934	2.8975846129e-03
2.493164	2.9645086963e-03
2.504395	2.0872504852e-03
2.515625	2.7772546778e-03
2.526855	2.6827122148e-03
2.538086	3.1459453457e-03
2.549316	3.2548642879e-03
2.560547	3.1066098621e-03
2.571777	3.9346556536e-03
2.583008	4.0722195411e-03
2.594238	3.6364141231e-03
2.605469	4.4416331942e-03
2.616699	5.6502002562e-03
2.627930	4.1997893718e-03
2.639160	4.5018660916e-03
2.650391	4.6091297175e-03
2.661621	5.1749030836e-03
2.672852	4.1846410357e-03
2.684082	4.4880575742e-03
2.695312	4.4983332533e-03
2.706543	6.0715944661e-03
2.717773	4.2933454841e-03
2.729004	5.0812343312e-03
2.740234	4.7298767823e-03
2.751465	5.9512223578e-03
2.762695	4.4713087042e-03
2.773926	4.5732163159e-03
2.785156	3.7501317152e-03
2.796387	4.0075402429e-03
2.807617	3.3562811951e-03
2.818848	3.4930294285e-03
2.830078	3.7873269397e-03
2.841309	4.6398912966e-03
2.852539	8.9207363968e-03
2.863770	1.0430707231e-02
2.875000	1.0414132775e-02
2.886230	1.0186769457e-02
2.897461	9.5980959795e-03
2.908691	5.5924902622e-03
2.919922	4.1829951730e-03
2.931152	3.7916586870e-03
2.942383	3.8358422649e-03
2.953613	4.0932938909e-03
2.964844	3.9666368932e-03
2.976074	3.1266374528e-03
2.987305	3.3342421726e-03
2.998535	2.8410879444e-03
3.009766	2.4553593533e-03
3.020996	2.1885270261e-03
3.032227	2.6522551071e-03
3.043457	3.2384300235e-03
3.054688	3.2675794446e-03
3.065918	3.2047196090e-03
3.077148	4.2631458363e-03
3.088379	4.2632430838e-03
3.099609	4.0395628879e-03
3.110840	5.3853815989e-03
3.122070	5.4549903249e-03
3.133301	4.4896101543e-03
3.144531	3.7567971386e-03
3.155762	3.1659574854e-03
3.166992	1.7490482120e-03
