0	0.0600586	0.0576172	0.0583496	0.0571289	0.0585938	0.0551758	0.0000000	0.0764160
1	0.0600586	0.0578613	0.0576172	0.0563965	0.0585938	0.0554199	0.0000000	0.0766602
2	0.0595703	0.0573731	0.0581055	0.0563965	0.0585938	0.0559082	0.0000000	0.0766602
3	0.0598145	0.0578613	0.0578613	0.0563965	0.0583496	0.0556641	0.0000000	0.0778809
4	0.0598145	0.0578613	0.0578613	0.0566406	0.0576172	0.0554199	0.0000000	0.0776367
5	0.0595703	0.0578613	0.0583496	0.0563965	0.0581055	0.0556641	0.0000000	0.0783691
6	0.0595703	0.0578613	0.0583496	0.0566406	0.0581055	0.0556641	0.0000000	0.0791016
7	0.0598145	0.0578613	0.0571289	0.0566406	0.0576172	0.0554199	0.0000000	0.0781250
8	0.0593262	0.0578613	0.0585938	0.0566406	0.0576172	0.0556641	0.0000000	0.0793457
9	0.0598145	0.0581055	0.0581055	0.0566406	0.0571289	0.0559082	0.0000000	0.0803223
10	0.0600586	0.0581055	0.0578613	0.0566406	0.0571289	0.0556641	0.0000000	0.0803223
11	0.0595703	0.0576172	0.0585938	0.0566406	0.0573731	0.0556641	0.0000000	0.0800781
12	0.0600586	0.0583496	0.0581055	0.0566406	0.0571289	0.0546875	0.0000000	0.0820313
13	0.0598145	0.0571289	0.0578613	0.0566406	0.0571289	0.0554199	0.0000000	0.0798340
14	0.0595703	0.0578613	0.0590820	0.0568848	0.0573731	0.0556641	0.0000000	0.0795899
15	0.0598145	0.0583496	0.0581055	0.0571289	0.0573731	0.0554199	0.0000000	0.0791016
16	0.0600586	0.0585938	0.0585938	0.0568848	0.0571289	0.0551758	0.0000000	0.0773926
17	0.0595703	0.0581055	0.0593262	0.0571289	0.0571289	0.0551758	0.0000000	0.0771484
18	0.0600586	0.0583496	0.0583496	0.0571289	0.0573731	0.0554199	0.0000000	0.0754395
19	0.0598145	0.0578613	0.0588379	0.0571289	0.0559082	0.0554199	0.0000000	0.0744629
20	0.0595703	0.0581055	0.0593262	0.0571289	0.0571289	0.0554199	0.0000000	0.0737305
21	0.0600586	0.0583496	0.0590820	0.0568848	0.0571289	0.0537109	0.0000000	0.0725098
