0	0.0581055	0.0595703	0.0585938	0.0566406	0.0554199	0.0561523	0.0000000	0.0810547
1	0.0581055	0.0588379	0.0585938	0.0563965	0.0556641	0.0561523	0.0000000	0.0817871
2	0.0576172	0.0593262	0.0593262	0.0561523	0.0554199	0.0568848	0.0000000	0.0822754
3	0.0583496	0.0593262	0.0590820	0.0568848	0.0559082	0.0566406	0.0000000	0.0812988
4	0.0578613	0.0593262	0.0588379	0.0563965	0.0559082	0.0566406	0.0000000	0.0820313
5	0.0578613	0.0593262	0.0590820	0.0566406	0.0556641	0.0566406	0.0000000	0.0827637
6	0.0583496	0.0600586	0.0585938	0.0568848	0.0556641	0.0563965	0.0000000	0.0834961
7	0.0578613	0.0590820	0.0590820	0.0568848	0.0563965	0.0563965	0.0000000	0.0830078
8	0.0581055	0.0593262	0.0593262	0.0563965	0.0559082	0.0566406	0.0000000	0.0837402
9	0.0585938	0.0593262	0.0585938	0.0581055	0.0554199	0.0561523	0.0000000	0.0839844
10	0.0585938	0.0590820	0.0593262	0.0568848	0.0559082	0.0559082	0.0000000	0.0839844
11	0.0583496	0.0595703	0.0585938	0.0568848	0.0563965	0.0563965	0.0000000	0.0842285
12	0.0585938	0.0595703	0.0585938	0.0571289	0.0561523	0.0561523	0.0000000	0.0847168
13	0.0588379	0.0590820	0.0588379	0.0571289	0.0563965	0.0561523	0.0000000	0.0852051
14	0.0585938	0.0595703	0.0590820	0.0573731	0.0568848	0.0563965	0.0000000	0.0854492
15	0.0585938	0.0593262	0.0581055	0.0571289	0.0566406	0.0559082	0.0000000	0.0854492
16	0.0583496	0.0590820	0.0588379	0.0571289	0.0566406	0.0559082	0.0000000	0.0854492
17	0.0583496	0.0595703	0.0588379	0.0573731	0.0561523	0.0563965	0.0000000	0.0856934
18	0.0585938	0.0593262	0.0583496	0.0571289	0.0563965	0.0561523	0.0000000	0.0854492
19	0.0583496	0.0590820	0.0588379	0.0571289	0.0568848	0.0563965	0.0000000	0.0854492
20	0.0590820	0.0593262	0.0585938	0.0576172	0.0566406	0.0561523	0.0000000	0.0856934
21	0.0588379	0.0595703	0.0583496	0.0573731	0.0571289	0.0566406	0.0000000	0.0849609
22	0.0583496	0.0590820	0.0590820	0.0576172	0.0566406	0.0559082	0.0000000	0.0837402
23	0.0585938	0.0593262	0.0583496	0.0573731	0.0571289	0.0561523	0.0000000	0.0856934
24	0.0583496	0.0593262	0.0583496	0.0573731	0.0571289	0.0556641	0.0000000	0.0830078
25	0.0583496	0.0590820	0.0590820	0.0573731	0.0571289	0.0556641	0.0000000	0.0827637
26	0.0588379	0.0593262	0.0590820	0.0583496	0.0571289	0.0549316	0.0000000	0.0803223
27	0.0583496	0.0590820	0.0588379	0.0566406	0.0568848	0.0537109	0.0000000	0.0808106
28	0.0583496	0.0593262	0.0593262	0.0568848	0.0573731	0.0549316	0.0000000	0.0800781
29	0.0588379	0.0590820	0.0588379	0.0566406	0.0573731	0.0549316	0.0000000	0.0795899
30	0.0588379	0.0593262	0.0590820	0.0561523	0.0573731	0.0546875	0.0000000	0.0793457
31	0.0583496	0.0593262	0.0590820	0.0559082	0.0573731	0.0549316	0.0000000	0.0778809
32	0.0588379	0.0593262	0.0585938	0.0546875	0.0576172	0.0549316	0.0000000	0.0776367
33	0.0583496	0.0590820	0.0590820	0.0554199	0.0573731	0.0546875	0.0000000	0.0754395
34	0.0585938	0.0590820	0.0590820	0.0546875	0.0576172	0.0549316	0.0000000	0.0773926
35	0.0588379	0.0598145	0.0585938	0.0541992	0.0573731	0.0546875	0.0000000	0.0756836
36	0.0585938	0.0593262	0.0590820	0.0544434	0.0576172	0.0544434	0.0000000	0.0756836
37	0.0585938	0.0590820	0.0593262	0.0544434	0.0576172	0.0549316	0.0000000	0.0749512
38	0.0588379	0.0590820	0.0583496	0.0544434	0.0585938	0.0544434	0.0000000	0.0747070
39	0.0578613	0.0593262	0.0593262	0.0539551	0.0573731	0.0554199	0.0000000	0.0729981
40	0.0588379	0.0593262	0.0588379	0.0546875	0.0578613	0.0551758	0.0000000	0.0739746
41	0.0593262	0.0590820	0.0585938	0.0546875	0.0576172	0.0556641	0.0000000	0.0734863
42	0.0581055	0.0590820	0.0593262	0.0544434	0.0578613	0.0549316	0.0000000	0.0727539
43	0.0585938	0.0590820	0.0588379	0.0551758	0.0578613	0.0554199	0.0000000	0.0729981
44	0.0585938	0.0593262	0.0585938	0.0551758	0.0573731	0.0556641	0.0000000	0.0722656
45	0.0583496	0.0593262	0.0593262	0.0551758	0.0578613	0.0556641	0.0000000	0.0720215
46	0.0588379	0.0590820	0.0585938	0.0551758	0.0576172	0.0556641	0.0000000	0.0729981
47	0.0583496	0.0593262	0.0585938	0.0554199	0.0590820	0.0556641	0.0000000	0.0712891
48	0.0585938	0.0593262	0.0593262	0.0556641	0.0578613	0.0561523	0.0000000	0.0720215
49	0.0585938	0.0593262	0.0593262	0.0561523	0.0578613	0.0556641	0.0000000	0.0737305
50	0.0585938	0.0590820	0.0588379	0.0563965	0.0578613	0.0561523	0.0000000	0.0710449
51	0.0583496	0.0588379	0.0600586	0.0566406	0.0578613	0.0561523	0.0000000	0.0710449
52	0.0590820	0.0593262	0.0593262	0.0566406	0.0578613	0.0561523	0.0000000	0.0712891
53	0.0583496	0.0588379	0.0588379	0.0563965	0.0576172	0.0571289	0.0000000	0.0690918
54	0.0585938	0.0593262	0.0593262	0.0563965	0.0578613	0.0566406	0.0000000	0.0708008
55	0.0588379	0.0593262	0.0588379	0.0566406	0.0573731	0.0563965	0.0000000	0.0705566
56	0.0583496	0.0588379	0.0590820	0.0566406	0.0573731	0.0554199	0.0000000	0.0703125
57	0.0585938	0.0588379	0.0595703	0.0571289	0.0573731	0.0566406	0.0000000	0.0712891
58	0.0583496	0.0590820	0.0583496	0.0568848	0.0576172	0.0559082	0.0000000	0.0712891
59	0.0585938	0.0588379	0.0590820	0.0566406	0.0571289	0.0556641	0.0000000	0.0693359
60	0.0585938	0.0588379	0.0590820	0.0566406	0.0573731	0.0568848	0.0000000	0.0705566
61	0.0588379	0.0590820	0.0588379	0.0563965	0.0571289	0.0561523	0.0000000	0.0705566
62	0.0583496	0.0585938	0.0593262	0.0566406	0.0568848	0.0568848	0.0000000	0.0703125
63	0.0585938	0.0590820	0.0598145	0.0568848	0.0568848	0.0563965	0.0000000	0.0703125
64	0.0585938	0.0590820	0.0581055	0.0563965	0.0568848	0.0561523	0.0000000	0.0693359
65	0.0583496	0.0588379	0.0593262	0.0563965	0.0568848	0.0568848	0.0000000	0.0703125
66	0.0585938	0.0590820	0.0593262	0.0566406	0.0568848	0.0559082	0.0000000	0.0700684
67	0.0593262	0.0590820	0.0588379	0.0563965	0.0561523	0.0566406	0.0000000	0.0705566
68	0.0583496	0.0588379	0.0595703	0.0561523	0.0568848	0.0566406	0.0000000	0.0708008
