0	0.0590820	0.0585938	0.0563965	0.0554199	0.0563965	0.0566406	0.0000000	0.0556641
1	0.0590820	0.0583496	0.0546875	0.0541992	0.0554199	0.0568848	0.0000000	0.0549316
2	0.0585938	0.0581055	0.0566406	0.0551758	0.0559082	0.0571289	0.0000000	0.0551758
3	0.0595703	0.0590820	0.0561523	0.0544434	0.0559082	0.0568848	0.0000000	0.0559082
4	0.0588379	0.0583496	0.0563965	0.0554199	0.0559082	0.0571289	0.0000000	0.0551758
5	0.0588379	0.0583496	0.0566406	0.0554199	0.0561523	0.0568848	0.0000000	0.0559082
6	0.0590820	0.0585938	0.0559082	0.0556641	0.0544434	0.0571289	0.0000000	0.0554199
7	0.0588379	0.0583496	0.0563965	0.0556641	0.0556641	0.0571289	0.0000000	0.0549316
8	0.0585938	0.0583496	0.0568848	0.0559082	0.0561523	0.0571289	0.0000000	0.0554199
9	0.0590820	0.0583496	0.0571289	0.0563965	0.0563965	0.0559082	0.0000000	0.0559082
10	0.0585938	0.0583496	0.0571289	0.0566406	0.0561523	0.0568848	0.0000000	0.0551758
11	0.0583496	0.0583496	0.0576172	0.0563965	0.0563965	0.0568848	0.0000000	0.0559082
12	0.0590820	0.0576172	0.0568848	0.0566406	0.0561523	0.0568848	0.0000000	0.0556641
13	0.0583496	0.0581055	0.0568848	0.0566406	0.0561523	0.0571289	0.0000000	0.0563965
14	0.0588379	0.0585938	0.0576172	0.0571289	0.0568848	0.0573731	0.0000000	0.0563965
15	0.0588379	0.0585938	0.0568848	0.0576172	0.0568848	0.0571289	0.0000000	0.0554199
16	0.0583496	0.0583496	0.0578613	0.0568848	0.0563965	0.0573731	0.0000000	0.0551758
17	0.0585938	0.0583496	0.0573731	0.0571289	0.0568848	0.0571289	0.0000000	0.0559082
18	0.0585938	0.0585938	0.0573731	0.0561523	0.0566406	0.0571289	0.0000000	0.0554199
19	0.0585938	0.0581055	0.0581055	0.0581055	0.0571289	0.0568848	0.0000000	0.0554199
20	0.0588379	0.0585938	0.0573731	0.0573731	0.0568848	0.0568848	0.0000000	0.0556641
21	0.0588379	0.0581055	0.0571289	0.0571289	0.0568848	0.0568848	0.0000000	0.0554199
22	0.0585938	0.0581055	0.0576172	0.0568848	0.0571289	0.0571289	0.0000000	0.0554199
23	0.0588379	0.0585938	0.0571289	0.0568848	0.0568848	0.0568848	0.0000000	0.0554199
24	0.0588379	0.0583496	0.0566406	0.0561523	0.0568848	0.0566406	0.0000000	0.0551758
25	0.0585938	0.0583496	0.0576172	0.0554199	0.0576172	0.0568848	0.0000000	0.0549316
26	0.0588379	0.0585938	0.0568848	0.0549316	0.0573731	0.0561523	0.0000000	0.0554199
27	0.0585938	0.0583496	0.0561523	0.0549316	0.0578613	0.0568848	0.0000000	0.0554199
28	0.0581055	0.0585938	0.0573731	0.0546875	0.0578613	0.0571289	0.0000000	0.0551758
29	0.0590820	0.0590820	0.0566406	0.0546875	0.0590820	0.0563965	0.0000000	0.0549316
30	0.0585938	0.0585938	0.0566406	0.0544434	0.0583496	0.0571289	0.0000000	0.0544434
31	0.0585938	0.0588379	0.0573731	0.0546875	0.0581055	0.0573731	0.0000000	0.0546875
32	0.0588379	0.0590820	0.0566406	0.0551758	0.0583496	0.0568848	0.0000000	0.0549316
33	0.0588379	0.0585938	0.0568848	0.0546875	0.0585938	0.0566406	0.0000000	0.0541992
34	0.0583496	0.0593262	0.0571289	0.0554199	0.0588379	0.0568848	0.0000000	0.0551758
35	0.0590820	0.0585938	0.0566406	0.0554199	0.0588379	0.0566406	0.0000000	0.0593262
36	0.0585938	0.0585938	0.0578613	0.0549316	0.0585938	0.0568848	0.0000000	0.0539551
37	0.0588379	0.0581055	0.0573731	0.0561523	0.0588379	0.0571289	0.0000000	0.0549316
38	0.0588379	0.0585938	0.0559082	0.0559082	0.0583496	0.0563965	0.0000000	0.0541992
39	0.0578613	0.0583496	0.0568848	0.0566406	0.0593262	0.0566406	0.0000000	0.0539551
40	0.0583496	0.0585938	0.0573731	0.0556641	0.0590820	0.0566406	0.0000000	0.0544434
41	0.0578613	0.0588379	0.0568848	0.0556641	0.0590820	0.0566406	0.0000000	0.0544434
42	0.0576172	0.0585938	0.0568848	0.0563965	0.0588379	0.0566406	0.0000000	0.0544434
43	0.0576172	0.0588379	0.0566406	0.0561523	0.0588379	0.0566406	0.0000000	0.0544434
44	0.0583496	0.0588379	0.0566406	0.0559082	0.0588379	0.0588379	0.0000000	0.0541992
45	0.0568848	0.0585938	0.0571289	0.0556641	0.0585938	0.0571289	0.0000000	0.0541992
46	0.0568848	0.0585938	0.0568848	0.0561523	0.0588379	0.0568848	0.0000000	0.0541992
47	0.0566406	0.0585938	0.0563965	0.0541992	0.0583496	0.0563965	0.0000000	0.0544434
48	0.0559082	0.0588379	0.0571289	0.0559082	0.0590820	0.0568848	0.0000000	0.0544434
49	0.0561523	0.0588379	0.0566406	0.0559082	0.0585938	0.0568848	0.0000000	0.0537109
50	0.0559082	0.0588379	0.0566406	0.0556641	0.0585938	0.0563965	0.0000000	0.0544434
51	0.0554199	0.0588379	0.0573731	0.0559082	0.0588379	0.0563965	0.0000000	0.0549316
52	0.0556641	0.0588379	0.0573731	0.0556641	0.0585938	0.0568848	0.0000000	0.0541992
53	0.0554199	0.0588379	0.0576172	0.0554199	0.0583496	0.0563965	0.0000000	0.0524902
54	0.0551758	0.0585938	0.0576172	0.0551758	0.0585938	0.0568848	0.0000000	0.0561523
55	0.0554199	0.0585938	0.0568848	0.0559082	0.0583496	0.0583496	0.0000000	0.0563965
56	0.0551758	0.0585938	0.0571289	0.0554199	0.0585938	0.0563965	0.0000000	0.0532227
57	0.0554199	0.0585938	0.0573731	0.0551758	0.0585938	0.0566406	0.0000000	0.0583496
58	0.0554199	0.0585938	0.0566406	0.0554199	0.0583496	0.0566406	0.0000000	0.0598145
59	0.0551758	0.0585938	0.0568848	0.0546875	0.0585938	0.0566406	0.0000000	0.0598145
60	0.0551758	0.0581055	0.0573731	0.0549316	0.0585938	0.0571289	0.0000000	0.0615234
61	0.0554199	0.0581055	0.0568848	0.0549316	0.0583496	0.0568848	0.0000000	0.0620117
62	0.0551758	0.0576172	0.0571289	0.0549316	0.0571289	0.0566406	0.0000000	0.0625000
63	0.0554199	0.0573731	0.0573731	0.0551758	0.0583496	0.0568848	0.0000000	0.0632324
64	0.0554199	0.0573731	0.0568848	0.0549316	0.0581055	0.0566406	0.0000000	0.0622559
65	0.0554199	0.0568848	0.0568848	0.0551758	0.0585938	0.0566406	0.0000000	0.0617676
66	0.0546875	0.0568848	0.0571289	0.0554199	0.0588379	0.0568848	0.0000000	0.0620117
67	0.0551758	0.0566406	0.0563965	0.0554199	0.0578613	0.0556641	0.0000000	0.0612793
68	0.0549316	0.0561523	0.0566406	0.0549316	0.0581055	0.0566406	0.0000000	0.0607910
69	0.0559082	0.0563965	0.0568848	0.0549316	0.0578613	0.0566406	0.0000000	0.0605469
70	0.0551758	0.0563965	0.0566406	0.0546875	0.0583496	0.0563965	0.0000000	0.0598145
71	0.0551758	0.0556641	0.0571289	0.0539551	0.0583496	0.0566406	0.0000000	0.0585938
72	0.0559082	0.0559082	0.0566406	0.0529785	0.0581055	0.0566406	0.0000000	0.0578613
73	0.0561523	0.0554199	0.0563965	0.0515137	0.0581055	0.0566406	0.0000000	0.0578613
74	0.0554199	0.0554199	0.0571289	0.0520020	0.0588379	0.0568848	0.0000000	0.0573731
75	0.0556641	0.0556641	0.0568848	0.0522461	0.0578613	0.0566406	0.0000000	0.0578613
76	0.0556641	0.0551758	0.0566406	0.0520020	0.0581055	0.0566406	0.0000000	0.0568848
77	0.0554199	0.0551758	0.0578613	0.0522461	0.0578613	0.0571289	0.0000000	0.0568848
78	0.0559082	0.0556641	0.0573731	0.0522461	0.0576172	0.0563965	0.0000000	0.0566406
79	0.0559082	0.0554199	0.0573731	0.0524902	0.0583496	0.0568848	0.0000000	0.0559082
80	0.0554199	0.0556641	0.0578613	0.0524902	0.0581055	0.0568848	0.0000000	0.0563965
81	0.0559082	0.0556641	0.0573731	0.0527344	0.0581055	0.0571289	0.0000000	0.0566406
82	0.0554199	0.0556641	0.0573731	0.0524902	0.0578613	0.0568848	0.0000000	0.0561523
83	0.0559082	0.0556641	0.0576172	0.0527344	0.0583496	0.0568848	0.0000000	0.0561523
84	0.0561523	0.0561523	0.0573731	0.0532227	0.0581055	0.0568848	0.0000000	0.0561523
85	0.0556641	0.0566406	0.0578613	0.0529785	0.0576172	0.0568848	0.0000000	0.0559082
86	0.0561523	0.0563965	0.0583496	0.0534668	0.0581055	0.0568848	0.0000000	0.0559082
87	0.0556641	0.0568848	0.0578613	0.0534668	0.0581055	0.0556641	0.0000000	0.0559082
88	0.0561523	0.0566406	0.0581055	0.0539551	0.0578613	0.0568848	0.0000000	0.0561523
89	0.0563965	0.0566406	0.0585938	0.0539551	0.0581055	0.0571289	0.0000000	0.0566406
90	0.0568848	0.0568848	0.0576172	0.0541992	0.0578613	0.0561523	0.0000000	0.0561523
91	0.0563965	0.0568848	0.0583496	0.0544434	0.0581055	0.0571289	0.0000000	0.0559082
92	0.0566406	0.0576172	0.0583496	0.0546875	0.0581055	0.0566406	0.0000000	0.0561523
93	0.0578613	0.0571289	0.0573731	0.0549316	0.0583496	0.0571289	0.0000000	0.0561523
94	0.0568848	0.0571289	0.0581055	0.0549316	0.0583496	0.0568848	0.0000000	0.0559082
95	0.0573731	0.0573731	0.0581055	0.0551758	0.0581055	0.0571289	0.0000000	0.0563965
96	0.0573731	0.0573731	0.0571289	0.0551758	0.0581055	0.0568848	0.0000000	0.0559082
97	0.0571289	0.0573731	0.0573731	0.0546875	0.0581055	0.0571289	0.0000000	0.0554199
98	0.0573731	0.0578613	0.0566406	0.0551758	0.0581055	0.0571289	0.0000000	0.0566406
99	0.0581055	0.0578613	0.0563965	0.0554199	0.0578613	0.0590820	0.0000000	0.0559082
100	0.0571289	0.0576172	0.0566406	0.0551758	0.0583496	0.0571289	0.0000000	0.0561523
101	0.0581055	0.0578613	0.0559082	0.0559082	0.0583496	0.0563965	0.0000000	0.0566406
102	0.0578613	0.0583496	0.0556641	0.0554199	0.0581055	0.0576172	0.0000000	0.0554199
103	0.0576172	0.0581055	0.0568848	0.0556641	0.0588379	0.0573731	0.0000000	0.0554199
104	0.0588379	0.0583496	0.0561523	0.0549316	0.0581055	0.0573731	0.0000000	0.0551758
105	0.0578613	0.0578613	0.0561523	0.0554199	0.0585938	0.0573731	0.0000000	0.0554199
106	0.0581055	0.0578613	0.0568848	0.0559082	0.0585938	0.0576172	0.0000000	0.0551758
107	0.0581055	0.0581055	0.0566406	0.0559082	0.0593262	0.0573731	0.0000000	0.0554199
108	0.0581055	0.0576172	0.0568848	0.0559082	0.0583496	0.0585938	0.0000000	0.0544434
109	0.0581055	0.0576172	0.0573731	0.0561523	0.0588379	0.0576172	0.0000000	0.0551758
110	0.0588379	0.0576172	0.0573731	0.0559082	0.0585938	0.0576172	0.0000000	0.0546875
111	0.0585938	0.0568848	0.0576172	0.0549316	0.0588379	0.0578613	0.0000000	0.0556641
112	0.0585938	0.0566406	0.0578613	0.0561523	0.0585938	0.0578613	0.0000000	0.0551758
113	0.0593262	0.0566406	0.0573731	0.0559082	0.0588379	0.0605469	0.0000000	0.0546875
114	0.0585938	0.0556641	0.0581055	0.0559082	0.0583496	0.0576172	0.0000000	0.0546875
115	0.0585938	0.0559082	0.0581055	0.0563965	0.0583496	0.0581055	0.0000000	0.0549316
116	0.0590820	0.0556641	0.0568848	0.0566406	0.0583496	0.0576172	0.0000000	0.0500488
117	0.0588379	0.0556641	0.0571289	0.0561523	0.0583496	0.0583496	0.0000000	0.0546875
118	0.0593262	0.0554199	0.0571289	0.0563965	0.0578613	0.0583496	0.0000000	0.0549316
119	0.0590820	0.0556641	0.0563965	0.0563965	0.0578613	0.0581055	0.0000000	0.0549316
120	0.0588379	0.0551758	0.0566406	0.0561523	0.0576172	0.0583496	0.0000000	0.0544434
121	0.0590820	0.0554199	0.0571289	0.0566406	0.0578613	0.0583496	0.0000000	0.0549316
122	0.0593262	0.0554199	0.0563965	0.0563965	0.0561523	0.0583496	0.0000000	0.0544434
123	0.0590820	0.0551758	0.0571289	0.0561523	0.0576172	0.0585938	0.0000000	0.0544434
124	0.0593262	0.0556641	0.0561523	0.0566406	0.0573731	0.0585938	0.0000000	0.0554199
125	0.0590820	0.0554199	0.0556641	0.0563965	0.0581055	0.0583496	0.0000000	0.0554199
126	0.0590820	0.0554199	0.0568848	0.0566406	0.0573731	0.0590820	0.0000000	0.0546875
127	0.0595703	0.0556641	0.0566406	0.0566406	0.0568848	0.0595703	0.0000000	0.0551758
128	0.0593262	0.0554199	0.0561523	0.0563965	0.0573731	0.0593262	0.0000000	0.0546875
129	0.0593262	0.0556641	0.0566406	0.0566406	0.0573731	0.0593262	0.0000000	0.0546875
130	0.0598145	0.0566406	0.0563965	0.0566406	0.0576172	0.0590820	0.0000000	0.0554199
131	0.0595703	0.0556641	0.0566406	0.0563965	0.0571289	0.0590820	0.0000000	0.0541992
132	0.0598145	0.0556641	0.0566406	0.0563965	0.0571289	0.0595703	0.0000000	0.0551758
133	0.0598145	0.0559082	0.0559082	0.0566406	0.0571289	0.0593262	0.0000000	0.0551758
134	0.0593262	0.0556641	0.0563965	0.0566406	0.0571289	0.0595703	0.0000000	0.0546875
135	0.0593262	0.0556641	0.0566406	0.0563965	0.0573731	0.0600586	0.0000000	0.0554199
136	0.0595703	0.0561523	0.0571289	0.0566406	0.0571289	0.0598145	0.0000000	0.0539551
137	0.0590820	0.0556641	0.0568848	0.0563965	0.0571289	0.0593262	0.0000000	0.0544434
138	0.0590820	0.0556641	0.0571289	0.0568848	0.0568848	0.0595703	0.0000000	0.0556641
139	0.0588379	0.0561523	0.0563965	0.0561523	0.0571289	0.0593262	0.0000000	0.0549316
140	0.0585938	0.0556641	0.0566406	0.0563965	0.0566406	0.0595703	0.0000000	0.0546875
141	0.0588379	0.0563965	0.0571289	0.0568848	0.0571289	0.0590820	0.0000000	0.0556641
142	0.0588379	0.0566406	0.0563965	0.0566406	0.0566406	0.0585938	0.0000000	0.0554199
143	0.0578613	0.0563965	0.0573731	0.0566406	0.0571289	0.0585938	0.0000000	0.0551758
144	0.0578613	0.0571289	0.0573731	0.0566406	0.0571289	0.0581055	0.0000000	0.0556641
145	0.0578613	0.0576172	0.0571289	0.0563965	0.0568848	0.0571289	0.0000000	0.0551758
146	0.0571289	0.0573731	0.0576172	0.0566406	0.0568848	0.0576172	0.0000000	0.0551758
147	0.0573731	0.0578613	0.0573731	0.0563965	0.0571289	0.0573731	0.0000000	0.0559082
148	0.0573731	0.0576172	0.0571289	0.0566406	0.0571289	0.0568848	0.0000000	0.0549316
149	0.0576172	0.0578613	0.0581055	0.0561523	0.0571289	0.0568848	0.0000000	0.0551758
150	0.0573731	0.0581055	0.0573731	0.0566406	0.0568848	0.0566406	0.0000000	0.0549316
151	0.0573731	0.0581055	0.0571289	0.0563965	0.0568848	0.0559082	0.0000000	0.0549316
152	0.0568848	0.0583496	0.0578613	0.0561523	0.0568848	0.0566406	0.0000000	0.0554199
153	0.0578613	0.0585938	0.0576172	0.0556641	0.0571289	0.0563965	0.0000000	0.0554199
154	0.0573731	0.0583496	0.0573731	0.0559082	0.0571289	0.0563965	0.0000000	0.0551758
155	0.0573731	0.0583496	0.0578613	0.0561523	0.0571289	0.0561523	0.0000000	0.0554199
156	0.0578613	0.0590820	0.0571289	0.0561523	0.0571289	0.0561523	0.0000000	0.0556641
157	0.0573731	0.0583496	0.0576172	0.0559082	0.0566406	0.0559082	0.0000000	0.0515137
158	0.0576172	0.0581055	0.0573731	0.0556641	0.0576172	0.0566406	0.0000000	0.0554199
159	0.0581055	0.0585938	0.0568848	0.0561523	0.0566406	0.0563965	0.0000000	0.0554199
160	0.0578613	0.0573731	0.0571289	0.0559082	0.0571289	0.0561523	0.0000000	0.0537109
161	0.0578613	0.0578613	0.0573731	0.0559082	0.0573731	0.0568848	0.0000000	0.0556641
162	0.0581055	0.0581055	0.0563965	0.0556641	0.0571289	0.0559082	0.0000000	0.0554199
163	0.0578613	0.0573731	0.0566406	0.0556641	0.0571289	0.0563965	0.0000000	0.0549316
164	0.0578613	0.0573731	0.0571289	0.0556641	0.0571289	0.0566406	0.0000000	0.0556641
165	0.0581055	0.0578613	0.0561523	0.0551758	0.0571289	0.0563965	0.0000000	0.0554199
166	0.0576172	0.0568848	0.0566406	0.0554199	0.0563965	0.0566406	0.0000000	0.0551758
167	0.0581055	0.0571289	0.0566406	0.0556641	0.0571289	0.0571289	0.0000000	0.0559082
168	0.0581055	0.0568848	0.0561523	0.0554199	0.0568848	0.0568848	0.0000000	0.0554199
169	0.0576172	0.0568848	0.0566406	0.0551758	0.0573731	0.0573731	0.0000000	0.0556641
170	0.0578613	0.0568848	0.0566406	0.0549316	0.0571289	0.0573731	0.0000000	0.0554199
171	0.0578613	0.0561523	0.0559082	0.0551758	0.0571289	0.0576172	0.0000000	0.0554199
172	0.0573731	0.0561523	0.0563965	0.0554199	0.0568848	0.0581055	0.0000000	0.0551758
173	0.0576172	0.0561523	0.0559082	0.0554199	0.0571289	0.0578613	0.0000000	0.0559082
174	0.0576172	0.0561523	0.0551758	0.0551758	0.0563965	0.0581055	0.0000000	0.0554199
