0	0.0588379	0.0554199	0.0583496	0.0554199	0.0581055	0.0588379	0.0000000	0.0563965
1	0.0585938	0.0554199	0.0590820	0.0554199	0.0581055	0.0595703	0.0000000	0.0554199
2	0.0590820	0.0559082	0.0585938	0.0556641	0.0578613	0.0598145	0.0000000	0.0566406
3	0.0590820	0.0556641	0.0583496	0.0554199	0.0578613	0.0605469	0.0000000	0.0556641
4	0.0588379	0.0559082	0.0588379	0.0554199	0.0583496	0.0612793	0.0000000	0.0556641
5	0.0588379	0.0566406	0.0585938	0.0559082	0.0573731	0.0617676	0.0000000	0.0578613
6	0.0588379	0.0566406	0.0581055	0.0559082	0.0581055	0.0622559	0.0000000	0.0551758
7	0.0588379	0.0568848	0.0593262	0.0559082	0.0578613	0.0622559	0.0000000	0.0554199
8	0.0588379	0.0571289	0.0588379	0.0556641	0.0573731	0.0622559	0.0000000	0.0551758
9	0.0588379	0.0571289	0.0585938	0.0561523	0.0595703	0.0625000	0.0000000	0.0549316
10	0.0581055	0.0571289	0.0593262	0.0563965	0.0578613	0.0629883	0.0000000	0.0551758
11	0.0588379	0.0581055	0.0595703	0.0563965	0.0581055	0.0627441	0.0000000	0.0549316
12	0.0585938	0.0576172	0.0590820	0.0566406	0.0578613	0.0629883	0.0000000	0.0544434
13	0.0585938	0.0578613	0.0593262	0.0566406	0.0581055	0.0634766	0.0000000	0.0544434
14	0.0583496	0.0585938	0.0581055	0.0566406	0.0581055	0.0629883	0.0000000	0.0583496
15	0.0583496	0.0581055	0.0590820	0.0568848	0.0581055	0.0625000	0.0000000	0.0546875
16	0.0578613	0.0588379	0.0588379	0.0566406	0.0581055	0.0625000	0.0000000	0.0549316
17	0.0583496	0.0585938	0.0583496	0.0571289	0.0573731	0.0620117	0.0000000	0.0549316
18	0.0573731	0.0595703	0.0583496	0.0568848	0.0581055	0.0625000	0.0000000	0.0544434
19	0.0573731	0.0588379	0.0588379	0.0571289	0.0581055	0.0617676	0.0000000	0.0549316
20	0.0576172	0.0590820	0.0571289	0.0573731	0.0581055	0.0612793	0.0000000	0.0539551
21	0.0568848	0.0590820	0.0583496	0.0568848	0.0583496	0.0607910	0.0000000	0.0546875
22	0.0573731	0.0588379	0.0578613	0.0573731	0.0578613	0.0610352	0.0000000	0.0549316
23	0.0568848	0.0593262	0.0576172	0.0573731	0.0583496	0.0603027	0.0000000	0.0546875
24	0.0566406	0.0590820	0.0581055	0.0571289	0.0578613	0.0603027	0.0000000	0.0546875
25	0.0568848	0.0593262	0.0581055	0.0576172	0.0578613	0.0600586	0.0000000	0.0554199
26	0.0566406	0.0593262	0.0573731	0.0571289	0.0573731	0.0598145	0.0000000	0.0571289
27	0.0566406	0.0593262	0.0581055	0.0573731	0.0576172	0.0595703	0.0000000	0.0541992
28	0.0556641	0.0593262	0.0578613	0.0573731	0.0571289	0.0590820	0.0000000	0.0559082
29	0.0561523	0.0595703	0.0566406	0.0573731	0.0568848	0.0585938	0.0000000	0.0546875
30	0.0559082	0.0593262	0.0583496	0.0571289	0.0573731	0.0585938	0.0000000	0.0551758
31	0.0559082	0.0598145	0.0583496	0.0573731	0.0571289	0.0576172	0.0000000	0.0551758
32	0.0559082	0.0593262	0.0578613	0.0576172	0.0571289	0.0581055	0.0000000	0.0549316
33	0.0556641	0.0590820	0.0590820	0.0578613	0.0571289	0.0581055	0.0000000	0.0556641
34	0.0561523	0.0588379	0.0583496	0.0576172	0.0571289	0.0576172	0.0000000	0.0549316
35	0.0561523	0.0583496	0.0585938	0.0573731	0.0566406	0.0576172	0.0000000	0.0549316
36	0.0556641	0.0581055	0.0588379	0.0576172	0.0568848	0.0576172	0.0000000	0.0551758
37	0.0559082	0.0573731	0.0581055	0.0568848	0.0568848	0.0573731	0.0000000	0.0559082
38	0.0559082	0.0566406	0.0583496	0.0573731	0.0566406	0.0576172	0.0000000	0.0551758
39	0.0554199	0.0563965	0.0588379	0.0573731	0.0576172	0.0576172	0.0000000	0.0554199
40	0.0561523	0.0554199	0.0583496	0.0576172	0.0571289	0.0576172	0.0000000	0.0563965
41	0.0559082	0.0556641	0.0585938	0.0581055	0.0573731	0.0568848	0.0000000	0.0559082
42	0.0561523	0.0554199	0.0590820	0.0573731	0.0568848	0.0573731	0.0000000	0.0563965
43	0.0563965	0.0554199	0.0583496	0.0571289	0.0568848	0.0578613	0.0000000	0.0559082
44	0.0559082	0.0551758	0.0585938	0.0573731	0.0571289	0.0578613	0.0000000	0.0554199
45	0.0554199	0.0551758	0.0590820	0.0573731	0.0571289	0.0581055	0.0000000	0.0571289
46	0.0561523	0.0554199	0.0581055	0.0571289	0.0571289	0.0578613	0.0000000	0.0571289
47	0.0561523	0.0549316	0.0585938	0.0571289	0.0571289	0.0578613	0.0000000	0.0571289
48	0.0563965	0.0551758	0.0590820	0.0571289	0.0573731	0.0576172	0.0000000	0.0578613
49	0.0561523	0.0549316	0.0585938	0.0571289	0.0571289	0.0576172	0.0000000	0.0578613
50	0.0561523	0.0551758	0.0590820	0.0573731	0.0571289	0.0568848	0.0000000	0.0581055
51	0.0566406	0.0561523	0.0588379	0.0571289	0.0566406	0.0563965	0.0000000	0.0598145
52	0.0571289	0.0561523	0.0600586	0.0566406	0.0571289	0.0561523	0.0000000	0.0595703
53	0.0566406	0.0559082	0.0590820	0.0568848	0.0571289	0.0554199	0.0000000	0.0598145
54	0.0563965	0.0568848	0.0588379	0.0568848	0.0571289	0.0559082	0.0000000	0.0593262
55	0.0573731	0.0571289	0.0585938	0.0568848	0.0573731	0.0551758	0.0000000	0.0607910
56	0.0563965	0.0571289	0.0595703	0.0568848	0.0568848	0.0556641	0.0000000	0.0612793
57	0.0568848	0.0578613	0.0585938	0.0566406	0.0563965	0.0541992	0.0000000	0.0622559
58	0.0568848	0.0576172	0.0585938	0.0563965	0.0571289	0.0554199	0.0000000	0.0617676
59	0.0566406	0.0578613	0.0593262	0.0563965	0.0571289	0.0549316	0.0000000	0.0634766
60	0.0568848	0.0583496	0.0583496	0.0566406	0.0576172	0.0551758	0.0000000	0.0642090
61	0.0566406	0.0581055	0.0593262	0.0566406	0.0578613	0.0549316	0.0000000	0.0642090
62	0.0563965	0.0581055	0.0590820	0.0566406	0.0573731	0.0549316	0.0000000	0.0646973
63	0.0566406	0.0585938	0.0585938	0.0566406	0.0573731	0.0546875	0.0000000	0.0654297
64	0.0561523	0.0585938	0.0590820	0.0563965	0.0568848	0.0549316	0.0000000	0.0646973
65	0.0561523	0.0588379	0.0593262	0.0563965	0.0578613	0.0549316	0.0000000	0.0666504
66	0.0559082	0.0590820	0.0588379	0.0578613	0.0576172	0.0551758	0.0000000	0.0668945
67	0.0554199	0.0585938	0.0595703	0.0563965	0.0576172	0.0549316	0.0000000	0.0666504
68	0.0556641	0.0588379	0.0593262	0.0568848	0.0576172	0.0549316	0.0000000	0.0671387
69	0.0554199	0.0585938	0.0585938	0.0566406	0.0576172	0.0546875	0.0000000	0.0666504
70	0.0551758	0.0585938	0.0590820	0.0563965	0.0576172	0.0549316	0.0000000	0.0666504
71	0.0549316	0.0593262	0.0593262	0.0566406	0.0578613	0.0549316	0.0000000	0.0661621
72	0.0551758	0.0590820	0.0588379	0.0571289	0.0576172	0.0549316	0.0000000	0.0654297
73	0.0544434	0.0590820	0.0595703	0.0566406	0.0576172	0.0551758	0.0000000	0.0651856
74	0.0549316	0.0593262	0.0595703	0.0568848	0.0581055	0.0551758	0.0000000	0.0644531
75	0.0549316	0.0593262	0.0588379	0.0566406	0.0578613	0.0551758	0.0000000	0.0639649
