0	0.0561523	0.0583496	0.0585938	0.0573731	0.0556641	0.0568848	0.0000000	0.0549316
1	0.0561523	0.0581055	0.0595703	0.0573731	0.0556641	0.0571289	0.0000000	0.0539551
2	0.0568848	0.0583496	0.0585938	0.0576172	0.0559082	0.0578613	0.0000000	0.0537109
3	0.0559082	0.0583496	0.0576172	0.0571289	0.0544434	0.0571289	0.0000000	0.0537109
4	0.0566406	0.0581055	0.0583496	0.0573731	0.0554199	0.0571289	0.0000000	0.0539551
5	0.0573731	0.0583496	0.0573731	0.0573731	0.0556641	0.0571289	0.0000000	0.0541992
6	0.0566406	0.0571289	0.0573731	0.0573731	0.0554199	0.0568848	0.0000000	0.0537109
7	0.0571289	0.0578613	0.0568848	0.0573731	0.0549316	0.0571289	0.0000000	0.0559082
8	0.0571289	0.0583496	0.0561523	0.0571289	0.0554199	0.0581055	0.0000000	0.0541992
9	0.0568848	0.0583496	0.0571289	0.0571289	0.0554199	0.0571289	0.0000000	0.0532227
10	0.0571289	0.0578613	0.0571289	0.0576172	0.0556641	0.0576172	0.0000000	0.0541992
11	0.0573731	0.0581055	0.0561523	0.0571289	0.0554199	0.0568848	0.0000000	0.0537109
12	0.0571289	0.0578613	0.0566406	0.0571289	0.0556641	0.0576172	0.0000000	0.0537109
13	0.0568848	0.0576172	0.0568848	0.0571289	0.0551758	0.0573731	0.0000000	0.0541992
14	0.0573731	0.0576172	0.0561523	0.0573731	0.0554199	0.0571289	0.0000000	0.0539551
15	0.0571289	0.0576172	0.0568848	0.0566406	0.0556641	0.0571289	0.0000000	0.0544434
16	0.0573731	0.0578613	0.0566406	0.0573731	0.0559082	0.0576172	0.0000000	0.0544434
17	0.0578613	0.0576172	0.0563965	0.0568848	0.0554199	0.0573731	0.0000000	0.0546875
18	0.0573731	0.0573731	0.0566406	0.0568848	0.0556641	0.0573731	0.0000000	0.0539551
19	0.0573731	0.0578613	0.0566406	0.0576172	0.0554199	0.0573731	0.0000000	0.0544434
20	0.0581055	0.0573731	0.0563965	0.0571289	0.0551758	0.0568848	0.0000000	0.0541992
21	0.0573731	0.0573731	0.0568848	0.0568848	0.0554199	0.0571289	0.0000000	0.0539551
22	0.0576172	0.0573731	0.0566406	0.0571289	0.0556641	0.0573731	0.0000000	0.0541992
23	0.0578613	0.0573731	0.0563965	0.0571289	0.0554199	0.0566406	0.0000000	0.0541992
24	0.0573731	0.0573731	0.0576172	0.0568848	0.0561523	0.0573731	0.0000000	0.0541992
25	0.0576172	0.0576172	0.0568848	0.0571289	0.0561523	0.0571289	0.0000000	0.0546875
26	0.0578613	0.0571289	0.0576172	0.0571289	0.0561523	0.0571289	0.0000000	0.0539551
27	0.0576172	0.0573731	0.0578613	0.0581055	0.0554199	0.0576172	0.0000000	0.0546875
28	0.0576172	0.0573731	0.0568848	0.0568848	0.0554199	0.0568848	0.0000000	0.0546875
29	0.0578613	0.0566406	0.0576172	0.0571289	0.0551758	0.0571289	0.0000000	0.0544434
30	0.0578613	0.0571289	0.0581055	0.0571289	0.0554199	0.0571289	0.0000000	0.0546875
31	0.0581055	0.0571289	0.0573731	0.0571289	0.0541992	0.0568848	0.0000000	0.0546875
32	0.0578613	0.0571289	0.0576172	0.0568848	0.0554199	0.0568848	0.0000000	0.0544434
33	0.0578613	0.0571289	0.0581055	0.0568848	0.0554199	0.0571289	0.0000000	0.0549316
34	0.0581055	0.0571289	0.0578613	0.0573731	0.0554199	0.0571289	0.0000000	0.0546875
35	0.0578613	0.0568848	0.0576172	0.0571289	0.0556641	0.0568848	0.0000000	0.0549316
36	0.0581055	0.0568848	0.0578613	0.0573731	0.0563965	0.0571289	0.0000000	0.0546875
37	0.0583496	0.0573731	0.0573731	0.0571289	0.0556641	0.0568848	0.0000000	0.0549316
38	0.0578613	0.0571289	0.0581055	0.0571289	0.0561523	0.0571289	0.0000000	0.0546875
39	0.0583496	0.0571289	0.0576172	0.0571289	0.0559082	0.0568848	0.0000000	0.0554199
40	0.0578613	0.0571289	0.0576172	0.0571289	0.0561523	0.0559082	0.0000000	0.0551758
41	0.0583496	0.0566406	0.0583496	0.0568848	0.0561523	0.0566406	0.0000000	0.0549316
42	0.0583496	0.0563965	0.0578613	0.0568848	0.0561523	0.0571289	0.0000000	0.0554199
43	0.0585938	0.0568848	0.0576172	0.0571289	0.0561523	0.0566406	0.0000000	0.0549316
44	0.0583496	0.0568848	0.0585938	0.0563965	0.0566406	0.0568848	0.0000000	0.0549316
45	0.0588379	0.0573731	0.0578613	0.0571289	0.0563965	0.0573731	0.0000000	0.0529785
46	0.0585938	0.0568848	0.0573731	0.0568848	0.0563965	0.0566406	0.0000000	0.0541992
47	0.0583496	0.0568848	0.0585938	0.0568848	0.0563965	0.0568848	0.0000000	0.0556641
48	0.0588379	0.0568848	0.0581055	0.0559082	0.0566406	0.0566406	0.0000000	0.0588379
49	0.0588379	0.0568848	0.0581055	0.0563965	0.0563965	0.0571289	0.0000000	0.0556641
50	0.0585938	0.0571289	0.0585938	0.0563965	0.0566406	0.0568848	0.0000000	0.0561523
51	0.0588379	0.0571289	0.0581055	0.0563965	0.0563965	0.0571289	0.0000000	0.0563965
52	0.0583496	0.0573731	0.0583496	0.0556641	0.0566406	0.0566406	0.0000000	0.0559082
53	0.0583496	0.0571289	0.0588379	0.0563965	0.0566406	0.0566406	0.0000000	0.0566406
54	0.0588379	0.0571289	0.0578613	0.0561523	0.0563965	0.0561523	0.0000000	0.0583496
55	0.0576172	0.0573731	0.0593262	0.0559082	0.0571289	0.0561523	0.0000000	0.0561523
56	0.0581055	0.0573731	0.0590820	0.0561523	0.0568848	0.0568848	0.0000000	0.0576172
57	0.0578613	0.0573731	0.0576172	0.0561523	0.0573731	0.0561523	0.0000000	0.0581055
58	0.0576172	0.0571289	0.0583496	0.0561523	0.0563965	0.0563965	0.0000000	0.0578613
59	0.0581055	0.0573731	0.0583496	0.0563965	0.0571289	0.0563965	0.0000000	0.0585938
60	0.0568848	0.0576172	0.0571289	0.0559082	0.0568848	0.0561523	0.0000000	0.0588379
61	0.0563965	0.0571289	0.0576172	0.0559082	0.0568848	0.0563965	0.0000000	0.0593262
62	0.0566406	0.0576172	0.0571289	0.0563965	0.0568848	0.0563965	0.0000000	0.0612793
63	0.0563965	0.0571289	0.0573731	0.0563965	0.0571289	0.0559082	0.0000000	0.0610352
64	0.0556641	0.0571289	0.0571289	0.0563965	0.0571289	0.0563965	0.0000000	0.0612793
65	0.0559082	0.0573731	0.0563965	0.0563965	0.0571289	0.0561523	0.0000000	0.0625000
66	0.0556641	0.0573731	0.0566406	0.0566406	0.0566406	0.0556641	0.0000000	0.0622559
67	0.0551758	0.0573731	0.0571289	0.0563965	0.0571289	0.0563965	0.0000000	0.0625000
68	0.0554199	0.0578613	0.0568848	0.0568848	0.0571289	0.0554199	0.0000000	0.0632324
69	0.0551758	0.0576172	0.0563965	0.0568848	0.0571289	0.0551758	0.0000000	0.0625000
70	0.0546875	0.0576172	0.0571289	0.0571289	0.0571289	0.0561523	0.0000000	0.0627441
71	0.0551758	0.0578613	0.0566406	0.0571289	0.0581055	0.0559082	0.0000000	0.0632324
72	0.0549316	0.0576172	0.0566406	0.0566406	0.0573731	0.0561523	0.0000000	0.0617676
73	0.0549316	0.0576172	0.0573731	0.0566406	0.0571289	0.0561523	0.0000000	0.0617676
74	0.0556641	0.0578613	0.0568848	0.0571289	0.0571289	0.0561523	0.0000000	0.0617676
75	0.0554199	0.0571289	0.0571289	0.0568848	0.0571289	0.0559082	0.0000000	0.0607910
