41	0.0563965	0.0581055	0.0576172	0.0534668	0.0544434	0.0546875	0.0000000	0.0541992
42	0.0563965	0.0578613	0.0571289	0.0544434	0.0544434	0.0546875	0.0000000	0.0546875
43	0.0561523	0.0581055	0.0568848	0.0539551	0.0544434	0.0546875	0.0000000	0.0546875
44	0.0551758	0.0581055	0.0581055	0.0541992	0.0549316	0.0546875	0.0000000	0.0544434
45	0.0554199	0.0583496	0.0573731	0.0544434	0.0551758	0.0546875	0.0000000	0.0541992
46	0.0551758	0.0588379	0.0573731	0.0537109	0.0549316	0.0554199	0.0000000	0.0544434
47	0.0541992	0.0581055	0.0581055	0.0539551	0.0554199	0.0546875	0.0000000	0.0544434
48	0.0544434	0.0585938	0.0578613	0.0537109	0.0546875	0.0546875	0.0000000	0.0534668
49	0.0537109	0.0585938	0.0576172	0.0529785	0.0544434	0.0541992	0.0000000	0.0544434
50	0.0534668	0.0585938	0.0588379	0.0539551	0.0549316	0.0546875	0.0000000	0.0549316
51	0.0539551	0.0588379	0.0573731	0.0537109	0.0549316	0.0539551	0.0000000	0.0546875
52	0.0532227	0.0583496	0.0583496	0.0537109	0.0546875	0.0546875	0.0000000	0.0544434
53	0.0529785	0.0583496	0.0585938	0.0537109	0.0549316	0.0549316	0.0000000	0.0544434
54	0.0534668	0.0583496	0.0581055	0.0534668	0.0561523	0.0544434	0.0000000	0.0551758
55	0.0529785	0.0588379	0.0583496	0.0532227	0.0549316	0.0549316	0.0000000	0.0546875
56	0.0527344	0.0585938	0.0588379	0.0534668	0.0549316	0.0549316	0.0000000	0.0551758
57	0.0532227	0.0581055	0.0581055	0.0537109	0.0554199	0.0546875	0.0000000	0.0551758
58	0.0527344	0.0583496	0.0588379	0.0539551	0.0549316	0.0532227	0.0000000	0.0539551
59	0.0529785	0.0581055	0.0588379	0.0537109	0.0549316	0.0549316	0.0000000	0.0551758
60	0.0529785	0.0585938	0.0578613	0.0520020	0.0549316	0.0546875	0.0000000	0.0549316
61	0.0527344	0.0585938	0.0590820	0.0534668	0.0546875	0.0554199	0.0000000	0.0539551
62	0.0532227	0.0583496	0.0588379	0.0534668	0.0549316	0.0546875	0.0000000	0.0551758
63	0.0529785	0.0588379	0.0593262	0.0537109	0.0546875	0.0549316	0.0000000	0.0520020
64	0.0527344	0.0585938	0.0590820	0.0534668	0.0544434	0.0549316	0.0000000	0.0544434
65	0.0527344	0.0585938	0.0590820	0.0532227	0.0541992	0.0551758	0.0000000	0.0554199
66	0.0529785	0.0585938	0.0585938	0.0534668	0.0541992	0.0549316	0.0000000	0.0568848
67	0.0524902	0.0583496	0.0593262	0.0534668	0.0537109	0.0551758	0.0000000	0.0534668
68	0.0527344	0.0585938	0.0588379	0.0534668	0.0539551	0.0549316	0.0000000	0.0551758
69	0.0529785	0.0583496	0.0588379	0.0532227	0.0541992	0.0549316	0.0000000	0.0568848
70	0.0529785	0.0583496	0.0590820	0.0534668	0.0537109	0.0551758	0.0000000	0.0541992
71	0.0524902	0.0581055	0.0588379	0.0537109	0.0537109	0.0549316	0.0000000	0.0556641
72	0.0532227	0.0590820	0.0585938	0.0534668	0.0541992	0.0546875	0.0000000	0.0546875
73	0.0527344	0.0581055	0.0595703	0.0534668	0.0539551	0.0549316	0.0000000	0.0544434
74	0.0537109	0.0583496	0.0593262	0.0541992	0.0544434	0.0549316	0.0000000	0.0537109
75	0.0529785	0.0585938	0.0588379	0.0537109	0.0532227	0.0546875	0.0000000	0.0546875
76	0.0532227	0.0578613	0.0598145	0.0539551	0.0544434	0.0546875	0.0000000	0.0544434
77	0.0532227	0.0581055	0.0590820	0.0541992	0.0541992	0.0546875	0.0000000	0.0554199
78	0.0532227	0.0578613	0.0585938	0.0541992	0.0554199	0.0546875	0.0000000	0.0559082
79	0.0534668	0.0578613	0.0593262	0.0541992	0.0551758	0.0549316	0.0000000	0.0551758
80	0.0539551	0.0583496	0.0588379	0.0546875	0.0551758	0.0546875	0.0000000	0.0551758
81	0.0539551	0.0578613	0.0588379	0.0546875	0.0554199	0.0544434	0.0000000	0.0539551
82	0.0537109	0.0573731	0.0593262	0.0549316	0.0559082	0.0546875	0.0000000	0.0556641
83	0.0544434	0.0576172	0.0583496	0.0544434	0.0549316	0.0544434	0.0000000	0.0554199
84	0.0537109	0.0568848	0.0585938	0.0549316	0.0559082	0.0549316	0.0000000	0.0544434
85	0.0544434	0.0568848	0.0585938	0.0554199	0.0559082	0.0554199	0.0000000	0.0554199
86	0.0549316	0.0566406	0.0578613	0.0551758	0.0563965	0.0537109	0.0000000	0.0551758
87	0.0546875	0.0556641	0.0581055	0.0551758	0.0563965	0.0546875	0.0000000	0.0551758
88	0.0551758	0.0556641	0.0578613	0.0551758	0.0563965	0.0549316	0.0000000	0.0554199
89	0.0549316	0.0554199	0.0568848	0.0551758	0.0561523	0.0544434	0.0000000	0.0554199
90	0.0549316	0.0546875	0.0581055	0.0551758	0.0568848	0.0546875	0.0000000	0.0554199
91	0.0554199	0.0546875	0.0576172	0.0559082	0.0566406	0.0549316	0.0000000	0.0559082
92	0.0554199	0.0546875	0.0578613	0.0556641	0.0568848	0.0546875	0.0000000	0.0532227
93	0.0551758	0.0544434	0.0581055	0.0556641	0.0568848	0.0549316	0.0000000	0.0551758
94	0.0554199	0.0539551	0.0573731	0.0561523	0.0568848	0.0546875	0.0000000	0.0554199
95	0.0554199	0.0537109	0.0571289	0.0561523	0.0566406	0.0544434	0.0000000	0.0554199
96	0.0551758	0.0529785	0.0578613	0.0561523	0.0568848	0.0549316	0.0000000	0.0551758
97	0.0551758	0.0527344	0.0578613	0.0561523	0.0568848	0.0559082	0.0000000	0.0556641
98	0.0546875	0.0522461	0.0578613	0.0561523	0.0578613	0.0544434	0.0000000	0.0556641
99	0.0541992	0.0515137	0.0581055	0.0563965	0.0573731	0.0544434	0.0000000	0.0551758
100	0.0541992	0.0522461	0.0573731	0.0563965	0.0578613	0.0546875	0.0000000	0.0556641
101	0.0537109	0.0510254	0.0576172	0.0566406	0.0568848	0.0544434	0.0000000	0.0549316
102	0.0532227	0.0510254	0.0578613	0.0571289	0.0571289	0.0551758	0.0000000	0.0551758
103	0.0532227	0.0507813	0.0573731	0.0566406	0.0571289	0.0546875	0.0000000	0.0554199
104	0.0524902	0.0507813	0.0578613	0.0566406	0.0568848	0.0549316	0.0000000	0.0549316
105	0.0524902	0.0505371	0.0581055	0.0571289	0.0566406	0.0549316	0.0000000	0.0556641
106	0.0524902	0.0507813	0.0576172	0.0568848	0.0571289	0.0544434	0.0000000	0.0549316
107	0.0517578	0.0507813	0.0573731	0.0563965	0.0566406	0.0546875	0.0000000	0.0556641
108	0.0522461	0.0512695	0.0581055	0.0566406	0.0566406	0.0546875	0.0000000	0.0556641
109	0.0517578	0.0515137	0.0571289	0.0566406	0.0554199	0.0544434	0.0000000	0.0556641
110	0.0517578	0.0517578	0.0576172	0.0566406	0.0563965	0.0551758	0.0000000	0.0551758
111	0.0520020	0.0524902	0.0578613	0.0568848	0.0563965	0.0546875	0.0000000	0.0561523
112	0.0515137	0.0529785	0.0576172	0.0566406	0.0563965	0.0544434	0.0000000	0.0554199
113	0.0520020	0.0527344	0.0583496	0.0566406	0.0561523	0.0546875	0.0000000	0.0554199
114	0.0522461	0.0539551	0.0581055	0.0566406	0.0561523	0.0544434	0.0000000	0.0559082
115	0.0524902	0.0544434	0.0573731	0.0563965	0.0556641	0.0541992	0.0000000	0.0556641
116	0.0529785	0.0549316	0.0576172	0.0566406	0.0556641	0.0549316	0.0000000	0.0554199
117	0.0534668	0.0559082	0.0561523	0.0568848	0.0554199	0.0551758	0.0000000	0.0571289
118	0.0532227	0.0556641	0.0554199	0.0566406	0.0549316	0.0541992	0.0000000	0.0554199
119	0.0537109	0.0559082	0.0556641	0.0568848	0.0549316	0.0554199	0.0000000	0.0556641
120	0.0541992	0.0566406	0.0546875	0.0561523	0.0546875	0.0563965	0.0000000	0.0561523
121	0.0541992	0.0568848	0.0539551	0.0561523	0.0544434	0.0549316	0.0000000	0.0554199
122	0.0541992	0.0568848	0.0551758	0.0568848	0.0549316	0.0549316	0.0000000	0.0563965
123	0.0546875	0.0573731	0.0541992	0.0559082	0.0544434	0.0544434	0.0000000	0.0551758
124	0.0551758	0.0571289	0.0539551	0.0568848	0.0549316	0.0549316	0.0000000	0.0556641
125	0.0551758	0.0573731	0.0551758	0.0568848	0.0549316	0.0549316	0.0000000	0.0563965
126	0.0556641	0.0576172	0.0541992	0.0568848	0.0546875	0.0544434	0.0000000	0.0581055
127	0.0556641	0.0571289	0.0551758	0.0568848	0.0537109	0.0544434	0.0000000	0.0561523
128	0.0563965	0.0576172	0.0554199	0.0568848	0.0551758	0.0549316	0.0000000	0.0559082
129	0.0563965	0.0573731	0.0546875	0.0566406	0.0551758	0.0541992	0.0000000	0.0544434
130	0.0563965	0.0576172	0.0556641	0.0566406	0.0546875	0.0549316	0.0000000	0.0561523
131	0.0566406	0.0576172	0.0556641	0.0568848	0.0549316	0.0551758	0.0000000	0.0563965
132	0.0568848	0.0578613	0.0546875	0.0576172	0.0549316	0.0541992	0.0000000	0.0566406
133	0.0566406	0.0576172	0.0554199	0.0566406	0.0549316	0.0549316	0.0000000	0.0563965
134	0.0571289	0.0581055	0.0554199	0.0568848	0.0546875	0.0544434	0.0000000	0.0571289
135	0.0573731	0.0566406	0.0551758	0.0568848	0.0551758	0.0546875	0.0000000	0.0566406
136	0.0571289	0.0568848	0.0561523	0.0566406	0.0546875	0.0551758	0.0000000	0.0566406
137	0.0573731	0.0566406	0.0556641	0.0568848	0.0549316	0.0541992	0.0000000	0.0571289
138	0.0576172	0.0559082	0.0554199	0.0571289	0.0546875	0.0546875	0.0000000	0.0568848
139	0.0573731	0.0554199	0.0556641	0.0561523	0.0549316	0.0546875	0.0000000	0.0566406
140	0.0578613	0.0551758	0.0551758	0.0563965	0.0551758	0.0549316	0.0000000	0.0571289
141	0.0578613	0.0546875	0.0551758	0.0561523	0.0554199	0.0541992	0.0000000	0.0573731
142	0.0581055	0.0544434	0.0559082	0.0559082	0.0556641	0.0549316	0.0000000	0.0568848
143	0.0583496	0.0541992	0.0561523	0.0561523	0.0556641	0.0544434	0.0000000	0.0581055
144	0.0578613	0.0539551	0.0561523	0.0556641	0.0563965	0.0546875	0.0000000	0.0571289
145	0.0581055	0.0534668	0.0571289	0.0556641	0.0563965	0.0546875	0.0000000	0.0578613
146	0.0583496	0.0539551	0.0571289	0.0559082	0.0566406	0.0541992	0.0000000	0.0578613
147	0.0585938	0.0537109	0.0573731	0.0559082	0.0568848	0.0546875	0.0000000	0.0561523
148	0.0581055	0.0537109	0.0578613	0.0561523	0.0571289	0.0549316	0.0000000	0.0576172
149	0.0585938	0.0534668	0.0573731	0.0566406	0.0573731	0.0544434	0.0000000	0.0583496
150	0.0588379	0.0544434	0.0573731	0.0559082	0.0573731	0.0544434	0.0000000	0.0576172
151	0.0585938	0.0546875	0.0585938	0.0566406	0.0576172	0.0546875	0.0000000	0.0581055
152	0.0585938	0.0541992	0.0581055	0.0568848	0.0578613	0.0544434	0.0000000	0.0581055
153	0.0585938	0.0546875	0.0588379	0.0568848	0.0573731	0.0546875	0.0000000	0.0583496
154	0.0585938	0.0539551	0.0595703	0.0571289	0.0576172	0.0546875	0.0000000	0.0583496
155	0.0588379	0.0537109	0.0588379	0.0559082	0.0576172	0.0546875	0.0000000	0.0578613
156	0.0585938	0.0527344	0.0588379	0.0566406	0.0573731	0.0546875	0.0000000	0.0573731
157	0.0588379	0.0522461	0.0593262	0.0568848	0.0576172	0.0554199	0.0000000	0.0581055
158	0.0593262	0.0524902	0.0585938	0.0568848	0.0563965	0.0549316	0.0000000	0.0573731
159	0.0588379	0.0517578	0.0598145	0.0568848	0.0571289	0.0549316	0.0000000	0.0583496
160	0.0588379	0.0515137	0.0593262	0.0571289	0.0566406	0.0551758	0.0000000	0.0583496
161	0.0590820	0.0510254	0.0588379	0.0573731	0.0568848	0.0549316	0.0000000	0.0578613
162	0.0588379	0.0505371	0.0595703	0.0566406	0.0566406	0.0554199	0.0000000	0.0578613
163	0.0590820	0.0502930	0.0588379	0.0566406	0.0566406	0.0551758	0.0000000	0.0590820
164	0.0590820	0.0495606	0.0578613	0.0561523	0.0576172	0.0551758	0.0000000	0.0578613
165	0.0590820	0.0490723	0.0573731	0.0559082	0.0566406	0.0549316	0.0000000	0.0583496
166	0.0590820	0.0488281	0.0561523	0.0559082	0.0566406	0.0544434	0.0000000	0.0590820
167	0.0595703	0.0483398	0.0554199	0.0549316	0.0566406	0.0559082	0.0000000	0.0585938
168	0.0590820	0.0476074	0.0559082	0.0554199	0.0568848	0.0554199	0.0000000	0.0585938
169	0.0593262	0.0483398	0.0549316	0.0546875	0.0563965	0.0576172	0.0000000	0.0595703
170	0.0590820	0.0476074	0.0549316	0.0549316	0.0566406	0.0556641	0.0000000	0.0593262
171	0.0588379	0.0471191	0.0551758	0.0549316	0.0566406	0.0556641	0.0000000	0.0595703
172	0.0593262	0.0476074	0.0546875	0.0549316	0.0566406	0.0551758	0.0000000	0.0600586
173	0.0590820	0.0473633	0.0544434	0.0544434	0.0566406	0.0559082	0.0000000	0.0595703
174	0.0590820	0.0473633	0.0551758	0.0544434	0.0566406	0.0556641	0.0000000	0.0605469
175	0.0593262	0.0480957	0.0541992	0.0544434	0.0568848	0.0551758	0.0000000	0.0605469
176	0.0590820	0.0480957	0.0549316	0.0544434	0.0566406	0.0551758	0.0000000	0.0605469
177	0.0590820	0.0488281	0.0551758	0.0539551	0.0568848	0.0559082	0.0000000	0.0615234
178	0.0593262	0.0490723	0.0544434	0.0534668	0.0568848	0.0556641	0.0000000	0.0617676
179	0.0590820	0.0495606	0.0544434	0.0532227	0.0571289	0.0561523	0.0000000	0.0617676
180	0.0590820	0.0500488	0.0549316	0.0534668	0.0568848	0.0561523	0.0000000	0.0627441
181	0.0595703	0.0507813	0.0544434	0.0529785	0.0571289	0.0559082	0.0000000	0.0627441
182	0.0590820	0.0507813	0.0541992	0.0534668	0.0568848	0.0563965	0.0000000	0.0627441
183	0.0590820	0.0515137	0.0539551	0.0537109	0.0568848	0.0563965	0.0000000	0.0632324
184	0.0598145	0.0522461	0.0534668	0.0539551	0.0571289	0.0561523	0.0000000	0.0627441
185	0.0595703	0.0524902	0.0541992	0.0539551	0.0573731	0.0566406	0.0000000	0.0627441
186	0.0590820	0.0529785	0.0544434	0.0544434	0.0571289	0.0566406	0.0000000	0.0634766
187	0.0593262	0.0534668	0.0539551	0.0551758	0.0571289	0.0561523	0.0000000	0.0617676
188	0.0590820	0.0534668	0.0534668	0.0551758	0.0573731	0.0563965	0.0000000	0.0617676
189	0.0593262	0.0534668	0.0522461	0.0554199	0.0576172	0.0566406	0.0000000	0.0598145
190	0.0588379	0.0537109	0.0512695	0.0559082	0.0573731	0.0546875	0.0000000	0.0605469
191	0.0588379	0.0534668	0.0522461	0.0559082	0.0571289	0.0568848	0.0000000	0.0603027
192	0.0593262	0.0544434	0.0524902	0.0559082	0.0571289	0.0561523	0.0000000	0.0600586
193	0.0588379	0.0539551	0.0529785	0.0559082	0.0576172	0.0568848	0.0000000	0.0576172
194	0.0590820	0.0534668	0.0534668	0.0563965	0.0578613	0.0566406	0.0000000	0.0595703
195	0.0590820	0.0539551	0.0546875	0.0561523	0.0573731	0.0566406	0.0000000	0.0583496
196	0.0590820	0.0537109	0.0544434	0.0566406	0.0578613	0.0566406	0.0000000	0.0578613
197	0.0588379	0.0537109	0.0551758	0.0561523	0.0576172	0.0566406	0.0000000	0.0573731
198	0.0593262	0.0539551	0.0541992	0.0563965	0.0576172	0.0566406	0.0000000	0.0578613
199	0.0588379	0.0537109	0.0546875	0.0566406	0.0576172	0.0566406	0.0000000	0.0549316
200	0.0590820	0.0539551	0.0551758	0.0559082	0.0573731	0.0568848	0.0000000	0.0568848
201	0.0593262	0.0534668	0.0537109	0.0563965	0.0568848	0.0566406	0.0000000	0.0559082
202	0.0588379	0.0529785	0.0549316	0.0561523	0.0566406	0.0566406	0.0000000	0.0559082
203	0.0588379	0.0529785	0.0551758	0.0566406	0.0561523	0.0568848	0.0000000	0.0566406
204	0.0590820	0.0534668	0.0541992	0.0563965	0.0559082	0.0563965	0.0000000	0.0561523
205	0.0583496	0.0529785	0.0546875	0.0554199	0.0559082	0.0566406	0.0000000	0.0556641
206	0.0588379	0.0537109	0.0551758	0.0559082	0.0561523	0.0563965	0.0000000	0.0559082
207	0.0590820	0.0534668	0.0539551	0.0559082	0.0573731	0.0563965	0.0000000	0.0556641
208	0.0588379	0.0534668	0.0546875	0.0551758	0.0559082	0.0568848	0.0000000	0.0549316
209	0.0588379	0.0539551	0.0546875	0.0556641	0.0559082	0.0573731	0.0000000	0.0559082
210	0.0593262	0.0541992	0.0541992	0.0551758	0.0559082	0.0566406	0.0000000	0.0554199
211	0.0585938	0.0541992	0.0551758	0.0556641	0.0556641	0.0566406	0.0000000	0.0546875
212	0.0590820	0.0546875	0.0549316	0.0556641	0.0561523	0.0576172	0.0000000	0.0556641
213	0.0588379	0.0549316	0.0541992	0.0561523	0.0561523	0.0566406	0.0000000	0.0551758
214	0.0585938	0.0554199	0.0554199	0.0556641	0.0559082	0.0568848	0.0000000	0.0551758
215	0.0588379	0.0559082	0.0549316	0.0559082	0.0559082	0.0559082	0.0000000	0.0563965
216	0.0585938	0.0559082	0.0549316	0.0554199	0.0556641	0.0563965	0.0000000	0.0549316
217	0.0583496	0.0563965	0.0559082	0.0551758	0.0561523	0.0566406	0.0000000	0.0551758
218	0.0595703	0.0566406	0.0551758	0.0541992	0.0554199	0.0561523	0.0000000	0.0551758
219	0.0583496	0.0566406	0.0559082	0.0541992	0.0561523	0.0563965	0.0000000	0.0551758
220	0.0585938	0.0566406	0.0563965	0.0539551	0.0568848	0.0566406	0.0000000	0.0554199
221	0.0583496	0.0571289	0.0563965	0.0539551	0.0566406	0.0578613	0.0000000	0.0556641
222	0.0583496	0.0571289	0.0568848	0.0534668	0.0566406	0.0563965	0.0000000	0.0549316
223	0.0578613	0.0571289	0.0568848	0.0534668	0.0563965	0.0563965	0.0000000	0.0551758
224	0.0578613	0.0576172	0.0566406	0.0534668	0.0566406	0.0559082	0.0000000	0.0554199
225	0.0576172	0.0576172	0.0573731	0.0534668	0.0563965	0.0563965	0.0000000	0.0549316
226	0.0573731	0.0576172	0.0581055	0.0539551	0.0563965	0.0568848	0.0000000	0.0551758
227	0.0578613	0.0573731	0.0573731	0.0534668	0.0563965	0.0561523	0.0000000	0.0551758
228	0.0573731	0.0576172	0.0573731	0.0537109	0.0561523	0.0561523	0.0000000	0.0549316
229	0.0571289	0.0576172	0.0583496	0.0549316	0.0563965	0.0568848	0.0000000	0.0556641
230	0.0576172	0.0578613	0.0573731	0.0546875	0.0559082	0.0554199	0.0000000	0.0551758
231	0.0566406	0.0578613	0.0585938	0.0546875	0.0556641	0.0568848	0.0000000	0.0551758
232	0.0561523	0.0576172	0.0583496	0.0549316	0.0554199	0.0566406	0.0000000	0.0554199
233	0.0556641	0.0576172	0.0578613	0.0546875	0.0556641	0.0544434	0.0000000	0.0551758
234	0.0554199	0.0578613	0.0588379	0.0549316	0.0554199	0.0568848	0.0000000	0.0549316
235	0.0546875	0.0581055	0.0585938	0.0554199	0.0554199	0.0566406	0.0000000	0.0556641
236	0.0554199	0.0578613	0.0583496	0.0546875	0.0554199	0.0563965	0.0000000	0.0571289
237	0.0544434	0.0578613	0.0590820	0.0549316	0.0554199	0.0563965	0.0000000	0.0549316
238	0.0544434	0.0581055	0.0585938	0.0551758	0.0554199	0.0561523	0.0000000	0.0556641
239	0.0541992	0.0581055	0.0576172	0.0551758	0.0551758	0.0559082	0.0000000	0.0554199
240	0.0532227	0.0573731	0.0593262	0.0551758	0.0551758	0.0561523	0.0000000	0.0549316
241	0.0534668	0.0581055	0.0600586	0.0556641	0.0554199	0.0563965	0.0000000	0.0561523
242	0.0527344	0.0578613	0.0588379	0.0551758	0.0549316	0.0556641	0.0000000	0.0546875
243	0.0524902	0.0578613	0.0598145	0.0559082	0.0554199	0.0554199	0.0000000	0.0544434
244	0.0522461	0.0585938	0.0593262	0.0559082	0.0559082	0.0556641	0.0000000	0.0546875
245	0.0517578	0.0581055	0.0595703	0.0561523	0.0554199	0.0556641	0.0000000	0.0544434
246	0.0515137	0.0581055	0.0600586	0.0559082	0.0554199	0.0561523	0.0000000	0.0534668
247	0.0515137	0.0581055	0.0595703	0.0561523	0.0554199	0.0554199	0.0000000	0.0549316
248	0.0510254	0.0578613	0.0595703	0.0563965	0.0549316	0.0551758	0.0000000	0.0534668
249	0.0507813	0.0581055	0.0605469	0.0563965	0.0551758	0.0556641	0.0000000	0.0546875
250	0.0512695	0.0581055	0.0610352	0.0566406	0.0549316	0.0554199	0.0000000	0.0498047
251	0.0507813	0.0578613	0.0600586	0.0571289	0.0549316	0.0549316	0.0000000	0.0541992
252	0.0505371	0.0578613	0.0603027	0.0566406	0.0551758	0.0561523	0.0000000	0.0544434
253	0.0510254	0.0583496	0.0593262	0.0566406	0.0554199	0.0549316	0.0000000	0.0551758
254	0.0505371	0.0578613	0.0595703	0.0561523	0.0554199	0.0551758	0.0000000	0.0539551
255	0.0512695	0.0576172	0.0600586	0.0566406	0.0556641	0.0551758	0.0000000	0.0544434
256	0.0512695	0.0583496	0.0598145	0.0568848	0.0556641	0.0554199	0.0000000	0.0541992
257	0.0510254	0.0581055	0.0598145	0.0563965	0.0556641	0.0554199	0.0000000	0.0544434
258	0.0517578	0.0578613	0.0598145	0.0566406	0.0559082	0.0559082	0.0000000	0.0546875
259	0.0517578	0.0585938	0.0595703	0.0568848	0.0561523	0.0551758	0.0000000	0.0544434
260	0.0520020	0.0578613	0.0603027	0.0566406	0.0559082	0.0554199	0.0000000	0.0541992
261	0.0527344	0.0578613	0.0598145	0.0568848	0.0561523	0.0546875	0.0000000	0.0544434
262	0.0529785	0.0578613	0.0595703	0.0566406	0.0563965	0.0551758	0.0000000	0.0544434
263	0.0529785	0.0573731	0.0600586	0.0568848	0.0559082	0.0556641	0.0000000	0.0539551
264	0.0537109	0.0581055	0.0598145	0.0568848	0.0559082	0.0556641	0.0000000	0.0537109
265	0.0539551	0.0583496	0.0593262	0.0566406	0.0559082	0.0551758	0.0000000	0.0541992
266	0.0537109	0.0578613	0.0603027	0.0568848	0.0561523	0.0559082	0.0000000	0.0541992
267	0.0544434	0.0581055	0.0595703	0.0571289	0.0554199	0.0549316	0.0000000	0.0544434
268	0.0549316	0.0581055	0.0593262	0.0568848	0.0563965	0.0554199	0.0000000	0.0534668
269	0.0549316	0.0576172	0.0603027	0.0568848	0.0563965	0.0554199	0.0000000	0.0541992
270	0.0551758	0.0583496	0.0593262	0.0566406	0.0561523	0.0554199	0.0000000	0.0551758
271	0.0561523	0.0578613	0.0593262	0.0559082	0.0566406	0.0554199	0.0000000	0.0541992
272	0.0559082	0.0578613	0.0600586	0.0554199	0.0566406	0.0556641	0.0000000	0.0544434
273	0.0566406	0.0583496	0.0593262	0.0554199	0.0563965	0.0551758	0.0000000	0.0554199
274	0.0561523	0.0576172	0.0590820	0.0544434	0.0561523	0.0554199	0.0000000	0.0549316
275	0.0561523	0.0581055	0.0593262	0.0544434	0.0563965	0.0556641	0.0000000	0.0541992
276	0.0571289	0.0578613	0.0583496	0.0537109	0.0563965	0.0554199	0.0000000	0.0588379
277	0.0568848	0.0576172	0.0595703	0.0541992	0.0566406	0.0554199	0.0000000	0.0544434
278	0.0573731	0.0578613	0.0595703	0.0537109	0.0563965	0.0559082	0.0000000	0.0546875
279	0.0573731	0.0581055	0.0585938	0.0532227	0.0561523	0.0554199	0.0000000	0.0541992
