0	0.0578613	0.0563965	0.0590820	0.0573731	0.0573731	0.0571289	0.0000000	0.0559082
1	0.0581055	0.0563965	0.0581055	0.0571289	0.0576172	0.0563965	0.0000000	0.0556641
2	0.0578613	0.0561523	0.0581055	0.0573731	0.0576172	0.0563965	0.0000000	0.0551758
3	0.0576172	0.0563965	0.0595703	0.0573731	0.0576172	0.0566406	0.0000000	0.0551758
4	0.0576172	0.0563965	0.0583496	0.0576172	0.0581055	0.0563965	0.0000000	0.0556641
5	0.0568848	0.0556641	0.0583496	0.0573731	0.0578613	0.0563965	0.0000000	0.0554199
6	0.0578613	0.0561523	0.0585938	0.0571289	0.0581055	0.0568848	0.0000000	0.0554199
7	0.0583496	0.0563965	0.0578613	0.0568848	0.0583496	0.0563965	0.0000000	0.0559082
8	0.0578613	0.0561523	0.0581055	0.0573731	0.0581055	0.0576172	0.0000000	0.0551758
9	0.0578613	0.0561523	0.0581055	0.0568848	0.0583496	0.0563965	0.0000000	0.0561523
10	0.0583496	0.0568848	0.0576172	0.0568848	0.0583496	0.0566406	0.0000000	0.0554199
11	0.0576172	0.0554199	0.0571289	0.0563965	0.0585938	0.0566406	0.0000000	0.0559082
12	0.0578613	0.0559082	0.0573731	0.0566406	0.0583496	0.0573731	0.0000000	0.0556641
13	0.0578613	0.0561523	0.0561523	0.0566406	0.0585938	0.0561523	0.0000000	0.0554199
14	0.0576172	0.0561523	0.0566406	0.0566406	0.0588379	0.0571289	0.0000000	0.0549316
15	0.0581055	0.0561523	0.0563965	0.0566406	0.0590820	0.0566406	0.0000000	0.0556641
16	0.0585938	0.0561523	0.0561523	0.0568848	0.0583496	0.0568848	0.0000000	0.0549316
17	0.0578613	0.0561523	0.0563965	0.0563965	0.0588379	0.0566406	0.0000000	0.0549316
18	0.0581055	0.0561523	0.0563965	0.0566406	0.0585938	0.0571289	0.0000000	0.0556641
19	0.0583496	0.0563965	0.0559082	0.0566406	0.0588379	0.0559082	0.0000000	0.0549316
20	0.0576172	0.0561523	0.0568848	0.0563965	0.0585938	0.0568848	0.0000000	0.0551758
21	0.0583496	0.0563965	0.0563965	0.0571289	0.0588379	0.0573731	0.0000000	0.0546875
22	0.0583496	0.0563965	0.0561523	0.0568848	0.0578613	0.0563965	0.0000000	0.0546875
23	0.0578613	0.0563965	0.0571289	0.0563965	0.0588379	0.0571289	0.0000000	0.0554199
24	0.0583496	0.0566406	0.0568848	0.0566406	0.0588379	0.0571289	0.0000000	0.0556641
25	0.0583496	0.0563965	0.0568848	0.0563965	0.0583496	0.0566406	0.0000000	0.0549316
26	0.0576172	0.0566406	0.0573731	0.0566406	0.0585938	0.0568848	0.0000000	0.0554199
27	0.0581055	0.0566406	0.0576172	0.0563965	0.0583496	0.0566406	0.0000000	0.0559082
28	0.0581055	0.0566406	0.0563965	0.0566406	0.0585938	0.0571289	0.0000000	0.0551758
29	0.0581055	0.0568848	0.0578613	0.0566406	0.0583496	0.0568848	0.0000000	0.0556641
30	0.0585938	0.0571289	0.0568848	0.0566406	0.0585938	0.0554199	0.0000000	0.0556641
31	0.0583496	0.0566406	0.0571289	0.0563965	0.0583496	0.0563965	0.0000000	0.0534668
32	0.0573731	0.0571289	0.0581055	0.0563965	0.0585938	0.0568848	0.0000000	0.0554199
33	0.0581055	0.0571289	0.0571289	0.0559082	0.0583496	0.0568848	0.0000000	0.0559082
34	0.0581055	0.0568848	0.0571289	0.0563965	0.0585938	0.0568848	0.0000000	0.0546875
35	0.0581055	0.0571289	0.0578613	0.0563965	0.0585938	0.0566406	0.0000000	0.0561523
36	0.0585938	0.0573731	0.0571289	0.0563965	0.0583496	0.0561523	0.0000000	0.0576172
37	0.0583496	0.0568848	0.0573731	0.0563965	0.0583496	0.0568848	0.0000000	0.0554199
38	0.0583496	0.0571289	0.0573731	0.0563965	0.0583496	0.0563965	0.0000000	0.0556641
39	0.0585938	0.0571289	0.0571289	0.0563965	0.0576172	0.0559082	0.0000000	0.0559082
40	0.0581055	0.0573731	0.0581055	0.0563965	0.0583496	0.0556641	0.0000000	0.0551758
41	0.0583496	0.0573731	0.0576172	0.0566406	0.0583496	0.0554199	0.0000000	0.0563965
42	0.0588379	0.0581055	0.0571289	0.0566406	0.0583496	0.0556641	0.0000000	0.0559082
43	0.0578613	0.0573731	0.0576172	0.0566406	0.0583496	0.0556641	0.0000000	0.0556641
44	0.0585938	0.0573731	0.0571289	0.0566406	0.0583496	0.0556641	0.0000000	0.0561523
45	0.0585938	0.0573731	0.0573731	0.0568848	0.0583496	0.0554199	0.0000000	0.0554199
46	0.0590820	0.0571289	0.0581055	0.0566406	0.0581055	0.0561523	0.0000000	0.0551758
47	0.0583496	0.0576172	0.0573731	0.0573731	0.0583496	0.0556641	0.0000000	0.0566406
48	0.0583496	0.0576172	0.0568848	0.0566406	0.0583496	0.0554199	0.0000000	0.0556641
49	0.0583496	0.0571289	0.0576172	0.0568848	0.0581055	0.0559082	0.0000000	0.0561523
50	0.0585938	0.0576172	0.0571289	0.0563965	0.0581055	0.0556641	0.0000000	0.0563965
51	0.0585938	0.0571289	0.0571289	0.0568848	0.0583496	0.0554199	0.0000000	0.0578613
52	0.0585938	0.0573731	0.0576172	0.0568848	0.0583496	0.0561523	0.0000000	0.0563965
53	0.0588379	0.0571289	0.0568848	0.0571289	0.0593262	0.0556641	0.0000000	0.0561523
54	0.0585938	0.0566406	0.0568848	0.0571289	0.0581055	0.0561523	0.0000000	0.0546875
55	0.0585938	0.0568848	0.0573731	0.0571289	0.0581055	0.0559082	0.0000000	0.0559082
56	0.0588379	0.0568848	0.0559082	0.0571289	0.0578613	0.0561523	0.0000000	0.0566406
57	0.0585938	0.0566406	0.0561523	0.0571289	0.0581055	0.0561523	0.0000000	0.0559082
58	0.0585938	0.0568848	0.0571289	0.0576172	0.0581055	0.0563965	0.0000000	0.0571289
59	0.0583496	0.0568848	0.0566406	0.0573731	0.0578613	0.0537109	0.0000000	0.0576172
60	0.0585938	0.0568848	0.0568848	0.0571289	0.0576172	0.0566406	0.0000000	0.0576172
61	0.0583496	0.0563965	0.0568848	0.0573731	0.0585938	0.0563965	0.0000000	0.0588379
62	0.0588379	0.0568848	0.0559082	0.0559082	0.0583496	0.0561523	0.0000000	0.0585938
63	0.0585938	0.0559082	0.0566406	0.0576172	0.0578613	0.0566406	0.0000000	0.0588379
64	0.0581055	0.0563965	0.0563965	0.0573731	0.0581055	0.0566406	0.0000000	0.0595703
65	0.0585938	0.0561523	0.0561523	0.0571289	0.0578613	0.0563965	0.0000000	0.0590820
66	0.0583496	0.0561523	0.0566406	0.0568848	0.0581055	0.0571289	0.0000000	0.0595703
67	0.0588379	0.0561523	0.0566406	0.0571289	0.0578613	0.0568848	0.0000000	0.0600586
68	0.0588379	0.0559082	0.0561523	0.0571289	0.0578613	0.0563965	0.0000000	0.0600586
69	0.0585938	0.0556641	0.0568848	0.0571289	0.0581055	0.0568848	0.0000000	0.0605469
70	0.0588379	0.0561523	0.0563965	0.0573731	0.0581055	0.0566406	0.0000000	0.0610352
71	0.0590820	0.0559082	0.0559082	0.0568848	0.0581055	0.0568848	0.0000000	0.0595703
72	0.0585938	0.0556641	0.0566406	0.0568848	0.0578613	0.0568848	0.0000000	0.0595703
73	0.0590820	0.0561523	0.0566406	0.0573731	0.0578613	0.0568848	0.0000000	0.0600586
74	0.0588379	0.0556641	0.0566406	0.0568848	0.0581055	0.0566406	0.0000000	0.0600586
75	0.0585938	0.0556641	0.0573731	0.0566406	0.0578613	0.0568848	0.0000000	0.0595703
76	0.0588379	0.0556641	0.0568848	0.0566406	0.0578613	0.0563965	0.0000000	0.0600586
77	0.0588379	0.0559082	0.0568848	0.0563965	0.0573731	0.0566406	0.0000000	0.0583496
78	0.0590820	0.0559082	0.0568848	0.0563965	0.0578613	0.0568848	0.0000000	0.0581055
79	0.0588379	0.0563965	0.0566406	0.0561523	0.0576172	0.0566406	0.0000000	0.0585938
80	0.0588379	0.0559082	0.0568848	0.0568848	0.0576172	0.0563965	0.0000000	0.0554199
81	0.0585938	0.0559082	0.0573731	0.0556641	0.0578613	0.0566406	0.0000000	0.0583496
82	0.0590820	0.0559082	0.0566406	0.0554199	0.0581055	0.0563965	0.0000000	0.0578613
83	0.0585938	0.0559082	0.0573731	0.0549316	0.0578613	0.0554199	0.0000000	0.0578613
84	0.0590820	0.0563965	0.0573731	0.0546875	0.0576172	0.0566406	0.0000000	0.0571289
85	0.0590820	0.0559082	0.0568848	0.0546875	0.0578613	0.0561523	0.0000000	0.0573731
86	0.0583496	0.0561523	0.0571289	0.0544434	0.0576172	0.0563965	0.0000000	0.0566406
87	0.0585938	0.0561523	0.0571289	0.0544434	0.0576172	0.0568848	0.0000000	0.0571289
88	0.0588379	0.0566406	0.0563965	0.0546875	0.0573731	0.0559082	0.0000000	0.0571289
89	0.0588379	0.0563965	0.0573731	0.0541992	0.0576172	0.0561523	0.0000000	0.0573731
90	0.0588379	0.0563965	0.0573731	0.0541992	0.0578613	0.0563965	0.0000000	0.0568848
91	0.0585938	0.0563965	0.0571289	0.0544434	0.0576172	0.0566406	0.0000000	0.0566406
92	0.0585938	0.0563965	0.0578613	0.0544434	0.0573731	0.0561523	0.0000000	0.0561523
93	0.0588379	0.0566406	0.0573731	0.0549316	0.0578613	0.0566406	0.0000000	0.0568848
94	0.0588379	0.0571289	0.0573731	0.0546875	0.0573731	0.0561523	0.0000000	0.0566406
95	0.0583496	0.0563965	0.0581055	0.0546875	0.0573731	0.0566406	0.0000000	0.0563965
96	0.0588379	0.0566406	0.0576172	0.0554199	0.0573731	0.0566406	0.0000000	0.0561523
97	0.0585938	0.0568848	0.0571289	0.0551758	0.0576172	0.0561523	0.0000000	0.0576172
