0	0.0517578	0.0556641	0.0563965	0.0571289	0.0583496	0.0554199	0.0000000	0.0568848
1	0.0522461	0.0563965	0.0563965	0.0568848	0.0583496	0.0544434	0.0000000	0.0571289
2	0.0527344	0.0561523	0.0556641	0.0563965	0.0583496	0.0549316	0.0000000	0.0571289
3	0.0520020	0.0566406	0.0573731	0.0573731	0.0583496	0.0554199	0.0000000	0.0581055
4	0.0524902	0.0568848	0.0561523	0.0576172	0.0578613	0.0551758	0.0000000	0.0585938
5	0.0522461	0.0566406	0.0566406	0.0571289	0.0581055	0.0554199	0.0000000	0.0583496
6	0.0520020	0.0568848	0.0571289	0.0578613	0.0583496	0.0554199	0.0000000	0.0585938
7	0.0527344	0.0571289	0.0556641	0.0578613	0.0581055	0.0549316	0.0000000	0.0605469
8	0.0527344	0.0568848	0.0566406	0.0573731	0.0581055	0.0549316	0.0000000	0.0595703
9	0.0522461	0.0573731	0.0566406	0.0576172	0.0581055	0.0554199	0.0000000	0.0612793
10	0.0532227	0.0576172	0.0561523	0.0571289	0.0578613	0.0549316	0.0000000	0.0612793
11	0.0527344	0.0576172	0.0563965	0.0576172	0.0581055	0.0549316	0.0000000	0.0607910
12	0.0529785	0.0576172	0.0568848	0.0576172	0.0583496	0.0556641	0.0000000	0.0622559
13	0.0532227	0.0576172	0.0556641	0.0571289	0.0583496	0.0549316	0.0000000	0.0625000
14	0.0527344	0.0576172	0.0566406	0.0576172	0.0581055	0.0554199	0.0000000	0.0622559
15	0.0534668	0.0576172	0.0566406	0.0576172	0.0581055	0.0551758	0.0000000	0.0632324
16	0.0534668	0.0576172	0.0561523	0.0581055	0.0581055	0.0554199	0.0000000	0.0632324
17	0.0532227	0.0576172	0.0566406	0.0573731	0.0583496	0.0549316	0.0000000	0.0634766
18	0.0537109	0.0578613	0.0563965	0.0573731	0.0583496	0.0554199	0.0000000	0.0637207
19	0.0541992	0.0578613	0.0566406	0.0573731	0.0585938	0.0549316	0.0000000	0.0639649
20	0.0534668	0.0573731	0.0571289	0.0576172	0.0583496	0.0551758	0.0000000	0.0634766
21	0.0541992	0.0576172	0.0568848	0.0578613	0.0583496	0.0556641	0.0000000	0.0642090
22	0.0541992	0.0571289	0.0568848	0.0573731	0.0583496	0.0537109	0.0000000	0.0637207
23	0.0539551	0.0568848	0.0576172	0.0571289	0.0585938	0.0556641	0.0000000	0.0637207
24	0.0544434	0.0571289	0.0576172	0.0578613	0.0590820	0.0549316	0.0000000	0.0617676
25	0.0537109	0.0559082	0.0563965	0.0566406	0.0583496	0.0554199	0.0000000	0.0629883
26	0.0544434	0.0554199	0.0578613	0.0576172	0.0583496	0.0554199	0.0000000	0.0632324
27	0.0546875	0.0551758	0.0573731	0.0578613	0.0585938	0.0554199	0.0000000	0.0632324
28	0.0541992	0.0546875	0.0581055	0.0573731	0.0583496	0.0554199	0.0000000	0.0646973
29	0.0541992	0.0544434	0.0578613	0.0576172	0.0585938	0.0554199	0.0000000	0.0627441
30	0.0546875	0.0546875	0.0573731	0.0576172	0.0583496	0.0559082	0.0000000	0.0627441
31	0.0546875	0.0539551	0.0576172	0.0573731	0.0578613	0.0554199	0.0000000	0.0620117
32	0.0551758	0.0539551	0.0581055	0.0576172	0.0583496	0.0561523	0.0000000	0.0622559
33	0.0551758	0.0539551	0.0576172	0.0576172	0.0559082	0.0551758	0.0000000	0.0620117
34	0.0549316	0.0539551	0.0576172	0.0578613	0.0583496	0.0554199	0.0000000	0.0607910
35	0.0546875	0.0539551	0.0578613	0.0573731	0.0588379	0.0559082	0.0000000	0.0603027
36	0.0551758	0.0539551	0.0566406	0.0573731	0.0583496	0.0554199	0.0000000	0.0603027
37	0.0549316	0.0539551	0.0563965	0.0573731	0.0585938	0.0556641	0.0000000	0.0593262
38	0.0554199	0.0539551	0.0566406	0.0578613	0.0583496	0.0556641	0.0000000	0.0593262
39	0.0551758	0.0541992	0.0561523	0.0576172	0.0585938	0.0551758	0.0000000	0.0595703
40	0.0549316	0.0544434	0.0563965	0.0573731	0.0588379	0.0559082	0.0000000	0.0590820
41	0.0554199	0.0541992	0.0559082	0.0571289	0.0585938	0.0556641	0.0000000	0.0588379
42	0.0554199	0.0537109	0.0559082	0.0576172	0.0583496	0.0563965	0.0000000	0.0581055
43	0.0549316	0.0537109	0.0566406	0.0576172	0.0588379	0.0559082	0.0000000	0.0571289
44	0.0554199	0.0539551	0.0559082	0.0581055	0.0585938	0.0561523	0.0000000	0.0576172
45	0.0551758	0.0539551	0.0561523	0.0573731	0.0590820	0.0561523	0.0000000	0.0568848
46	0.0551758	0.0539551	0.0568848	0.0576172	0.0585938	0.0561523	0.0000000	0.0571289
47	0.0556641	0.0541992	0.0571289	0.0578613	0.0583496	0.0549316	0.0000000	0.0576172
48	0.0554199	0.0534668	0.0566406	0.0573731	0.0583496	0.0561523	0.0000000	0.0566406
49	0.0551758	0.0537109	0.0581055	0.0576172	0.0588379	0.0559082	0.0000000	0.0563965
50	0.0556641	0.0539551	0.0573731	0.0576172	0.0588379	0.0559082	0.0000000	0.0566406
51	0.0551758	0.0534668	0.0578613	0.0576172	0.0585938	0.0556641	0.0000000	0.0566406
52	0.0549316	0.0532227	0.0583496	0.0578613	0.0588379	0.0561523	0.0000000	0.0566406
53	0.0554199	0.0532227	0.0578613	0.0576172	0.0585938	0.0559082	0.0000000	0.0561523
54	0.0549316	0.0532227	0.0588379	0.0576172	0.0588379	0.0559082	0.0000000	0.0556641
55	0.0549316	0.0532227	0.0588379	0.0573731	0.0585938	0.0561523	0.0000000	0.0561523
56	0.0554199	0.0529785	0.0583496	0.0576172	0.0588379	0.0559082	0.0000000	0.0559082
57	0.0549316	0.0527344	0.0585938	0.0573731	0.0585938	0.0556641	0.0000000	0.0556641
58	0.0551758	0.0529785	0.0590820	0.0576172	0.0588379	0.0563965	0.0000000	0.0556641
59	0.0551758	0.0532227	0.0573731	0.0573731	0.0585938	0.0556641	0.0000000	0.0568848
60	0.0544434	0.0527344	0.0588379	0.0573731	0.0590820	0.0559082	0.0000000	0.0554199
61	0.0546875	0.0532227	0.0593262	0.0578613	0.0585938	0.0556641	0.0000000	0.0556641
62	0.0549316	0.0529785	0.0583496	0.0576172	0.0588379	0.0556641	0.0000000	0.0554199
63	0.0544434	0.0532227	0.0588379	0.0578613	0.0590820	0.0559082	0.0000000	0.0563965
64	0.0544434	0.0534668	0.0593262	0.0576172	0.0588379	0.0561523	0.0000000	0.0559082
65	0.0544434	0.0537109	0.0588379	0.0576172	0.0593262	0.0559082	0.0000000	0.0556641
66	0.0539551	0.0532227	0.0595703	0.0576172	0.0588379	0.0559082	0.0000000	0.0551758
67	0.0544434	0.0539551	0.0590820	0.0578613	0.0588379	0.0563965	0.0000000	0.0549316
68	0.0544434	0.0537109	0.0588379	0.0573731	0.0588379	0.0556641	0.0000000	0.0549316
69	0.0537109	0.0532227	0.0595703	0.0576172	0.0585938	0.0563965	0.0000000	0.0554199
70	0.0541992	0.0537109	0.0593262	0.0576172	0.0598145	0.0556641	0.0000000	0.0537109
71	0.0539551	0.0534668	0.0585938	0.0576172	0.0588379	0.0554199	0.0000000	0.0549316
72	0.0537109	0.0532227	0.0595703	0.0576172	0.0590820	0.0561523	0.0000000	0.0554199
73	0.0537109	0.0532227	0.0590820	0.0573731	0.0588379	0.0541992	0.0000000	0.0559082
74	0.0537109	0.0537109	0.0581055	0.0573731	0.0585938	0.0563965	0.0000000	0.0551758
75	0.0537109	0.0532227	0.0593262	0.0576172	0.0583496	0.0563965	0.0000000	0.0554199
76	0.0539551	0.0539551	0.0588379	0.0576172	0.0588379	0.0561523	0.0000000	0.0541992
77	0.0539551	0.0529785	0.0600586	0.0573731	0.0588379	0.0563965	0.0000000	0.0541992
78	0.0532227	0.0532227	0.0595703	0.0576172	0.0585938	0.0563965	0.0000000	0.0559082
