194		16.08
195		15.78
196		15.78
197		15.83
198		15.85
199		15.80
200		15.75
201		15.78
202		15.83
203		15.83
204		15.78
205		15.75
206		15.80
207		15.83
208		15.83
209		15.80
210		15.78
211		15.78
212		15.80
213		15.95
214		15.88
215		15.78
216		15.83
217		15.85
218		15.95
219		15.80
220		15.78
221		15.78
222		15.80
223		15.90
224		15.80
225		15.73
226		15.83
227		15.88
228		15.88
229		15.78
230		15.80
231		15.78
232		15.80
233		15.83
234		15.78
235		15.83
236		15.75
237		15.80
238		15.80
239		15.85
240		15.88
241		15.78
242		15.83
243		15.85
244		15.80
245		15.80
246		15.78
247		15.80
248		15.80
249		15.80
250		15.73
251		15.80
252		15.83
253		15.98
254		15.80
255		15.70
256		15.75
257		15.80
258		16.10
259		15.83
260		15.75
261		15.73
262		15.75
263		15.78
264		15.80
265		15.78
266		15.75
267		15.88
268		15.73
269		15.83
270		15.80
271		15.80
272		15.80
273		15.83
274		15.78
275		15.78
276		15.78
277		15.83
278		15.78
279		15.63
280		15.80
281		15.80
282		15.83
283		16.05
284		15.93
285		15.78
286		15.75
287		15.73
288		15.95
289		15.80
290		15.80
291		15.78
292		15.80
293		15.70
294		15.75
295		15.48
296		15.78
297		15.80
298		15.88
299		15.38
300		15.78
301		15.78
302		15.85
303		15.85
304		15.80
305		15.80
306		15.75
307		15.80
308		15.80
309		15.80
310		15.73
311		15.78
312		15.83
313		15.80
314		15.80
315		15.78
316		15.78
317		15.83
318		15.85
319		15.80
320		15.78
321		15.78
322		15.85
323		15.68
324		15.80
325		15.75
326		15.83
327		15.83
328		16.10
329		15.53
330		15.78
331		15.78
332		15.83
333		15.75
334		15.78
335		15.78
336		15.75
337		15.80
338		15.93
339		15.78
340		15.78
341		15.80
342		15.83
343		15.88
344		15.80
345		15.80
346		15.75
347		15.78
348		15.88
349		15.83
350		15.75
351		15.78
352		15.80
353		15.98
354		15.78
355		15.70
356		15.78
357		15.83
358		15.73
359		15.80
360		15.63
361		15.75
362		15.80
363		15.80
364		15.53
365		15.78
366		15.80
367		15.85
368		15.73
369		15.78
370		15.78
371		15.80
372		15.85
373		15.85
374		15.80
375		15.75
376		15.75
377		15.78
378		15.83
379		15.83
380		15.73
381		15.80
382		15.83
383		15.65
384		15.78
385		15.78
386		15.80
387		15.85
388		15.73
389		15.83
390		15.80
391		15.75
392		15.78
393		15.78
394		16.00
395		15.75
396		15.75
397		15.80
398		16.05
399		15.78
400		15.78
401		15.78
402		15.83
403		16.10
404		15.78
405		15.80
406		15.75
407		15.83
408		15.80
409		15.80
410		15.75
411		15.73
412		15.85
413		15.78
414		15.78
415		15.78
416		15.78
417		15.85
418		15.98
419		15.80
420		15.78
421		15.80
422		15.78
423		15.95
424		15.83
425		15.78
426		15.80
427		15.80
428		15.83
429		15.78
430		15.85
431		15.80
432		15.83
433		16.05
434		15.80
435		15.80
436		15.80
437		15.80
438		15.70
439		15.80
440		15.75
441		15.80
442		15.83
443		15.83
444		15.78
445		15.80
446		15.78
447		15.85
448		15.80
449		15.83
450		15.75
451		15.75
452		15.78
453		16.00
454		15.88
455		15.78
456		15.80
457		15.83
458		16.03
459		15.80
460		15.55
461		15.75
462		15.78
463		16.00
464		15.78
465		15.80
466		15.75
467		15.80
468		15.58
469		15.80
470		15.78
471		15.78
472		15.85
473		16.00
474		15.85
475		15.93
476		15.78
477		15.83
478		15.75
479		15.85
480		15.78
481		15.75
482		15.78
483		15.80
484		15.78
485		15.78
486		15.83
487		15.85
488		15.70
489		15.80
490		15.80
491		15.78
492		15.83
493		15.83
494		15.83
495		15.75
496		15.80
497		15.80
498		15.88
499		15.85
500		15.78
501		15.80
502		15.83
503		15.70
504		15.80
505		15.80
506		15.73
507		15.80
508		15.50
509		15.80
510		15.75
511		15.78
512		15.83
513		15.70
514		15.80
515		15.83
516		15.78
517		15.80
518		15.80
519		15.83
520		15.98
521		15.75
522		15.78
523		15.93
524		15.80
525		15.75
526		15.80
527		15.80
528		15.80
529		15.80
530		15.78
531		15.73
532		15.83
533		15.83
534		15.75
535		15.78
536		15.75
537		15.78
538		15.83
539		15.80
540		15.73
541		15.78
542		15.83
543		15.88
544		15.65
545		15.55
546		15.78
547		15.78
548		15.80
549		15.80
550		15.75
551		15.80
552		15.80
553		15.95
554		15.78
555		15.75
556		15.80
557		15.83
558		15.95
559		15.93
560		15.83
561		15.78
562		15.80
563		15.88
564		15.80
565		15.78
566		15.80
567		15.83
568		15.80
569		15.75
570		15.80
571		15.83
572		15.85
573		15.68
574		15.85
575		15.75
576		15.78
577		15.80
578		15.58
579		15.80
580		15.78
581		15.80
582		15.85
583		16.10
584		15.90
585		15.78
586		15.75
587		15.78
588		15.83
589		15.98
590		15.83
591		15.78
592		15.83
593		15.95
594		15.78
595		15.88
596		15.78
597		15.80
598		15.90
599		15.98
600		15.83
601		15.75
602		15.80
603		15.93
604		15.80
605		15.75
606		15.80
607		15.80
608		15.70
609		15.80
610		15.80
611		15.63
612		15.83
613		15.68
614		15.80
615		15.75
616		15.70
617		15.80
618		15.83
619		15.85
620		15.68
621		15.78
622		15.83
623		15.88
624		15.78
625		15.80
626		15.78
627		15.83
628		15.78
629		15.80
630		15.68
631		15.80
632		15.83
633		15.90
634		15.80
635		15.78
636		15.78
637		15.83
638		15.98
639		15.85
640		16.08
641		15.75
642		15.80
643		15.88
644		15.85
645		16.03
646		15.80
647		15.80
648		15.88
649		15.75
650		15.80
651		15.78
652		15.80
653		15.88
654		15.83
655		15.83
656		15.78
657		15.80
658		15.78
659		15.70
660		15.75
661		15.80
662		15.83
663		15.80
664		15.80
665		15.80
666		15.78
667		15.78
668		15.95
669		15.80
670		15.78
671		15.83
672		15.85
673		15.80
674		15.80
675		15.55
676		15.75
677		15.83
678		15.90
679		15.80
680		15.68
681		15.78
682		15.80
683		15.90
684		15.73
685		15.78
686		15.85
687		15.88
688		15.88
689		15.78
690		15.78
691		15.80
692		15.83
693		16.10
694		16.00
695		15.85
696		15.80
697		15.80
698		15.73
699		15.75
700		15.78
701		15.80
702		15.83
703		15.95
704		15.70
705		15.78
706		15.80
707		15.83
708		15.93
709		15.83
710		15.80
711		15.78
712		15.83
713		15.88
714		15.78
715		15.78
716		15.78
717		15.80
718		15.93
719		15.80
720		15.95
721		15.80
722		15.83
723		15.93
724		15.38
725		15.73
726		15.78
727		15.80
728		15.80
729		15.80
730		15.78
731		15.83
732		15.80
733		15.63
734		15.75
735		15.73
736		15.80
737		15.83
738		15.73
739		15.80
740		15.78
741		15.78
742		15.83
743		15.78
744		15.80
745		15.78
746		15.80
747		15.80
748		15.80
749		15.90
750		15.78
751		15.83
752		15.83
753		16.03
754		15.80
755		15.78
756		15.78
757		15.83
758		15.83
759		16.20
760		15.78
761		15.75
762		15.80
763		15.73
764		15.83
765		15.75
766		15.78
767		15.80
768		15.80
769		15.78
770		15.78
771		15.80
772		15.85
773		15.83
774		15.83
775		15.78
776		15.75
777		15.80
778		15.78
779		15.80
780		15.75
781		15.80
782		15.83
783		15.90
784		15.78
785		15.55
786		15.78
787		15.85
788		15.88
789		15.80
790		15.78
791		15.73
792		15.80
793		15.75
794		15.75
795		15.75
796		15.88
797		15.85
798		15.95
799		15.70
800		15.78
801		15.78
802		15.83
803		15.85
804		15.83
805		15.80
806		15.78
807		15.78
808		15.93
809		15.85
810		15.68
811		15.78
812		15.80
813		15.80
814		15.73
815		15.70
816		15.75
817		15.85
818		15.93
819		15.80
820		15.78
821		15.85
822		15.80
823		15.85
824		15.75
825		15.78
826		15.70
827		15.83
828		16.00
829		15.75
830		15.83
831		15.78
832		15.80
833		16.03
834		15.75
835		15.78
836		15.78
837		15.85
838		15.90
839		15.80
840		15.78
841		15.75
842		15.83
843		15.88
844		15.80
845		15.78
846		15.78
847		15.80
848		15.88
849		15.78
850		15.75
851		15.80
852		15.83
853		15.90
854		15.83
855		15.78
856		15.75
857		15.83
858		15.95
859		15.80
860		15.75
861		15.73
862		15.83
863		15.73
864		15.78
865		16.03
866		15.78
867		15.83
868		15.68
869		15.85
870		15.73
871		15.75
872		15.80
873		15.95
874		15.83
875		15.75
876		15.80
877		15.80
878		15.80
879		15.83
880		15.78
881		15.80
882		15.83
883		15.75
884		15.80
885		15.75
886		15.80
887		15.83
888		15.75
889		15.80
890		15.78
891		15.78
892		15.78
893		15.78
894		15.80
895		15.75
896		15.80
897		15.85
898		15.88
899		15.80
900		15.78
901		15.80
902		15.80
903		16.05
904		15.63
905		15.75
906		15.73
907		15.80
908		15.58
909		15.80
910		15.78
911		15.80
912		15.83
913		15.60
914		15.63
915		15.85
916		15.80
917		15.78
918		15.93
919		15.80
920		15.78
921		15.78
922		15.80
923		15.83
924		15.83
925		15.78
926		15.73
927		15.83
928		15.70
929		15.80
930		15.78
931		15.80
932		15.83
933		15.98
934		15.78
935		15.78
936		15.75
937		15.80
938		15.78
939		15.75
940		15.75
941		15.75
942		15.80
943		15.88
944		15.80
945		15.73
946		15.83
947		15.75
948		15.78
949		15.80
950		15.75
951		15.80
952		15.83
953		15.78
954		15.78
955		15.80
956		15.78
957		15.80
958		15.80
959		15.80
960		15.75
961		15.80
962		15.83
963		15.75
964		15.78
965		15.78
966		15.80
967		15.78
968		15.90
969		15.80
970		16.17
971		15.83
972		15.80
973		15.98
974		15.83
975		15.78
976		15.80
977		15.83
978		16.00
979		15.83
980		15.70
981		15.78
982		15.83
983		15.93
984		15.80
985		15.78
986		15.80
987		15.85
988		15.68
989		15.80
990		15.78
991		15.80
992		15.83
993		15.83
994		15.80
995		15.75
996		15.78
997		15.80
998		15.85
999		15.80
1000		15.65
1001		15.80
1002		15.83
1003		15.95
1004		15.80
1005		15.73
1006		15.80
1007		15.80
1008		15.78
1009		16.00
1010		15.78
1011		15.78
1012		15.80
1013		15.50
1014		15.83
1015		15.73
1016		15.80
1017		15.83
1018		15.88
1019		15.80
1020		15.75
1021		15.78
1022		15.80
1023		15.63
1024		15.83
1025		15.78
1026		15.78
1027		15.83
1028		15.90
1029		15.78
1030		15.78
1031		15.78
1032		15.83
1033		15.85
1034		15.80
1035		15.78
1036		15.78
1037		15.83
1038		15.68
1039		15.80
1040		15.75
1041		15.80
1042		15.80
1043		15.98
1044		15.80
1045		15.80
1046		15.75
1047		15.83
1048		15.70
1049		15.80
1050		15.78
1051		15.78
1052		15.80
1053		15.70
1054		15.78
1055		15.78
1056		15.78
1057		15.80
1058		15.80
1059		15.80
1060		15.78
1061		15.78
1062		15.83
1063		15.90
1064		15.78
1065		15.80
1066		15.78
1067		15.83
1068		15.93
1069		15.78
1070		15.80
1071		15.78
1072		15.83
1073		15.93
1074		15.65
1075		15.75
1076		15.78
1077		15.83
1078		15.80
1079		15.60
1080		15.83
1081		15.70
1082		15.83
1083		15.95
1084		15.80
1085		16.08
1086		15.83
1087		15.80
1088		15.90
1089		15.78
1090		15.75
1091		15.80
1092		15.83
1093		15.88
1094		15.78
1095		15.80
1096		15.78
1097		15.80
1098		15.68
1099		15.83
1100		15.75
1101		15.80
1102		15.83
1103		15.95
1104		15.75
1105		15.78
1106		15.80
1107		15.80
1108		15.68
1109		15.68
1110		15.75
1111		15.73
1112		15.80
1113		15.68
1114		15.78
1115		15.73
1116		15.78
1117		15.75
1118		15.93
1119		15.83
1120		15.80
1121		15.78
1122		15.80
1123		15.88
1124		15.80
1125		15.78
1126		15.78
1127		15.80
1128		15.83
1129		15.78
1130		15.78
1131		15.80
1132		15.83
1133		15.88
1134		15.80
1135		15.78
1136		15.75
1137		15.80
1138		15.88
1139		15.80
1140		15.75
1141		15.78
1142		15.83
1143		15.78
1144		15.78
1145		15.80
1146		15.78
1147		15.83
1148		15.95
1149		15.83
1150		15.78
1151		15.75
1152		15.80
1153		15.68
1154		15.83
1155		15.75
1156		15.78
1157		15.85
1158		15.78
1159		15.78
1160		15.78
1161		15.65
1162		15.83
1163		15.78
1164		15.80
1165		15.78
1166		15.78
1167		15.85
1168		15.95
1169		15.80
1170		15.78
1171		15.78
1172		15.83
1173		15.75
1174		15.78
1175		15.78
1176		15.75
1177		15.80
1178		15.80
1179		15.80
1180		15.80
1181		15.75
1182		15.83
1183		15.63
1184		15.83
1185		15.80
1186		15.73
1187		15.78
1188		15.65
1189		15.80
1190		16.10
1191		15.78
1192		15.85
1193		15.93
1194		15.75
1195		15.80
1196		15.78
1197		15.80
1198		15.75
1199		15.80
1200		15.73
1201		15.78
1202		15.80
1203		15.95
1204		15.75
1205		15.80
1206		15.80
1207		15.80
1208		15.80
1209		15.73
1210		15.68
1211		15.78
1212		15.80
1213		15.75
1214		15.80
1215		15.55
1216		15.83
1217		15.78
1218		15.75
1219		15.78
1220		15.75
1221		15.78
1222		15.83
1223		15.83
1224		16.00
1225		15.75
1226		15.75
1227		15.80
1228		15.70
1229		15.78
1230		15.75
1231		15.83
1232		15.83
1233		15.88
1234		15.80
1235		15.78
1236		15.85
1237		15.80
1238		15.93
1239		15.83
1240		15.78
1241		15.78
1242		15.85
1243		15.83
1244		15.63
1245		15.90
1246		15.80
1247		15.80
1248		15.80
1249		15.80
1250		15.85
1251		15.78
1252		15.80
1253		15.83
1254		15.80
1255		15.78
1256		15.80
1257		15.83
1258		15.98
1259		15.78
1260		15.78
1261		15.75
1262		15.83
1263		15.93
1264		15.80
1265		15.80
1266		15.75
1267		15.80
1268		15.78
1269		15.83
1270		15.78
1271		15.80
1272		15.83
1273		15.88
1274		15.80
1275		15.78
1276		15.78
1277		15.80
1278		15.60
1279		15.80
1280		15.73
1281		15.78
1282		15.85
1283		15.65
1284		15.80
1285		15.78
1286		15.75
1287		15.80
1288		15.78
1289		15.48
1290		15.75
1291		15.78
1292		15.83
1293		15.88
1294		15.78
1295		15.75
1296		15.80
1297		15.85
1298		15.78
1299		15.80
1300		15.78
1301		15.78
1302		15.78
1303		15.83
1304		15.80
1305		15.78
1306		15.78
1307		15.80
1308		15.75
1309		15.78
1310		15.75
1311		15.80
1312		15.80
1313		15.93
1314		15.80
1315		15.80
1316		15.75
1317		15.83
1318		15.78
1319		15.80
1320		15.75
1321		15.83
1322		15.85
1323		15.73
1324		15.78
1325		15.80
1326		15.80
1327		15.88
1328		15.73
1329		15.80
1330		15.75
1331		15.78
1332		15.80
1333		15.93
1334		15.80
1335		15.75
1336		15.78
1337		15.83
1338		15.75
1339		15.80
1340		15.78
1341		15.80
1342		15.75
1343		15.80
1344		15.80
1345		15.78
1346		15.78
1347		15.83
1348		15.75
1349		15.80
1350		15.78
1351		15.80
1352		15.78
1353		15.85
1354		15.80
1355		15.73
1356		15.83
1357		15.85
1358		15.83
1359		15.75
1360		15.73
1361		15.80
1362		15.80
1363		15.83
1364		15.80
1365		15.78
1366		15.78
1367		15.83
1368		15.83
1369		15.80
1370		15.78
1371		15.80
1372		15.83
1373		15.85
1374		15.78
1375		15.80
1376		15.78
1377		15.85
1378		15.83
1379		15.80
1380		15.75
1381		15.80
1382		15.83
1383		15.88
1384		15.78
1385		15.78
1386		15.75
1387		15.80
1388		15.73
1389		15.80
1390		15.75
1391		15.80
1392		15.83
1393		16.03
1394		15.78
1395		15.75
1396		15.78
1397		15.83
1398		15.90
1399		15.80
1400		15.80
1401		15.83
1402		15.80
1403		15.58
1404		15.80
1405		15.75
1406		15.80
1407		15.80
1408		15.80
1409		15.78
1410		15.78
1411		15.75
1412		15.80
1413		15.78
1414		15.80
1415		15.78
1416		15.73
1417		15.80
1418		16.00
1419		15.80
1420		15.78
1421		15.78
1422		15.80
1423		15.65
1424		15.80
1425		15.80
1426		15.78
1427		15.83
1428		15.85
1429		15.80
1430		15.78
1431		15.80
1432		15.80
1433		15.80
1434		15.80
1435		15.78
1436		15.73
1437		15.80
1438		15.75
1439		15.80
1440		15.73
1441		15.80
1442		15.80
1443		15.88
1444		15.78
1445		16.10
1446		15.78
1447		15.80
1448		15.70
1449		15.78
1450		15.78
1451		15.80
1452		15.80
1453		15.68
1454		15.78
1455		15.73
1456		15.78
1457		15.80
1458		15.95
1459		15.80
1460		15.75
1461		15.78
1462		15.85
1463		16.05
1464		15.78
1465		15.78
1466		15.75
1467		15.80
1468		15.58
1469		15.80
1470		15.75
1471		15.78
1472		15.83
1473		15.83
1474		15.78
1475		15.75
1476		15.73
1477		15.78
1478		15.78
1479		15.83
1480		15.78
1481		15.78
1482		15.80
1483		15.98
1484		15.60
1485		15.83
1486		15.80
1487		15.83
1488		15.85
1489		15.75
1490		15.65
1491		15.78
1492		15.80
1493		15.83
1494		15.78
1495		15.80
1496		15.83
1497		15.85
1498		15.73
1499		15.70
1500		15.78
1501		15.78
1502		15.80
1503		15.88
1504		15.83
1505		15.75
1506		15.78
1507		15.80
1508		16.00
1509		15.80
1510		15.63
1511		15.78
1512		15.83
1513		15.95
1514		15.88
1515		15.45
1516		15.80
1517		15.85
1518		15.60
1519		15.78
1520		15.78
1521		15.80
1522		15.83
1523		16.03
1524		15.88
1525		15.68
1526		15.75
1527		15.80
1528		15.93
1529		15.70
1530		15.75
1531		15.75
1532		15.83
1533		15.65
1534		15.75
1535		15.75
1536		15.80
1537		15.83
1538		15.83
1539		15.78
1540		15.75
1541		15.80
1542		15.83
1543		15.65
1544		15.78
1545		15.80
1546		15.78
1547		15.80
1548		15.85
1549		15.80
1550		15.78
1551		15.75
1552		15.80
1553		15.85
1554		15.78
1555		15.70
1556		15.85
1557		15.78
1558		15.85
1559		15.80
1560		15.80
1561		15.78
1562		15.80
1563		15.70
1564		15.80
1565		15.78
1566		15.78
1567		15.80
1568		15.78
1569		15.80
1570		15.78
1571		15.75
1572		15.80
1573		15.85
1574		15.68
1575		15.60
1576		15.78
1577		15.83
1578		15.58
1579		15.80
1580		15.75
1581		15.80
1582		15.85
1583		15.88
1584		15.75
1585		15.73
1586		15.78
1587		15.83
1588		15.63
1589		15.75
1590		15.73
1591		15.78
1592		15.83
1593		15.85
1594		15.75
1595		15.75
1596		15.78
1597		15.80
1598		15.85
1599		15.80
1600		15.73
1601		15.75
1602		15.85
1603		15.88
1604		15.80
1605		15.75
1606		15.75
1607		15.80
1608		15.80
1609		15.78
1610		15.78
1611		15.78
1612		15.78
1613		15.80
1614		15.78
1615		15.50
1616		15.75
1617		15.80
1618		15.80
1619		15.75
1620		15.78
1621		15.80
1622		15.80
1623		15.60
1624		15.83
1625		15.83
1626		15.75
1627		15.80
1628		15.85
1629		15.80
1630		15.75
1631		15.78
1632		15.80
1633		15.65
1634		15.80
1635		15.75
1636		15.78
1637		15.83
1638		15.80
1639		15.78
1640		15.80
1641		15.78
1642		15.78
1643		15.88
1644		15.78
1645		15.80
1646		15.73
1647		15.83
1648		15.93
1649		15.80
1650		15.78
1651		15.68
1652		15.80
1653		15.93
1654		15.68
1655		15.95
1656		15.78
1657		15.75
1658		15.55
1659		15.80
1660		15.75
1661		15.83
1662		15.83
1663		15.90
1664		15.78
1665		15.68
1666		15.75
1667		15.90
1668		15.58
1669		15.78
1670		15.80
1671		15.78
1672		15.83
1673		15.70
1674		15.75
1675		15.80
1676		15.78
1677		15.78
1678		15.60
1679		15.83
1680		15.75
1681		15.75
1682		15.80
1683		15.70
1684		15.80
1685		15.78
1686		15.83
1687		15.80
1688		15.83
1689		15.63
1690		15.63
1691		15.78
1692		15.80
1693		15.70
1694		15.78
1695		15.63
1696		15.75
1697		15.83
1698		16.00
1699		15.80
1700		15.50
1701		15.73
1702		15.83
1703		15.95
1704		15.63
1705		15.55
1706		15.80
1707		15.80
1708		16.00
1709		15.80
1710		15.80
1711		15.78
1712		15.83
1713		15.73
1714		15.80
1715		15.75
1716		15.78
1717		15.80
1718		15.90
1719		15.80
1720		15.78
1721		15.78
1722		15.83
1723		15.78
1724		15.80
1725		15.75
1726		15.78
1727		15.83
1728		15.68
1729		15.80
1730		15.78
1731		15.78
1732		15.80
1733		15.95
1734		15.80
1735		15.78
1736		15.78
1737		15.83
1738		15.65
1739		15.80
1740		15.73
1741		15.78
1742		15.80
1743		15.80
1744		15.80
1745		15.75
1746		15.80
1747		15.83
1748		15.80
1749		15.80
1750		15.80
1751		15.78
1752		15.78
1753		15.63
1754		15.78
1755		15.75
1756		15.78
1757		15.80
1758		15.70
1759		15.78
1760		15.78
1761		15.73
1762		15.80
1763		15.65
1764		15.83
1765		15.80
1766		15.78
1767		15.78
1768		15.83
1769		16.08
1770		15.78
1771		15.83
1772		15.83
1773		15.95
1774		15.80
1775		15.70
1776		15.70
1777		15.80
1778		15.85
1779		15.78
1780		15.80
1781		15.78
1782		15.80
1783		15.68
1784		15.80
1785		15.80
1786		15.78
1787		15.80
1788		15.88
1789		15.78
1790		15.73
1791		15.80
1792		15.83
1793		15.65
1794		15.78
1795		15.75
1796		15.75
1797		15.80
1798		15.90
1799		15.80
1800		15.78
1801		15.75
1802		15.75
1803		15.83
1804		15.80
1805		15.75
1806		15.78
1807		15.80
1808		15.75
1809		15.78
1810		15.58
1811		15.75
1812		15.80
1813		15.78
1814		15.80
1815		15.75
1816		15.78
1817		15.85
1818		15.85
1819		15.80
1820		15.78
1821		15.75
1822		15.75
1823		15.80
1824		15.78
1825		15.73
1826		15.75
1827		15.80
1828		15.75
1829		15.80
1830		15.90
1831		15.80
1832		15.83
1833		15.98
1834		15.80
1835		15.78
1836		15.78
1837		15.83
1838		15.98
1839		15.63
1840		15.85
1841		15.73
1842		15.78
1843		15.75
1844		15.80
1845		15.85
1846		15.80
1847		15.80
1848		16.08
1849		15.80
1850		15.78
1851		15.78
1852		15.80
1853		15.68
1854		15.83
1855		15.78
1856		15.75
1857		15.80
1858		15.90
1859		15.80
1860		15.73
1861		15.80
1862		15.80
1863		15.90
1864		15.80
1865		15.78
1866		15.78
1867		15.75
1868		15.93
1869		15.80
1870		15.55
1871		15.78
1872		15.80
1873		15.70
1874		15.80
1875		16.08
1876		15.80
1877		15.85
1878		16.00
1879		15.85
1880		15.75
1881		15.78
1882		15.78
1883		15.68
1884		15.80
1885		15.75
1886		15.73
1887		15.78
1888		15.68
1889		15.83
1890		15.73
1891		15.78
1892		15.80
1893		15.95
1894		15.78
1895		15.85
1896		15.78
1897		15.83
1898		15.70
1899		15.80
1900		15.78
1901		15.75
1902		15.78
1903		15.85
1904		15.78
1905		15.75
1906		15.80
1907		15.83
1908		15.73
1909		15.78
1910		15.73
1911		15.75
1912		15.80
1913		15.65
1914		15.40
1915		16.10
1916		15.78
1917		15.80
1918		15.68
1919		15.93
1920		15.93
1921		15.78
1922		15.80
1923		15.75
1924		15.80
1925		15.78
1926		15.78
1927		15.80
1928		15.95
1929		15.83
1930		15.68
1931		15.78
1932		15.83
1933		15.85
1934		15.80
1935		15.78
1936		15.75
1937		15.78
1938		15.65
1939		15.75
1940		15.75
1941		15.80
1942		15.83
1943		15.80
1944		15.88
1945		15.75
1946		15.80
1947		15.85
1948		15.75
1949		15.78
1950		15.78
1951		15.73
1952		15.83
1953		15.90
1954		15.83
1955		15.75
1956		15.80
1957		15.80
1958		15.98
1959		15.83
1960		15.75
1961		15.75
1962		15.83
1963		15.60
1964		15.78
1965		15.75
1966		15.78
1967		15.80
1968		15.93
1969		15.75
1970		15.80
1971		15.75
1972		15.80
1973		15.98
1974		15.80
1975		15.80
1976		15.73
1977		15.83
1978		15.83
1979		15.83
1980		15.75
1981		15.85
1982		15.80
1983		15.95
1984		15.80
1985		15.75
1986		15.78
1987		15.80
1988		15.90
1989		15.75
1990		15.75
1991		15.83
1992		15.80
1993		15.78
1994		15.78
1995		15.78
1996		15.75
1997		15.78
1998		15.73
1999		15.80
2000		15.75
2001		15.80
2002		15.80
2003		15.83
2004		15.80
2005		15.78
2006		15.75
2007		15.83
2008		15.88
2009		15.80
2010		15.75
2011		15.83
2012		15.83
2013		15.70
2014		15.78
2015		15.68
2016		15.73
2017		15.83
2018		15.65
2019		15.80
2020		15.45
2021		15.78
2022		15.80
2023		15.75
2024		15.80
2025		15.78
2026		15.78
2027		15.80
2028		15.68
2029		15.80
2030		15.78
2031		15.80
2032		15.83
2033		15.70
2034		15.78
2035		15.80
2036		15.73
2037		15.85
2038		15.83
2039		15.93
2040		15.75
2041		15.75
2042		15.80
2043		16.08
2044		15.85
2045		16.00
2046		15.75
2047		15.80
2048		15.85
2049		15.80
2050		15.75
2051		15.73
2052		15.80
2053		15.95
2054		15.80
2055		15.75
2056		15.78
2057		15.80
2058		15.80
2059		15.95
2060		15.83
2061		15.78
2062		15.80
2063		15.70
2064		15.80
2065		15.78
2066		15.78
2067		15.78
2068		15.75
2069		15.78
2070		15.73
2071		15.75
2072		15.80
2073		16.03
2074		15.93
2075		15.80
2076		15.75
2077		15.80
2078		15.80
2079		15.83
2080		15.75
2081		15.78
2082		15.83
2083		15.90
2084		15.78
2085		15.45
2086		15.75
2087		15.80
2088		15.73
2089		15.75
2090		15.75
2091		15.80
2092		15.80
2093		15.68
2094		15.78
2095		15.78
2096		15.75
2097		15.80
2098		15.70
2099		15.80
2100		15.73
2101		15.78
2102		15.80
2103		15.83
2104		15.80
2105		15.78
2106		15.75
2107		15.78
2108		15.93
2109		15.80
2110		15.73
2111		15.85
2112		15.85
2113		15.95
2114		15.70
2115		15.75
2116		15.78
2117		15.78
2118		15.88
2119		15.80
2120		15.78
2121		15.75
2122		15.75
2123		15.55
2124		15.38
2125		15.83
2126		15.85
2127		15.68
2128		15.98
2129		15.70
2130		15.93
2131		15.78
2132		15.83
2133		15.88
2134		15.78
2135		15.75
2136		15.80
2137		15.80
2138		15.73
2139		15.75
2140		15.73
2141		15.78
