692		15.70
693		15.68
694		15.78
695		15.90
696		15.75
697		15.73
698		15.75
699		15.80
700		15.88
701		15.75
702		15.75
703		15.73
704		15.75
705		15.78
706		15.75
707		15.70
708		15.78
709		15.78
710		15.80
711		15.78
712		15.73
713		15.73
714		15.75
715		15.78
716		15.78
717		15.70
718		15.75
719		15.80
720		15.55
721		16.03
722		15.73
723		15.75
724		15.60
725		15.63
726		15.83
727		15.70
728		15.78
729		15.80
730		15.73
731		15.73
732		15.73
733		15.78
734		15.80
735		15.80
736		15.75
737		15.70
738		15.73
739		15.78
740		15.78
741		15.78
742		15.70
743		15.73
744		15.78
745		15.88
746		15.60
747		15.75
748		15.73
749		15.78
750		15.78
751		15.78
752		15.70
753		15.80
754		15.70
755		15.83
756		15.60
757		15.63
758		15.73
759		15.83
760		15.63
761		15.58
762		15.95
763		15.73
764		15.75
765		15.78
766		15.73
767		15.70
768		15.70
769		15.78
770		15.85
771		15.75
772		15.73
773		15.73
774		15.80
775		15.78
776		15.75
777		15.70
778		15.75
779		15.80
780		15.78
781		15.75
782		15.95
783		15.70
784		15.78
785		15.78
786		15.78
787		15.80
788		15.73
789		15.80
790		15.78
791		15.73
792		15.80
793		15.70
794		15.78
795		15.75
796		15.73
797		15.70
798		15.75
799		15.85
800		15.80
801		15.75
802		15.60
803		15.73
804		15.75
805		15.80
806		15.75
807		15.73
808		15.78
809		15.80
810		15.80
811		15.78
812		15.73
813		15.73
814		15.73
815		15.78
816		15.73
817		15.73
818		15.75
819		15.83
820		15.68
821		15.85
822		15.73
823		15.75
824		15.78
825		15.80
826		15.75
827		15.95
828		15.70
829		15.78
830		15.80
831		15.80
832		15.88
833		15.78
834		15.80
835		15.78
836		15.73
837		15.73
838		15.75
839		15.78
840		15.78
841		15.75
842		15.73
843		15.75
844		15.78
845		15.75
846		15.58
847		15.70
848		15.75
849		15.80
850		15.80
851		15.75
852		15.68
853		15.75
854		15.78
855		15.80
856		15.75
857		15.73
858		15.75
859		15.80
860		15.75
861		15.78
862		15.73
863		15.78
864		15.83
865		15.65
866		15.75
867		15.73
868		15.73
869		15.70
870		15.78
871		15.73
872		15.65
873		15.70
874		15.75
875		15.75
876		15.70
877		15.90
878		15.75
879		15.80
880		15.83
881		15.78
882		15.70
883		15.75
884		15.83
885		15.78
886		15.75
887		15.70
888		15.83
889		15.83
890		15.78
891		15.83
892		15.60
893		15.73
894		15.73
895		15.78
896		15.78
897		15.55
898		15.75
899		15.88
900		15.78
901		15.73
902		15.75
903		15.75
904		15.75
905		15.80
906		15.78
907		15.68
908		15.75
909		15.80
910		15.75
911		15.73
912		15.88
913		15.73
914		15.78
915		15.83
916		15.78
917		15.85
918		15.75
919		15.85
920		15.75
921		15.73
922		15.75
923		15.78
924		15.73
925		15.85
926		15.60
927		15.70
928		15.68
929		15.80
930		15.75
931		15.88
932		15.78
933		15.75
934		15.78
935		15.78
936		15.78
937		15.75
938		15.73
939		15.80
940		15.75
941		15.68
942		15.85
943		15.75
944		15.75
945		15.80
946		15.78
947		15.70
948		15.73
949		15.75
950		15.75
951		15.78
952		15.75
953		15.75
954		15.78
955		15.80
956		15.75
957		15.80
958		15.73
959		15.83
960		15.75
961		15.73
962		15.73
963		15.75
964		15.80
965		15.80
966		15.75
967		15.73
968		15.73
969		15.80
970		15.80
971		15.75
972		15.78
973		15.70
974		15.80
975		15.78
976		15.75
977		15.73
978		15.78
979		15.78
980		15.80
981		15.75
982		15.78
983		15.73
984		15.78
985		15.80
986		15.78
987		15.60
988		15.73
989		15.75
990		15.85
991		15.60
992		15.70
993		15.70
994		15.73
995		15.78
996		15.80
997		15.68
998		15.75
999		15.80
1000		15.80
1001		15.70
1002		15.68
1003		15.75
1004		15.78
1005		15.90
1006		15.60
1007		15.73
1008		15.75
1009		15.80
1010		15.78
1011		15.73
1012		15.78
1013		15.80
1014		15.75
1015		15.55
1016		15.53
1017		15.70
1018		15.65
1019		15.73
1020		15.75
1021		15.75
1022		15.68
1023		15.75
1024		15.78
1025		15.85
1026		15.75
1027		15.75
1028		15.75
1029		15.80
1030		15.78
1031		15.73
1032		15.73
1033		15.73
1034		15.78
1035		15.78
1036		15.75
1037		15.68
1038		15.78
1039		15.78
1040		15.80
1041		15.60
1042		15.68
1043		15.75
1044		15.78
1045		15.78
1046		15.75
1047		15.75
1048		15.78
1049		15.78
1050		15.75
1051		15.78
1052		15.78
1053		15.73
1054		15.78
1055		15.78
1056		15.78
1057		15.65
1058		15.75
1059		15.78
1060		15.80
1061		15.73
1062		15.75
1063		15.78
1064		15.78
1065		15.78
1066		15.70
1067		15.73
1068		15.78
1069		15.80
1070		15.80
1071		15.75
1072		15.75
1073		15.78
1074		15.78
1075		15.78
1076		15.75
1077		15.73
1078		15.70
1079		15.78
1080		15.78
1081		15.78
1082		15.65
1083		15.75
1084		15.80
1085		16.03
1086		15.60
1087		15.70
1088		15.75
1089		15.73
1090		15.78
1091		15.75
1092		15.73
1093		15.88
1094		15.80
1095		15.78
1096		15.75
1097		15.70
1098		15.75
1099		15.78
1100		15.75
1101		15.75
1102		15.70
1103		15.78
1104		15.78
1105		15.75
1106		15.73
1107		15.75
1108		15.75
1109		15.83
1110		15.78
1111		15.73
1112		15.70
1113		15.80
1114		15.80
1115		15.60
1116		15.68
1117		15.70
1118		15.78
1119		15.80
1120		15.78
1121		15.73
1122		15.70
1123		15.75
1124		15.75
1125		15.80
1126		15.75
1127		15.73
1128		15.75
1129		15.78
1130		15.75
1131		15.75
1132		15.70
1133		15.75
1134		15.80
1135		15.78
1136		15.75
1137		15.73
1138		15.78
1139		15.78
1140		15.80
1141		15.75
1142		15.70
1143		15.75
1144		15.83
1145		15.73
1146		15.73
1147		15.73
1148		15.75
1149		15.75
1150		15.78
1151		15.78
1152		15.73
1153		15.73
1154		15.83
1155		15.78
1156		15.73
1157		15.73
1158		15.78
1159		15.78
1160		15.80
1161		15.75
1162		15.73
1163		15.75
1164		15.80
1165		15.78
1166		15.75
1167		15.73
1168		15.78
1169		15.85
1170		15.78
1171		15.78
1172		15.70
1173		15.70
1174		15.83
1175		15.75
1176		15.73
1177		15.78
1178		15.78
1179		15.78
1180		15.63
1181		15.65
1182		15.75
1183		15.75
1184		15.80
1185		15.70
1186		15.65
1187		15.78
1188		15.78
1189		15.73
1190		15.70
1191		15.78
1192		15.73
1193		15.78
1194		15.85
1195		15.78
1196		15.73
1197		15.75
1198		15.75
1199		15.75
1200		15.83
1201		15.83
1202		15.73
1203		15.75
1204		15.80
1205		15.78
1206		15.73
1207		15.73
1208		15.78
1209		15.75
1210		15.80
1211		15.75
1212		15.75
1213		15.78
1214		15.80
1215		15.85
1216		15.73
1217		15.75
1218		15.78
1219		15.78
1220		15.80
1221		15.68
1222		15.70
1223		15.75
1224		15.78
1225		15.78
1226		15.73
1227		15.70
1228		15.75
1229		15.75
1230		15.78
1231		15.75
1232		15.70
1233		15.73
1234		15.78
1235		15.78
1236		15.78
1237		15.70
1238		15.75
1239		15.80
1240		15.78
1241		15.70
1242		15.73
1243		15.78
1244		15.78
1245		15.75
1246		15.75
1247		15.73
1248		15.78
1249		15.78
1250		15.75
1251		15.78
1252		15.68
1253		15.73
1254		15.75
1255		15.78
1256		15.75
1257		15.70
1258		15.78
1259		15.78
1260		15.75
1261		15.73
1262		15.73
1263		15.73
1264		15.73
1265		15.80
1266		15.80
1267		15.75
1268		15.75
1269		15.80
1270		15.70
1271		15.90
1272		15.73
1273		15.73
1274		15.75
1275		15.75
1276		15.75
1277		15.75
1278		15.80
1279		15.80
1280		15.75
1281		15.73
1282		15.73
1283		15.73
1284		15.75
1285		15.78
1286		15.75
1287		15.70
1288		15.75
1289		15.80
1290		15.73
1291		15.73
1292		15.75
1293		15.78
1294		15.75
1295		15.78
1296		15.75
1297		15.73
1298		15.70
1299		15.83
1300		15.75
1301		15.70
1302		15.78
1303		15.75
1304		15.75
1305		15.78
1306		15.73
1307		15.75
1308		15.73
1309		15.83
1310		15.75
1311		15.73
1312		15.65
1313		15.78
1314		15.78
1315		15.78
1316		15.75
1317		15.63
1318		15.75
1319		15.80
1320		15.78
1321		15.75
1322		15.73
1323		15.73
1324		15.78
1325		15.78
1326		15.73
1327		15.75
1328		15.73
1329		15.83
1330		15.78
1331		15.75
1332		15.75
1333		15.75
1334		15.78
1335		15.75
1336		15.73
1337		15.78
1338		15.73
1339		15.78
1340		15.78
1341		15.73
1342		15.75
1343		15.75
1344		15.80
1345		15.50
1346		15.83
1347		15.70
1348		15.73
1349		15.75
1350		15.80
1351		15.78
1352		15.73
1353		15.63
1354		15.75
1355		15.80
1356		15.75
1357		15.68
1358		15.75
1359		15.78
1360		15.78
1361		15.73
1362		15.73
1363		15.75
1364		15.75
1365		15.83
1366		15.75
1367		15.78
1368		15.75
1369		15.75
1370		15.75
1371		15.73
1372		15.78
1373		15.80
1374		15.80
1375		15.78
1376		15.75
1377		15.75
1378		15.75
1379		15.78
1380		15.80
1381		15.73
1382		15.70
1383		15.75
1384		15.78
1385		15.80
1386		15.75
1387		15.75
1388		15.75
1389		15.78
1390		15.80
1391		15.73
1392		15.78
1393		15.75
1394		15.80
1395		16.17
1396		15.68
1397		15.80
1398		15.75
1399		15.78
1400		15.78
1401		15.73
1402		15.75
1403		15.78
1404		15.80
1405		15.80
1406		15.75
1407		15.73
1408		15.75
1409		15.78
1410		15.75
1411		15.73
1412		15.70
1413		15.78
1414		15.78
1415		15.80
1416		15.75
1417		15.73
1418		15.73
1419		15.80
1420		15.78
1421		15.75
1422		15.75
1423		15.78
1424		15.80
1425		15.75
1426		15.75
1427		15.78
1428		15.75
1429		15.80
1430		15.83
1431		15.78
1432		15.73
1433		15.75
1434		15.80
1435		15.78
1436		15.73
1437		15.78
1438		15.78
1439		15.75
1440		15.80
1441		15.78
1442		15.73
1443		15.78
1444		15.80
1445		15.75
1446		15.73
1447		15.68
1448		15.80
1449		15.80
1450		15.78
1451		15.73
1452		15.73
1453		15.73
1454		15.78
1455		15.78
1456		15.73
1457		15.75
1458		15.78
1459		15.78
1460		15.78
1461		15.75
1462		15.73
1463		15.78
1464		15.78
1465		15.80
1466		15.75
1467		15.83
1468		15.68
1469		15.78
1470		15.65
1471		15.75
1472		15.73
1473		15.75
1474		15.80
1475		15.78
1476		15.73
1477		15.78
1478		15.75
1479		15.78
1480		15.78
1481		15.58
1482		15.70
1483		15.75
1484		15.80
1485		15.75
1486		15.73
1487		15.70
1488		15.78
1489		15.75
1490		15.98
1491		15.70
1492		15.70
1493		15.78
1494		15.78
1495		15.80
1496		15.70
1497		15.73
1498		15.73
1499		15.80
1500		15.78
1501		15.73
1502		15.73
1503		15.78
1504		15.83
1505		15.78
1506		15.73
1507		15.65
1508		15.73
1509		15.80
1510		15.78
1511		15.73
1512		15.75
1513		15.80
1514		15.75
1515		15.85
1516		15.70
1517		15.73
1518		15.75
1519		15.78
1520		15.80
1521		15.70
1522		15.75
1523		15.73
1524		15.80
1525		15.80
1526		15.75
1527		15.73
1528		15.78
1529		15.78
1530		15.78
1531		15.75
1532		15.73
1533		15.75
1534		15.78
1535		15.80
1536		15.75
1537		15.75
1538		15.75
1539		15.80
1540		15.78
1541		15.73
1542		15.73
1543		15.80
1544		15.73
1545		15.78
1546		15.73
1547		15.73
1548		15.78
1549		15.80
1550		15.78
1551		15.75
1552		15.70
1553		15.75
1554		15.75
1555		15.78
1556		15.75
1557		15.75
1558		15.75
1559		15.75
1560		15.78
1561		15.65
1562		15.73
1563		15.75
1564		15.78
1565		15.78
1566		15.73
1567		15.73
1568		15.78
1569		15.80
1570		15.80
1571		15.73
1572		15.73
1573		15.78
1574		15.78
1575		15.80
1576		15.75
1577		15.78
1578		15.78
1579		15.80
1580		15.73
1581		15.78
1582		15.73
1583		15.78
1584		15.75
1585		15.78
1586		15.63
1587		15.73
1588		15.83
1589		15.75
1590		15.80
1591		15.73
1592		15.73
1593		15.78
1594		15.80
1595		15.78
1596		15.70
1597		15.65
1598		15.83
1599		15.80
1600		15.75
1601		15.75
1602		15.73
1603		15.75
1604		15.78
1605		15.83
1606		15.70
1607		15.73
1608		15.80
1609		15.80
1610		15.78
1611		15.73
1612		15.73
1613		15.78
1614		15.78
1615		15.83
1616		15.78
1617		15.70
1618		15.78
1619		15.80
1620		15.75
1621		15.73
1622		15.73
1623		15.78
1624		15.78
1625		15.78
1626		15.88
1627		15.73
1628		15.78
1629		15.80
1630		15.83
1631		15.73
1632		15.75
1633		15.73
1634		15.80
1635		15.78
1636		15.70
1637		15.75
1638		15.78
1639		15.78
1640		15.75
1641		15.73
1642		15.70
1643		15.78
1644		15.78
1645		15.80
1646		15.75
1647		15.73
1648		15.78
1649		15.80
1650		15.63
1651		15.75
1652		15.68
1653		15.75
1654		15.70
1655		15.80
1656		15.75
1657		15.70
1658		15.73
1659		15.78
1660		15.80
1661		15.68
1662		15.70
1663		15.78
1664		15.78
1665		15.78
1666		15.73
1667		15.73
1668		15.75
1669		15.78
1670		15.80
1671		15.73
1672		15.73
1673		15.75
1674		15.85
1675		15.73
1676		15.70
1677		15.70
1678		15.75
1679		15.78
1680		15.78
1681		15.73
1682		15.75
1683		15.78
1684		15.75
1685		15.78
1686		15.70
1687		15.73
1688		15.80
1689		15.80
1690		15.48
1691		15.60
1692		15.63
1693		15.78
1694		15.78
1695		15.78
1696		15.73
1697		15.73
1698		15.75
1699		15.80
1700		15.75
1701		15.73
1702		15.68
1703		15.78
1704		15.80
1705		15.78
1706		15.78
1707		15.75
1708		15.75
1709		15.80
1710		15.75
1711		15.73
1712		15.78
1713		15.80
1714		15.78
1715		15.78
1716		15.75
1717		15.83
1718		15.65
1719		15.80
1720		15.75
1721		15.73
1722		15.70
1723		15.78
1724		15.70
1725		15.78
1726		15.78
1727		15.73
1728		15.75
1729		15.80
1730		15.75
1731		15.70
1732		15.75
1733		15.75
1734		15.78
1735		15.75
1736		15.73
1737		15.75
1738		15.75
1739		15.80
1740		15.78
1741		15.75
1742		15.75
1743		15.78
1744		15.83
1745		15.73
1746		15.73
1747		15.75
1748		15.75
1749		15.83
1750		15.78
1751		15.73
1752		15.73
1753		15.75
1754		15.80
1755		15.75
1756		15.73
1757		15.73
1758		15.78
1759		15.70
1760		15.80
1761		15.78
1762		15.63
1763		15.83
1764		15.83
1765		15.78
1766		15.73
1767		15.73
1768		15.78
1769		15.75
1770		15.78
1771		15.75
1772		15.70
1773		15.73
1774		15.85
1775		15.78
1776		15.73
1777		15.75
1778		15.78
1779		15.78
1780		15.75
1781		15.78
1782		15.70
1783		15.75
1784		15.83
1785		15.80
1786		15.73
1787		15.75
1788		15.78
1789		15.80
1790		15.95
1791		15.60
1792		15.75
1793		15.68
1794		15.80
1795		15.80
1796		15.73
1797		15.75
1798		15.75
1799		15.73
1800		15.75
1801		15.73
1802		15.75
1803		15.78
1804		15.78
1805		15.78
1806		15.75
1807		15.73
1808		15.75
1809		15.78
1810		15.75
1811		15.70
1812		15.78
1813		15.78
1814		15.83
1815		15.78
1816		15.73
1817		15.70
1818		15.75
1819		15.80
1820		15.88
1821		15.70
1822		15.75
1823		15.78
1824		15.80
1825		15.75
1826		15.75
1827		15.70
1828		15.75
1829		15.78
1830		15.78
1831		15.73
1832		15.70
1833		15.75
1834		15.80
1835		15.43
1836		15.55
1837		15.70
1838		15.78
1839		15.88
1840		15.80
1841		15.73
1842		15.75
1843		15.78
1844		15.80
1845		15.80
1846		15.75
1847		15.75
1848		15.75
1849		15.80
1850		15.78
1851		15.75
1852		15.73
1853		15.78
1854		15.80
1855		15.68
1856		15.63
1857		15.73
1858		15.75
1859		15.85
1860		15.83
1861		16.00
1862		15.63
1863		15.83
1864		15.85
1865		15.78
1866		15.75
1867		15.73
1868		15.75
1869		15.83
1870		15.78
1871		15.75
1872		15.73
1873		15.78
1874		15.80
1875		15.78
1876		15.73
1877		15.75
1878		15.78
1879		15.85
1880		15.78
1881		15.73
1882		15.73
1883		15.73
1884		15.80
1885		15.63
1886		15.58
1887		15.75
1888		15.75
1889		15.80
1890		15.78
1891		15.75
1892		15.70
1893		15.75
1894		15.78
1895		15.73
1896		15.90
1897		15.83
1898		15.70
1899		15.78
1900		15.78
1901		15.75
1902		15.70
1903		15.83
1904		15.80
1905		15.78
1906		15.73
1907		15.73
1908		15.75
1909		15.78
1910		15.78
1911		15.70
1912		15.75
1913		15.78
1914		15.78
1915		15.73
1916		15.78
1917		15.70
1918		15.78
1919		15.80
1920		15.80
1921		15.73
1922		15.75
1923		15.78
1924		15.80
1925		15.75
1926		15.75
1927		15.73
1928		15.78
1929		15.75
1930		16.00
1931		16.22
1932		15.75
1933		15.75
1934		15.80
1935		15.75
1936		15.70
1937		15.73
1938		15.75
1939		15.80
1940		15.75
1941		15.75
1942		15.70
1943		15.78
1944		15.80
1945		15.78
1946		15.70
1947		15.78
1948		15.80
1949		15.80
1950		15.75
1951		15.75
1952		15.73
1953		15.78
1954		15.80
1955		15.75
1956		15.73
1957		15.75
1958		15.78
1959		15.80
1960		15.75
1961		15.73
1962		15.70
1963		15.85
1964		15.85
1965		15.75
1966		15.73
1967		15.73
1968		15.80
1969		15.80
1970		15.78
1971		15.70
1972		15.75
1973		15.78
1974		15.80
1975		15.60
1976		15.70
1977		15.78
1978		15.78
1979		15.80
1980		15.75
1981		15.75
1982		15.75
1983		15.75
1984		15.83
1985		15.75
1986		15.73
1987		15.73
1988		15.75
1989		15.75
1990		15.75
1991		15.70
1992		15.75
1993		15.78
1994		15.83
1995		15.75
1996		15.73
1997		15.73
1998		15.78
1999		15.80
2000		15.78
2001		15.73
2002		15.75
2003		15.68
2004		15.75
2005		15.40
2006		15.70
2007		15.75
2008		15.78
2009		15.80
2010		15.78
2011		15.75
2012		15.75
2013		15.73
2014		15.83
2015		15.95
2016		15.68
2017		15.78
2018		15.78
2019		15.75
2020		15.73
2021		15.78
2022		15.70
2023		15.83
2024		15.70
2025		15.78
2026		15.75
2027		15.78
2028		15.75
2029		15.80
2030		15.88
2031		15.60
2032		15.68
2033		15.78
2034		15.83
2035		15.70
2036		15.78
2037		15.73
2038		15.75
2039		15.85
2040		15.75
2041		15.70
2042		15.75
2043		15.85
2044		15.75
2045		15.68
2046		15.75
2047		15.70
2048		15.75
2049		15.78
2050		15.78
2051		15.73
2052		15.75
2053		15.75
2054		15.88
2055		15.78
2056		15.78
2057		15.73
2058		15.78
2059		15.68
2060		15.60
2061		15.65
2062		15.75
2063		15.75
2064		15.80
2065		15.65
2066		15.40
2067		15.75
2068		15.73
2069		15.88
2070		15.75
2071		15.75
2072		15.70
2073		15.78
2074		15.85
2075		15.80
2076		15.75
2077		15.75
2078		15.75
2079		15.83
2080		15.75
2081		15.73
2082		15.73
2083		15.78
2084		15.78
2085		15.78
2086		15.73
2087		15.73
2088		15.78
2089		15.90
2090		15.73
2091		15.70
2092		15.73
2093		15.75
2094		15.68
2095		15.78
2096		15.75
2097		15.73
2098		15.75
2099		15.70
2100		15.78
2101		15.73
2102		15.73
2103		15.75
2104		15.60
2105		15.75
2106		15.75
2107		15.73
2108		15.75
2109		15.78
2110		15.58
2111		15.38
2112		15.80
2113		15.80
2114		15.93
2115		15.75
2116		15.73
2117		15.73
2118		15.75
2119		15.83
2120		15.75
2121		15.75
2122		15.73
2123		15.80
2124		15.75
2125		15.80
2126		15.73
2127		15.80
2128		15.75
2129		15.78
2130		15.70
2131		15.70
2132		15.73
2133		15.73
2134		15.75
2135		15.80
2136		15.73
2137		15.75
2138		15.78
2139		15.68
2140		15.75
2141		15.70
