# x 		 y
0.000000 	 1.000000
0.005025 	 0.977817
0.010050 	 0.955748
0.015075 	 0.933793
0.020101 	 0.911953
0.025126 	 0.890227
0.030151 	 0.868616
0.035176 	 0.847119
0.040201 	 0.825736
0.045226 	 0.804420
0.050251 	 0.783158
0.055276 	 0.762319
0.060302 	 0.741759
0.065327 	 0.721616
0.070352 	 0.702118
0.075377 	 0.683267
0.080402 	 0.665062
0.085427 	 0.647503
0.090452 	 0.630590
0.095477 	 0.614324
0.100503 	 0.598703
0.105528 	 0.583729
0.110553 	 0.569401
0.115578 	 0.555719
0.120603 	 0.543250
0.125628 	 0.531661
0.130653 	 0.520854
0.135678 	 0.510831
0.140704 	 0.501590
0.145729 	 0.493133
0.150754 	 0.485458
0.155779 	 0.478566
0.160804 	 0.472457
0.165829 	 0.467081
0.170854 	 0.462283
0.175879 	 0.458065
0.180905 	 0.454427
0.185930 	 0.451370
0.190955 	 0.448893
0.195980 	 0.447001
0.201005 	 0.445562
0.206030 	 0.444451
0.211055 	 0.443668
0.216080 	 0.443212
0.221106 	 0.443083
0.226131 	 0.443283
0.231156 	 0.443799
0.236181 	 0.444532
0.241206 	 0.445522
0.246231 	 0.446627
0.251256 	 0.447813
0.256281 	 0.449103
0.261307 	 0.450497
0.266332 	 0.451996
0.271357 	 0.453599
0.276382 	 0.455307
0.281407 	 0.457097
0.286432 	 0.458868
0.291457 	 0.460633
0.296482 	 0.462393
0.301508 	 0.464146
0.306533 	 0.465894
0.311558 	 0.467637
0.316583 	 0.469373
0.321608 	 0.471095
0.326633 	 0.472757
0.331658 	 0.474372
0.336683 	 0.475937
0.341709 	 0.477452
0.346734 	 0.478915
0.351759 	 0.480328
0.356784 	 0.481690
0.361809 	 0.483002
0.366834 	 0.484246
0.371859 	 0.485435
0.376884 	 0.486569
0.381910 	 0.487648
0.386935 	 0.488673
0.391960 	 0.489637
0.396985 	 0.490541
0.402010 	 0.491388
0.407035 	 0.492175
0.412060 	 0.492908
0.417085 	 0.493596
0.422111 	 0.494240
0.427136 	 0.494842
0.432161 	 0.495400
0.437186 	 0.495916
0.442211 	 0.496392
0.447236 	 0.496831
0.452261 	 0.497231
0.457286 	 0.497593
0.462312 	 0.497936
0.467337 	 0.498262
0.472362 	 0.498571
0.477387 	 0.498863
0.482412 	 0.499138
0.487437 	 0.499399
0.492462 	 0.499643
0.497487 	 0.499876
0.502513 	 0.500113
0.507538 	 0.500355
0.512563 	 0.500602
0.517588 	 0.500863
0.522613 	 0.501138
0.527638 	 0.501428
0.532663 	 0.501731
0.537688 	 0.502049
0.542714 	 0.502392
0.547739 	 0.502767
0.552764 	 0.503174
0.557789 	 0.503613
0.562814 	 0.504086
0.567839 	 0.504597
0.572864 	 0.505148
0.577889 	 0.505741
0.582915 	 0.506385
0.587940 	 0.507081
0.592965 	 0.507828
0.597990 	 0.508627
0.603015 	 0.509476
0.608040 	 0.510374
0.613065 	 0.511329
0.618090 	 0.512343
0.623116 	 0.513416
0.628141 	 0.514547
0.633166 	 0.515736
0.638191 	 0.516984
0.643216 	 0.518290
0.648241 	 0.519654
0.653266 	 0.521077
0.658291 	 0.522557
0.663317 	 0.524106
0.668342 	 0.525683
0.673367 	 0.527287
0.678392 	 0.528919
0.683417 	 0.530584
0.688442 	 0.532284
0.693467 	 0.534020
0.698492 	 0.535792
0.703518 	 0.537589
0.708543 	 0.539376
0.713568 	 0.541169
0.718593 	 0.542972
0.723618 	 0.544703
0.728643 	 0.546361
0.733668 	 0.547946
0.738694 	 0.549458
0.743719 	 0.550898
0.748744 	 0.552265
0.753769 	 0.553536
0.758794 	 0.554613
0.763819 	 0.555489
0.768844 	 0.556139
0.773869 	 0.556549
0.778895 	 0.556719
0.783920 	 0.556648
0.788945 	 0.556337
0.793970 	 0.555752
0.798995 	 0.554679
0.804020 	 0.553106
0.809045 	 0.551032
0.814070 	 0.548457
0.819095 	 0.545382
0.824121 	 0.541805
0.829146 	 0.537724
0.834171 	 0.533060
0.839196 	 0.527627
0.844221 	 0.521452
0.849246 	 0.514509
0.854271 	 0.506799
0.859297 	 0.498321
0.864322 	 0.489076
0.869347 	 0.479063
0.874372 	 0.468282
0.879397 	 0.456602
0.884422 	 0.444081
0.889447 	 0.430764
0.894472 	 0.416648
0.899497 	 0.401735
0.904523 	 0.386081
0.909548 	 0.369705
0.914573 	 0.352607
0.919598 	 0.334786
0.924623 	 0.316187
0.929648 	 0.297145
0.934673 	 0.277729
0.939698 	 0.257939
0.944724 	 0.237776
0.949749 	 0.217216
0.954774 	 0.196232
0.959799 	 0.174833
0.964824 	 0.153129
0.969849 	 0.131446
0.974874 	 0.109668
0.979900 	 0.087853
0.984925 	 0.065979
0.989950 	 0.044045
0.994975 	 0.022053
1.000000 	 0.000000
